iterations,fitness,time,fevals
0,0.020755836628,1.72820000444e-05,11
10,0.02074776432,3.37159981427e-05,21
20,0.0212893454512,5.18839988217e-05,31
30,0.0218589916252,6.93340007274e-05,41
40,0.0222925232409,0.000135799000418,51
50,0.0224827786058,0.000159897997946,61
60,0.022958475503,0.00018437199833,71
70,0.0230445490059,0.000214089999645,81
80,0.0239198135596,0.000235573999817,91
90,0.023993929056,0.00025811299929,101
100,0.024241716306,0.000286685997708,111
110,0.0252768523426,0.000314069999149,121
120,0.0263807907398,0.0003429770004,131
130,0.0266616067462,0.000364087001799,141
140,0.0273176772844,0.000383839000278,151
150,0.0274059142964,0.000412478999351,161
160,0.027787760198,0.0004818899979,171
170,0.027787760198,0.000535194994882,181
180,0.0284553236316,0.000565176997043,191
190,0.0286355984333,0.000585419995332,201
200,0.0294570674706,0.00060467199728,211
210,0.0296615800521,0.000641928996629,221
220,0.0296636628765,0.000668220996886,231
230,0.029666451705,0.000696219998645,241
240,0.0298987027437,0.00072449399886,251
250,0.0298987027437,0.000754922999477,261
260,0.0303222611852,0.000781175000157,271
270,0.0307210921912,0.000809474000562,281
280,0.0308410801502,0.000864540998009,291
290,0.0311382482862,0.000902157997189,301
300,0.0316908425573,0.000941786995099,311
310,0.0318588851123,0.00100963699515,321
320,0.032210957092,0.00103946599484,331
330,0.0326264138563,0.00106776799657,341
340,0.0331437511755,0.00109697799417,351
350,0.0333634468778,0.00112575099411,361
360,0.0336914392588,0.00115453599574,371
370,0.0338930236386,0.00118340499466,381
380,0.0338930236386,0.00121352299539,391
390,0.0340941355296,0.00125071999355,401
400,0.0341388463832,0.0012881229959,411
410,0.0341388463832,0.00132663599288,421
420,0.0341388463832,0.00136481499067,431
430,0.0347075042531,0.00139993399353,441
440,0.0347075042531,0.00143750499046,451
450,0.0350318455688,0.00147245999324,461
460,0.0350318455688,0.0015134409914,471
470,0.0350318455688,0.00155330499183,481
480,0.0350318455688,0.00159229099154,491
490,0.0350491216952,0.00162899099087,501
500,0.0351597240876,0.00166422599068,511
510,0.0351597240876,0.00170095599242,521
520,0.0352439840869,0.00173927298965,531
530,0.0352800942493,0.00177539398646,541
540,0.0352800942493,0.00181223298569,551
550,0.0353172640089,0.00184928298404,561
560,0.0353172640089,0.00188631698256,571
570,0.0353172640089,0.00192270398111,581
580,0.0360578317582,0.00194867297978,591
590,0.0360578317582,0.00201247398218,601
600,0.0360578317582,0.00205799498144,611
610,0.0364735152305,0.00210044197956,621
620,0.0364735152305,0.00214434497684,631
630,0.0365125864451,0.00219187597395,641
640,0.0369839288808,0.00221852297182,651
650,0.0376634798451,0.00226234397269,661
660,0.0380184899511,0.00230445797206,671
670,0.0380184899511,0.00234560397439,681
680,0.038037888767,0.0023880199733,691
690,0.038318694071,0.002428958971,701
700,0.038318694071,0.00247068297176,711
710,0.038318694071,0.00251126097282,721
720,0.0387694778967,0.00254933397446,731
730,0.0387694778967,0.00257671097643,741
740,0.0387694778967,0.00261804897673,751
750,0.0393352278736,0.00265577697428,761
760,0.0393352278736,0.00269781797397,771
770,0.0393352278736,0.00274018797427,781
780,0.0393352278736,0.00280802497582,791
790,0.0393352278736,0.00283418497565,801
800,0.0393352278736,0.00289369097663,811
810,0.0400503675416,0.00295220497719,821
820,0.0400503675416,0.00298209697576,831
830,0.0401389500729,0.00300463097665,841
840,0.0401389500729,0.00304649897589,851
850,0.0403831919652,0.00308513297568,861
860,0.0404721437734,0.00310939597694,871
870,0.0404721437734,0.00315015898013,881
880,0.0408908658265,0.0032114939786,891
890,0.0408969308481,0.00324128797729,901
900,0.0408969308481,0.00326950897943,911
910,0.041042203446,0.00329526497808,921
920,0.041042203446,0.00333981497897,931
930,0.041042203446,0.00336594097826,941
940,0.0419781601993,0.00340062697796,951
950,0.042195014415,0.00343127797896,961
960,0.0422020791174,0.00346520797757,971
970,0.0422020791174,0.00349829897823,981
980,0.0424340115233,0.00352758697773,991
990,0.0424340115233,0.00355797998054,1001
1000,0.0428278426012,0.00359604098048,1011
1010,0.0428278426012,0.00363474797996,1021
1020,0.0428278426012,0.00367270298011,1031
1030,0.0428278426012,0.00378369297687,1041
1040,0.0428278426012,0.0038584959766,1051
1050,0.0428278426012,0.00394076697557,1061
1060,0.0428278426012,0.00401852597861,1071
1070,0.0428278426012,0.00408121098008,1081
1080,0.0428278426012,0.00414974398154,1091
1090,0.0428278426012,0.00422328598142,1101
1100,0.0428278426012,0.00426436298221,1111
1110,0.0428360744002,0.00430188298196,1121
1120,0.0428507450294,0.00439645798178,1131
1130,0.0429108902986,0.00443249598175,1141
