iterations,fitness,time,fevals
0,0.0238995295556,2.542270508,1000
10,0.0240666575836,5.061600583,2100
20,0.0243565067485,7.634563855,3200
30,0.0240686525949,10.163100497,4300
40,0.0242216357455,12.726108892,5400
50,0.0238694269518,15.21046823,6500
60,0.0246123921715,17.73808837,7600
70,0.0241088217565,20.237052627,8700
80,0.024814327693,22.752293443,9800
90,0.0234295285357,25.313214294,10900
100,0.0248716964668,27.832500386,12000
110,0.0252620804747,30.368307569,13100
120,0.0253889927069,32.882712099,14200
130,0.0261605230114,35.398302545,15300
140,0.0245877420255,37.961082763,16400
150,0.0249325448985,40.498055267,17500
160,0.023913002288,43.065127451,18600
170,0.0243766641873,45.567759645,19700
180,0.0242941217706,48.181602818,20800
190,0.0239097696555,50.839815141,21900
200,0.0241508498787,53.458255515,23000
210,0.0238422474347,56.052405993,24100
220,0.0234856431593,58.597629144,25200
230,0.0236934053301,61.099549865,26300
240,0.0234350062937,63.60270682,27400
250,0.0237692887094,66.168743087,28500
260,0.0246431411508,68.674249613,29600
270,0.024742669458,71.183724191,30700
280,0.0233794109907,74.259744088,31800
290,0.0240249432015,76.828899994,32900
300,0.0253595766058,79.408296175,34000
310,0.0243361748892,82.010619007,35100
320,0.023585399904,84.535061005,36200
330,0.024123078063,87.152073462,37300
340,0.0237579601067,89.747716167,38400
350,0.0241019296678,92.36028443,39500
360,0.023506481786,94.929095488,40600
370,0.0249754485165,97.4807606,41700
380,0.0236860463516,99.977912678,42800
390,0.0239548543078,102.482819515,43900
400,0.025165061766,105.023493066,45000
410,0.0241738594233,107.539301043,46100
420,0.0233930515955,110.01377929,47200
430,0.0246144741918,112.497047361,48300
440,0.0246900743477,114.974509083,49400
450,0.0246210722497,117.47944576,50500
460,0.0252031429516,119.978019588,51600
470,0.023802974109,122.472053463,52700
480,0.0239737832233,125.002887946,53800
490,0.0243069982426,127.509824756,54900
500,0.0248646002698,129.984445511,56000
510,0.0243615726908,132.614429351,57100
520,0.0237897226816,135.45797458,58200
530,0.0256126637189,137.96435298,59300
540,0.0240397013633,140.474479044,60400
550,0.0240235913872,142.95951554,61500
560,0.023984188768,145.446190261,62600
570,0.0235801984912,147.946119513,63700
580,0.0248137968425,150.471143907,64800
590,0.0243036664667,152.947564583,65900
600,0.0264881633285,156.00931601,67000
610,0.0240413528295,158.557192335,68100
620,0.0244659314554,161.099962595,69200
630,0.0239088948335,163.585282057,70300
640,0.0250386408677,166.160045217,71400
650,0.0233899978414,168.755845986,72500
660,0.0234680088026,171.334994241,73600
670,0.0243841176636,173.939539232,74700
680,0.0239506959782,176.579317494,75800
690,0.0239510499137,179.129012548,76900
700,0.0254669684216,181.693952298,78000
