iterations,fitness,time,fevals
0,0.0305479572893,0.00373909900009,585
10,0.0404970156119,0.00689635899835,1060
20,0.0459310670702,0.00980761399478,1542
30,0.0477939353233,0.0126695069957,2022
40,0.0556919562511,0.0154753059978,2498
50,0.0592465855386,0.0183828949994,2988
60,0.0531094275608,0.0211828339998,3461
70,0.0541048802307,0.0239732400005,3942
80,0.0602336054024,0.0279249679988,4420
90,0.0607923982519,0.0306172470009,4910
100,0.0665645884023,0.0339628059992,5388
110,0.066810233395,0.0366296549983,5867
120,0.0630503829711,0.0392841399989,6339
130,0.0727995877847,0.0418553939999,6811
140,0.0699176741071,0.0446653910003,7301
150,0.0715397210833,0.0473299080004,7779
160,0.0709634631331,0.0498402269986,8248
170,0.0747816967202,0.0523901650013,8739
180,0.0722419139153,0.0549636239994,9224
190,0.0733783202587,0.0574432649992,9714
200,0.0683710950419,0.0605650940015,10186
210,0.075363756127,0.063088846,10684
220,0.0770826693454,0.0655932570007,11157
230,0.0757960299689,0.0681440590015,11644
240,0.0763714347107,0.0706125800025,12145
250,0.0818650830508,0.0732144310023,12630
260,0.0806789817465,0.0757017250035,13113
270,0.0810477751249,0.0787306030034,13610
280,0.0754417516109,0.0812384690034,14095
290,0.0725064985539,0.0838117370004,14575
300,0.0711416687617,0.0863804800028,15046
310,0.0753974256818,0.0889199630037,15524
320,0.074329598172,0.0914150270037,16001
330,0.0815148627156,0.0941624330007,16482
340,0.077849635594,0.0967537610013,16966
350,0.078841471285,0.0991491800014,17435
360,0.0800006852078,0.101815400001,17906
370,0.0760665946651,0.104609092003,18377
380,0.0724608038728,0.107386750002,18863
390,0.0767024483624,0.109871006,19345
400,0.0766807525262,0.112369232,19820
410,0.0822033223176,0.114792114,20302
420,0.0872985311795,0.117341927002,20789
430,0.0878876286683,0.119692105003,21273
440,0.0798089014971,0.121985885002,21754
450,0.0814839930692,0.124592861001,22232
460,0.0869697381301,0.127494778004,22709
470,0.0863332899121,0.129717542004,23200
480,0.0857743235026,0.131964102002,23670
490,0.0846525292354,0.134921702003,24147
500,0.0813725433528,0.137232413002,24622
510,0.0819070706666,0.139747517002,25108
520,0.0779943130754,0.142108393,25582
530,0.0847704622365,0.144500687999,26075
540,0.0827617780794,0.146857416996,26559
550,0.0804977651755,0.149252135998,27044
560,0.0784400558802,0.152202448,27523
570,0.0866633750785,0.154920911998,28016
580,0.0820339259179,0.157485858996,28477
590,0.0854756121066,0.160224629995,28967
600,0.0814279931666,0.162925201996,29456
610,0.0827339668928,0.165967003995,29951
620,0.08211759267,0.168356314996,30430
630,0.0831116311424,0.170717610996,30911
640,0.0763188846374,0.173071325997,31377
650,0.0805110356914,0.175612424999,31869
660,0.0785783964596,0.178064828997,32353
670,0.0840351328117,0.180434213999,32833
680,0.0886569913864,0.182743239999,33317
690,0.0862526104027,0.184958206999,33806
700,0.0840801428894,0.187414320997,34279
710,0.0825257267922,0.191081442998,34759
720,0.0794830465656,0.194345266998,35239
730,0.0756213983256,0.196858001,35726
740,0.07557578868,0.199455819002,36205
750,0.0754066477449,0.202068693001,36686
760,0.0788739511181,0.204574720003,37169
770,0.0805533142954,0.207438629001,37654
780,0.0791924248114,0.209988373001,38154
790,0.0772323150305,0.212684537,38651
800,0.0789470586127,0.215252556998,39135
810,0.0779732807306,0.217577365998,39615
820,0.0819372935977,0.219973362,40108
830,0.078446930943,0.222568187,40603
840,0.0773681794364,0.225115674002,41084
850,0.0823348606731,0.227503203001,41570
860,0.0776820603347,0.229799847999,42057
870,0.0782786482711,0.232166856997,42535
880,0.0821281978402,0.234622066993,43017
890,0.0737037622908,0.237703140992,43493
900,0.0745245527258,0.240101669991,43970
910,0.0680411696846,0.24261995199,44454
920,0.0718225930726,0.245182124989,44941
930,0.0758664348215,0.24770523599,45426
940,0.0835507398305,0.25037170199,45907
950,0.0807703479903,0.25286118799,46392
960,0.0801443691972,0.25552939199,46873
970,0.0823690496928,0.258516015991,47348
980,0.0751696974922,0.261038088989,47833
990,0.0822584482986,0.26348474099,48326
1000,0.0860659021122,0.26652321899,48811
1010,0.0823897236148,0.26889787499,49277
1020,0.0872690109583,0.271209800987,49747
1030,0.084139538065,0.274116221986,50226
1040,0.0890168968554,0.276616053987,50720
1050,0.0901633658497,0.279023613984,51197
1060,0.0893355849868,0.281170033984,51683
1070,0.0798631170711,0.283384579983,52160
1080,0.0847520441248,0.285789466983,52646
1090,0.0877567504199,0.288295965984,53140
1100,0.0920823027769,0.290592874986,53618
1110,0.0941352112613,0.292847729987,54104
1120,0.0964721759532,0.295634423986,54589
1130,0.0926576547598,0.297806134986,55064
1140,0.0944077758214,0.300011395986,55550
1150,0.0937751761637,0.302162631986,56023
1160,0.0901061649838,0.304351410989,56512
1170,0.0933689712359,0.30666443699,56995
1180,0.0936568776399,0.309005295992,57477
1190,0.0953415854815,0.311088607992,57959
1200,0.0939423383297,0.313188931992,58439
1210,0.0884616331152,0.315378064992,58927
1220,0.0936139540755,0.317687182993,59414
1230,0.0940402946405,0.320125788992,59898
1240,0.0968468838545,0.322754045992,60387
1250,0.105981139414,0.324919860992,60872
1260,0.0967392162096,0.327088982991,61375
1270,0.0991110211782,0.329313712991,61856
1280,0.0991775616698,0.331433394993,62327
1290,0.0961315988671,0.333554959994,62803
1300,0.0961533302817,0.335678386997,63304
1310,0.0973292306353,0.338188355996,63799
1320,0.0920668010845,0.340453968995,64292
1330,0.0915221886004,0.342657786994,64764
1340,0.0932813196617,0.344932848995,65259
1350,0.095958030104,0.347136933997,65749
1360,0.0942190530815,0.349414814998,66217
1370,0.0946755473066,0.351750859998,66701
1380,0.100034876245,0.354212562001,67199
1390,0.0999987130831,0.356418567,67682
1400,0.100526694324,0.358620134,68179
1410,0.0972732612845,0.360778855,68662
1420,0.0959552431266,0.36288434,69140
1430,0.0954443796798,0.365163757,69629
1440,0.0965922783896,0.367630022,70093
1450,0.0957443772965,0.369854250999,70570
1460,0.0952456511936,0.372050910999,71048
1470,0.0955072123463,0.374253440001,71528
1480,0.0930548672886,0.376428803,72009
1490,0.0936579663193,0.378624000001,72501
1500,0.0952951002289,0.380782665001,72978
1510,0.0933486606369,0.382955942998,73467
1520,0.0954460596726,0.385336492,73954
1530,0.087715094509,0.387764940999,74427
1540,0.0932535376545,0.390101585996,74910
1550,0.101215599181,0.392370128993,75387
1560,0.0993423916444,0.394847809996,75876
1570,0.0981185979145,0.397581150995,76352
1580,0.10110583097,0.399821722993,76845
1590,0.0964922648454,0.402106746995,77336
1600,0.096057325222,0.404266421996,77827
1610,0.0968661389525,0.406704484994,78319
1620,0.106089269194,0.412055851994,78800
1630,0.101237163886,0.414162362991,79286
1640,0.0918147915396,0.416540852992,79765
1650,0.0978670004739,0.419249277991,80256
1660,0.10078485436,0.421468374992,80728
1670,0.101056985893,0.424362510992,81206
1680,0.0989443833003,0.426639609992,81681
1690,0.101394255648,0.428875721991,82176
1700,0.0996424936436,0.43102703799,82653
1710,0.0979343868448,0.433226561989,83130
1720,0.0974970791318,0.435367912985,83607
1730,0.0954231713057,0.437633375983,84087
1740,0.0956677027371,0.439722816984,84567
1750,0.095827641961,0.441852016982,85057
1760,0.0938537081232,0.444051493985,85544
1770,0.0858287535729,0.446271525983,86034
1780,0.0837109998642,0.448611873981,86525
1790,0.0850569516147,0.451142391979,87000
1800,0.0801256881127,0.453481023978,87488
1810,0.0857076880302,0.455754731978,87970
1820,0.0875492743002,0.457939442978,88446
1830,0.0929717480126,0.460268697978,88920
1840,0.086766140351,0.462465456978,89400
1850,0.0904354616167,0.464695318977,89885
1860,0.083952395827,0.467257752975,90362
1870,0.0893810862857,0.469496706977,90848
1880,0.0867507267952,0.471870185975,91338
1890,0.0885721805491,0.474112788976,91827
1900,0.0939349995518,0.476430637977,92323
1910,0.091255965578,0.478641351976,92796
1920,0.0867231310371,0.481003765977,93268
1930,0.0964627771255,0.483937356978,93756
1940,0.0856003339779,0.486339295978,94235
1950,0.0927519555256,0.48862755598,94703
1960,0.092757598152,0.490926398979,95183
1970,0.0972291469577,0.49336986498,95669
1980,0.0917988449562,0.49623296698,96150
1990,0.0921681809586,0.498493913979,96631
2000,0.0942648165322,0.50074625398,97126
2010,0.0880105473569,0.502948301983,97600
2020,0.0905757413466,0.505238340982,98092
2030,0.0951815344228,0.507453557981,98576
2040,0.0976798159995,0.509791619981,99053
2050,0.0961428634229,0.511954944981,99522
2060,0.0921586197187,0.514280256983,99997
2070,0.0959269805309,0.516682091984,100467
2080,0.0953914983252,0.519014182981,100957
2090,0.0927504414164,0.52119686898,101449
2100,0.0914279258036,0.52333340398,101942
2110,0.0951201458408,0.526207532981,102432
2120,0.0927545100123,0.528453786981,102916
2130,0.086349903247,0.53073421798,103405
2140,0.0842001646558,0.533153877979,103880
2150,0.0856748950748,0.535754958979,104357
2160,0.085996184302,0.538138220978,104841
2170,0.0869771582823,0.540411353977,105326
2180,0.0911865779473,0.542820918974,105804
2190,0.0784411594618,0.545203155973,106286
2200,0.0855359118434,0.547886700973,106784
2210,0.0945355739566,0.550641312973,107262
2220,0.0940545111536,0.552950218975,107738
2230,0.0843382223539,0.555687714972,108227
2240,0.0946817976824,0.557930378971,108694
2250,0.0958561319311,0.560059516971,109179
2260,0.0918677672077,0.562208732972,109650
2270,0.0911505335668,0.564455109972,110130
2280,0.0937721655411,0.566752825973,110606
2290,0.0937242212645,0.568991976976,111089
2300,0.0934721769644,0.571228624976,111583
2310,0.0952901851228,0.573414141978,112057
2320,0.0924042584787,0.575590687979,112543
2330,0.0961702001618,0.577859425979,113027
2340,0.0945039805539,0.580342913981,113503
2350,0.0945280676829,0.582608367982,113988
2360,0.0957380134586,0.584735089982,114465
2370,0.0965768091743,0.586841942983,114950
2380,0.0939109028351,0.589581026983,115436
2390,0.0941083630848,0.591737855983,115916
2400,0.0980357862685,0.593813025982,116395
2410,0.0934276631235,0.596074745983,116882
2420,0.0929475895309,0.598606416985,117364
2430,0.094864414931,0.600757462988,117847
2440,0.0926188209606,0.602912927989,118319
2450,0.0972757138574,0.60507681299,118795
2460,0.0954485803726,0.60733939799,119280
2470,0.0926207583236,0.609524052987,119758
2480,0.0939250105168,0.611814008986,120235
2490,0.095107868771,0.614362022985,120722
2500,0.0988639719423,0.616460930985,121211
2510,0.101417623282,0.618855445984,121687
2520,0.0940241396795,0.621227920987,122164
2530,0.0904437946392,0.623789087986,122652
2540,0.0973283699897,0.626522003986,123133
2550,0.0996117445964,0.628870329987,123631
