iterations,fitness,time,fevals
0,0.024303576117,2.578473383,1000
10,0.023105097635,5.158434175,2100
20,0.0246026047038,7.738354833,3200
30,0.0234497399992,10.266020497,4300
40,0.0232403290067,12.857058367,5400
50,0.0252944107346,15.430388312,6500
60,0.0230190978366,18.002081218,7600
70,0.0227928986691,20.614521846,8700
80,0.0227532196862,23.201258295,9800
90,0.0231239533467,25.727706385,10900
100,0.0232062170859,28.307411889,12000
110,0.0232384187936,30.881767844,13100
120,0.0236653291922,33.467753288,14200
130,0.0242931837371,36.045521364,15300
140,0.0245674999949,38.774887695,16400
150,0.0242408702554,41.36624081,17500
160,0.0231283710926,43.91452268,18600
170,0.0228169010681,46.477188171,19700
180,0.0240160433236,49.014302182,20800
190,0.0228849820675,51.561499113,21900
200,0.0230676503518,54.071577072,23000
210,0.0227578111597,56.60007259,24100
220,0.0246492245719,59.091417357,25200
230,0.0241180579239,61.585935685,26300
240,0.0232199791278,64.101783708,27400
250,0.0226666405787,66.645529532,28500
260,0.0224489489348,69.781795573,29600
270,0.0229479047074,72.283499258,30700
280,0.0236367567588,74.822882781,31800
290,0.0234847226901,77.363780783,32900
300,0.0234989051293,79.959407549,34000
310,0.0237045727889,82.50226541,35100
320,0.0233469540712,85.01758779,36200
330,0.0240632836462,87.541412029,37300
340,0.0226996253567,90.065869378,38400
350,0.0231750058376,92.636802595,39500
360,0.0229832611966,95.193928363,40600
370,0.0249577105092,97.706253624,41700
380,0.0228896619029,100.260867482,42800
390,0.0236186322364,102.785817064,43900
400,0.0229029095173,105.32632038,45000
410,0.0248770474939,107.828141303,46100
420,0.0253933238203,110.520464865,47200
430,0.0229438915277,113.060031542,48300
440,0.0234614973464,115.653572668,49400
450,0.0231511143604,118.197817618,50500
460,0.0233633290954,120.807623796,51600
470,0.02367849505,123.35454513,52700
480,0.0229389222807,125.946799471,53800
490,0.0240716813791,128.530716244,54900
500,0.0229783853585,131.049646487,56000
510,0.0231588429946,133.539422243,57100
520,0.0234439326524,136.045193366,58200
530,0.0235844244589,138.560690744,59300
540,0.0233152354588,141.073202795,60400
550,0.024612720323,143.56923079,61500
560,0.0231173006934,146.525913495,62600
570,0.0229975637999,149.067958783,63700
580,0.0239020228103,151.588673196,64800
590,0.0240663500287,154.209574177,65900
600,0.0234536916968,156.791938061,67000
610,0.0233015572012,159.396488437,68100
620,0.0228793160777,161.952166963,69200
630,0.0229069354343,164.575447177,70300
640,0.0232996069292,167.132421543,71400
650,0.0231265203665,169.709286108,72500
660,0.024075401824,172.32020092,73600
670,0.0235098935616,174.859127347,74700
680,0.0237993617103,177.349887768,75800
690,0.0238374016377,179.836181902,76900
700,0.023752662888,182.313978511,78000
710,0.0227108021546,184.792708853,79100
720,0.0227260552036,187.286106631,80200
730,0.0241616775441,189.790920513,81300
740,0.0236149997591,192.313320767,82400
750,0.023031365393,194.811020728,83500
760,0.0234538389871,197.352636719,84600
770,0.0236586721669,199.863281428,85700
780,0.0231381096161,202.396746366,86800
790,0.0252922313991,204.921338828,87900
800,0.0229732045906,207.428022649,89000
810,0.02440762475,209.972403887,90100
820,0.0233527655383,212.49548854,91200
830,0.0233747581078,215.025885621,92300
840,0.0240280851078,217.546873735,93400
850,0.0242265123344,220.1687122,94500
860,0.0233479210595,222.742714931,95600
870,0.0239203609206,225.244072339,96700
880,0.0233453055766,227.788684883,97800
890,0.0233297147627,230.316583506,98900
900,0.0228877830206,232.893521134,100000
910,0.025509111857,235.384438333,101100
920,0.0248256206057,237.90925853,102200
930,0.023333677682,240.462044142,103300
940,0.0231294569056,242.980033274,104400
950,0.0239442109504,245.501639514,105500
960,0.0242052212222,248.009359924,106600
970,0.0236153069505,250.521247866,107700
980,0.0245908893206,253.046650517,108800
990,0.0227604050026,255.553928717,109900
1000,0.0236885620042,258.048906892,111000
1010,0.0229776300296,260.540214326,112100
1020,0.023636444358,263.058157224,113200
1030,0.0233413513626,265.578214498,114300
1040,0.0234616712413,268.104686051,115400
1050,0.0237548909711,270.592617695,116500
1060,0.0229669236431,273.09012777,117600
1070,0.0227737819431,275.578071053,118700
1080,0.0239819734531,278.083403177,119800
1090,0.0236661831334,280.607407254,120900
1100,0.0243511059325,283.159475705,122000
1110,0.0250679742469,285.698779374,123100
1120,0.0227498703934,288.214837869,124200
1130,0.0231798876172,290.721958842,125300
1140,0.0247917834863,293.289053145,126400
1150,0.0246948772463,295.837553646,127500
1160,0.0232677933426,298.378938308,128600
1170,0.0236241660375,300.909658744,129700
1180,0.0226318427318,303.412272961,130800
1190,0.0237472498119,305.899561017,131900
1200,0.0241107816546,308.41310999,133000
1210,0.0240000509337,310.949692566,134100
1220,0.0239689029387,313.430839157,135200
1230,0.0234585492889,315.943110852,136300
1240,0.023021182022,318.639395559,137400
1250,0.0227900602703,321.149486174,138500
1260,0.0228382545828,323.686406229,139600
1270,0.0233525676273,326.221995167,140700
1280,0.023232186952,328.771506179,141800
1290,0.0228718265905,331.293757968,142900
1300,0.0226655242925,333.850877257,144000
1310,0.0236463244458,336.34907954,145100
1320,0.0231299368847,338.850566409,146200
1330,0.0225755234858,341.34162831,147300
1340,0.0234586791618,343.862442635,148400
1350,0.0247015245992,346.399568189,149500
1360,0.0235891208047,348.933826791,150600
1370,0.0233231387112,351.442175605,151700
1380,0.0238033747123,353.937845737,152800
1390,0.0236631588831,356.460888146,153900
1400,0.0228786612995,358.968708453,155000
1410,0.0236694094703,361.487172652,156100
1420,0.0229950992733,364.012678537,157200
1430,0.0236553781799,366.521586072,158300
1440,0.0242453056033,369.105128229,159400
1450,0.0236597952732,371.654718486,160500
1460,0.0239269808075,374.191556269,161600
1470,0.0231153484203,376.742578504,162700
1480,0.0231249043895,379.249670372,163800
1490,0.0238463500402,381.773683392,164900
1500,0.0248182280356,384.307978365,166000
1510,0.0235121113972,386.82450799,167100
1520,0.0250135056215,389.330864397,168200
1530,0.0229769619881,391.889916383,169300
1540,0.0229935200962,394.40355333,170400
1550,0.0234928558241,396.90804295,171500
1560,0.0227269896323,399.416686956,172600
1570,0.0235049008988,401.922674399,173700
1580,0.0241402772772,404.460541766,174800
1590,0.0230106274751,406.984042766,175900
1600,0.0234387501148,409.482085646,177000
1610,0.0235328888826,412.019046338,178100
1620,0.0225920436979,414.569812069,179200
1630,0.0233233791189,417.104315662,180300
1640,0.0226797524255,419.629654048,181400
1650,0.0238918285966,422.145181316,182500
1660,0.0233355537877,424.618490018,183600
1670,0.0230115915558,427.130706022,184700
1680,0.0238393019692,429.617509224,185800
1690,0.0244720305367,432.120139905,186900
1700,0.023597539229,434.594015011,188000
1710,0.022789125358,437.099664165,189100
1720,0.0234445687435,439.567170449,190200
1730,0.0231632579636,442.058442478,191300
1740,0.0231442778072,444.592611635,192400
1750,0.0244956491808,447.110123602,193500
1760,0.0236535678161,449.604917184,194600
1770,0.0229599470229,452.150290876,195700
1780,0.0236775217565,454.679248401,196800
1790,0.0222549825923,457.210092377,197900
1800,0.0241354296848,459.72536739,199000
1810,0.0232099022576,462.241597968,200100
1820,0.0236184845776,464.737122916,201200
1830,0.0233608250583,467.282599604,202300
1840,0.0228660252317,469.795619159,203400
1850,0.0235115079541,472.314329507,204500
1860,0.0224308641387,474.847894704,205600
1870,0.0233793539086,477.350338455,206700
1880,0.0240226341733,479.826305559,207800
1890,0.0240789600193,482.338495018,208900
1900,0.0232933289202,484.828666645,210000
1910,0.0231546038383,487.988756049,211100
1920,0.023304271412,490.511231493,212200
1930,0.0235312777773,493.049958163,213300
1940,0.0225538135183,495.574874926,214400
1950,0.0235041049578,498.148931131,215500
1960,0.0235822955817,500.657938818,216600
1970,0.0224799717124,503.156688065,217700
1980,0.0233265819149,505.678887331,218800
1990,0.0235292686403,508.185825332,219900
2000,0.0233438449313,510.724259616,221000
2010,0.0236878213572,513.246478402,222100
2020,0.0227497644564,515.762342576,223200
2030,0.0236464751072,518.302340823,224300
2040,0.0234251580809,520.852323499,225400
2050,0.0242934436526,523.456514806,226500
2060,0.022823043879,526.130261984,227600
2070,0.0240066478296,528.718403369,228700
2080,0.0239412961713,531.31166135,229800
2090,0.0235616484451,533.879544969,230900
2100,0.0232962441635,536.422182121,232000
2110,0.0232533613382,538.940526424,233100
2120,0.022909692966,541.478616281,234200
2130,0.0234804571036,543.98080757,235300
2140,0.0242898851414,546.506629517,236400
2150,0.0232032864125,549.05771403,237500
2160,0.0233000770653,551.547951594,238600
2170,0.0242122985216,554.070975659,239700
2180,0.0238371245682,556.572669967,240800
2190,0.0232590127643,559.077414227,241900
