iterations,fitness,time,fevals
0,0.0198997115174,2.55099985225e-05,11
10,0.0208191495786,9.13410003704e-05,21
20,0.0220272798739,0.000119291002193,31
30,0.023071247417,0.000180544004252,41
40,0.0234885713676,0.000207618006243,51
50,0.0235650101905,0.000255011007539,61
60,0.0242212482351,0.000281013006315,71
70,0.0247424375469,0.000300217005133,81
80,0.0251492083046,0.000329836002493,91
90,0.0259812377629,0.000359379002475,101
100,0.0260075619397,0.000387553001929,111
110,0.0262570863517,0.000417104998633,121
120,0.0278559970265,0.000442509997811,131
130,0.0282267842137,0.00047126500067,141
140,0.0284489660833,0.000499845999002,151
150,0.0284605159031,0.000529208999069,161
160,0.0290122152829,0.000557123999897,171
170,0.0299715042284,0.00058427300246,181
180,0.0301217846111,0.000665315001243,191
190,0.0301217846111,0.000712973000191,201
200,0.0311445873808,0.000741109997762,211
210,0.0311445873808,0.000768467998569,221
220,0.0325149479773,0.000795585998276,231
230,0.0325149479773,0.0008250710016,241
240,0.0327241496453,0.000854953003,251
250,0.0331662305981,0.00088672900165,261
260,0.0331662305981,0.000922207003896,271
270,0.0335805679839,0.000952447004238,281
280,0.0342386603879,0.000981292003416,291
290,0.0347657719311,0.00101075000566,301
300,0.0347669856432,0.00103914100691,311
310,0.03494503321,0.00106822700764,321
320,0.0350474560152,0.00109942200652,331
330,0.0350474560152,0.00112967800669,341
340,0.0350474560152,0.00116120700841,351
350,0.0350474560152,0.001192283009,361
360,0.0350474560152,0.00122085200928,371
370,0.0352517038055,0.00124717700965,381
380,0.0353006584152,0.00127420300851,391
390,0.0353006584152,0.00134248500763,401
400,0.0355948792323,0.00137875801011,411
410,0.0359086638241,0.00141347901081,421
420,0.0359086638241,0.00145101201269,431
430,0.0359086638241,0.00148814601198,441
440,0.0359512095911,0.00152405801055,451
450,0.0363457200016,0.00159131500914,461
460,0.0364276864736,0.00162769500821,471
470,0.0368185922817,0.00166270900809,481
480,0.0368830667819,0.00169900701076,491
490,0.0372599685663,0.00173320901013,501
500,0.0372599685663,0.00176931200986,511
