iterations,fitness,time,fevals
0,0.023066131753,2.584303354,1000
10,0.0223330573251,5.145980258,2100
20,0.0237745631069,7.748992712,3200
30,0.0228135335104,10.333855337,4300
40,0.0238105184324,12.845942561,5400
50,0.0247277440618,15.390282015,6500
60,0.0234281332677,17.953942574,7600
70,0.0230257412252,20.45410871,8700
80,0.024145692643,22.985114329,9800
90,0.0233018766883,25.492411433,10900
100,0.0235293241477,27.976429056,12000
110,0.024490593827,30.476313457,13100
120,0.0248066055273,32.990066431,14200
130,0.0238607664958,35.545048556,15300
140,0.0239561977022,38.083883444,16400
150,0.0236836747562,40.630293317,17500
160,0.0232271294894,43.156988083,18600
170,0.0242935054148,45.674461379,19700
180,0.0235785086453,48.188599019,20800
190,0.0235049507594,50.698346944,21900
200,0.0238515406259,53.257809471,23000
210,0.0233578963644,55.770526466,24100
220,0.0227671032006,58.316399005,25200
230,0.0242707980055,61.259113427,26300
240,0.0233281942314,63.778155758,27400
250,0.0230700896989,66.30563724,28500
260,0.0228508942243,68.816369866,29600
270,0.0233338404351,71.345131442,30700
280,0.0238287381903,73.885029242,31800
290,0.0229205459708,76.408582855,32900
300,0.0230467172689,78.963897342,34000
310,0.0229852646452,81.508025272,35100
320,0.0236115179156,84.065327644,36200
330,0.0232636158647,86.604294532,37300
340,0.0234107022933,89.127509064,38400
350,0.0249074124373,91.627146574,39500
360,0.0234956078984,94.272368325,40600
370,0.0231655992822,96.803197346,41700
380,0.0241024460699,99.332839635,42800
390,0.0226107928274,101.920793447,43900
400,0.0225311401762,104.553111328,45000
410,0.023046295287,107.169348733,46100
420,0.0269494426275,109.787673432,47200
430,0.0232304384342,112.422450354,48300
440,0.0234002855894,115.16531359,49400
450,0.0230119897848,117.696119978,50500
460,0.0232962990542,120.341543846,51600
470,0.0229194404669,122.89359109,52700
480,0.0239662558626,125.469046383,53800
490,0.0235094733699,128.041650861,54900
500,0.0231429575978,130.595717599,56000
510,0.0248473960359,133.177240651,57100
520,0.0224602956982,135.760807433,58200
530,0.0236358764749,138.298670919,59300
540,0.0232990416427,140.857161695,60400
550,0.0233490777361,143.757340954,61500
560,0.0242635501019,146.368630224,62600
570,0.0234513301339,148.947313021,63700
580,0.0239328745577,151.617352322,64800
590,0.0230652943449,154.272519838,65900
600,0.0243671984234,156.869672061,67000
610,0.023474389974,159.411956693,68100
620,0.0234829879316,161.939108511,69200
630,0.0231112514614,164.47733985,70300
640,0.0235002416686,167.009660449,71400
650,0.0249406804822,169.531202439,72500
660,0.0227397715689,172.080846074,73600
670,0.0232830673239,174.608821004,74700
680,0.0232019878945,177.154811331,75800
690,0.0235874321806,179.67086936,76900
700,0.0231781115625,182.173672757,78000
710,0.0235601017571,184.66681676,79100
720,0.0231628073073,187.151234404,80200
730,0.0230848691172,189.648926227,81300
740,0.0229150445284,192.178319961,82400
750,0.0235321416746,194.677299285,83500
760,0.023381847029,197.282346731,84600
770,0.0231035430145,199.795140801,85700
780,0.0232219026367,202.307280373,86800
790,0.0240430462703,204.794300296,87900
800,0.0261803818963,207.298149295,89000
810,0.0237347950669,209.788488465,90100
820,0.0228870937213,212.304414889,91200
830,0.0231911092015,214.82865612,92300
840,0.0228461549697,217.399363436,93400
850,0.0229578535097,219.908300898,94500
860,0.022839385465,222.4222731,95600
870,0.0232705544377,225.281286095,96700
880,0.0238073033186,227.91164452,97800
890,0.023830367498,230.431422069,98900
900,0.0234945803215,233.020703786,100000
910,0.0229253096383,235.528824248,101100
920,0.0235072781604,238.232536511,102200
930,0.0234923388833,240.834660853,103300
940,0.0238196142417,243.459064141,104400
950,0.0233884321382,246.098797268,105500
960,0.0230894580559,248.635726784,106600
970,0.023094085951,251.196233336,107700
980,0.0232692524287,253.814656585,108800
990,0.0228332515433,256.374909982,109900
1000,0.0236585309133,258.901975506,111000
1010,0.0234295597588,261.449201404,112100
1020,0.023284169197,263.995775626,113200
1030,0.0237949637264,266.486000776,114300
1040,0.0232363508013,268.977114798,115400
1050,0.0228968814741,271.517462983,116500
1060,0.023932535482,274.033309718,117600
1070,0.0225713205488,276.511930058,118700
1080,0.0229877760341,279.01581979,119800
1090,0.023388421121,281.519979416,120900
1100,0.0239676118153,284.04539513,122000
1110,0.0238780688737,286.53559228,123100
1120,0.0230881683713,289.0807939,124200
1130,0.0256617087941,291.61773366,125300
1140,0.0236893124515,294.163204995,126400
1150,0.0230569229301,296.676400246,127500
1160,0.0233155485793,299.249159254,128600
1170,0.0234788913592,302.103219233,129700
1180,0.023388369826,304.680476063,130800
1190,0.0236796813348,307.186764679,131900
1200,0.0231930631086,309.69734428,133000
1210,0.0232512054709,312.2690154,134100
1220,0.0231708514783,314.792438192,135200
1230,0.0230823560591,317.327027038,136300
1240,0.0229497657952,319.827458826,137400
1250,0.0230947295975,322.370078231,138500
