iterations,fitness,time,fevals
0,0.0270936529416,0.00152633800099,435
10,0.0304005634896,0.00290899600077,779
20,0.0351609644231,0.00437586099724,1114
30,0.0345117447616,0.00569736399848,1440
40,0.0380860317037,0.00703813399741,1770
50,0.0380250828979,0.00879657899713,2118
60,0.038695650883,0.010142051,2452
70,0.0400734624772,0.0114354680009,2776
80,0.0428082340718,0.0127048050017,3111
90,0.0481823190935,0.0140673780006,3444
100,0.0518459458884,0.0153087159997,3779
110,0.0516785076456,0.0165615500009,4107
120,0.0534890195619,0.0178178500028,4449
130,0.0535358420063,0.0190485050007,4779
140,0.0503674755225,0.0203388350019,5112
150,0.050484973023,0.0216132390015,5453
160,0.0502663913801,0.0229941490034,5781
170,0.0507624189958,0.0243979280021,6123
180,0.0511072707414,0.0261617579999,6453
190,0.0534271456179,0.0273948449976,6788
200,0.0535689417481,0.0285911309984,7108
210,0.0518996342899,0.0297938529984,7432
220,0.0522264266072,0.030974948997,7768
230,0.0554222726866,0.0322956789969,8090
240,0.0580092101058,0.0334965849979,8422
250,0.0603089796875,0.0351703029992,8751
260,0.0613173037866,0.0363211339973,9092
270,0.0649115004108,0.0375167709972,9407
280,0.0586072245379,0.038661868999,9739
290,0.0642702536058,0.039825814998,10077
300,0.0642702536058,0.0409649419998,10419
310,0.0642702536058,0.0421542479999,10757
320,0.0586772919843,0.0433061149997,11097
330,0.0630228680332,0.0444817099997,11433
340,0.0624187534297,0.0456990279999,11759
350,0.0612213689227,0.046951960001,12092
360,0.061304153322,0.0481694320006,12427
370,0.0655022019888,0.0493437289988,12763
380,0.0669777057615,0.0505544979969,13091
390,0.0640512718616,0.0517936159958,13428
400,0.0603218048227,0.0531545949962,13775
410,0.0648252370753,0.0547780679954,14118
420,0.0616455138549,0.0560137289976,14442
430,0.0611077735294,0.0572304189991,14773
440,0.0612466011975,0.0584339189991,15098
450,0.0640025028282,0.059592206002,15425
460,0.0583593180161,0.0608844100025,15761
470,0.0637459493315,0.0625821800022,16106
480,0.061598236641,0.0638158830043,16436
490,0.0595177770739,0.0649825420041,16779
500,0.0623395026438,0.066174368003,17123
510,0.0701973849165,0.0673191950009,17447
520,0.066130230953,0.0685116220011,17789
530,0.0680197098357,0.0696397340034,18124
540,0.064539439621,0.070731804004,18462
550,0.0673204423867,0.0718589950047,18788
560,0.0632899006925,0.0730194760035,19119
570,0.062173138159,0.0742192360049,19460
580,0.0631963971079,0.0753543370047,19796
590,0.0623200292338,0.0766472700052,20134
600,0.0674826180606,0.0778864470049,20462
610,0.0622894280787,0.0791217030055,20799
620,0.0684631878371,0.080366799004,21146
630,0.0661832857211,0.0816066390071,21474
640,0.0700162106634,0.0829395840083,21813
650,0.0662515314902,0.0844890730077,22139
660,0.0678963437289,0.0856396400086,22463
670,0.0715270111732,0.0869503800059,22816
680,0.0657587126416,0.0883618080043,23159
690,0.0666615357437,0.0896460040058,23487
700,0.0680556315647,0.0908194340045,23833
710,0.0705315685809,0.0920165260031,24173
720,0.065974239556,0.0932006620023,24514
730,0.0668346043086,0.0943790920028,24848
740,0.0655278009289,0.095630165004,25191
750,0.0723214031783,0.096826666002,25530
760,0.0715713441918,0.0979661560013,25855
770,0.0765620720998,0.0991218140007,26199
780,0.0765620720998,0.100309220001,26525
790,0.0731931980868,0.101462410999,26860
800,0.0752622098465,0.102625092,27193
810,0.0752622098465,0.103784016002,27524
820,0.0720437678241,0.105063052,27855
830,0.0726057937487,0.106207924,28194
840,0.074698068821,0.107357352001,28535
850,0.074698068821,0.108549632998,28882
860,0.074698068821,0.109676845997,29213
870,0.0750298427693,0.110808752997,29537
880,0.0706431986847,0.112096159999,29874
890,0.0780022539709,0.113560226997,30205
900,0.0783574369078,0.11472392,30540
910,0.0790935695151,0.115847626999,30883
920,0.0737970646531,0.116977698999,31225
930,0.0746030512914,0.118047713,31554
940,0.0694456459264,0.11927354,31883
950,0.0704006375514,0.120371965,32212
960,0.0707875944647,0.121583232998,32551
970,0.0761977609126,0.122768334997,32888
980,0.0704082093576,0.123901698997,33217
990,0.0707196674456,0.125048013997,33557
1000,0.0707382797219,0.126255969997,33892
1010,0.0689240406147,0.127426068997,34220
1020,0.0676006279171,0.129168003998,34544
1030,0.0686016533791,0.130566841999,34883
1040,0.0707226996129,0.131756395,35222
1050,0.0704717467068,0.132911721998,35556
1060,0.0699534464274,0.134050351,35893
1070,0.0760342944134,0.135151044,36231
1080,0.0733622329208,0.136258482002,36564
1090,0.071254945336,0.137397255003,36901
1100,0.0708533695566,0.138551373002,37226
1110,0.0727816468877,0.13979637,37556
1120,0.0708533695566,0.141059727001,37892
1130,0.071614165333,0.142585423,38223
1140,0.0714032509523,0.143748597999,38558
1150,0.0673271638282,0.144861704997,38903
1160,0.0678036122622,0.146023359997,39239
1170,0.0622093370152,0.147146732997,39577
1180,0.0711322494966,0.148460777997,39925
1190,0.0640844277111,0.149750287997,40266
1200,0.0659291723973,0.151073362998,40598
1210,0.062301150881,0.152250982999,40928
1220,0.0630078655126,0.153454686999,41258
1230,0.063298540096,0.155208275999,41601
1240,0.0662999311612,0.161141683999,41952
1250,0.0667579275099,0.162439794,42273
1260,0.0724109953754,0.163614712998,42604
1270,0.0724109953754,0.164801667001,42948
1280,0.0671704231787,0.165952092,43273
1290,0.0618751310912,0.167192104,43607
1300,0.0687486724268,0.168361812997,43948
1310,0.0645903194621,0.169524016997,44292
1320,0.0688926124914,0.170957451999,44634
1330,0.0641016880458,0.172576389999,44968
1340,0.0637674079222,0.173965178001,45306
1350,0.0607477692658,0.175128334002,45634
1360,0.0644437847501,0.176300791005,45962
1370,0.063660126978,0.177461276005,46290
1380,0.0607370826036,0.178688014003,46637
1390,0.0620822218819,0.179893668002,46978
1400,0.0628070349855,0.181125299005,47316
1410,0.0631994834198,0.182989190005,47656
1420,0.0639721520568,0.184153635004,47982
1430,0.0647282338104,0.185364424004,48323
1440,0.0693485817457,0.186620516004,48661
1450,0.0723419752565,0.187803513003,48998
1460,0.0745426099133,0.188946574002,49328
1470,0.0748403915375,0.190125148005,49664
1480,0.0778805901963,0.191216026004,49993
1490,0.0778581921597,0.192419229003,50328
1500,0.0822898758138,0.193627992001,50666
1510,0.0870586876646,0.194772294002,50996
1520,0.0825877487118,0.195909410002,51336
1530,0.0880716191908,0.197039621002,51670
1540,0.087782986824,0.198108351004,51998
