iterations,fitness,time,fevals
2690,0.0386325906392,656.245273979,296900
2700,0.0387353663925,658.949407716,298000
2710,0.0385933251458,661.342487287,299100
2720,0.0384402075869,663.75283106,300200
2730,0.0390146360689,666.247648486,301300
2740,0.0387110462854,668.629297283,302400
2750,0.0388216230305,671.058641279,303500
2760,0.0386138757493,673.50162361,304600
2770,0.0384402075869,675.974429376,305700
2780,0.0393283232332,678.429533303,306800
2790,0.0391337515953,680.857749198,307900
2800,0.0388862097864,683.290211131,309000
2810,0.0387474930769,685.807066149,310100
2820,0.0388664643843,688.222187517,311200
2830,0.0390674430041,690.739704215,312300
2840,0.0390674430041,693.171556689,313400
2850,0.0384621283484,695.7142524,314500
2860,0.039054197326,698.20728289,315600
2870,0.0392182553111,700.674661331,316700
2880,0.0391444158712,703.124909094,317800
2890,0.0388115718094,705.6318566,318900
2900,0.0390040329444,708.257092677,320000
2910,0.0391442430625,710.711949687,321100
2920,0.03851828993,713.075012506,322200
2930,0.0393392573029,715.439825949,323300
2940,0.0386476291201,717.864260018,324400
2950,0.0390431022332,720.30057323,325500
2960,0.0389161703364,722.679922104,326600
2970,0.0389487242856,725.863002666,327700
2980,0.0387899495807,728.385103185,328800
2990,0.0391442430625,730.837434773,329900
3000,0.0391146953922,733.293990508,331000
