iterations,fitness,time,fevals
0,0.0292824235612,0.00144702800026,543
10,0.0316295916087,0.00289595399954,993
20,0.0330789128337,0.00432928800001,1447
30,0.0328989141114,0.00575945300079,1903
40,0.0331133816,0.00718100800077,2352
50,0.0362375549189,0.00865059400167,2805
60,0.0416200740921,0.0100364830032,3254
70,0.0411920930126,0.011443475003,3718
80,0.0442901264189,0.0129285380026,4180
90,0.0427861208017,0.0147487170034,4642
100,0.0457027978013,0.0161402710037,5095
110,0.0492305422525,0.0176426670041,5551
120,0.0443668255202,0.0190076460021,6002
130,0.0427451967389,0.020475643003,6457
140,0.0451889415742,0.0218952470059,6908
150,0.0459805341931,0.0237552780054,7356
160,0.0480240843675,0.025201213004,7811
170,0.0504820488094,0.0266255060051,8276
180,0.0472144837745,0.0280329460038,8728
190,0.049711812518,0.0294569570069,9180
200,0.0513263136672,0.0308688460063,9620
210,0.0495991487108,0.0323472510063,10087
220,0.0488790777294,0.0338190570073,10537
230,0.0509670870079,0.0353182500075,11001
240,0.0474026034008,0.0368265980069,11453
250,0.0476317581305,0.0383433990064,11909
260,0.0464730752166,0.039844094008,12365
270,0.049196636689,0.0413239140071,12822
280,0.0478230405704,0.0434910800068,13276
290,0.0470561457352,0.0457992620068,13738
300,0.0462231169705,0.0473487420095,14197
310,0.0500913405335,0.0488618740092,14651
320,0.0449624542965,0.0504033370125,15118
330,0.046094248992,0.0523124010142,15566
340,0.0534013281212,0.0537743330169,16007
350,0.0542432864899,0.0553076430151,16468
360,0.0542627671971,0.0568739630144,16911
370,0.0573204085353,0.0582471830166,17362
380,0.0530294307001,0.0596228130198,17827
390,0.0475881885463,0.0610182800228,18305
400,0.0487116507686,0.0624736880236,18759
410,0.0473467824918,0.0638484030242,19211
420,0.0458120858243,0.0652267850237,19669
430,0.0471225875959,0.0666209650226,20123
440,0.0460174528098,0.0680966110231,20574
450,0.0525034332718,0.0694874650217,21035
460,0.0507982446652,0.0709270360203,21487
470,0.0509907840029,0.0723116290173,21943
480,0.0521842824856,0.0738646040154,22389
490,0.0504662908403,0.0757094940163,22856
500,0.0509290864784,0.0772591200184,23308
510,0.0512035925557,0.0792949970164,23769
520,0.049928671801,0.0807607560164,24236
530,0.0500328571824,0.0822058820158,24677
540,0.0506349468253,0.0835194450156,25136
550,0.052261580601,0.0848846150147,25592
560,0.052261580601,0.0862761360149,26056
570,0.0522529090054,0.0876055930166,26509
580,0.0518358111831,0.0889617340181,26956
590,0.0500264800889,0.0904059000168,27416
600,0.0533075357225,0.091766852016,27860
610,0.0577372816612,0.093061795018,28308
620,0.0576153888605,0.0944925550175,28761
630,0.0589329707542,0.0958383600155,29209
640,0.0628745517136,0.0971309270171,29673
650,0.0636062865193,0.0984310400163,30125
660,0.0625679142637,0.0997081200185,30589
670,0.0572470501279,0.100996539019,31039
680,0.0605147566747,0.102337680019,31510
690,0.0571167075486,0.10400501802,31974
700,0.0579947982035,0.105834938018,32421
710,0.0652742570228,0.107151214019,32874
720,0.0614542526392,0.10843499902,33315
730,0.0588372910265,0.109722848018,33761
740,0.0583124971324,0.111009972021,34212
750,0.0534922804002,0.112363697022,34679
760,0.0558820475982,0.113737556025,35149
770,0.0526030371845,0.115148980025,35609
780,0.0529770967369,0.116512463024,36054
790,0.0566663846603,0.117907250024,36510
800,0.0522675169309,0.119792596026,36970
810,0.0567558703451,0.121169815025,37436
820,0.0551617663473,0.122573955025,37887
830,0.0565319817926,0.123927129025,38348
840,0.0577603579238,0.125282819026,38804
850,0.0553784830393,0.126605496025,39247
860,0.0633061361571,0.127932416024,39708
870,0.0574081824912,0.129237866026,40167
880,0.0572735662263,0.130558385026,40628
890,0.0522055069671,0.131912835026,41091
900,0.0597241266696,0.133400888026,41549
910,0.0601637937362,0.134984322027,42013
920,0.0527305090849,0.136635527026,42463
930,0.0519370582349,0.138110791024,42922
940,0.0545008735617,0.139496266023,43378
950,0.0590885669073,0.140852177024,43833
960,0.0537686583521,0.142214950021,44292
970,0.0522136143068,0.143566765022,44745
980,0.0552590523877,0.144953633022,45199
990,0.0565430066595,0.146802971023,45655
1000,0.0561887336703,0.148173529022,46115
1010,0.0541364494931,0.149497338021,46560
1020,0.0566780780806,0.15083570002,47029
1030,0.0551975795054,0.152178764019,47486
1040,0.0521558986511,0.153616197022,47950
