iterations,fitness,time,fevals
0,0.0239619641555,2.490797106,1000
10,0.0239613590746,5.01330422,2100
20,0.022987989073,7.514492812,3200
30,0.0231972559505,10.036882923,4300
40,0.0233747316894,12.530790058,5400
50,0.0246546202711,15.035798149,6500
60,0.0232697790518,17.565363916,7600
70,0.0233174823214,20.053658205,8700
80,0.0237425448062,22.58259178,9800
90,0.0231875960818,25.11767701,10900
100,0.0249595924523,27.646138379,12000
110,0.0230326311722,30.158309793,13100
120,0.0226063882375,32.653324202,14200
130,0.0245071962899,35.196863324,15300
140,0.023148467046,37.708993914,16400
150,0.022925665513,40.244196519,17500
160,0.0237006109764,42.788140523,18600
170,0.0238643801681,45.339646349,19700
180,0.023309074299,47.863786088,20800
190,0.0241832110279,50.34342394,21900
200,0.0240116037175,52.835662736,23000
210,0.0233405285154,55.369092948,24100
220,0.023300843777,57.918570428,25200
230,0.0235779042474,60.494442362,26300
240,0.022969262506,63.037424269,27400
250,0.0232986742779,65.564800439,28500
260,0.0244525189417,68.099153892,29600
270,0.0236502960779,70.633427722,30700
280,0.0231391726235,73.136539705,31800
290,0.0233849198864,75.638749161,32900
300,0.023479416382,78.151377332,34000
310,0.0227928503547,80.649209045,35100
320,0.0248300160117,83.126092943,36200
330,0.0233470041951,85.611659566,37300
340,0.0232497662789,88.128802236,38400
350,0.0228596010588,90.633780254,39500
360,0.0232760757779,93.165202596,40600
370,0.0241817644243,95.672677109,41700
380,0.0229409971881,98.219609453,42800
390,0.0235427375193,100.703012705,43900
400,0.023311543614,103.221795377,45000
410,0.0225303198479,105.743295108,46100
420,0.0232430821788,108.251032546,47200
430,0.0237895588305,110.752279782,48300
440,0.0237069242547,113.259084321,49400
450,0.024120951672,115.758182068,50500
460,0.0234061130961,118.306699775,51600
470,0.0234968257236,120.835713657,52700
480,0.0237960776699,123.373933291,53800
490,0.0231358779203,125.876062692,54900
500,0.0228998432678,128.403369932,56000
510,0.0235870307256,130.937926405,57100
520,0.0241888872724,133.456279621,58200
530,0.0239119779237,135.983008467,59300
540,0.0232880629057,138.460160494,60400
550,0.0233607866981,141.000284936,61500
560,0.0238106588775,143.519483308,62600
570,0.0234350427595,146.054953671,63700
580,0.0234719879733,148.599409767,64800
590,0.0239583367963,151.120147366,65900
600,0.0246333306051,153.648632757,67000
610,0.0231674956514,156.175443122,68100
620,0.0235650946763,158.739280626,69200
630,0.0243127868735,161.225364399,70300
640,0.023108629797,163.758117172,71400
650,0.0230518495,166.261019963,72500
660,0.0229634671007,168.77255099,73600
670,0.0234615065289,171.266701136,74700
680,0.0252906824077,173.803222053,75800
690,0.0246034338985,176.294835063,76900
700,0.0246776169235,178.813778893,78000
710,0.0227975366384,181.302929023,79100
720,0.0231188653992,183.842898001,80200
730,0.0242350283024,186.357995877,81300
740,0.0240219712009,188.871905899,82400
750,0.0229079638796,191.404125154,83500
760,0.0237638707998,193.960600376,84600
770,0.0231440056131,196.465157837,85700
780,0.0229458828452,198.95537131,86800
790,0.0230692547579,201.427110334,87900
800,0.0235583566953,203.999701021,89000
810,0.0234385103114,206.48678503,90100
820,0.023148184677,208.998929554,91200
830,0.0237050538668,211.539674791,92300
840,0.0234585335646,214.059724368,93400
850,0.0239950187905,216.627736103,94500
860,0.0232976869945,219.15209529,95600
870,0.0242047913857,221.666514404,96700
880,0.0243126108117,224.191396877,97800
890,0.0234916491583,226.700467078,98900
900,0.0245868951155,229.185138645,100000
910,0.0231770781868,231.703971021,101100
920,0.0232089208776,234.193926339,102200
930,0.0231810833328,236.672499301,103300
940,0.025217123027,239.156896152,104400
950,0.0231300805425,241.703907123,105500
960,0.0226668138774,244.2124381,106600
970,0.0236784482752,246.736428015,107700
980,0.0232076495971,249.254252254,108800
990,0.0235317854995,251.778908349,109900
1000,0.0232767278478,254.297572633,111000
1010,0.0245768693214,256.812750131,112100
1020,0.0230937619976,259.351496853,113200
1030,0.0256827941221,261.842522348,114300
1040,0.0239316258587,264.358798873,115400
1050,0.0235076504344,266.869878772,116500
1060,0.0233222374616,269.408898248,117600
1070,0.0231099125909,272.345337512,118700
1080,0.0231366531156,275.072587036,119800
1090,0.0257700038314,277.675936084,120900
1100,0.0236909981577,280.169031162,122000
1110,0.0229925682241,282.666356301,123100
1120,0.0240704788556,285.166202334,124200
1130,0.0228141877122,287.799513031,125300
1140,0.0248479966083,290.328946034,126400
1150,0.0234163905425,292.884390704,127500
1160,0.024363931295,295.44362316,128600
1170,0.0234703893959,297.991480654,129700
1180,0.0228867211443,300.54008909,130800
1190,0.0227058627575,303.096038692,131900
1200,0.0227911937382,305.642910045,133000
1210,0.0231034428842,308.182493245,134100
1220,0.0234346570511,310.720441806,135200
1230,0.0225077188662,313.229482216,136300
1240,0.0234470157648,315.748391125,137400
1250,0.023514541353,318.274287716,138500
1260,0.0233863247765,320.782342558,139600
1270,0.0229987841453,323.324648758,140700
1280,0.0236870110393,325.860707541,141800
1290,0.0239311293503,328.41895841,142900
1300,0.0227866158086,331.085486259,144000
1310,0.0231173638317,333.643109955,145100
1320,0.0240015954207,336.175213443,146200
1330,0.0244006407452,338.637335078,147300
1340,0.0236344303009,341.121503303,148400
1350,0.0237303504272,343.635430081,149500
1360,0.0238283008202,346.146983356,150600
1370,0.0242559553627,348.627381117,151700
1380,0.0240956896687,351.114673409,152800
1390,0.0228143840122,354.148890193,153900
1400,0.0238501474601,356.795117698,155000
1410,0.0249516720189,359.364340223,156100
1420,0.0250264205976,361.894976033,157200
1430,0.0232511132891,364.483103068,158300
1440,0.0237939284103,367.021055714,159400
1450,0.0247418515184,369.5487771,160500
1460,0.0236249131784,372.129233477,161600
1470,0.0232120292342,374.661427035,162700
1480,0.0234849050685,377.208670587,163800
1490,0.0239421535462,379.780921307,164900
1500,0.0231216263306,382.34954076,166000
1510,0.0241226304256,384.884938566,167100
1520,0.0239775646364,387.403726556,168200
1530,0.022602262134,389.921942683,169300
1540,0.0244455626843,392.535392247,170400
1550,0.0251403034989,395.326163455,171500
1560,0.0233558009916,397.842166212,172600
1570,0.024687637113,400.354087171,173700
1580,0.023505366724,402.893219603,174800
1590,0.0241202598526,405.430036141,175900
1600,0.022828411641,408.057475179,177000
1610,0.0240615468471,410.595031258,178100
1620,0.02355571995,413.170831432,179200
1630,0.0251709807135,415.6986394,180300
1640,0.0233641441914,418.186408685,181400
1650,0.0239561484745,420.74732365,182500
1660,0.0230176159932,423.261102942,183600
1670,0.0234272546234,425.795060192,184700
1680,0.023743269109,428.30740195,185800
1690,0.0239573284074,430.81055176,186900
1700,0.0232345006743,433.303986381,188000
1710,0.0242113661916,436.221261415,189100
1720,0.0236901598105,438.954390851,190200
1730,0.0245121792842,441.552482734,191300
