iterations,fitness,time,fevals
0,0.0235867502853,2.766543919,1000
10,0.0237198178169,5.404953742,2100
20,0.0238223049894,8.106753873,3200
30,0.0240444066911,10.773972683,4300
40,0.023177182886,13.411659144,5400
50,0.024288759364,16.072947605,6500
60,0.0231293390222,18.749576478,7600
70,0.0238756399132,21.445929827,8700
80,0.0231142563034,24.072570661,9800
90,0.0248037602224,26.71838383,10900
100,0.0232131417058,29.327710832,12000
110,0.0240689435745,31.947817644,13100
120,0.0252629449196,34.589216733,14200
130,0.023321276968,37.210062794,15300
140,0.0240167596721,39.883190114,16400
150,0.0234631960176,42.557642802,17500
160,0.0224450506311,45.259129438,18600
170,0.0240963241309,47.978689563,19700
180,0.0237657377436,50.608668589,20800
190,0.023574745871,53.242145549,21900
200,0.023110518522,55.93705879,23000
210,0.0227378259332,58.563141208,24100
220,0.0236490622068,61.162793061,25200
230,0.0233769320806,63.852517176,26300
240,0.0231473173356,67.076979925,27400
250,0.0228285852191,69.709664276,28500
260,0.0239425245886,72.373552179,29600
270,0.0238586059259,75.034792939,30700
280,0.0235147784837,77.788964679,31800
290,0.0240559151795,80.451962509,32900
300,0.0229515524017,83.074551682,34000
310,0.023593174772,85.69283728,35100
320,0.0241504046323,88.385729336,36200
330,0.0238815600588,91.054293344,37300
340,0.0232147386434,93.871127457,38400
350,0.0233815630679,96.6731513,39500
360,0.0249492574685,99.384914548,40600
370,0.0230662837037,102.150497881,41700
380,0.0247570336785,104.930948121,42800
390,0.0239259615323,108.027617589,43900
400,0.0227937722089,110.712969219,45000
410,0.0241072974137,113.578690321,46100
420,0.0249116499759,116.248749199,47200
430,0.0234246016831,118.942054945,48300
440,0.0228021442288,121.603429207,49400
450,0.0237243020511,124.254055966,50500
460,0.0236073781931,126.922949843,51600
470,0.0232792718665,129.621233988,52700
480,0.0233464032105,132.271024485,53800
490,0.0243121808322,134.882808843,54900
500,0.0241640689759,137.599862286,56000
510,0.0237572453784,140.247900539,57100
520,0.0232225421645,142.889693521,58200
530,0.023133149594,145.480358683,59300
540,0.0231393762617,148.112040706,60400
550,0.023314984949,150.696150806,61500
560,0.0232771505334,153.279508649,62600
570,0.0246420062966,155.867491445,63700
580,0.0232924587516,158.457147729,64800
590,0.0234972973506,161.056588733,65900
600,0.0238243600642,163.664406075,67000
610,0.0228569560754,166.321540046,68100
620,0.0241061124718,168.933804149,69200
630,0.0230346613779,171.584318515,70300
640,0.0231790033264,174.241362859,71400
650,0.0230323445893,176.858150968,72500
660,0.0235475503591,179.45536876,73600
670,0.0228506040883,182.092014502,74700
680,0.0230300689287,184.728617917,75800
690,0.0227748610859,187.320421924,76900
700,0.0232073999514,190.603403765,78000
710,0.0240390736822,193.309655644,79100
720,0.025159533829,195.940623743,80200
730,0.0234895851878,198.600570138,81300
740,0.0236006651302,201.225809935,82400
750,0.0243416415768,203.843673435,83500
760,0.0255946350626,206.465103766,84600
770,0.023309710149,209.076530719,85700
780,0.0237237486745,211.716178781,86800
790,0.0240460475161,214.31987098,87900
800,0.0241384277852,216.98512937,89000
810,0.0228232342841,219.622404476,90100
820,0.0233476469204,222.29827045,91200
830,0.0226200980699,224.955369228,92300
840,0.0236793204852,227.589664212,93400
850,0.0225905402795,230.278429722,94500
860,0.0235366731339,232.985870272,95600
870,0.0241358551844,235.637256177,96700
880,0.0229932123533,238.298996069,97800
890,0.0237970703769,240.869260869,98900
900,0.0242024149581,243.48010846,100000
910,0.022557360625,246.1022132,101100
920,0.0233891103368,248.719777781,102200
930,0.023608550326,251.324907188,103300
940,0.0242855394531,253.94429696,104400
950,0.0228965094984,256.554077319,105500
960,0.0231120230648,259.178146455,106600
970,0.0239938774567,261.785967154,107700
980,0.0224565775008,264.389374664,108800
990,0.0239416937782,267.344664086,109900
1000,0.0235659072999,269.973192567,111000
1010,0.0245373754248,272.577710344,112100
1020,0.0239491074962,275.156881501,113200
1030,0.0234236474666,277.838958247,114300
1040,0.0238015959765,280.454588598,115400
1050,0.0250107440398,283.048768663,116500
1060,0.0232911822173,285.676162419,117600
1070,0.0246701745425,288.297480247,118700
1080,0.0250007686761,290.909241338,119800
1090,0.0244272042426,293.498458298,120900
1100,0.0227864358836,296.15476486,122000
1110,0.0223581127482,298.78625508,123100
1120,0.0237666988167,301.463266317,124200
1130,0.0230700032455,304.065120348,125300
1140,0.0232560205681,306.65768872,126400
1150,0.0233122017862,309.222603431,127500
