iterations,fitness,time,fevals
0,0.0260435690318,2.494098555,1000
10,0.0288464576749,4.974314841,2100
20,0.0305572421809,7.410216182,3200
30,0.0319843690094,9.858934039,4300
40,0.0333769535672,12.243482933,5400
50,0.0336508583119,14.643033993,6500
60,0.0336645705398,17.161051986,7600
70,0.0334128279473,19.592495011,8700
80,0.0350110229222,21.971962969,9800
90,0.0336298664851,24.376071367,10900
100,0.0331559079154,26.765681732,12000
110,0.0330615690813,29.181482608,13100
120,0.0330982593966,31.687617708,14200
130,0.0334171081039,34.137669772,15300
140,0.0330708853444,36.524277317,16400
150,0.0335161108124,38.912813764,17500
160,0.0331732492403,41.321154479,18600
170,0.0334130715499,43.756445879,19700
180,0.0331585948274,46.119312674,20800
190,0.0335471939122,48.549101322,21900
200,0.0347333040627,50.933865077,23000
210,0.0335438206686,53.322791441,24100
220,0.0338785471506,55.694822524,25200
230,0.0337026961536,58.106784025,26300
240,0.0337313583673,60.920596393,27400
250,0.0337716318949,63.356000062,28500
260,0.033476627236,65.800677566,29600
270,0.0345371517762,68.272467661,30700
280,0.033931187921,70.714025747,31800
290,0.0335297249313,73.350915948,32900
300,0.0338339578578,75.822423298,34000
310,0.0341443645372,78.273967507,35100
320,0.033385541017,80.69727848,36200
330,0.0334790026234,83.11915608,37300
340,0.0333634259449,85.524616062,38400
350,0.0338766353477,87.924067201,39500
360,0.0354729415798,90.323063648,40600
370,0.0347605635116,92.716708269,41700
380,0.0351179748763,95.131970184,42800
390,0.0354327504433,97.538544802,43900
400,0.0353792640856,99.916472666,45000
410,0.0358248254069,102.302087495,46100
420,0.0353964089866,104.737418191,47200
430,0.0353519944266,107.139194248,48300
440,0.0352466379123,109.548620655,49400
450,0.035163679764,111.992286407,50500
460,0.0353712123191,114.415634234,51600
470,0.0354382956272,116.847448679,52700
480,0.0352841516251,119.423668116,53800
490,0.0349034882841,121.8558404,54900
500,0.0354729415798,124.289990034,56000
510,0.0351766130065,126.719570261,57100
520,0.0348938639343,129.092514349,58200
530,0.0353140494995,131.486822188,59300
540,0.0351445266274,133.88519146,60400
550,0.0355428004384,136.293697159,61500
560,0.0354118969144,138.694819047,62600
570,0.0354745716301,141.440779071,63700
580,0.0355376333201,143.884084494,64800
590,0.0355745352571,146.414303892,65900
600,0.0352605234127,148.872098356,67000
610,0.0359485745179,151.304394312,68100
620,0.0353437470622,153.758301223,69200
630,0.0356393043945,156.180200935,70300
640,0.0352853021419,158.641060962,71400
650,0.0349058634829,161.144454767,72500
660,0.03555013595,163.650619156,73600
670,0.0360987732887,166.103726052,74700
680,0.0358036375227,168.582442876,75800
690,0.0356247829921,171.046003006,76900
700,0.0353089135495,173.500676566,78000
