iterations,fitness,time,fevals
0,0.018142339969,4.57559981442e-05,11
10,0.0184685772631,7.41409967304e-05,21
20,0.0196968577114,0.000175546996616,31
30,0.0205906753389,0.000202133996936,41
40,0.0199102149753,0.00023143299768,51
50,0.0211539081323,0.000258147996647,61
60,0.0220167435527,0.000287234994175,71
70,0.0222935990846,0.000314529996103,81
80,0.023480087773,0.000341902996297,91
90,0.0239580081857,0.000370275996829,101
100,0.0239628807102,0.000400507997256,111
110,0.0240687738488,0.000428966995969,121
120,0.0244047183106,0.000457336998807,131
130,0.0244150624415,0.000478103997011,141
140,0.0248039274943,0.000509195997438,151
150,0.0253018138239,0.000586509999266,161
160,0.0258716142362,0.000615460998233,171
170,0.0258837335303,0.000647517998004,181
180,0.026403470756,0.000709514995833,191
190,0.0272365705899,0.000792637994891,201
200,0.0272365705899,0.000858946994413,211
210,0.0278965506537,0.000939504992857,221
220,0.0281966348347,0.000970703989879,231
230,0.0282780674068,0.00103894198764,241
240,0.0294011594703,0.00115697498768,251
250,0.0294136476697,0.00124347198653,261
260,0.0294221727528,0.00127968798915,271
270,0.0294221727528,0.00131264698939,281
280,0.0297728191389,0.00134246299058,291
290,0.0298367616572,0.00137299899143,301
300,0.030345308293,0.00140769099016,311
310,0.0303875025763,0.00150376998863,321
320,0.0303875025763,0.00153567599045,331
330,0.0304085209987,0.00156703598986,341
340,0.0305181057224,0.00159752598847,351
350,0.0305249171054,0.00162798698875,361
360,0.0307553833069,0.00165865098825,371
370,0.0307553833069,0.0016889669896,381
380,0.0307633610537,0.00171887898978,391
390,0.0312005701347,0.00174776598942,401
400,0.0312005701347,0.00177854598951,411
410,0.0312438378121,0.0018168029892,421
420,0.0314186543456,0.00185521999083,431
430,0.0316546703084,0.00189388399303,441
440,0.0316546703084,0.00192578799397,451
450,0.031679472927,0.00195549899217,461
460,0.031679472927,0.00200301899531,471
470,0.031679472927,0.00203171599424,481
480,0.031679472927,0.0020677869943,491
490,0.031847516764,0.00211470599606,501
500,0.0320397792415,0.0021426409985,511
510,0.0320397792415,0.00218870699973,521
520,0.0322072879195,0.0022171519995,531
530,0.0331059128857,0.0022453399979,541
540,0.0333732183496,0.00229512099759,551
550,0.0333732183496,0.00232333499662,561
560,0.0336210138226,0.00235203599368,571
570,0.0343245580169,0.00240296399352,581
580,0.0343245580169,0.00244680399555,591
590,0.0344647601695,0.00248769599784,601
600,0.0344647601695,0.00250702299672,611
610,0.0346982950016,0.0025340669963,621
620,0.0352073741705,0.00259395099783,631
630,0.0352406459382,0.00262287999794,641
640,0.0359290411449,0.002666786997,651
650,0.0359290411449,0.00269634199503,661
660,0.0359919407393,0.00280758399458,671
670,0.0359919407393,0.00284276599632,681
680,0.0359919407393,0.00289590299508,691
690,0.0359919407393,0.00294724099513,701
700,0.0359919407393,0.00299493099737,711
710,0.0361129733382,0.00302224399638,721
720,0.0369894328612,0.00305037199723,731
730,0.0369894328612,0.00310301799982,741
740,0.0369894328612,0.00315581099858,751
750,0.0370949322947,0.00318323899774,761
760,0.0370949322947,0.00321378899753,771
770,0.0371534679507,0.00324140999874,781
780,0.0377552860669,0.00328857999921,791
790,0.0377552860669,0.00331745400035,801
800,0.0377795079174,0.00337436300106,811
810,0.0377795079174,0.00342281700068,821
820,0.0379735995841,0.00348366500111,831
830,0.0380886780477,0.00351435699849,841
840,0.0380886780477,0.00355547899744,851
850,0.0383982641161,0.00360688000001,861
860,0.0383982641161,0.00363665999976,871
870,0.0389049949185,0.00369132199921,881
880,0.0391190974048,0.00372244000027,891
890,0.0392606579735,0.00375206399985,901
900,0.0395381862663,0.00377521399787,911
910,0.0395381862663,0.00380560099802,921
920,0.0404264284946,0.00383670099836,931
930,0.0407297600879,0.00387196599695,941
940,0.0409273401891,0.00389602199721,951
950,0.0409373566622,0.00392801099952,961
960,0.0410270960298,0.00396030399861,971
970,0.0410306148869,0.00398472899906,981
980,0.0410306148869,0.00403754099898,991
990,0.0410306148869,0.00406912199833,1001
1000,0.0410306148869,0.0041017279982,1011
1010,0.0416557998368,0.00416598899756,1021
1020,0.0416557998368,0.00422898699981,1031
1030,0.0423563681904,0.00428956299947,1041
1040,0.0423727593484,0.00434737699834,1051
1050,0.0425998686788,0.00440731499839,1061
