iterations,fitness,time,fevals
0,0.0174403958699,0.000144879002619,11
10,0.017114845507,0.000220558002184,21
20,0.017483719529,0.00230834100148,31
30,0.018802227572,0.00242083800185,41
40,0.0195253835319,0.00250184800097,51
50,0.0200819809053,0.00253822900049,61
60,0.0221686673234,0.0025703120009,71
70,0.0228726562974,0.00260609399993,81
80,0.0234787064421,0.00264117099869,91
90,0.0238263745625,0.00267867599905,101
100,0.0240993826101,0.00271561099726,111
110,0.0243287257284,0.00275303799936,121
120,0.0250035942013,0.00281139599974,131
130,0.025993686901,0.00287517299876,141
140,0.0261177082618,0.00293328899716,151
150,0.0269896293203,0.00298498499615,161
160,0.0269896293203,0.00305578599364,171
170,0.0275965262377,0.00309591599216,181
180,0.0278863897868,0.00315019698974,191
190,0.0279240594616,0.00319707498784,201
200,0.0281600388827,0.00327159098742,211
210,0.0281600388827,0.00334629498684,221
220,0.0281600388827,0.00341350698727,231
230,0.0281600388827,0.0034501029877,241
240,0.0285983311065,0.00348938299067,251
250,0.0287266783142,0.00357117599196,261
260,0.0296985342453,0.00361733599129,271
270,0.0302307935672,0.00366536898946,281
280,0.0306161368593,0.00371130598796,291
290,0.0306161368593,0.00381595798899,301
300,0.0311925435851,0.00385387698771,311
310,0.0311925435851,0.00390155698915,321
320,0.0311925435851,0.00393432398778,331
330,0.0314540535372,0.00397310398694,341
340,0.0316523325841,0.00403808998817,351
350,0.0316523325841,0.00409613898591,361
360,0.0316523325841,0.00414471098702,371
370,0.0316523325841,0.00418352898851,381
380,0.031711247854,0.00422741099101,391
390,0.0317123055802,0.0042621569919,401
400,0.0317503343817,0.00429313099085,411
410,0.0326767651519,0.00435930899039,421
420,0.0330570583939,0.00442456498786,431
430,0.0331671730642,0.00448818698715,441
440,0.0332508369001,0.00453567798832,451
450,0.0344145727822,0.00457749798807,461
460,0.0344145727822,0.00461312698826,471
470,0.0350346147329,0.00465682698632,481
480,0.0350346147329,0.00472772198918,491
490,0.0350346147329,0.00479117899158,501
500,0.0350346147329,0.0048575009896,511
510,0.0350346147329,0.00492313198629,521
520,0.0350346147329,0.00497253398498,531
530,0.0350346147329,0.0050347269862,541
540,0.0352006932873,0.0050799169876,551
550,0.0353507794711,0.00516965098723,561
560,0.0356100289913,0.00521240898888,571
570,0.0356100289913,0.0052963879898,581
580,0.0357769844188,0.00535551399298,591
590,0.0360008551965,0.0053998169933,601
600,0.0360008551965,0.00544314899525,611
610,0.036287661125,0.00547129799452,621
620,0.036287661125,0.00550205399486,631
630,0.0366127799697,0.00553332799245,641
640,0.0368157604157,0.00556216999394,651
650,0.0371676763634,0.00559106999572,661
660,0.0371676763634,0.00562367799648,671
670,0.0386369049048,0.00566896199598,681
680,0.0386369049048,0.0057150879984,691
690,0.0387391755114,0.00574227799734,701
700,0.0387391755114,0.00577372899716,711
710,0.0387391755114,0.00580571099999,721
720,0.0392008777291,0.00583739700232,731
730,0.0392008777291,0.00589306100301,741
740,0.0392008777291,0.00592763600434,751
750,0.0392008777291,0.00596277000295,761
760,0.0392008777291,0.00600135300556,771
770,0.0392008777291,0.00603544200567,781
780,0.0392008777291,0.00607602600576,791
790,0.039210001848,0.00611590700282,801
800,0.0392583165959,0.0061602550013,811
810,0.0392768281384,0.00620264600002,821
820,0.0392768281384,0.00624755999888,831
830,0.0393573620459,0.00628730599783,841
840,0.0393573620459,0.00633037799707,851
850,0.0393573620459,0.00637552599801,861
860,0.0394592128204,0.00642093999704,871
870,0.0394592128204,0.0064671969958,881
880,0.0395975769127,0.00650529399354,891
890,0.0397294119771,0.00661830099489,901
900,0.0397294119771,0.00667350799631,911
910,0.0397294119771,0.00674335899748,921
920,0.0400680898352,0.00682431799942,931
930,0.0401858826455,0.00689709499784,941
940,0.0401858826455,0.00697014499747,951
950,0.0401858826455,0.00704395799767,961
960,0.0405330027547,0.0070844519978,971
970,0.0408191486227,0.00713079100024,981
980,0.0408191486227,0.00721322100071,991
990,0.0409407387838,0.00726267999926,1001
1000,0.0410839187715,0.00731135299793,1011
1010,0.0410839187715,0.00734194699544,1021
1020,0.0411325205923,0.00740116499583,1031
1030,0.0411325205923,0.00744782699621,1041
1040,0.0411325205923,0.00748420599848,1051
1050,0.0415112285178,0.00751099899935,1061
1060,0.0415957794025,0.00759088799896,1071
1070,0.0415957794025,0.00763200699657,1081
1080,0.0416070219115,0.00768300099662,1091
1090,0.0416070219115,0.00772540299658,1101
1100,0.0416070219115,0.00781054099571,1111
1110,0.0417618526171,0.00784287499846,1121
1120,0.0417618526171,0.00788641399777,1131
1130,0.0417618526171,0.00794561499788,1141
1140,0.0420831031154,0.00797582899759,1151
1150,0.0420831031154,0.00802507899789,1161
1160,0.0420831031154,0.00805347200003,1171
1170,0.0420831031154,0.00809847900018,1181
1180,0.0420831031154,0.0081639639975,1191
1190,0.0422849970027,0.00821326399819,1201
1200,0.0424296374404,0.00827531299728,1211
1210,0.0424296374404,0.00833467199845,1221
1220,0.0424296374404,0.00839463000011,1231
1230,0.0424296374404,0.00845567100259,1241
1240,0.0424296374404,0.00850383400393,1251
1250,0.0424296374404,0.00854844100468,1261
1260,0.0426827761791,0.00861237600475,1271
1270,0.0426827761791,0.00866275100634,1281
1280,0.042944561082,0.0087077780081,1291
1290,0.04309357067,0.00874028800899,1301
1300,0.0431250720006,0.00877233900974,1311
1310,0.0431250720006,0.00880452700949,1321
