iterations,fitness,time,fevals
0,0.023629338355,2.508159371,1000
10,0.0236108329169,5.009756045,2100
20,0.0242331089709,7.547349426,3200
30,0.0243732925548,10.039766048,4300
40,0.0235948508726,12.763255332,5400
50,0.0242048226403,15.328493904,6500
60,0.0244053511397,17.869645183,7600
70,0.0237125891097,20.435071507,8700
80,0.0238280490331,22.978755357,9800
90,0.0243188442881,25.486113645,10900
100,0.025804593959,28.021580689,12000
110,0.0237600174607,30.510227653,13100
120,0.0239137599154,33.009004999,14200
130,0.0249813044796,35.522699673,15300
140,0.0243947287611,38.010655052,16400
150,0.023976046014,40.520274079,17500
160,0.0239530585537,42.998123561,18600
170,0.0244027249243,45.503256065,19700
180,0.0232880920568,48.064924369,20800
190,0.024794519371,50.603626277,21900
200,0.0251050840049,53.123509884,23000
210,0.0244060653049,55.611307835,24100
220,0.024343259657,58.145715677,25200
230,0.0238043300687,60.748832407,26300
240,0.0234859336541,63.293276023,27400
250,0.0237060203749,65.886954948,28500
260,0.023297346011,68.451984378,29600
270,0.0233723714847,70.982146695,30700
280,0.0239170677573,73.484252529,31800
290,0.0241503966678,75.999302219,32900
300,0.0239931736456,78.483111952,34000
310,0.0238406607329,81.559411721,35100
320,0.0248247437345,85.03246233,36200
330,0.0242999633824,87.570884953,37300
340,0.0238877515311,90.127592972,38400
350,0.024005211719,92.792550996,39500
360,0.0249197371107,95.332985383,40600
370,0.0237853205955,98.039280997,41700
380,0.0243468396967,100.597140697,42800
390,0.0243830088289,103.104562944,43900
400,0.0241444881493,105.7345133,45000
410,0.0243405453329,108.503899457,46100
420,0.0236059252393,111.128837832,47200
430,0.0244297769834,113.730941674,48300
440,0.0247528112533,116.291243,49400
450,0.0241783135964,118.830450659,50500
460,0.023083087022,121.44290829,51600
470,0.024533339179,124.038571559,52700
480,0.0240018915335,126.633660165,53800
490,0.0245399083843,129.212330476,54900
500,0.0235943942676,131.89887592,56000
510,0.0236999687083,134.49321108,57100
520,0.02390916165,137.06126726,58200
530,0.0232553214136,139.686165028,59300
540,0.0251188668704,142.257227068,60400
550,0.0246515938578,144.97448108,61500
560,0.023492514969,147.603759033,62600
570,0.0257171376116,150.205998749,63700
580,0.0254979907003,152.753634663,64800
590,0.0241507304653,155.334500025,65900
600,0.0240623435477,157.905537945,67000
610,0.0249512764994,160.931897812,68100
620,0.0242899906134,163.507448026,69200
630,0.0239271335868,166.109370012,70300
640,0.0268505064515,168.688685625,71400
650,0.0240801050725,171.273315565,72500
660,0.0232200924657,173.869486651,73600
670,0.0237838337172,176.450453136,74700
