iterations,fitness,time,fevals
0,0.0188521468295,2.96069993055e-05,11
10,0.0185821382211,6.14980017417e-05,21
20,0.0187136056661,0.00013006700101,31
30,0.01865094831,0.000158148999617,41
40,0.0189328196666,0.000229212000704,51
50,0.0188621014305,0.00025664200075,61
60,0.0192956548639,0.000287391001621,71
70,0.0185793195656,0.000313327000185,81
80,0.019324949217,0.000339324000379,91
90,0.0188331417507,0.000366592998034,101
100,0.0196309926443,0.000392041998566,111
110,0.0202692886921,0.000415924998379,121
120,0.020354602362,0.000441292995674,131
130,0.0198934271463,0.0004668809961,141
140,0.0194334149804,0.000532535996172,151
150,0.0195889647284,0.000558542997169,161
160,0.0189293575751,0.000583772998652,171
170,0.0182152074879,0.000609750000876,181
180,0.0179665027371,0.00063668599978,191
190,0.0180640825335,0.000665573999868,201
200,0.0196969708186,0.000692584002536,211
210,0.0196097535494,0.000718949002476,221
220,0.0195303948434,0.000743798002077,231
230,0.0195154139254,0.000768193003751,241
240,0.0194006365973,0.000791650003521,251
250,0.0191396094457,0.000817531003122,261
260,0.0198647260283,0.000841935001517,271
270,0.0182654446283,0.000867142000061,281
280,0.0182266669645,0.000891558000149,291
290,0.0177075950373,0.000915465003345,301
300,0.018754996819,0.000996278002276,311
310,0.018048789904,0.00102983300167,321
320,0.0187313269087,0.0010631030018,331
330,0.0180330599507,0.00109723499918,341
340,0.018216232599,0.00113074199908,351
350,0.0176509624293,0.00116415899902,361
360,0.0181271205187,0.00119552999968,371
370,0.0186696346456,0.00122899399867,381
380,0.0180278803636,0.00126219899903,391
390,0.018421160465,0.00129936099984,401
400,0.0190622943995,0.00135257199872,411
410,0.0176794389163,0.00137700899722,421
420,0.0193427041517,0.00140292699871,431
430,0.0193041500295,0.00142968599903,441
440,0.0189197157822,0.00145555400013,451
450,0.0186482532988,0.00148107199857,461
460,0.0200042761619,0.00150563299758,471
470,0.0196792721784,0.00152945599984,481
480,0.0200784162736,0.00155236199862,491
490,0.0200235497769,0.00157557799685,501
500,0.0194790881268,0.00159926199558,511
510,0.0192027053107,0.00166298499607,521
520,0.0194428709126,0.00168759599546,531
530,0.0187482439121,0.0017149569976,541
540,0.0184257216311,0.00176719299634,551
550,0.0179061730079,0.00179169499825,561
560,0.0189375244136,0.00181671299651,571
570,0.0183995828181,0.0018411419951,581
580,0.0186441221741,0.00186691299677,591
590,0.0180506536806,0.00189256199883,601
600,0.0187461600865,0.0019210520004,611
610,0.0187160127844,0.00198592699962,621
620,0.0190290333294,0.00201832199673,631
630,0.020138170812,0.0020490289935,641
640,0.0202987160289,0.00207532099375,651
650,0.0209811676279,0.00231874399469,661
660,0.0216777096057,0.00255731999277,671
670,0.0226243931349,0.00258836899229,681
680,0.0230789311669,0.00261576499179,691
690,0.0238549879036,0.00277507799183,701
700,0.0243139637113,0.00280296799247,711
710,0.0248254772084,0.00283827999374,721
720,0.0248254772084,0.00289528499343,731
730,0.0251382551973,0.00292551699386,741
740,0.0254824675549,0.00295616099538,751
750,0.0259491792527,0.00303889599672,761
760,0.0260004137277,0.00310824699773,771
770,0.0261766327163,0.00314538899693,781
780,0.0264098389415,0.00320784199721,791
790,0.0273247544019,0.00327988699792,801
800,0.0276148703395,0.0033101989975,811
810,0.0276918392175,0.00333941099598,821
820,0.0280529031091,0.00340767099624,831
830,0.0283751170738,0.00343505699857,841
840,0.0283751170738,0.00346749999881,851
850,0.0283751170738,0.00349726999775,861
860,0.0286363179421,0.00353231499685,871
870,0.0288449621311,0.00358635599696,881
880,0.0288449621311,0.00363681699673,891
890,0.0288449621311,0.00366411199502,901
900,0.0289860944555,0.00369647099797,911
910,0.0291191535515,0.0037867439969,921
920,0.02925609537,0.00381981399551,931
930,0.0296363708285,0.00385230999382,941
940,0.0299216933179,0.00395287699212,951
950,0.0299216933179,0.00398464699174,961
960,0.0299670459387,0.00402010899052,971
970,0.0299670459387,0.00411003099362,981
980,0.0299670459387,0.00414429599186,991
990,0.0299983686416,0.00418448699202,1001
1000,0.0307181031906,0.00422250699194,1011
1010,0.0311189969254,0.0043220479929,1021
1020,0.0314915483175,0.00439738399291,1031
1030,0.0317090550883,0.0044266849909,1041
1040,0.0317090550883,0.00449816799301,1051
1050,0.0317505305741,0.00456084499456,1061
1060,0.0317545504748,0.00462338299621,1071
1070,0.0320277021556,0.00465665999582,1081
1080,0.0322103250355,0.00468745299804,1091
1090,0.0322103250355,0.00472243900003,1101
1100,0.0322103250355,0.00478885900156,1111
1110,0.0325816517624,0.00486111899954,1121
1120,0.0325816517624,0.00489460999961,1131
1130,0.0325816517624,0.00492795800164,1141
1140,0.032602291913,0.00495866100391,1151
1150,0.0326238696482,0.00499176500307,1161
1160,0.0331781911718,0.00502221100396,1171
1170,0.0331781911718,0.00505442100257,1181
1180,0.0334308859483,0.00512329800404,1191
1190,0.0341298787027,0.00517302300068,1201
1200,0.0341298787027,0.00522781300242,1211
1210,0.0341298787027,0.00526018000164,1221
1220,0.034575738919,0.00531018600304,1231
1230,0.0346491481212,0.00533996700324,1241
1240,0.0346491481212,0.00541799400162,1251
1250,0.0346849387439,0.00545785899885,1261
1260,0.0350958595087,0.00554515100157,1271
1270,0.0350958595087,0.00557856600062,1281
1280,0.0358982295894,0.00560724900424,1291
1290,0.0361171339034,0.00565267900674,1301
1300,0.0362514511528,0.00569192700641,1311
1310,0.0363908025247,0.00572564800677,1321
1320,0.0363908025247,0.00579850000577,1331
1330,0.0364342354307,0.00583447300596,1341
1340,0.0364832877039,0.00588777300436,1351
1350,0.0365776528978,0.00591985400388,1361
1360,0.0365776528978,0.00595495400557,1371
1370,0.0370687789366,0.00602310000613,1381
1380,0.037182481898,0.00606520200745,1391
1390,0.037182481898,0.00609923000593,1401
1400,0.0374722330891,0.00612965500477,1411
1410,0.0374722330891,0.00616141000501,1421
1420,0.0374722330891,0.0062332980051,1431
1430,0.0374722330891,0.00626550700326,1441
1440,0.0374722330891,0.00647005400242,1451
1450,0.0377748163253,0.00650572700397,1461
1460,0.0377748163253,0.00656383200476,1471
1470,0.0388067897376,0.00660226100445,1481
1480,0.0390583699757,0.00667329000498,1491
1490,0.0390583699757,0.00671307400626,1501
1500,0.0390583699757,0.00686944500922,1511
1510,0.0390583699757,0.00690925701201,1521
1520,0.0390583699757,0.0069481470091,1531
1530,0.0390583699757,0.00702400101,1541
1540,0.0392803230412,0.00705743000799,1551
1550,0.0395125344405,0.00709706600537,1561
1560,0.0395125344405,0.00713716700557,1571
1570,0.0395125344405,0.00719965700409,1581
1580,0.0395125344405,0.00724148800509,1591
1590,0.0395162192181,0.00746132600398,1601
1600,0.0398271585504,0.00754348300325,1611
1610,0.0408029996797,0.00772331100234,1621
1620,0.0408029996797,0.0077584760038,1631
1630,0.0412805416278,0.00779967500421,1641
1640,0.0412805416278,0.0078490090018,1651
1650,0.0413457822882,0.00788226600343,1661
1660,0.0417085735341,0.0079498940031,1671
1670,0.0417125406028,0.00798839900381,1681
1680,0.0417125406028,0.00802293700326,1691
1690,0.0417125406028,0.00808603600308,1701
1700,0.0417125406028,0.00815819700438,1711
