iterations,fitness,time,fevals
0,0.019032778336,3.28759997501e-05,11
10,0.0196194436641,0.00214322099782,21
20,0.0199050190151,0.00222860099893,31
30,0.0210036928301,0.00226071699944,41
40,0.0215502810717,0.00229462900097,51
50,0.0221451899283,0.00236674900225,61
60,0.0223937636911,0.0023989340043,71
70,0.0232906364826,0.00246819600579,81
80,0.023677975947,0.00260613600767,91
90,0.024023876042,0.00264632500694,101
100,0.0249796479674,0.00270990300487,111
110,0.0260027830748,0.00274075100606,121
120,0.0265300959966,0.00280513200778,131
130,0.0265300959966,0.00285488800728,141
140,0.0268161471927,0.00293804700414,151
150,0.027430802672,0.00296836300549,161
160,0.0281261013797,0.00299894600539,171
170,0.0282018408939,0.00302835400726,181
180,0.0282018408939,0.0030587430083,191
190,0.0282018408939,0.00313278200701,201
200,0.0283110084848,0.00318641000558,211
210,0.0283387409477,0.00321704700764,221
220,0.0287233730429,0.00329853500807,231
230,0.0292420298834,0.00336137100749,241
240,0.0292815135497,0.00346749900564,251
250,0.0292815135497,0.00351122500433,261
260,0.029524938451,0.0035507230059,271
270,0.0297200322395,0.003588485004,281
280,0.0298351389491,0.0036181170035,291
290,0.0302868427204,0.00365732200225,301
300,0.0302885427814,0.00368869299928,311
310,0.0302903838651,0.0037170680007,321
320,0.0302903838651,0.0037468460032,331
330,0.0307580903816,0.00377828500496,341
340,0.0307979739216,0.00380722800401,351
350,0.0315240805164,0.00383530400723,361
360,0.0318595910225,0.00386615800744,371
370,0.032474738783,0.00389381400601,381
380,0.032474738783,0.0039231730043,391
390,0.0332254959122,0.0039498660044,401
400,0.0337239503727,0.0039790960036,411
410,0.0337239503727,0.0040078220045,421
420,0.0337239503727,0.00403839900537,431
430,0.0337302218728,0.00406702400505,441
440,0.033758012092,0.00409635300457,451
450,0.0341060126896,0.00412728400261,461
460,0.0341060126896,0.00416733700331,471
470,0.0343618440527,0.00421925100454,481
480,0.034800462458,0.00425444000575,491
490,0.034800462458,0.00429145200542,501
500,0.034800462458,0.00432958200327,511
510,0.0348649389997,0.00436871800048,521
520,0.0354548203936,0.00440054200226,531
530,0.0357880119986,0.00443064900173,541
540,0.0360424546739,0.00446235900381,551
550,0.0360424546739,0.00449463300538,561
560,0.036230637728,0.00452512500851,571
570,0.0363448304664,0.00455258700822,581
580,0.0363448304664,0.00458417700793,591
590,0.0363448304664,0.00461451300725,601
600,0.0371077109898,0.004643949007,611
610,0.0372146422525,0.00467623800432,621
620,0.0372455725848,0.0047072050038,631
630,0.0372455725848,0.00473691200386,641
640,0.0378024353939,0.00481851500444,651
650,0.0378024353939,0.0048910090045,661
660,0.0378024353939,0.00492177800334,671
670,0.0378024353939,0.00495926400254,681
680,0.0378024353939,0.005001163001,691
690,0.03780797012,0.00503783699969,701
700,0.0382065452399,0.00507658900096,711
710,0.0382065452399,0.00512112900105,721
720,0.0382065452399,0.00516341100229,731
730,0.0384129383998,0.00520160400265,741
740,0.0386353299471,0.00523896500454,751
750,0.0387572618792,0.00527895500636,761
760,0.0393292152079,0.00531625800431,771
770,0.0393292152079,0.00535425100315,781
780,0.0393292152079,0.00539255100011,791
790,0.0393292152079,0.0054314629997,801
800,0.0393497487187,0.00546773000315,811
810,0.0393497487187,0.00550419499996,821
820,0.0393847732235,0.00553910699819,831
830,0.0393847732235,0.00557635799851,841
840,0.0393851211585,0.00561222299802,851
850,0.0393983204033,0.00565521199678,861
860,0.0393983204033,0.00570473899643,871
870,0.0393983204033,0.00575376699635,881
880,0.0397145675399,0.00580595399515,891
890,0.0397145675399,0.00585385299564,901
900,0.0397145675399,0.00590183899476,911
910,0.0398997242349,0.00598117999471,921
920,0.0399568141735,0.0060405449949,931
930,0.0399568141735,0.00607628099533,941
940,0.0399568141735,0.00611412199578,951
950,0.0399568141735,0.0061512919965,961
960,0.0399568141735,0.0061870929967,971
970,0.0402761405494,0.00622282899712,981
980,0.0402761405494,0.00626010399719,991
990,0.0402761405494,0.00629605499853,1001
1000,0.0402761405494,0.00634156099841,1011
1010,0.0403165550902,0.00637897099659,1021
