iterations,fitness,time,fevals
0,0.0387482971411,0.00985644700268,647
10,0.0466135231084,0.0181380450049,1199
20,0.0553290385894,0.0249446340058,1741
30,0.0612479194601,0.0315358270054,2294
40,0.0661413323375,0.0376123450042,2830
50,0.0663273104464,0.043875058007,3381
60,0.0724800845622,0.0535272380075,3933
70,0.0715380341302,0.0594573530107,4482
80,0.070777391376,0.0655813610138,5027
90,0.0754060945691,0.0712202090144,5569
100,0.0727687616696,0.0768379390138,6122
110,0.0740889168555,0.0825632630113,6664
120,0.0822153568046,0.0879093970143,7217
130,0.0820315508226,0.0932317390143,7765
140,0.0852501787873,0.0994421300165,8313
150,0.0808538585394,0.105438532017,8853
160,0.0860695467697,0.110920911018,9405
170,0.0900317210717,0.116255621018,9953
180,0.0807417092327,0.121755625019,10498
190,0.0769597448134,0.127553951017,11045
200,0.0811628210585,0.132030862016,11591
210,0.0813174512036,0.136828109014,12136
220,0.0807761935106,0.140515195013,12689
230,0.079898702684,0.144914154011,13239
240,0.0853196191972,0.148533176012,13792
250,0.077614207126,0.152847840011,14343
260,0.0790249281258,0.156809057011,14897
270,0.08015255244,0.160607595011,15445
280,0.0860182391112,0.164583270012,15988
290,0.0859183025221,0.168720993013,16537
300,0.0938840936884,0.17368891001,17085
310,0.0949086762235,0.178441332009,17631
320,0.0973819333302,0.18202549301,18184
330,0.105260959863,0.185621928009,18735
340,0.0988104141382,0.189266292007,19291
350,0.105060755302,0.193204846008,19828
360,0.101969333214,0.196618077007,20374
370,0.100659414455,0.199850177007,20921
380,0.098418447364,0.20614373601,21471
390,0.0986807249108,0.209554677011,22017
400,0.096939636667,0.215091335009,22560
410,0.0961221880779,0.21967040301,23103
420,0.0981725094577,0.22454337501,23658
430,0.099494108029,0.22890126401,24215
440,0.0970520237599,0.233583498011,24768
450,0.0978523416671,0.238563533014,25316
460,0.0961392082887,0.242915085015,25868
470,0.0984630848019,0.247618971014,26411
480,0.0987466249915,0.252562636015,26956
490,0.10221256548,0.258078819013,27509
500,0.0947693068627,0.263608218011,28051
510,0.0970442253865,0.267908610011,28595
520,0.0980212034671,0.271592691013,29141
530,0.0972708830789,0.276468862015,29683
540,0.0954457284197,0.279996447014,30232
550,0.100585052177,0.283766879016,30780
560,0.102177780318,0.287543037019,31338
570,0.100547317715,0.29093341302,31887
580,0.0983731501464,0.294490380023,32437
590,0.0986158483364,0.297768794026,32983
600,0.0979447736947,0.300820729026,33529
610,0.0954120230044,0.303852439025,34079
620,0.0956464152004,0.307010944027,34625
630,0.0951734764017,0.310747856027,35179
640,0.101128115674,0.313923472029,35729
650,0.098051169507,0.317373173028,36275
660,0.0999808728928,0.320311444029,36824
670,0.0943560913295,0.323300353029,37385
680,0.0952602978653,0.326332997029,37928
690,0.0978461726283,0.329543170028,38472
700,0.0931453720206,0.33254919403,39016
710,0.0952353321145,0.335648036031,39567
720,0.0982598576331,0.338695520033,40116
