iterations,fitness,time,fevals
0,0.0211235030215,1.79109993041e-05,11
10,0.020657594369,4.42529999418e-05,21
20,0.0202758975233,9.22239996726e-05,31
30,0.0192477875495,0.000115316997835,41
40,0.0192272932263,0.0001401169975,51
50,0.0191109612774,0.000164002998645,61
60,0.0196104380492,0.000189319998753,71
70,0.0204076577677,0.000215392999962,81
80,0.0211361536873,0.000241541001742,91
90,0.0214185368323,0.000269149000815,101
100,0.0224108521011,0.000297218000924,111
110,0.0234835084904,0.000324690998241,121
120,0.0238007511287,0.000352388997271,131
130,0.0240048432091,0.000379774995963,141
140,0.0241308763946,0.000407299994549,151
150,0.0245325214992,0.000436059995991,161
160,0.0248253083576,0.000464158994873,171
170,0.0252455699096,0.000492873994517,181
180,0.0258203621796,0.000518492994161,191
190,0.0261661562982,0.000583677992836,201
200,0.0266265712404,0.000651672991808,211
210,0.0271313412495,0.000683703990944,221
220,0.0272357430824,0.00075849598943,231
230,0.027415317722,0.000811945988971,241
240,0.0274421009442,0.000874744986504,251
250,0.0276614893888,0.000921030987229,261
260,0.0276614893888,0.000960662986472,271
270,0.0276614893888,0.00103036098881,281
280,0.028221811805,0.00106329898699,291
290,0.0289599602057,0.00113160398541,301
300,0.0289972191413,0.00118215498514,311
310,0.0289972191413,0.00123247298325,321
320,0.0292720253344,0.00131499798226,331
330,0.0293989982263,0.00135251098254,341
340,0.0293989982263,0.00142451298234,351
350,0.0293989982263,0.00149273997886,361
360,0.0302724773123,0.00155874998018,371
370,0.0302972563735,0.00162565697974,381
380,0.0307637413103,0.00169168797947,391
390,0.0312135853093,0.00175392297751,401
400,0.0312135853093,0.00178918697929,411
410,0.0312891526895,0.00185653298104,421
420,0.0312891526895,0.00188647997857,431
430,0.0313693273966,0.00191448497571,441
440,0.0314310992969,0.00194398497842,451
450,0.0318985983448,0.00197164197743,461
460,0.0318985983448,0.00204236397985,471
470,0.0318985983448,0.00215020898031,481
480,0.0320963868794,0.00223445598021,491
490,0.0320963868794,0.00226121097876,501
500,0.0320963868794,0.00229902398132,511
510,0.0320963868794,0.00235566798074,521
520,0.0321328852114,0.00238692698258,531
530,0.0321931184879,0.00241753498267,541
540,0.0330452290282,0.0024541869825,551
550,0.0332428249007,0.00250488498205,561
560,0.0334909349875,0.00253331598287,571
570,0.0335334966427,0.00256360098138,581
580,0.0340565957487,0.00259982198259,591
590,0.0340969183284,0.00265103798301,601
600,0.0340969183284,0.00267887698283,611
610,0.0343123363297,0.00272637998569,621
620,0.0343123363297,0.00275681698258,631
630,0.0343123363297,0.0027891279824,641
640,0.0343123363297,0.00281217798329,651
650,0.0343214718115,0.00284090798232,661
660,0.034337266875,0.00286347298243,671
670,0.0349060130802,0.00289305097976,681
680,0.0349060130802,0.00291283198021,691
690,0.0350954265304,0.00294323797789,701
700,0.0351353455018,0.00297238097482,711
710,0.0351353455018,0.00302944197756,721
720,0.0351688903764,0.00307714997689,731
730,0.0351688903764,0.00310518397964,741
740,0.0351688903764,0.0031336669781,751
750,0.0352178371076,0.00315251197753,761
760,0.0354307828119,0.00320528097654,771
770,0.0356943748734,0.00323283797843,781
780,0.0363001683854,0.00328132997674,791
790,0.0367584793988,0.00330934097656,801
800,0.0367584793988,0.0033548559768,811
810,0.0368445601425,0.00338263697631,821
820,0.0368445601425,0.00342808297501,831
830,0.0368838459875,0.00345576497421,841
840,0.0371260543258,0.00348504497379,851
850,0.0371260543258,0.00351505497383,861
860,0.0371260543258,0.00354495397551,871
870,0.0371260543258,0.0035755629724,881
880,0.037248986729,0.0036068339723,891
890,0.037295404054,0.00363611397188,901
900,0.037295404054,0.00367547097267,911
910,0.037295404054,0.00370740997096,921
920,0.037295404054,0.00374735697187,931
930,0.0373347113793,0.00378501597152,941
940,0.0376960531162,0.00382370097213,951
950,0.0376960531162,0.00386139597322,961
960,0.0376960531162,0.00389861197255,971
970,0.0379082242673,0.00393329797225,981
980,0.0379082242673,0.00397124697338,991
990,0.0379082242673,0.00401093397522,1001
1000,0.0379467046437,0.00404706197514,1011
1010,0.0379467046437,0.00408436397629,1021
1020,0.0401031029338,0.00412125597722,1031
1030,0.0401031029338,0.00415749997774,1041
1040,0.0401031029338,0.00421689897848,1051
1050,0.0401031029338,0.0042472589812,1061
1060,0.0401031029338,0.00427838298128,1071
1070,0.0401982114905,0.00430775198038,1081
1080,0.0403477153077,0.00433621498087,1091
1090,0.0403477153077,0.00436504098252,1101
1100,0.0403477153077,0.00439417697999,1111
1110,0.0407283706194,0.00442300198119,1121
1120,0.0407283706194,0.00445190698156,1131
1130,0.041301359568,0.0044797519804,1141
1140,0.0415262155388,0.0045123539785,1151
1150,0.0416470635584,0.00456419497641,1161
1160,0.0416470635584,0.00459302697709,1171
1170,0.0416470635584,0.0046200419747,1181
1180,0.0416470635584,0.00465914197412,1191
1190,0.0416685551297,0.00471280397323,1201
1200,0.0420915805609,0.00474005497381,1211
1210,0.0420915805609,0.00476071397134,1221
1220,0.0420915805609,0.00479172596897,1231
1230,0.0420915805609,0.00482501396982,1241
1240,0.0420915805609,0.00489399196886,1251
1250,0.0420915805609,0.00494794396946,1261
1260,0.0420915805609,0.00498567296745,1271
1270,0.0420915805609,0.00502402696657,1281
1280,0.0420915805609,0.00508190096662,1291
1290,0.0420915805609,0.00514246796956,1301
1300,0.0424792682945,0.00519974796771,1311
1310,0.0431859157828,0.0052378399705,1321
1320,0.0431859157828,0.00526615996932,1331
1330,0.0431859157828,0.00530780996996,1341
1340,0.0431959887536,0.00534655696902,1351
1350,0.0431959887536,0.00539383196883,1361
1360,0.0431959887536,0.00545089396837,1371
1370,0.0433665679325,0.00548497796626,1381
1380,0.043586872113,0.0055230969665,1391
1390,0.0441254953353,0.00559222796437,1401
1400,0.04475246861,0.00564501696499,1411
1410,0.0448988955866,0.00568051696246,1421
1420,0.0448988955866,0.00571855296221,1431
1430,0.0448988955866,0.00578647796283,1441
1440,0.0448988955866,0.00584295496083,1451
1450,0.0454810958362,0.0058779459614,1461
1460,0.0454810958362,0.00591584296126,1471
1470,0.0454810958362,0.00597244496021,1481
1480,0.0457135101576,0.006025561961,1491
1490,0.0457138916354,0.00606053496085,1501
1500,0.0457138916354,0.00640508296055,1511
1510,0.0462049834328,0.00645272096153,1521
1520,0.0462186080467,0.00653647496074,1531
1530,0.0462186080467,0.0067878059599,1541
1540,0.0462969684337,0.00686700096048,1551
1550,0.0465279700547,0.00691112895947,1561
1560,0.0465279700547,0.00695476995679,1571
1570,0.0465748828576,0.00699318695479,1581
1580,0.046651966223,0.00702171195371,1591
1590,0.0469301986585,0.00706557495141,1601
1600,0.0469301986585,0.00712758395093,1611
1610,0.0469301986585,0.00716563695096,1621
1620,0.0469301986585,0.00720349595213,1631
1630,0.0469301986585,0.00724618995446,1641
1640,0.0474077259362,0.0073044789533,1651
1650,0.0474077259362,0.00735892994999,1661
1660,0.0474077259362,0.00742288594847,1671
1670,0.0474077259362,0.00746223794704,1681
1680,0.0474077259362,0.00752133894639,1691
1690,0.0474077259362,0.00757741694542,1701
1700,0.0474077259362,0.00763024594562,1711
1710,0.0474077259362,0.00766289694729,1721
1720,0.0475401400394,0.00769533094717,1731
1730,0.0475401400394,0.00772777694874,1741
1740,0.0475401400394,0.00775949294984,1751
1750,0.0475401400394,0.00779710794814,1761
1760,0.0477028975031,0.00783213595059,1771
1770,0.0477028975031,0.00786799395064,1781
1780,0.0477028975031,0.00790420295016,1791
1790,0.0477028975031,0.00794307394972,1801
