iterations,fitness,time,fevals
0,0.0262666274084,0.00138636700285,287
10,0.0313293151191,0.00273932200071,477
20,0.0351014921843,0.00462647400127,664
30,0.036858705876,0.00588322800104,853
40,0.0396647134952,0.00721417200111,1041
50,0.0392695201722,0.0119070920009,1224
60,0.0442511762962,0.013115943002,1410
70,0.0439773788221,0.0146020430002,1598
80,0.0473322243658,0.0158421259985,1784
90,0.0451135779848,0.0170256689962,1972
100,0.0448437505063,0.0182004569979,2158
110,0.0446783405978,0.0193237159947,2345
120,0.0473056305564,0.0205840579947,2527
130,0.0467711672454,0.0217729949945,2714
140,0.0487845596981,0.0233778089969,2900
150,0.0511241341084,0.0253608769963,3087
160,0.0532601052535,0.0264441199979,3276
170,0.0499705672356,0.0274943809964,3460
180,0.0521510611359,0.0285839449971,3644
190,0.0502718335007,0.0300929299992,3832
200,0.0489412842636,0.0311752429989,4014
210,0.0497046570119,0.032196584998,4203
220,0.0515439987512,0.033254310998,4394
230,0.0536950938008,0.0342863419974,4584
240,0.0513410302405,0.0352884999993,4765
250,0.05633767056,0.0363642400007,4951
260,0.0565691510528,0.0375603579996,5137
270,0.0566102146841,0.0385888400015,5321
280,0.0603332829678,0.0396293740014,5506
290,0.0582966280951,0.0409524310016,5689
300,0.0567504451651,0.0420773610022,5872
310,0.0602569679445,0.0431248280038,6059
320,0.060213221796,0.0441752780025,6243
330,0.0599631234404,0.0452152190046,6431
340,0.0605682120116,0.0462408030071,6614
350,0.0591834564007,0.0473476170082,6805
360,0.0586462945619,0.0483821770067,6986
370,0.0585209560088,0.0494142520038,7167
380,0.060185950158,0.0503915800036,7353
390,0.0637118374619,0.0513644360035,7534
400,0.0568227867853,0.0525199830008,7720
410,0.0597346787281,0.0535227619985,7908
420,0.0581868116395,0.054928313999,8090
430,0.0603182037443,0.0563382509972,8280
440,0.0614982558966,0.0573786859968,8467
450,0.0632297207751,0.0584234499947,8657
460,0.0652850578411,0.0594209589945,8842
470,0.0652850578411,0.0603953639948,9025
480,0.0653439676172,0.0613572739967,9205
490,0.0648601580662,0.0623448729966,9397
500,0.0656627981417,0.0633571399958,9582
510,0.065714704832,0.0643174529941,9771
520,0.0674911639433,0.065313522995,9952
530,0.0622134660576,0.0664650349972,10133
540,0.065467018402,0.0674726109974,10320
550,0.0628499585969,0.0685372509979,10509
560,0.0645525391501,0.0695392069974,10695
570,0.0643107401336,0.0704338629948,10875
580,0.0678019451677,0.0713950489953,11058
590,0.0664648295466,0.0723369469961,11249
600,0.0694555393769,0.0733414099959,11440
610,0.0694555393769,0.0743076289946,11623
620,0.0694409697111,0.0754033369958,11810
630,0.0694879247672,0.0763800839959,11993
640,0.0682370995441,0.077363407996,12174
650,0.0682370995441,0.0783428379946,12355
660,0.0682370995441,0.0792979409962,12544
670,0.0682370995441,0.0802411899967,12730
680,0.0668883990167,0.0813216059978,12912
690,0.0668883990167,0.0823684719981,13093
700,0.0664301369955,0.0837856260005,13278
710,0.0676914508794,0.0848344449987,13461
720,0.0665322661179,0.0858386109976,13645
730,0.0683038340179,0.0868167429981,13831
740,0.0669255285739,0.0876722749963,14018
750,0.0665322661179,0.0885490549954,14197
760,0.0665322661179,0.0893963069939,14386
770,0.0665322661179,0.0902239449933,14572
780,0.0670078964855,0.0910287769912,14756
790,0.0670078964855,0.0918780829925,14946
800,0.0674270682423,0.0929030729894,15137
810,0.0636046362378,0.0938989849892,15320
820,0.0650047837171,0.0949960029902,15503
830,0.0651728688644,0.0961005669888,15688
840,0.0650218360962,0.0970767749895,15879
850,0.0649223228222,0.0980040789909,16067
860,0.0631990960508,0.0989543759897,16255
870,0.0618968221219,0.0999094899889,16446
880,0.0621050373589,0.101013343989,16625
890,0.0608939998701,0.101992028987,16814
900,0.0619076209055,0.102994437988,16997
910,0.060900386612,0.104034554988,17179
920,0.0627425496734,0.104981685989,17367
930,0.0639300628298,0.105941564987,17552
940,0.0639300628298,0.106999591986,17732
950,0.062050838665,0.107967538985,17919
960,0.0620322594288,0.108967860986,18105
970,0.0612557649179,0.110057960988,18296
980,0.0620069635575,0.111018079988,18476
990,0.0651863796729,0.112065157988,18664
1000,0.0651863796729,0.112991108988,18844
1010,0.065384748422,0.113918040988,19033
1020,0.0639399115738,0.114893068989,19222
1030,0.0651716559949,0.11586409299,19408
1040,0.0627416178048,0.11684118499,19594
1050,0.0634870422277,0.118013026993,19778
1060,0.0696348577239,0.118987900994,19964
1070,0.0680480473998,0.119879925995,20153
1080,0.0710870761013,0.120865200995,20335
1090,0.0710870761013,0.122320772996,20524
1100,0.0667399110965,0.123317023998,20703
1110,0.0675064052251,0.124380066998,20888
1120,0.0705711252679,0.125335800996,21077
1130,0.0675475156202,0.126268765998,21260
1140,0.0663727237471,0.127208189999,21445
1150,0.0651115457364,0.128231103001,21629
1160,0.0676540029441,0.129242024002,21817
1170,0.0671994049732,0.130287408003,22002
1180,0.0643905697579,0.131270886002,22188
1190,0.0643835456306,0.132387891001,22378
1200,0.0655990989021,0.133407783,22562
1210,0.0653221844033,0.134412568998,22742
1220,0.0664928366204,0.135417653997,22923
1230,0.069686964372,0.136539584997,23104
1240,0.0702113923352,0.137511408,23288
1250,0.0708837417475,0.138645218998,23474
1260,0.0697347391707,0.139667890999,23663
1270,0.0674757771721,0.141008758997,23850
1280,0.0705833114454,0.142035408997,24040
1290,0.0677569850341,0.143006986997,24228
1300,0.0673125415443,0.144219054997,24413
1310,0.0672513822962,0.145316216996,24601
1320,0.0674991956596,0.146872222998,24789
1330,0.0700140570501,0.147846555999,24978
1340,0.0700140570501,0.148837687,25162
1350,0.0728219916366,0.149819802999,25348
1360,0.0742559624828,0.150780496999,25532
1370,0.0742559624828,0.151776805997,25720
1380,0.0746568823179,0.152734678995,25909
1390,0.0755832223363,0.153932418994,26097
1400,0.0742559624828,0.154916710995,26281
1410,0.0778294312134,0.155846564998,26467
1420,0.0759839508727,0.156760524998,26656
1430,0.0759839508727,0.157621307,26841
1440,0.0759839508727,0.158582831002,27026
1450,0.0759839508727,0.159514637002,27210
1460,0.0759839508727,0.160427368002,27394
1470,0.0759839508727,0.161372303002,27586
1480,0.0724586715811,0.162341823001,27768
1490,0.074283018105,0.163399811001,27953
1500,0.0733310055178,0.164299341002,28135
1510,0.0768447055212,0.165138789002,28316
1520,0.0739093404738,0.166011568002,28499
1530,0.0768447055212,0.166924688001,28684
1540,0.0745106650324,0.167995314001,28873
1550,0.0745805552258,0.169031661,29060
1560,0.0745805552258,0.170453530001,29246
1570,0.074058778895,0.171780946002,29428
1580,0.0730830050875,0.172775338004,29616
1590,0.0708396869626,0.173760557005,29805
1600,0.0751881617312,0.174730824005,29989
1610,0.0755388752043,0.175691307002,30176
1620,0.0743859994783,0.176671776004,30358
1630,0.0746229241398,0.177664973005,30543
1640,0.0737911945439,0.178616544003,30729
1650,0.0771392478665,0.179965712003,30912
1660,0.0771392478665,0.181171277003,31095
1670,0.0758315649478,0.182192054002,31275
1680,0.0758315649478,0.183362895004,31461
