iterations,fitness,time,fevals
0,0.031026343894,0.00319460700121,587
10,0.0400952763972,0.00619316300072,1063
20,0.0454427243464,0.00930960500045,1528
30,0.0509630916127,0.0126535880008,2001
40,0.055305350435,0.0153955409987,2480
50,0.0592345083126,0.0185230120005,2959
60,0.0675705071603,0.0215414290033,3450
70,0.0696569891941,0.024116497003,3933
80,0.0710819439804,0.0265617300029,4409
90,0.0791962575286,0.0289657790017,4902
100,0.0770900321466,0.0313829510014,5390
110,0.0796004713657,0.0337539030006,5883
120,0.0828645947202,0.0361398739988,6361
130,0.0771363320758,0.0384758509972,6837
140,0.0847876332047,0.0409195349966,7326
150,0.0828268189789,0.043600615998,7807
160,0.0841145193796,0.0459790509994,8276
170,0.0771327284362,0.0491831909967,8762
180,0.0735237366053,0.0519057859965,9250
190,0.0736629490559,0.0544890929959,9722
200,0.0861600305096,0.0569421109976,10209
210,0.0880355430511,0.0593202619966,10686
220,0.080045105085,0.061907608997,11171
230,0.0874609181444,0.0642767689969,11648
240,0.0826913076751,0.0666401209965,12133
250,0.085940955027,0.0690842309959,12613
260,0.0804372941407,0.071498630994,13099
270,0.0820574674315,0.0740315329931,13587
280,0.0821247784045,0.0765720159907,14070
290,0.079550611556,0.0790030239914,14549
300,0.078109356475,0.0813842999887,15022
310,0.0782932110372,0.0838959809917,15503
320,0.0880372522443,0.0862336299942,15973
330,0.0868301990639,0.0885083589928,16460
340,0.0885649553111,0.0911031039905,16942
350,0.08260143452,0.0938872959887,17410
360,0.0797628918915,0.0962327089874,17894
370,0.0815893238474,0.0985764639881,18375
380,0.0735507073882,0.100871525989,18866
390,0.0748719631663,0.103248235988,19350
400,0.0725975854224,0.105718160987,19831
410,0.072804744464,0.108357651989,20301
420,0.074632058376,0.110836044991,20789
430,0.0809065461634,0.113096824993,21275
440,0.0834742914007,0.115380932992,21755
450,0.0908311324449,0.11761334899,22238
460,0.0964198862864,0.120184905991,22725
470,0.093611059365,0.122442586988,23202
480,0.0848336766528,0.124756190988,23697
490,0.085602513158,0.126997962987,24190
500,0.0920084280064,0.129287414988,24673
510,0.0838316382065,0.131643962985,25148
520,0.079268263257,0.134066019982,25615
530,0.0773668678014,0.136649749984,26095
540,0.0867746185326,0.139036843986,26560
550,0.0890901478093,0.141744192984,27045
560,0.0920883312978,0.143984142982,27532
570,0.0895952790368,0.146183994981,28025
580,0.0870501257708,0.14859157398,28513
590,0.0887680673123,0.151503106979,28990
600,0.0856667201163,0.153954968981,29474
610,0.0913364015971,0.156513757982,29949
620,0.0904087559971,0.158995406982,30425
630,0.0895668830994,0.161372617982,30920
640,0.0898474064192,0.163854263981,31406
650,0.093188197646,0.166447183979,31891
660,0.0890405014565,0.168795397978,32370
670,0.0948208098946,0.171137236979,32851
680,0.0924972779291,0.174279798979,33313
690,0.0868487055726,0.177134172976,33797
700,0.0914768224552,0.180044713976,34276
710,0.0894170721009,0.182547216977,34750
720,0.0946830440282,0.184912295979,35244
730,0.0920982470563,0.187350732976,35725
740,0.0921382795666,0.189819240975,36223
750,0.0883684553749,0.192094370977,36703
760,0.0930245556128,0.194302329979,37184
770,0.0877130850827,0.196475833978,37671
780,0.0893774749971,0.198711620978,38158
790,0.0845011889856,0.200989673976,38629
800,0.0857642046482,0.203286249976,39117
810,0.10191159496,0.205484308975,39587
820,0.104369320501,0.207970958974,40069
830,0.0920642581542,0.210217943975,40540
840,0.0946262351485,0.212343737974,41032
850,0.0953429472019,0.214414177975,41520
860,0.0928896248324,0.216580442979,42010
870,0.0969353357159,0.218943910979,42492
880,0.0970377417955,0.22157909998,42972
890,0.096812268444,0.223737230979,43456
900,0.101860410328,0.22584819698,43939
910,0.0937006890317,0.227940382982,44406
920,0.10158258762,0.230077372984,44895
930,0.10158258762,0.232119529985,45376
940,0.102525765118,0.234130743986,45846
950,0.103038147864,0.236165553986,46345
960,0.0990957508379,0.238149997986,46820
970,0.0988017548214,0.240394302986,47297
980,0.0960534767049,0.242881192986,47781
990,0.0955565363567,0.245035900985,48256
1000,0.0905682927406,0.247261393983,48738
1010,0.0917419354871,0.249965682982,49219
1020,0.101640312748,0.252247017983,49692
1030,0.0973269851979,0.254432877984,50170
1040,0.104542250065,0.256677656984,50641
1050,0.0989639721489,0.258870022983,51128
1060,0.0959921180723,0.261037164983,51622
1070,0.0985363439037,0.263272085984,52102
1080,0.101126077524,0.265377068983,52592
1090,0.0967579891402,0.270744533984,53086
1100,0.0982757788085,0.273567785986,53571
1110,0.0972899113194,0.275684563985,54064
1120,0.0954017356275,0.277816186986,54562
1130,0.0906319186316,0.280645186987,55042
1140,0.0907960228808,0.282835657988,55535
1150,0.0936045004668,0.285110260986,56024
1160,0.0936402845078,0.287290914988,56518
1170,0.0946515053814,0.289523653988,57005
1180,0.0926102460507,0.29175623399,57494
1190,0.0846058221453,0.294155564989,57977
1200,0.0894602268576,0.296403554989,58456
1210,0.0924294539002,0.298605434989,58937
1220,0.0957543739207,0.300802966987,59411
1230,0.0941473411761,0.302890903986,59886
1240,0.106369913531,0.305254644987,60361
1250,0.0965450708536,0.308043217985,60842
1260,0.104451425487,0.310258880985,61336
1270,0.0979819700462,0.312383341985,61827
1280,0.0982923515222,0.314461867983,62305
1290,0.102759963013,0.316570121984,62785
1300,0.096499983429,0.318824361984,63262
1310,0.0975045416542,0.321120221983,63750
1320,0.0925679438741,0.323305185982,64224
1330,0.09375604682,0.325470653985,64696
1340,0.0992277824143,0.327590189987,65184
1350,0.103935341397,0.329926084989,65667
1360,0.101144977849,0.332031692989,66161
1370,0.0991707439249,0.334109590989,66642
1380,0.0972874421064,0.336444706987,67131
1390,0.0967993397429,0.338841425986,67612
1400,0.098014460076,0.341048833987,68096
1410,0.100019726557,0.343238427988,68569
1420,0.0948388763317,0.34542362699,69049
1430,0.095698358676,0.347606236988,69534
1440,0.095698358676,0.349923100988,70013
1450,0.0960404781417,0.352520883989,70496
1460,0.0986560471609,0.354601534989,70981
1470,0.0982904649424,0.356626463989,71456
1480,0.105822929369,0.358686165986,71944
1490,0.101829191121,0.360899431984,72423
1500,0.103260380165,0.363977722984,72915
1510,0.0993923794901,0.366745473984,73386
1520,0.109449986029,0.369853670985,73873
1530,0.108056001256,0.372906874985,74358
1540,0.107710599396,0.376029030984,74846
1550,0.106743894767,0.379143109985,75337
1560,0.106067999691,0.382198200987,75831
1570,0.102192051574,0.385141020986,76313
1580,0.108062604433,0.387968142986,76799
1590,0.106787318042,0.390568770985,77292
1600,0.108821657211,0.392727368984,77769
1610,0.106553467734,0.394681443984,78255
1620,0.106892361166,0.396675560984,78737
1630,0.0996329068494,0.399257042984,79226
1640,0.105209266436,0.402450354984,79703
1650,0.101587136468,0.405884135984,80184
1660,0.101230002985,0.409372528982,80664
1670,0.106987430254,0.412615604982,81163
1680,0.106980957817,0.41583785598,81633
1690,0.102192850119,0.418313353981,82114
1700,0.101194093638,0.421348740983,82595
1710,0.107994374981,0.424477668981,83064
1720,0.0959998241896,0.42792640498,83552
1730,0.0900477352118,0.431507994981,84028
1740,0.0951209656009,0.435106956982,84501
1750,0.0884983041114,0.438849633982,84976
1760,0.086382833169,0.441892115981,85454
1770,0.0921608108438,0.445298108978,85944
1780,0.088623403248,0.447768440979,86422
1790,0.0905450942011,0.450172718982,86909
1800,0.0905229849806,0.453342284982,87397
1810,0.0882293899018,0.45566104598,87864
1820,0.0857540301631,0.458936090978,88348
1830,0.0916072800051,0.461297517977,88834
1840,0.0936121062276,0.463756553978,89306
1850,0.0915817281614,0.466594585978,89785
1860,0.0865865565677,0.468975164978,90269
1870,0.0884792851622,0.472507834977,90740
1880,0.0891014042002,0.475059113978,91225
1890,0.0910300643301,0.477296119978,91703
1900,0.0965224360328,0.479594707977,92169
1910,0.0950361444828,0.482762037976,92655
1920,0.0973245541217,0.485122344977,93138
1930,0.101450384109,0.487274759977,93617
1940,0.106701365967,0.489355578975,94101
1950,0.109077299839,0.491561436975,94579
1960,0.109077299839,0.493753608975,95075
1970,0.105642913344,0.496176931978,95571
1980,0.103975574929,0.498344005977,96052
1990,0.10365320812,0.500550793975,96537
2000,0.100346422065,0.503964743973,97008
2010,0.0983207145863,0.507500291973,97486
2020,0.101662153277,0.510816663973,97973
2030,0.101857786331,0.513284366974,98458
2040,0.093652470633,0.516083432976,98959
2050,0.0934812987124,0.518922114978,99453
2060,0.0934789714442,0.522080589977,99940
2070,0.0922372981996,0.524511620977,100426
2080,0.0954670517307,0.526740876976,100920
2090,0.0957148351286,0.529067500975,101414
2100,0.0911993225661,0.531834317975,101889
2110,0.0841306112854,0.534343155974,102367
2120,0.0998383599655,0.537969921977,102849
2130,0.0946780494936,0.540370526978,103314
2140,0.0885033084013,0.542730905978,103796
2150,0.0967306650119,0.545110386978,104277
2160,0.0937254755429,0.547870697977,104766
2170,0.0960132176287,0.550171384977,105240
2180,0.0897791735875,0.552614478976,105745
2190,0.0865905444418,0.555530390979,106233
2200,0.0957367403408,0.557886810981,106715
2210,0.0893289388626,0.56027434998,107186
2220,0.0943016981175,0.562708108981,107667
2230,0.0935998161086,0.565240906981,108146
2240,0.0928895747519,0.56775605298,108635
2250,0.0896442076939,0.570193315983,109115
2260,0.0867872922764,0.573237440985,109603
2270,0.0929669492344,0.575614478988,110078
2280,0.0920411130059,0.577956176989,110569
2290,0.0902061975847,0.580312789989,111050
2300,0.0980535499749,0.58320936199,111525
2310,0.0980725700572,0.58693801799,111996
2320,0.0986852940886,0.589892579988,112488
2330,0.0953278590405,0.592995260988,112978
2340,0.0897694870269,0.596597161988,113454
2350,0.0925108769976,0.600017907989,113924
2360,0.0950672301517,0.603599191989,114404
2370,0.0901548421349,0.606675237988,114885
2380,0.0888243254961,0.609298886986,115362
2390,0.094703164792,0.612841229984,115851
2400,0.0936421334983,0.615286497981,116334
2410,0.0872716999997,0.62182973398,116824
2420,0.0871571032945,0.625288174979,117298
