iterations,fitness,time,fevals
0,0.0216391181578,2.98220002151e-05,11
10,0.0213296674503,0.000195561999135,21
20,0.0211698296323,0.000226207997912,31
30,0.021582927347,0.000255538998317,41
40,0.020209336154,0.000281409000308,51
50,0.0206338953636,0.000306993999402,61
60,0.0207060753038,0.000332744999469,71
70,0.0208848707405,0.000356222000846,81
80,0.0189234261136,0.000381087000278,91
90,0.0195610783917,0.000405217000662,101
100,0.0205554494947,0.000428483999713,111
110,0.0208771883137,0.000452921998658,121
120,0.0219068962487,0.000476446999528,131
130,0.0223535961929,0.000502451999637,141
140,0.0240509254982,0.000538350999705,151
150,0.024852919632,0.000573149998672,161
160,0.0251132178938,0.000742164000258,171
170,0.025439758312,0.000869356001203,181
180,0.0265810426527,0.000899088001461,191
190,0.0269422040001,0.000926577002247,201
200,0.0269422040001,0.000962068999797,211
210,0.0280691216995,0.00100407900027,221
220,0.0286558073651,0.001057518999,231
230,0.0294964867253,0.00108770399675,241
240,0.0298064180662,0.00111554199611,251
250,0.0299719544811,0.00114233899876,261
260,0.0299719544811,0.00117132100058,271
270,0.0299806897887,0.00119813899801,281
280,0.0301495289684,0.00126476799778,291
290,0.0304134914513,0.00132990199927,301
300,0.0306255831959,0.00139346099968,311
310,0.0309719113627,0.00145756100028,321
320,0.0313281557662,0.00152246400103,331
330,0.0313388571947,0.00158719400133,341
340,0.0313858646426,0.00164787300309,351
350,0.031482989821,0.00171286000477,361
360,0.031482989821,0.00177670600533,371
370,0.031989581931,0.00183871700574,381
380,0.0321500919888,0.00187457800348,391
390,0.0327842126796,0.00190841600488,401
400,0.0328583712008,0.00195877300575,411
410,0.0329322303933,0.00198091300626,421
420,0.0331182813272,0.00200367400612,431
430,0.0331202348578,0.00202633500521,441
440,0.0331202348578,0.00204971000494,451
450,0.0331202348578,0.00207376000617,461
460,0.0333537571561,0.00209505400562,471
470,0.0333537571561,0.00211886700345,481
480,0.0333537571561,0.00214060100188,491
490,0.0340447321211,0.00216069599992,501
500,0.0340447321211,0.00218235300053,511
510,0.0340666231706,0.00220432400238,521
520,0.0340666231706,0.00222592900536,531
530,0.0347406287175,0.00224730400805,541
540,0.0347406287175,0.00226915400708,551
550,0.0348238436694,0.0022912590066,561
560,0.0348841326865,0.00232050800696,571
570,0.0348841326865,0.0024389760074,581
580,0.0348841326865,0.00247122600558,591
590,0.0354717814217,0.00249570100641,601
600,0.0359536813929,0.00251789700633,611
610,0.0362709062229,0.00254060500811,621
620,0.0362709062229,0.00256425700718,631
630,0.0367176907833,0.00258608400691,641
640,0.0367176907833,0.00260914400496,651
650,0.0367979433607,0.00263106500279,661
660,0.0369569727478,0.00265337800374,671
670,0.0369569727478,0.00267600600637,681
680,0.0385018892168,0.00269793900588,691
690,0.0385018892168,0.00272031700661,701
700,0.0395111317717,0.00274167600583,711
710,0.0395111317717,0.00276375000249,721
720,0.0395111317717,0.00278526200418,731
730,0.0395111317717,0.00280745300188,741
740,0.0395716994084,0.002828536999,751
750,0.0397813172935,0.00285045599958,761
760,0.0402436976152,0.00287225500142,771
770,0.0402436976152,0.00289280400102,781
780,0.0402436976152,0.00291289100278,791
790,0.0402436976152,0.00297328500164,801
800,0.0402436976152,0.00300440700084,811
810,0.040301462122,0.00305670599846,821
820,0.0403740976123,0.00314539499959,831
830,0.0403740976123,0.00338582899712,841
840,0.0403740976123,0.00345043699781,851
850,0.0403740976123,0.00400600599824,861
860,0.0406186816511,0.00403702699623,871
870,0.0406186816511,0.00411102099315,881
880,0.0407485867314,0.00414362499214,891
890,0.0407485867314,0.00417702299455,901
900,0.0407963908322,0.00420888299413,911
910,0.0407963908322,0.00424021599247,921
920,0.0410995281126,0.00430366899309,931
930,0.0410995281126,0.00436411899136,941
940,0.0414340375061,0.00439440799164,951
950,0.041530729127,0.00443891499162,961
960,0.041530729127,0.00446792898947,971
970,0.041530729127,0.00451351299125,981
980,0.041530729127,0.00455874699401,991
990,0.041530729127,0.00458662499659,1001
1000,0.0416393408225,0.00460761399518,1011
1010,0.0416393408225,0.00464397899486,1021
1020,0.0417280756795,0.00468861199624,1031
1030,0.0417716094165,0.00473503899775,1041
1040,0.0417978090864,0.00479008500042,1051
1050,0.0418533493179,0.00481825300085,1061
1060,0.0422667984876,0.00484016300106,1071
1070,0.0426573964555,0.00486216100035,1081
1080,0.0426573964555,0.00489085899972,1091
1090,0.0427556446942,0.00491199500175,1101
1100,0.0427556446942,0.0049342300008,1111
1110,0.0427557539501,0.0049556840022,1121
1120,0.0427557539501,0.00497765500404,1131
1130,0.0430722015778,0.00499812300404,1141
1140,0.0430722015778,0.00501992300633,1151
1150,0.0430722015778,0.00504047600771,1161
1160,0.0430722015778,0.00506166800551,1171
1170,0.0430722015778,0.00508249300401,1181
1180,0.0430722015778,0.00510325000505,1191
1190,0.0431432526193,0.0051245790055,1201
1200,0.0431432526193,0.00514510700305,1211
1210,0.0431577734385,0.00516544000129,1221
1220,0.0434360588262,0.00518564199956,1231
1230,0.0435147567269,0.00520620699899,1241
1240,0.0435147567269,0.0052279019983,1251
1250,0.0435147567269,0.00524948999737,1261
1260,0.0435147567269,0.00527108199822,1271
1270,0.0435147567269,0.00530040499871,1281
1280,0.0435147567269,0.00532143499731,1291
1290,0.0435963969093,0.0053499239948,1301
1300,0.0435963969093,0.00537821099351,1311
1310,0.0435963969093,0.00540732099398,1321
1320,0.0435963969093,0.00543628999731,1331
1330,0.0440884942937,0.00546470699919,1341
1340,0.0450410453849,0.00549273200158,1351
1350,0.0450410453849,0.00555176300259,1361
1360,0.0451371610523,0.00558921500487,1371
1370,0.0451371610523,0.00562210300268,1381
1380,0.0451371610523,0.00566773300307,1391
1390,0.0451371610523,0.00568990500324,1401
1400,0.0451371610523,0.00571232100265,1411
1410,0.0451371610523,0.00573589700434,1421
1420,0.0451371610523,0.00575766800466,1431
1430,0.0451371610523,0.00577941000302,1441
1440,0.0453520459337,0.00580151900067,1451
1450,0.0453520459337,0.00582313999985,1461
1460,0.0453520459337,0.00584503800201,1471
1470,0.0458783686135,0.00586711800133,1481
1480,0.0458783686135,0.00588990700271,1491
1490,0.0462537677269,0.00591088500369,1501
1500,0.0462537677269,0.00593119000405,1511
1510,0.0462537677269,0.00598185500712,1521
1520,0.0462537677269,0.00601064700459,1531
1530,0.0462537677269,0.00603128100556,1541
1540,0.0462537677269,0.00609971100494,1551
1550,0.0462537677269,0.00612934500532,1561
1560,0.0462537677269,0.00615843700507,1571
1570,0.0462537677269,0.00618753000526,1581
1580,0.0462537677269,0.00623550600358,1591
1590,0.0462537677269,0.00628443900496,1601
1600,0.0464892952185,0.00631276600689,1611
1610,0.0465095805628,0.00637267700586,1621
1620,0.0465095805628,0.00640117200601,1631
1630,0.0465095805628,0.00646228800542,1641
1640,0.0465095805628,0.00649004900697,1651
1650,0.0465095805628,0.00654832600776,1661
1660,0.0468577276036,0.0065747820081,1671
1670,0.0475825424923,0.00663333800912,1681
1680,0.0475825424923,0.00666133601044,1691
1690,0.0475844800332,0.00671981501,1701
1700,0.0479163118467,0.00674863001041,1711
1710,0.0479163118467,0.00681293301022,1721
1720,0.0485734836098,0.00684048800758,1731
1730,0.0485734836098,0.00689888600755,1741
1740,0.0485734836098,0.00698563700644,1751
1750,0.0485734836098,0.00701954800752,1761
1760,0.0485734836098,0.00705234800989,1771
1770,0.0485734836098,0.00708436200875,1781
1780,0.0485734836098,0.00713725700916,1791
1790,0.048637438482,0.00719161401139,1801
1800,0.048637438482,0.00722235901048,1811
1810,0.0488850270241,0.00725686300939,1821
1820,0.0490139844331,0.00728833900939,1831
1830,0.0490139844331,0.00735546601209,1841
1840,0.0490139844331,0.00739216501097,1851
1850,0.0490139844331,0.00744866901005,1861
1860,0.0490139844331,0.00747530201261,1871
1870,0.0490145338117,0.0075015390139,1881
1880,0.0490145338117,0.00752858201668,1891
1890,0.0490145338117,0.00755261801532,1901
1900,0.0490145338117,0.007575258016,1911
1910,0.0490145338117,0.00759804401605,1921
1920,0.0498768421001,0.00762039701658,1931
1930,0.0501501217914,0.00764192201677,1941
1940,0.0501501217914,0.00766443201792,1951
1950,0.0501501217914,0.00768620401504,1961
1960,0.0501501217914,0.00771308401454,1971
1970,0.0501501217914,0.00773566201315,1981
1980,0.0501501217914,0.00775651501317,1991
1990,0.0505178867162,0.00777796801412,2001
2000,0.0508268771358,0.00784010701318,2011
2010,0.0508268771358,0.00787167001181,2021
2020,0.0508268771358,0.00792359901243,2031
2030,0.0508268771358,0.00795474401093,2041
2040,0.0508980614098,0.0079898640106,2051
2050,0.0508980614098,0.00802913300868,2061
2060,0.0508980614098,0.00807389801048,2071
2070,0.0508980614098,0.00811877800879,2081
2080,0.0508980614098,0.0081548300077,2091
2090,0.0508980614098,0.00820739600749,2101
2100,0.0508980614098,0.00823372800733,2111
2110,0.0508980614098,0.00825947100748,2121
2120,0.0508980614098,0.00828414800708,2131
2130,0.0508980614098,0.0083081330049,2141
2140,0.0513245849196,0.00833074000548,2151
2150,0.0513245849196,0.00835312600611,2161
2160,0.0513245849196,0.00837693100766,2171
2170,0.0513245849196,0.00840000800963,2181
2180,0.0513245849196,0.0084230980101,2191
2190,0.0513245849196,0.00844520701139,2201
2200,0.0513245849196,0.00846720601112,2211
2210,0.0516147048038,0.00848901501013,2221
2220,0.0516147048038,0.00851297201007,2231
2230,0.0516147048038,0.00853595101216,2241
2240,0.0516147048038,0.00855881001189,2251
2250,0.0516147048038,0.00858186201367,2261
2260,0.0518603239951,0.00860256401211,2271
2270,0.0521425134018,0.00862511101514,2281
2280,0.0521425134018,0.00864616601757,2291
2290,0.0521425134018,0.00866988301641,2301
2300,0.0521425134018,0.00869223001428,2311
2310,0.0521425134018,0.00871491201178,2321
2320,0.0521425134018,0.00873730201056,2331
2330,0.0521425134018,0.00876119301029,2341
2340,0.0521425134018,0.00878513900898,2351
2350,0.0526753753334,0.00880636800866,2361
2360,0.0526753753334,0.00882869000634,2371
2370,0.0526753753334,0.00885151900729,2381
2380,0.0526753753334,0.00887416800833,2391
2390,0.0526753753334,0.0089030380077,2401
2400,0.0526753753334,0.00892497001041,2411
2410,0.0526753753334,0.00894701901052,2421
2420,0.0526753753334,0.0089682960097,2431
2430,0.0526753753334,0.00898961600979,2441
2440,0.0526753753334,0.00901057700685,2451
2450,0.0526849654332,0.00903175300482,2461
2460,0.0526849654332,0.00905310500457,2471
2470,0.0527252866466,0.00907386200197,2481
2480,0.0527252866466,0.00909607700305,2491
2490,0.0527252866466,0.00911797200388,2501
2500,0.0527252866466,0.00913891100208,2511
2510,0.0527252866466,0.00915973900192,2521
2520,0.0528301824287,0.0091926999994,2531
2530,0.0528301824287,0.00922263599932,2541
2540,0.0528301824287,0.00925511899914,2551
2550,0.0528301824287,0.009303310002,2561
2560,0.0537345947129,0.00932788600403,2571
2570,0.0537345947129,0.00936044700211,2581
2580,0.0537345947129,0.00939703800395,2591
2590,0.0542320041695,0.0094297190044,2601
2600,0.0542320041695,0.00949521200528,2611
2610,0.054302919742,0.00953095500518,2621
2620,0.054302919742,0.00956439900256,2631
2630,0.054302919742,0.00960342200051,2641
2640,0.0544706436936,0.00964083000144,2651
2650,0.0544706436936,0.00967968100304,2661
2660,0.0544706436936,0.00975323000239,2671
2670,0.0544706436936,0.00978889100224,2681
2680,0.0544706436936,0.00983422900026,2691
2690,0.0544706436936,0.00986732599995,2701
2700,0.0544706436936,0.00989705900065,2711
2710,0.0544706436936,0.009936182003,2721
2720,0.0548099492687,0.00997558800373,2731
2730,0.0548099492687,0.010014462001,2741
2740,0.0551763856674,0.010052089001,2751
2750,0.0551763856674,0.0100903679995,2761
2760,0.0551763856674,0.0101290229977,2771
2770,0.0552736281213,0.010166551001,2781
2780,0.0552736281213,0.010205104998,2791
2790,0.0552736281213,0.0102436989946,2801
2800,0.0552736281213,0.0102824949936,2811
2810,0.0560995921692,0.0103180489932,2821
2820,0.0560995921692,0.0103548619918,2831
2830,0.0563219393336,0.01039187899,2841
2840,0.0563219393336,0.0104309409908,2851
