iterations,fitness,time,fevals
0,0.0313349779663,0.00367443300274,585
10,0.0398829010129,0.00661878500614,1069
20,0.0448487224347,0.0095182200057,1559
30,0.049963240789,0.0130685010045,2043
40,0.0522212828239,0.0158636200067,2520
50,0.0571025073442,0.018676700005,2995
60,0.0518731515083,0.0214675720053,3457
70,0.0601911824279,0.0242488660078,3939
80,0.062286512767,0.0269606590082,4424
90,0.0655174569418,0.0296680040083,4910
100,0.0627960937844,0.0323583770078,5387
110,0.0625144600853,0.0350297360092,5877
120,0.0634605234869,0.0383503270095,6353
130,0.0658488595892,0.0418332160079,6841
140,0.072131742389,0.044614398008,7304
150,0.0650399724108,0.0474154230069,7796
160,0.0643483955358,0.0501635170076,8279
170,0.0623791202837,0.053016301008,8759
180,0.0655387785622,0.0558614600086,9243
190,0.0705900225098,0.0585913300092,9725
200,0.0763040544081,0.0612121200102,10213
210,0.0750064030381,0.063867723009,10713
220,0.0804614768304,0.0663094920092,11185
230,0.0803985549423,0.068800628007,11675
240,0.0793224207306,0.0724223520083,12169
250,0.0902806045942,0.0750767980098,12654
260,0.0848922442684,0.0773573910119,13149
270,0.0799797761677,0.0796500320139,13631
280,0.0888403579658,0.0818892810166,14110
290,0.0923689499333,0.0841833250197,14598
300,0.0880987463351,0.0872451570212,15083
310,0.0848546711771,0.0895656390203,15556
320,0.0910831037422,0.0918557480181,16043
330,0.0864011330384,0.0941032910196,16519
340,0.0863386488417,0.096544243017,16998
350,0.0814430984399,0.098927540017,17478
360,0.0740712774992,0.101347171018,17967
370,0.0716341893481,0.10449297402,18440
380,0.0721342895241,0.106995281021,18934
390,0.0733742213742,0.109565647021,19428
400,0.0765248145331,0.112015742019,19906
410,0.0774776481581,0.115203513022,20394
420,0.0752132156994,0.117705656023,20886
430,0.0754525725286,0.120105075021,21369
440,0.0802177693727,0.122547426021,21854
450,0.0791137897935,0.124984879021,22332
460,0.0783666776822,0.127481932021,22817
470,0.0759573893649,0.13006595102,23308
480,0.0740620480296,0.132639000021,23799
490,0.0827304466558,0.135189205022,24285
500,0.0842205042141,0.137965865022,24770
510,0.0858804675816,0.140457437024,25254
520,0.0845888354884,0.143036426023,25738
530,0.0940587674202,0.145955076023,26226
540,0.0925171864129,0.148254815023,26692
550,0.0867903051223,0.150543195025,27168
560,0.0835267781422,0.152805864025,27646
