iterations,fitness,time,fevals
0,0.0265586255361,0.00128659999973,285
10,0.0283641985196,0.00267331700161,475
20,0.0320946687212,0.00392836500032,662
30,0.0356995399009,0.0051069709989,849
40,0.0397104540406,0.00637295599881,1036
50,0.0403101276227,0.00754707699889,1218
60,0.0397483849601,0.00869239500025,1402
70,0.04228738377,0.00998250200064,1593
80,0.0435243609794,0.0116194719994,1778
90,0.0445684052167,0.0131318559979,1964
100,0.0456470602738,0.0144775119988,2147
110,0.0523785760919,0.0156767089975,2333
120,0.0530407417718,0.0168414599975,2517
130,0.0543840389198,0.0179828509972,2705
140,0.0552427634044,0.019050480998,2893
150,0.055215876388,0.0202867289954,3082
160,0.0542219051987,0.0213941369948,3262
170,0.053386155899,0.0227823719943,3452
180,0.0531716249901,0.0239473459951,3644
190,0.0532984391177,0.025115124994,3826
200,0.0553681885721,0.0262212709968,4014
210,0.0524070210158,0.0273800829964,4195
220,0.0520361076137,0.0285576019996,4377
230,0.0536958393796,0.0297031070004,4561
240,0.0536845867734,0.0308478749976,4749
250,0.0545897050754,0.0320276559942,4930
260,0.0547336131623,0.0331532329947,5118
270,0.0528294362431,0.0342912279921,5304
280,0.0505741423775,0.0354511489932,5492
290,0.0543500624927,0.0366258419926,5682
300,0.0552477038079,0.0381997759941,5869
310,0.0568295653754,0.0393759919934,6057
320,0.0568295653754,0.0411450159954,6241
330,0.0566693060479,0.042275703996,6430
340,0.0566693060479,0.0433957279929,6615
350,0.0567321342217,0.044480120996,6802
360,0.0567321342217,0.0456735509943,6990
370,0.0593249156631,0.0467748319934,7175
380,0.0569483298097,0.0479248579941,7355
390,0.0587865252648,0.0490906469968,7544
400,0.0569831109314,0.0501058729969,7730
410,0.0578258554536,0.0513067289976,7914
420,0.0586319748311,0.0527802559955,8096
430,0.0576875841736,0.0538728539941,8285
440,0.0576875841736,0.0548970979944,8469
450,0.0546553699176,0.0559113449926,8653
460,0.0600883950014,0.0569881929914,8836
470,0.0563094016947,0.0580660509913,9021
480,0.0585117017289,0.0592247659915,9209
490,0.05861467369,0.0603178799938,9396
500,0.0592789950518,0.0613401909941,9583
510,0.0682639645582,0.0623629459951,9768
520,0.0696000486413,0.0634105249956,9954
530,0.0682639645582,0.0645166819959,10136
540,0.0682639645582,0.0655068549968,10324
550,0.0653991096505,0.0664983689967,10511
560,0.0685032381917,0.0676388339962,10697
570,0.068541076877,0.0686828699982,10886
580,0.068541076877,0.070166128,11075
590,0.0704301071901,0.0711822220001,11261
600,0.0709107942278,0.0722008400007,11449
610,0.0689664565703,0.0732175659978,11642
620,0.0691987329662,0.0741841339986,11831
630,0.0703970328573,0.0751591279986,12016
640,0.0752878061806,0.0761531569988,12203
650,0.0700074213202,0.077203533001,12386
660,0.0731821056908,0.0787979630004,12574
670,0.0679697286377,0.0798966139992,12768
680,0.0679697286377,0.0809861639973,12951
690,0.0678255302989,0.0820733250002,13140
700,0.0721911435081,0.0834202320002,13319
710,0.0759110882114,0.0845762880017,13504
720,0.0754783483288,0.0856103640035,13690
