iterations,fitness,time,fevals
0,0.0197179191441,1.66529971466e-05,11
10,0.0204715548459,4.20689975726e-05,21
20,0.021885752159,6.58269964333e-05,31
30,0.0207709640851,9.03139953152e-05,41
40,0.0210603441016,0.000149597992277,51
50,0.0223973597339,0.000173985990841,61
60,0.0221883275046,0.000233741990087,71
70,0.0198895224261,0.000256379989878,81
80,0.0190754385849,0.000314230990625,91
90,0.0203243386577,0.000336702989443,101
100,0.0201537441921,0.000395348986785,111
110,0.0205796826721,0.000418885985709,121
120,0.0207382418756,0.000478539983305,131
130,0.0204232284567,0.000501319984323,141
140,0.0194125394125,0.00056022298304,151
150,0.0196845997406,0.000582930981182,161
160,0.0191119581466,0.000641308979539,171
170,0.0196570247646,0.000690819979354,181
180,0.0184749081893,0.000708895979187,191
190,0.0186248537683,0.000751568979467,201
200,0.0187920204141,0.000774544976593,211
210,0.0188386909529,0.000836314975459,221
220,0.0187060123831,0.000868045975949,231
230,0.0190222980886,0.000926948974666,241
240,0.0188166208845,0.000986183975328,251
250,0.0188340402382,0.00112588397678,261
260,0.0181167225898,0.00117342897647,271
270,0.0200532033285,0.00120314697779,281
280,0.018725588897,0.00122926497716,291
290,0.0195560192134,0.00125592197946,301
300,0.0189602201717,0.00130869097848,311
310,0.0184474551532,0.00133699897924,321
320,0.0186552853765,0.00136229797863,331
330,0.0203066101099,0.00138785997842,341
340,0.0197532345021,0.00141284797792,351
350,0.0192350410972,0.00143705797745,361
360,0.0188335516907,0.00146254498031,371
370,0.0188568148417,0.00148594597704,381
380,0.0188481618242,0.00151161497706,391
390,0.0187886781788,0.00153719697482,401
400,0.0189288619872,0.00156103897461,411
410,0.0195002723913,0.00158445097259,421
420,0.0201440967287,0.00160971397054,431
430,0.0212455239618,0.0016336669687,441
440,0.0203440421082,0.00165184596699,451
450,0.0204104648438,0.00166843897023,461
460,0.0189556581204,0.00168548096917,471
470,0.0198651461084,0.00170192397127,481
480,0.0196824085334,0.00171821397089,491
490,0.02018533478,0.00173416497273,501
500,0.0190377266799,0.00175048597157,511
510,0.0185341039701,0.00176777597153,521
520,0.0186535816933,0.00179093097177,531
530,0.0202896863114,0.00183325697435,541
540,0.0197795773413,0.00184992397408,551
550,0.0202074516392,0.00187376397298,561
560,0.0189456446379,0.00189775197214,571
570,0.0192136495809,0.0019217829722,581
580,0.0183903099338,0.00194571397515,591
590,0.0187605509464,0.00197409697284,601
600,0.01964752271,0.00199962497209,611
610,0.0197056021852,0.00202464997346,621
620,0.0205705949874,0.00204221897366,631
630,0.0211819653547,0.002058835973,641
640,0.021715751035,0.00207581997165,651
650,0.0225771880102,0.00209985397305,661
