iterations,fitness,time,fevals
0,0.021238341541,1.54760018631e-05,11
10,0.0208916188078,3.31510018441e-05,21
20,0.019967854508,4.95900021633e-05,31
30,0.0212260211768,6.65289990138e-05,41
40,0.021656014723,8.74850011314e-05,51
50,0.0221433949177,0.000144495003042,61
60,0.023132268258,0.000190808004845,71
70,0.0239294830344,0.000235389004956,81
80,0.0241077924268,0.000276001002931,91
90,0.0241077924268,0.00031720500192,101
100,0.0247484870222,0.000355517000571,111
110,0.025084955842,0.00039371299863,121
120,0.0257014165593,0.000443124001322,131
130,0.0261513065195,0.000462349002191,141
140,0.0262496152114,0.000484150001284,151
150,0.0264681108103,0.000524428000062,161
160,0.027099765114,0.00057483299679,171
170,0.0271698486686,0.000596529996983,181
180,0.0272049051632,0.000628897996648,191
190,0.0272049051632,0.000653630995657,201
200,0.027509859364,0.000677272997564,211
210,0.027620852936,0.000707122995664,221
220,0.0280368033432,0.000737601996661,231
230,0.0288413908714,0.000766104996728,241
240,0.0299401523156,0.000793602997874,251
250,0.030293106293,0.000822173995402,261
260,0.0304260107339,0.000850793992868,271
270,0.0304260107339,0.000881231993844,281
280,0.0308326823221,0.000909092996153,291
290,0.0308326823221,0.000939120996918,301
300,0.0308326823221,0.000969309996435,311
310,0.0313923250363,0.00102341699676,321
320,0.031843344243,0.00106436699571,331
330,0.0319796709101,0.00109107699609,341
340,0.0319796709101,0.00113104199772,351
350,0.0321637371779,0.00115221299711,361
360,0.0325758640585,0.00117382199824,371
370,0.0328444205083,0.00122419999752,381
380,0.0328444205083,0.00124643699746,391
390,0.0328444205083,0.00127866299954,401
400,0.0333039919876,0.00129960899721,411
410,0.0333039919876,0.00132239699815,421
420,0.0336372162444,0.00134312099908,431
430,0.0340565325938,0.00137412700133,441
440,0.0345046262701,0.00139519500226,451
450,0.0358478642576,0.00141491700197,461
460,0.0361960325639,0.00145669900303,471
470,0.0370318608567,0.00147737000225,481
480,0.0372211181727,0.00149808200149,491
490,0.0372211181727,0.00154421000116,501
500,0.0376190867962,0.0015678689997,511
510,0.0380827291359,0.00159087399879,521
520,0.0380827291359,0.00161485400167,531
530,0.0382290737518,0.00163690000045,541
540,0.0384746181719,0.00165861099958,551
550,0.0384746181719,0.00168104400291,561
560,0.0384816071091,0.0017150340027,571
570,0.0399908374355,0.00173593800355,581
580,0.0399908374355,0.00179194800512,591
590,0.040086870351,0.00182794200373,601
600,0.040120991888,0.00188647500545,611
610,0.0401963093187,0.0019135940056,621
620,0.0403311632628,0.00193579900588,631
630,0.0408886301539,0.00195989300482,641
640,0.0408886301539,0.00198367200574,651
650,0.0408886301539,0.0020078060079,661
660,0.0424401957547,0.0020300750075,671
670,0.0424401957547,0.00205333600752,681
680,0.0424401957547,0.00207707700974,691
690,0.0437261072949,0.00210058100856,701
700,0.0439858956734,0.0021320730084,711
710,0.0442320801596,0.00218469700849,721
720,0.0442320801596,0.00224619400979,731
730,0.0442886345287,0.00229698501062,741
740,0.0445695019547,0.0023470740125,751
750,0.0451470628083,0.00239673401302,761
760,0.0451470628083,0.00245149001421,771
770,0.0451470628083,0.00249791801616,781
780,0.0451470628083,0.00254731701716,791
790,0.0451470628083,0.00264666301518,801
800,0.0451470628083,0.0027355160164,811
810,0.0451470628083,0.0028046400148,821
820,0.0451470628083,0.00286726601553,831
830,0.0460168177344,0.00291237801503,841
840,0.0467820279048,0.0029510850145,851
850,0.0467820279048,0.0029976410151,861
860,0.0467820279048,0.00305632301388,871
870,0.0468002905175,0.00309622401255,881
880,0.0468002905175,0.00315409501491,891
890,0.0469686436267,0.00319762001527,901
900,0.0469686436267,0.00325569201595,911
910,0.0469686436267,0.00329762301772,921
920,0.0469686436267,0.00335470801656,931
930,0.0472375323436,0.00339701601843,941
940,0.0472375323436,0.00345447501968,951
950,0.0478047366093,0.00349752301918,961
960,0.0478155481304,0.00357482201798,971
970,0.0482579571045,0.0036136010167,981
980,0.0484309447326,0.00369380601478,991
990,0.0484309447326,0.00373659501565,1001
1000,0.0491978051646,0.00379881701519,1011
1010,0.0491978051646,0.00384234201556,1021
1020,0.0494870424207,0.00391455001591,1031
1030,0.0503270747164,0.00397042101758,1041
1040,0.0503270747164,0.00405718801994,1051
1050,0.0503270747164,0.00412604702069,1061
1060,0.0503270747164,0.00417317802203,1071
1070,0.0503270747164,0.00421512102184,1081
1080,0.0503270747164,0.00431487802416,1091
1090,0.0503270747164,0.00435730802201,1101
1100,0.0503270747164,0.00441555302314,1111
1110,0.0503270747164,0.00449349102564,1121
1120,0.050364023937,0.0045325340252,1131
1130,0.050364023937,0.00459138802398,1141
1140,0.050364023937,0.00466456102367,1151
1150,0.0503802107062,0.0047307530258,1161
1160,0.0503802107062,0.00479763102339,1171
1170,0.0503802107062,0.00484779502221,1181
1180,0.0503802107062,0.00492932702036,1191
1190,0.0503908281553,0.00498472501931,1201
1200,0.0503908281553,0.00506838601723,1211
1210,0.0503908281553,0.00513285101988,1221
1220,0.0505450078337,0.0051638780169,1231
1230,0.0505450078337,0.00522148501477,1241
1240,0.0505450078337,0.00526188601361,1251
1250,0.0505450078337,0.00532866701178,1261
1260,0.0505450078337,0.00537089001227,1271
1270,0.0505450078337,0.00540940501014,1281
1280,0.0507153191518,0.00548258201161,1291
1290,0.0507153191518,0.00552333901214,1301
1300,0.0507153191518,0.00558131201251,1311
1310,0.0507153191518,0.00564596801269,1321
1320,0.050972293167,0.00572524601375,1331
1330,0.050972293167,0.00578735401359,1341
1340,0.050972293167,0.00585113401394,1351
1350,0.050972293167,0.00592405701173,1361
1360,0.050972293167,0.00596779201078,1371
1370,0.050972293167,0.00604027801091,1381
1380,0.050972293167,0.00610922701162,1391
1390,0.050972293167,0.00617800301188,1401
1400,0.050972293167,0.00623300901134,1411
1410,0.050972293167,0.00628921401221,1421
1420,0.050972293167,0.00635966101254,1431
1430,0.0511801103763,0.00641592501051,1441
1440,0.0511801103763,0.00645510301183,1451
1450,0.0511801103763,0.00650567701086,1461
1460,0.0511801103763,0.0065553780114,1471
1470,0.0511801103763,0.00661125600891,1481
1480,0.0511801103763,0.00667142400926,1491
1490,0.0511801103763,0.00672365500941,1501
1500,0.0511801103763,0.006938077011,1511
1510,0.0518672740961,0.00697699200828,1521
1520,0.0522192424767,0.007017086009,1531
1530,0.0522192424767,0.00705765300881,1541
1540,0.0522192424767,0.00712429300984,1551
1550,0.0533458420675,0.00717303701094,1561
1560,0.0533458420675,0.00722429901361,1571
1570,0.0533458420675,0.00727430301049,1581
1580,0.0533458420675,0.0073675010135,1591
1590,0.0536032347677,0.00740686301651,1601
1600,0.0540124605165,0.00744489201679,1611
1610,0.0540124605165,0.00749252401511,1621
1620,0.0540124605165,0.00755879901772,1631
1630,0.054592079117,0.00762190101887,1641
1640,0.054592079117,0.00765909501933,1651
1650,0.054594243058,0.00772616701943,1661
1660,0.0546918282165,0.00775904701732,1671
1670,0.0546918282165,0.00779283701559,1681
1680,0.0546918282165,0.00782399401578,1691
1690,0.0558688588541,0.00785489001282,1701
1700,0.0558688588541,0.00788684901272,1711
1710,0.0558688588541,0.0079193840138,1721
1720,0.0558688588541,0.00795167701654,1731
1730,0.0558688588541,0.00798408301489,1741
1740,0.0558688588541,0.00801817701358,1751
1750,0.0560011038478,0.00806964501317,1761
1760,0.0563058164747,0.00809571901482,1771
1770,0.0563058164747,0.00816063001184,1781
1780,0.0563058164747,0.00822220401096,1791
1790,0.0563058164747,0.00830024201059,1801
1800,0.0575277883144,0.00837759600836,1811
1810,0.0575277883144,0.00843722600985,1821
1820,0.0575277883144,0.00849973400909,1831
1830,0.0575277883144,0.00853349600948,1841
1840,0.0575277883144,0.00858673400944,1851
1850,0.0575567607396,0.00863022400881,1861
1860,0.0575567607396,0.00868522900782,1871
1870,0.0575567607396,0.00871929900677,1881
1880,0.0575567607396,0.00875241400718,1891
1890,0.0575567607396,0.00878539900805,1901
1900,0.0575567607396,0.00882079100847,1911
1910,0.0575567607396,0.00889384400944,1921
1920,0.0575567607396,0.00893501000974,1931
1930,0.0575567607396,0.00897653201173,1941
1940,0.0575567607396,0.0090178770115,1951
1950,0.0575567607396,0.00905881401195,1961
1960,0.0575567607396,0.00908886501202,1971
1970,0.0575567607396,0.00913073101401,1981
1980,0.0575567607396,0.00917297601336,1991
1990,0.0575567607396,0.00921432401447,2001
2000,0.0575567607396,0.00925521601312,2011
2010,0.0575567607396,0.00929639601236,2021
2020,0.0575567607396,0.00933779401021,2031
2030,0.0575567607396,0.0093795700086,2041
2040,0.0575567607396,0.00942099301028,2051
2050,0.0575567607396,0.00946236501113,2061
2060,0.0575567607396,0.00950220601226,2071
2070,0.0575567607396,0.00954305501,2081
2080,0.0575567607396,0.00958424300916,2091
2090,0.0580666576723,0.0096236020072,2101
2100,0.0580666576723,0.00966407000669,2111
2110,0.0580775961365,0.00970407100613,2121
2120,0.0582082857792,0.00974260600924,2131
2130,0.0582082857792,0.00978342800954,2141
2140,0.0582082857792,0.00982422001107,2151
2150,0.0582082857792,0.00986491401272,2161
2160,0.0582082857792,0.00989547601057,2171
2170,0.0582082857792,0.00995446100933,2181
2180,0.0584581380852,0.00998527200863,2191
2190,0.0584581380852,0.0100195270097,2201
2200,0.0584581380852,0.0100540010098,2211
2210,0.0584581380852,0.01009015401,2221
2220,0.0584581380852,0.0101255770096,2231
2230,0.0584581380852,0.0101583970099,2241
2240,0.0596920178256,0.0102121870077,2251
2250,0.0596920178256,0.0102459720074,2261
2260,0.0596920178256,0.0102784830087,2271
2270,0.0596920178256,0.0103119980085,2281
