iterations,fitness,time,fevals
0,0.0203330297826,3.0446000892e-05,11
10,0.0210365742031,5.83410001127e-05,21
20,0.0215115661162,7.76250017225e-05,31
30,0.0214092268682,9.64200007729e-05,41
40,0.0203840519289,0.00012098100342,51
50,0.0215856277475,0.000139594005304,61
60,0.0196622333589,0.000190875005501,71
70,0.019318867863,0.000213646006159,81
80,0.0206533590767,0.000266379007371,91
90,0.0209306318244,0.000291752006888,101
100,0.0208973582877,0.0003154630067,111
110,0.0210737530587,0.000340804006555,121
120,0.0217362537763,0.000365897005395,131
130,0.0213194794443,0.000390801003959,141
140,0.0221023652703,0.00041674500244,151
150,0.0216195617703,0.000432790002378,161
160,0.0218251456996,0.000460860002931,171
170,0.0212988434513,0.000486154003738,181
180,0.0213729802387,0.00051059600446,191
190,0.0219668063134,0.000533910006197,201
200,0.021158198737,0.000549923006474,211
210,0.0215406175923,0.000573166005779,221
220,0.0212766667948,0.000596998004767,231
230,0.0208314471792,0.000666454005113,241
240,0.0203465375238,0.000690663004207,251
250,0.0204897223046,0.000722083004803,261
260,0.0217156350577,0.000811875004729,271
270,0.0207982159083,0.000873106004292,281
280,0.0211461297005,0.000913030002266,291
290,0.0209813760364,0.000949930003117,301
300,0.0213228509108,0.000985618004052,311
310,0.021083458578,0.00102116000198,321
320,0.0206854069525,0.00105758400241,331
330,0.0207330847757,0.0010929490054,341
340,0.020490213419,0.00113039700591,351
350,0.0201588350278,0.00116505500409,361
360,0.0207686555422,0.00119081700541,371
370,0.0211017647155,0.00122328300495,381
380,0.0209417280556,0.0012513530055,391
390,0.0215805734456,0.00127640200299,401
400,0.0220277688314,0.00130120500398,411
410,0.0223615922211,0.00132538200342,421
420,0.0229822937172,0.00134749500285,431
430,0.0221682657293,0.00137395100319,441
440,0.0229023735368,0.00139853600194,451
450,0.0225780010554,0.00142358900484,461
460,0.021534705514,0.00144813100633,471
470,0.020254810359,0.00147151100464,481
480,0.0214126882597,0.00149664600394,491
490,0.020847851552,0.00152608700228,501
500,0.0198642508317,0.00154862200361,511
510,0.020666109318,0.00159814200379,521
520,0.021309029997,0.0016141360029,531
530,0.0212445535373,0.00163797800633,541
540,0.0211145294809,0.00165381700572,551
550,0.0214181671828,0.00166936700407,561
560,0.0217312010662,0.00169309800185,571
570,0.0222331751304,0.00171106500056,581
580,0.0221430926584,0.00173003500095,591
590,0.0214618201781,0.00179189400296,601
600,0.0216818195842,0.00184852000166,611
610,0.022881204445,0.00186637200386,621
620,0.0231451618009,0.00188254900422,631
630,0.0241762070214,0.00189779800348,641
640,0.0245278906951,0.00191320200611,651
