iterations,fitness,time,fevals
850,815.0,910.232254161,94500
860,827.0,920.415085581,95600
870,813.0,930.534995936,96700
880,809.0,940.46472868,97800
890,823.0,950.684243722,98900
900,805.0,960.74190519,100000
910,815.0,971.145998345,101100
920,809.0,982.394007646,102200
930,813.0,993.152779668,103300
940,820.0,1003.2899351,104400
950,807.0,1013.50798651,105500
960,801.0,1023.57456998,106600
970,821.0,1033.56103687,107700
980,803.0,1043.64583322,108800
990,801.0,1053.74944354,109900
1000,811.0,1063.83641209,111000
1010,815.0,1074.05766726,112100
1020,813.0,1085.09974018,113200
1030,807.0,1095.5893769,114300
1040,817.0,1105.77449819,115400
1050,825.0,1116.18028679,116500
1060,797.0,1126.23402805,117600
1070,815.0,1136.30660871,118700
1080,813.0,1146.47492413,119800
1090,807.0,1156.82797607,120900
1100,809.0,1166.93820394,122000
1110,813.0,1177.77728947,123100
1120,813.0,1188.30939587,124200
1130,811.0,1198.81592843,125300
1140,819.0,1209.01977243,126400
1150,801.0,1219.19449662,127500
1160,811.0,1229.50160864,128600
1170,821.0,1239.64657023,129700
1180,825.0,1249.90163553,130800
1190,810.0,1260.00007573,131900
1200,825.0,1270.18644036,133000
1210,811.0,1280.36073539,134100
1220,819.0,1290.60265952,135200
1230,815.0,1301.8080134,136300
1240,816.0,1311.97452096,137400
1250,825.0,1322.4300171,138500
1260,811.0,1332.60024317,139600
1270,821.0,1342.67442592,140700
1280,819.0,1352.81881428,141800
1290,825.0,1362.95586724,142900
1300,807.0,1373.06843628,144000
1310,831.0,1383.31831363,145100
1320,823.0,1393.72330872,146200
1330,811.0,1403.90298165,147300
1340,831.0,1414.28928907,148400
1350,833.0,1424.4625218,149500
1360,819.0,1435.07566239,150600
1370,841.0,1445.31384318,151700
1380,825.0,1455.47823729,152800
1390,823.0,1465.9272205,153900
1400,819.0,1476.13305541,155000
1410,825.0,1486.56563254,156100
1420,823.0,1496.46928204,157200
1430,821.0,1506.78344137,158300
1440,817.0,1517.2093936,159400
1450,821.0,1527.32543643,160500
1460,821.0,1537.49291822,161600
1470,819.0,1548.80901403,162700
1480,807.0,1559.20986485,163800
1490,823.0,1569.62845946,164900
1500,821.0,1579.77326812,166000
1510,829.0,1590.1305829,167100
1520,835.0,1600.24838518,168200
1530,829.0,1610.37993104,169300
1540,823.0,1620.57376634,170400
1550,819.0,1630.9685003,171500
1560,831.0,1641.02988452,172600
1570,825.0,1651.16131843,173700
1580,827.0,1661.19098669,174800
1590,819.0,1671.73218595,175900
1600,815.0,1681.97429256,177000
1610,825.0,1692.11554217,178100
1620,831.0,1702.20561299,179200
1630,819.0,1712.39914515,180300
1640,825.0,1722.3741305,181400
1650,826.0,1732.68911881,182500
1660,805.0,1743.00821494,183600
1670,823.0,1753.43826897,184700
1680,823.0,1763.75399839,185800
1690,819.0,1774.25131034,186900
1700,823.0,1784.97189823,188000
1710,829.0,1795.17506404,189100
1720,821.0,1805.43320551,190200
1730,825.0,1815.82167143,191300
1740,843.0,1826.11415042,192400
1750,835.0,1836.25845176,193500
1760,819.0,1846.31660961,194600
1770,833.0,1856.46001722,195700
1780,845.0,1866.60158834,196800
1790,823.0,1876.78533565,197900
1800,830.0,1887.84002218,199000
1810,833.0,1897.98440743,200100
1820,828.0,1908.21111688,201200
1830,835.0,1918.29288837,202300
1840,830.0,1928.30389255,203400
1850,821.0,1938.44769266,204500
1860,830.0,1948.67224435,205600
1870,825.0,1958.76611769,206700
1880,825.0,1968.78648071,207800
1890,823.0,1978.79742568,208900
1900,819.0,1989.10470002,210000
1910,823.0,1999.46658652,211100
1920,823.0,2009.44742126,212200
1930,823.0,2019.63732236,213300
1940,825.0,2029.73017181,214400
1950,825.0,2040.61428042,215500
1960,823.0,2054.27353695,216600
1970,831.0,2066.21278872,217700
1980,827.0,2076.35352475,218800
1990,831.0,2086.46015101,219900
2000,827.0,2096.55955927,221000
2010,829.0,2106.89869005,222100
2020,827.0,2117.01551747,223200
2030,829.0,2127.15225339,224300
2040,821.0,2137.48229032,225400
2050,817.0,2147.54158988,226500
2060,819.0,2157.70014553,227600
2070,833.0,2168.68825381,228700
2080,817.0,2179.12588624,229800
2090,817.0,2189.25699644,230900
2100,803.0,2199.70167498,232000
2110,813.0,2209.7907058,233100
2120,817.0,2220.09768513,234200
2130,821.0,2230.26791375,235300
2140,817.0,2240.48238236,236400
2150,819.0,2250.79406863,237500
2160,825.0,2260.88328876,238600
2170,817.0,2271.32773277,239700
2180,825.0,2281.91857225,240800
2190,819.0,2292.05157766,241900
2200,815.0,2302.37254638,243000
2210,823.0,2312.64922758,244100
2220,817.0,2322.93772605,245200
2230,819.0,2332.86814416,246300
2240,827.0,2342.80905509,247400
2250,815.0,2352.81451644,248500
2260,821.0,2363.22339047,249600
2270,811.0,2373.6931235,250700
2280,815.0,2384.06042832,251800
2290,801.0,2394.50873087,252900
2300,807.0,2405.01747481,254000
2310,797.0,2415.29036323,255100
2320,803.0,2425.64386576,256200
2330,817.0,2437.01237731,257300
2340,807.0,2447.50979511,258400
2350,806.0,2457.79634577,259500
2360,805.0,2467.97370696,260600
2370,810.0,2478.13952136,261700
2380,814.0,2488.33626524,262800
2390,812.0,2498.54144826,263900
2400,804.0,2508.669686,265000
2410,806.0,2518.87395073,266100
2420,810.0,2529.18359,267200
2430,813.0,2540.19765545,268300
2440,816.0,2550.4630496,269400
2450,816.0,2561.06519761,270500
2460,810.0,2571.14883882,271600
2470,808.0,2581.52049446,272700
2480,826.0,2591.54912607,273800
2490,808.0,2601.87868104,274900
2500,812.0,2612.1047884,276000
2510,814.0,2622.29327566,277100
2520,822.0,2632.4283876,278200
2530,826.0,2642.61028331,279300
2540,812.0,2653.8372859,280400
2550,806.0,2664.05640636,281500
2560,810.0,2674.55490146,282600
2570,818.0,2684.76852921,283700
2580,828.0,2695.25145497,284800
2590,806.0,2705.42462849,285900
2600,804.0,2715.52702627,287000
2610,824.0,2725.5645728,288100
2620,824.0,2735.81479877,289200
2630,812.0,2745.83209659,290300
2640,822.0,2756.90498357,291400
2650,842.0,2767.06761946,292500
2660,822.0,2777.29687143,293600
2670,826.0,2787.47004107,294700
2680,822.0,2797.71363987,295800
2690,828.0,2807.76609461,296900
2700,824.0,2817.90763799,298000
2710,832.0,2828.1043887,299100
2720,826.0,2838.15727418,300200
2730,834.0,2848.21061472,301300
2740,806.0,2858.73842353,302400
2750,804.0,2869.31304728,303500
2760,826.0,2879.48851564,304600
2770,826.0,2889.63298852,305700
2780,814.0,2899.81568356,306800
2790,822.0,2910.15680851,307900
2800,816.0,2920.67899082,309000
2810,830.0,2930.74534048,310100
2820,826.0,2941.0023734,311200
2830,816.0,2951.25193002,312300
2840,818.0,2961.27472415,313400
2850,818.0,2971.6204392,314500
2860,826.0,2982.01709621,315600
2870,828.0,2993.09113233,316700
2880,824.0,3003.33881845,317800
2890,821.0,3013.40672521,318900
2900,824.0,3024.47952742,320000
2910,838.0,3034.79293463,321100
2920,820.0,3044.91797546,322200
2930,826.0,3055.1609463,323300
2940,832.0,3065.23385535,324400
2950,822.0,3075.54335138,325500
2960,822.0,3085.56668539,326600
2970,820.0,3095.44920124,327700
2980,832.0,3105.62318829,328800
2990,826.0,3115.81889951,329900
3000,834.0,3125.83533977,331000
