iterations,fitness,time,fevals
0,553.0,0.003683734,563
10,557.0,0.007312297,1028
20,557.0,0.009797992,1479
30,563.0,0.012035304,1939
40,561.0,0.014849554,2398
50,561.0,0.017041626,2855
60,563.0,0.019160513,3312
70,565.0,0.021576478,3782
80,558.0,0.023649212,4241
90,559.0,0.02558938,4692
100,561.0,0.028041987,5155
110,562.0,0.030553492,5604
120,563.0,0.033465392,6049
130,564.0,0.035888761,6518
140,566.0,0.037999987,6979
150,566.0,0.040813023,7434
160,568.0,0.042946248,7879
170,567.0,0.045230971,8327
180,572.0,0.048010584,8773
190,566.0,0.052287448,9242
200,566.0,0.055078996,9691
210,570.0,0.057121884,10160
220,570.0,0.059188403,10616
230,570.0,0.063153864,11065
240,572.0,0.065442878,11529
250,572.0,0.068270249,11981
260,566.0,0.07040674,12441
270,572.0,0.072384648,12905
280,572.0,0.075318128,13361
290,570.0,0.077516409,13826
300,568.0,0.079634721,14288
310,570.0,0.082481025,14737
320,574.0,0.084542966,15193
330,572.0,0.086740166,15634
340,570.0,0.089335714,16078
350,566.0,0.091334926,16538
360,568.0,0.093980451,16992
370,570.0,0.096485117,17450
380,574.0,0.09847503,17913
390,568.0,0.101176547,18364
400,560.0,0.103582723,18820
410,562.0,0.105672934,19284
420,560.0,0.10836719,19727
430,564.0,0.110386167,20180
440,564.0,0.112355664,20646
450,568.0,0.114634923,21098
460,572.0,0.116686297,21554
470,570.0,0.118747925,22020
480,572.0,0.120988174,22476
490,574.0,0.123178382,22926
500,574.0,0.125774376,23372
510,562.0,0.128120905,23815
520,554.0,0.130648442,24268
530,558.0,0.13262412,24693
540,558.0,0.13493924,25160
550,558.0,0.137030747,25610
560,558.0,0.139084544,26072
570,556.0,0.141533771,26531
580,554.0,0.143665133,26986
590,554.0,0.145722875,27453
600,556.0,0.148363739,27909
610,566.0,0.150760979,28354
620,568.0,0.15309759,28802
630,568.0,0.159206139,29254
640,564.0,0.161641012,29704
650,556.0,0.164038985,30164
660,564.0,0.166048551,30615
670,568.0,0.168835803,31069
680,566.0,0.170978092,31539
690,568.0,0.173113987,31993
700,568.0,0.176252199,32444
710,570.0,0.178824136,32908
720,572.0,0.180864868,33342
730,570.0,0.183435956,33790
740,568.0,0.185873969,34250
750,570.0,0.188717755,34715
760,566.0,0.191705018,35173
770,570.0,0.193883736,35615
780,572.0,0.197039885,36070
790,570.0,0.19963139,36517
800,572.0,0.20347629,36951
810,570.0,0.206534525,37415
820,568.0,0.20893988,37868
830,564.0,0.211154176,38339
840,568.0,0.213494035,38790
850,566.0,0.216039136,39240
860,568.0,0.2182511,39706
870,566.0,0.220291376,40164
880,562.0,0.223395751,40614
890,564.0,0.225555007,41056
900,566.0,0.227494485,41518
910,564.0,0.229718485,41971
920,566.0,0.231715582,42436
930,568.0,0.233859089,42900
940,568.0,0.236056818,43358
950,568.0,0.238202362,43814
960,566.0,0.240360954,44270
970,570.0,0.242706166,44717
980,574.0,0.245090484,45189
990,570.0,0.24722349,45649
1000,570.0,0.249547506,46105
1010,568.0,0.25176607,46565
1020,574.0,0.253993839,47026
1030,570.0,0.256401355,47476
1040,572.0,0.258522961,47912
1050,570.0,0.260786067,48370
1060,570.0,0.265460748,48815
1070,572.0,0.267865238,49274
1080,570.0,0.269973172,49719
1090,570.0,0.272209004,50164
1100,568.0,0.274398964,50621
1110,574.0,0.276484126,51062
1120,572.0,0.278710587,51522
1130,570.0,0.280718092,51980
1140,574.0,0.282756991,52435
1150,574.0,0.285494944,52895
1160,576.0,0.287718427,53361
1170,576.0,0.289754853,53809
1180,578.0,0.292177453,54254
1190,578.0,0.29424034,54705
1200,580.0,0.296525617,55155
1210,582.0,0.298830482,55616
1220,578.0,0.300857596,56066
1230,578.0,0.303064775,56513
1240,582.0,0.305287065,56954
1250,586.0,0.307475853,57421
1260,578.0,0.309509505,57869
1270,580.0,0.311905962,58326
1280,578.0,0.313859889,58775
1290,578.0,0.3163289,59240
1300,578.0,0.318618725,59694
1310,580.0,0.320588318,60147
1320,574.0,0.322537186,60594
1330,580.0,0.325190053,61045
1340,580.0,0.327619086,61501
1350,580.0,0.32982286,61966
1360,580.0,0.332175347,62418
1370,580.0,0.334285758,62875
1380,582.0,0.336665762,63325
1390,580.0,0.338943464,63781
1400,582.0,0.34095244,64232
1410,584.0,0.342915661,64670
1420,582.0,0.345202316,65119
1430,580.0,0.347610627,65573
1440,576.0,0.3498076,66025
1450,578.0,0.352003269,66478
1460,578.0,0.354079617,66946
1470,580.0,0.356140223,67409
1480,582.0,0.358441976,67861
1490,582.0,0.362521203,68317
1500,580.0,0.364711568,68755
1510,580.0,0.367763955,69200
1520,580.0,0.369981098,69657
1530,582.0,0.372268252,70108
1540,580.0,0.37450714,70560
1550,582.0,0.376599307,71007
1560,584.0,0.378908942,71463
1570,584.0,0.381022165,71913
1580,584.0,0.383068707,72363
1590,590.0,0.385407172,72819
1600,588.0,0.387483079,73274
1610,590.0,0.389466602,73733
1620,584.0,0.391742282,74194
1630,580.0,0.393673636,74651
1640,580.0,0.395835114,75106
1650,582.0,0.398401205,75567
1660,578.0,0.400504109,76029
1670,576.0,0.402550791,76495
1680,582.0,0.404815454,76957
1690,580.0,0.406881461,77419
1700,580.0,0.409099013,77888
1710,580.0,0.411718197,78345
1720,584.0,0.413777625,78792
1730,584.0,0.416014528,79233
1740,582.0,0.418173812,79693
1750,582.0,0.420155917,80139
1760,584.0,0.422142011,80597
1770,588.0,0.424051958,81029
1780,584.0,0.426195882,81487
1790,584.0,0.42812275,81944
1800,582.0,0.430050464,82398
1810,586.0,0.431968772,82842
1820,586.0,0.433954312,83318
1830,584.0,0.436150403,83774
1840,584.0,0.43824939,84226
1850,588.0,0.440370909,84681
1860,584.0,0.44297635,85141
1870,584.0,0.444941382,85600
1880,586.0,0.447022014,86056
1890,588.0,0.448988255,86510
1900,586.0,0.451156277,86969
1910,590.0,0.453303871,87430
1920,590.0,0.457557401,87890
1930,592.0,0.459739733,88358
1940,592.0,0.461775286,88808
1950,590.0,0.463750472,89258
1960,594.0,0.465866546,89711
1970,594.0,0.468107748,90161
1980,594.0,0.470110951,90623
1990,596.0,0.472417246,91079
2000,596.0,0.475030864,91539
2010,595.0,0.477016096,91983
2020,597.0,0.479044078,92436
2030,598.0,0.481211843,92896
2040,600.0,0.483181297,93350
2050,602.0,0.485167654,93817
2060,600.0,0.487091073,94265
2070,594.0,0.489310804,94734
2080,592.0,0.491303961,95189
2090,592.0,0.493334604,95648
2100,596.0,0.495418076,96107
2110,598.0,0.497462653,96567
2120,596.0,0.4998004,97019
2130,596.0,0.501849919,97458
2140,594.0,0.50431715,97906
2150,590.0,0.506560821,98357
2160,596.0,0.50888523,98823
2170,596.0,0.510812914,99274
2180,594.0,0.51285086,99723
2190,604.0,0.514834967,100190
