iterations,fitness,time,fevals
0,507.0,7.0773e-05,11
10,509.0,0.000151227,21
20,509.0,0.000202395,31
30,509.0,0.000283936,41
40,511.0,0.000337775,51
50,511.0,0.000408498,61
60,513.0,0.000496402,71
70,521.0,0.000545884000001,81
80,525.0,0.000617341000001,91
90,525.0,0.000685354000001,101
100,527.0,0.000737364000001,111
110,535.0,0.000807172000001,121
120,537.0,0.000860610000001,131
130,537.0,0.000908794000001,141
140,539.0,0.000990149000001,151
150,539.0,0.001050964,161
160,543.0,0.001098599,171
170,543.0,0.001146171,181
180,543.0,0.001196522,191
190,545.0,0.001244784,201
200,547.0,0.001296706,211
210,549.0,0.001372034,221
220,549.0,0.00141541,231
230,551.0,0.001453907,241
240,551.0,0.001497589,251
250,555.0,0.001543662,261
260,555.0,0.001587563,271
270,559.0,0.001628722,281
280,561.0,0.001675517,291
290,561.0,0.001716851,301
300,563.0,0.00176202,311
310,563.0,0.001810691,321
320,567.0,0.001855064,331
330,569.0,0.002375904,341
340,571.0,0.002439915,351
350,573.0,0.002497389,361
360,579.0,0.002590409,371
370,579.0,0.002666616,381
380,579.0,0.002752999,391
390,579.0,0.002832596,401
400,581.0,0.002899149,411
410,581.0,0.00298506,421
420,581.0,0.003066982,431
430,583.0,0.003114511,441
440,585.0,0.003161257,451
450,589.0,0.003244513,461
460,591.0,0.003302981,471
470,595.0,0.003388566,481
480,599.0,0.003469238,491
490,601.0,0.003523604,501
500,601.0,0.00357703,511
510,603.0,0.003625645,521
520,605.0,0.003705819,531
530,605.0,0.003765109,541
540,605.0,0.003814617,551
550,607.0,0.003894578,561
560,609.0,0.003970678,571
570,609.0,0.0040487,581
580,609.0,0.004128161,591
590,609.0,0.004221266,601
600,611.0,0.00427912,611
610,611.0,0.004334327,621
620,613.0,0.004381711,631
630,615.0,0.004467396,641
640,619.0,0.00451279,651
650,619.0,0.004564425,661
660,619.0,0.004619678,671
670,619.0,0.004698313,681
680,621.0,0.004743413,691
690,623.0,0.004821136,701
700,625.0,0.00489563,711
710,627.0,0.004969218,721
720,627.0,0.005043362,731
730,629.0,0.005113724,741
740,629.0,0.005185806,751
750,631.0,0.005262594,761
760,631.0,0.005338616,771
770,631.0,0.005413033,781
780,631.0,0.005489825,791
790,631.0,0.005567119,801
800,633.0,0.005644277,811
810,633.0,0.005716004,821
820,637.0,0.005789499,831
830,639.0,0.005862655,841
840,639.0,0.005936311,851
850,639.0,0.006009815,861
860,639.0,0.006083734,871
870,643.0,0.006157775,881
880,643.0,0.006230549,891
890,645.0,0.00630431,901
900,645.0,0.006377937,911
910,645.0,0.006454094,921
