iterations,fitness,time,fevals
760,807.0,743.792315495,84600
770,805.0,753.061325711,85700
780,795.0,762.454895384,86800
790,793.0,771.705730604,87900
800,789.0,780.870042438,89000
810,797.0,791.135891304,90100
820,802.0,800.536536207,91200
830,799.0,809.728768001,92300
840,797.0,819.019076152,93400
850,799.0,828.333854974,94500
860,815.0,837.582607499,95600
870,801.0,846.698704413,96700
880,801.0,856.531671917,97800
890,811.0,866.635898317,98900
900,805.0,875.997431988,100000
910,797.0,885.516833743,101100
920,803.0,894.935440657,102200
930,805.0,904.097649593,103300
940,803.0,913.377317531,104400
950,805.0,922.648484026,105500
960,809.0,932.019520296,106600
970,794.0,941.739618645,107700
980,805.0,951.302019056,108800
990,805.0,960.616678794,109900
1000,801.0,970.105859819,111000
1010,809.0,979.262856187,112100
1020,823.0,988.673078262,113200
1030,805.0,997.919006247,114300
1040,809.0,1007.15308053,115400
1050,805.0,1016.41030765,116500
1060,815.0,1025.81574232,117600
1070,817.0,1035.24113155,118700
1080,805.0,1044.48468924,119800
1090,807.0,1053.84196256,120900
1100,821.0,1063.24106307,122000
1110,815.0,1073.15399971,123100
1120,813.0,1082.37093918,124200
1130,813.0,1091.67382614,125300
1140,803.0,1101.13945482,126400
1150,815.0,1110.3019282,127500
1160,813.0,1119.66346842,128600
1170,819.0,1128.90301729,129700
1180,807.0,1138.23072909,130800
1190,821.0,1147.87977207,131900
1200,807.0,1157.20812182,133000
1210,803.0,1166.45690291,134100
1220,811.0,1175.65609121,135200
1230,819.0,1185.06784663,136300
1240,803.0,1194.38583043,137400
1250,795.0,1203.9228666,138500
1260,793.0,1213.19293217,139600
1270,799.0,1222.64291936,140700
1280,801.0,1232.44721544,141800
1290,801.0,1241.61434789,142900
1300,813.0,1251.11308088,144000
1310,801.0,1260.49792061,145100
1320,797.0,1269.74106233,146200
1330,785.0,1279.46815505,147300
1340,799.0,1288.86896227,148400
1350,801.0,1298.27408725,149500
1360,799.0,1308.15173949,150600
1370,799.0,1317.68441393,151700
1380,801.0,1327.03662935,152800
1390,799.0,1336.19877978,153900
1400,801.0,1345.45074634,155000
1410,791.0,1354.71625493,156100
1420,799.0,1364.15551055,157200
1430,793.0,1373.60033885,158300
1440,801.0,1383.67127027,159400
1450,793.0,1393.0977342,160500
1460,803.0,1402.37127379,161600
1470,801.0,1411.71931437,162700
1480,805.0,1420.86835014,163800
1490,796.0,1430.13719657,164900
1500,797.0,1439.55917124,166000
1510,817.0,1448.78435225,167100
1520,807.0,1458.46090614,168200
1530,803.0,1467.99962592,169300
1540,799.0,1477.39470231,170400
1550,801.0,1487.09155406,171500
1560,803.0,1496.42593325,172600
1570,813.0,1505.80076968,173700
1580,805.0,1515.02889682,174800
1590,801.0,1524.52787677,175900
1600,807.0,1534.26823594,177000
1610,803.0,1543.80222472,178100
1620,801.0,1553.38537149,179200
1630,809.0,1562.62084712,180300
1640,801.0,1572.13753265,181400
1650,811.0,1581.2706907,182500
1660,811.0,1590.6612565,183600
1670,819.0,1599.86362108,184700
1680,815.0,1609.63867819,185800
1690,817.0,1618.99448731,186900
1700,808.0,1628.25368648,188000
1710,801.0,1637.68339026,189100
1720,801.0,1647.07008705,190200
1730,807.0,1656.30395067,191300
1740,797.0,1665.54621047,192400
1750,803.0,1674.8259115,193500
1760,801.0,1684.49624236,194600
1770,817.0,1693.77428145,195700
1780,817.0,1702.94490104,196800
1790,813.0,1712.38555079,197900
1800,815.0,1721.68420413,199000
1810,803.0,1730.86308968,200100
1820,801.0,1740.32253017,201200
1830,803.0,1749.44493475,202300
1840,805.0,1758.81364431,203400
1850,813.0,1768.6590825,204500
1860,819.0,1778.14997568,205600
1870,819.0,1787.51125039,206700
1880,808.0,1796.81767706,207800
1890,805.0,1806.14512097,208900
1900,801.0,1815.37958902,210000
1910,821.0,1824.64873107,211100
1920,813.0,1833.71304986,212200
1930,817.0,1842.9060803,213300
1940,819.0,1852.91854213,214400
1950,807.0,1862.22265973,215500
1960,827.0,1871.57961606,216600
1970,816.0,1880.86816276,217700
1980,817.0,1890.33186415,218800
1990,821.0,1899.46735691,219900
2000,813.0,1908.52743517,221000
2010,813.0,1917.90041352,222100
2020,809.0,1927.31617911,223200
2030,807.0,1936.56961881,224300
2040,817.0,1945.94818875,225400
2050,815.0,1955.29463015,226500
2060,803.0,1965.1886619,227600
2070,813.0,1974.73432903,228700
2080,811.0,1984.02148374,229800
2090,819.0,1993.35884097,230900
2100,805.0,2002.64913143,232000
2110,811.0,2012.03084548,233100
2120,811.0,2021.3533939,234200
2130,807.0,2030.87252799,235300
2140,803.0,2040.96499414,236400
2150,801.0,2050.4589463,237500
2160,813.0,2059.78723207,238600
2170,809.0,2068.97551845,239700
2180,813.0,2078.07415783,240800
2190,809.0,2087.52568637,241900
2200,809.0,2096.8985643,243000
2210,809.0,2106.16518453,244100
2220,805.0,2115.92670486,245200
2230,803.0,2125.2857276,246300
2240,812.0,2134.7099789,247400
2250,803.0,2144.00695886,248500
2260,811.0,2153.2649185,249600
2270,809.0,2162.64876364,250700
2280,817.0,2171.99796611,251800
2290,815.0,2181.39187468,252900
2300,811.0,2190.93698566,254000
2310,801.0,2200.56290683,255100
2320,817.0,2210.03576371,256200
2330,813.0,2219.45988005,257300
2340,811.0,2228.78294303,258400
2350,801.0,2238.24175354,259500
2360,811.0,2247.6893144,260600
2370,811.0,2256.93901356,261700
2380,809.0,2266.75258966,262800
2390,803.0,2276.12220839,263900
2400,815.0,2285.61907188,265000
2410,809.0,2295.03128841,266100
2420,811.0,2304.41715889,267200
2430,819.0,2313.7397278,268300
2440,819.0,2322.92767682,269400
2450,817.0,2332.27969764,270500
2460,815.0,2341.89273038,271600
2470,813.0,2351.29708359,272700
2480,823.0,2361.28205576,273800
2490,815.0,2370.60177512,274900
2500,815.0,2379.86692393,276000
2510,809.0,2389.16456483,277100
2520,813.0,2398.46943112,278200
2530,815.0,2407.70572358,279300
2540,811.0,2417.07801447,280400
2550,811.0,2427.029598,281500
2560,817.0,2436.31332914,282600
2570,811.0,2445.47856552,283700
2580,811.0,2454.7368684,284800
2590,805.0,2464.14998124,285900
2600,811.0,2473.75793503,287000
2610,811.0,2483.02154058,288100
2620,807.0,2492.15186549,289200
2630,811.0,2501.80623368,290300
2640,807.0,2510.99068984,291400
2650,807.0,2520.31106971,292500
2660,799.0,2529.76266222,293600
2670,809.0,2538.93922474,294700
2680,813.0,2548.33032299,295800
2690,823.0,2557.75130287,296900
2700,823.0,2567.06306082,298000
2710,817.0,2576.65025203,299100
2720,805.0,2586.11001058,300200
2730,809.0,2595.53974069,301300
2740,811.0,2604.95066424,302400
2750,807.0,2614.37046309,303500
2760,809.0,2623.7198147,304600
2770,803.0,2632.95080212,305700
2780,825.0,2642.30337217,306800
2790,805.0,2651.62017927,307900
2800,803.0,2661.39781448,309000
2810,821.0,2670.65098404,310100
2820,807.0,2679.978924,311200
2830,821.0,2689.30014376,312300
2840,805.0,2698.7270145,313400
2850,819.0,2708.04473486,314500
2860,811.0,2717.3249498,315600
2870,809.0,2726.5656616,316700
2880,811.0,2736.39542254,317800
2890,817.0,2745.76688748,318900
2900,813.0,2754.98296092,320000
2910,819.0,2764.34139376,321100
2920,811.0,2773.61890449,322200
2930,801.0,2782.95668504,323300
2940,813.0,2792.1133719,324400
2950,817.0,2801.46647229,325500
2960,809.0,2810.99017939,326600
2970,797.0,2820.53007948,327700
2980,811.0,2829.97546789,328800
2990,807.0,2839.44193458,329900
3000,807.0,2848.89617801,331000
