iterations,fitness,time,fevals
0,554.0,0.005702069,798
10,536.0,0.011673241,1482
20,554.0,0.016158813,2192
30,571.0,0.020804541,2884
40,566.0,0.025621848,3571
50,567.0,0.028993098,4254
60,563.0,0.033131175,4945
70,571.0,0.036737108,5635
80,561.0,0.040963573,6336
90,567.0,0.045111385,7034
100,573.0,0.049634507,7739
110,560.0,0.052756088,8438
120,560.0,0.056482335,9148
130,555.0,0.060644106,9837
140,562.0,0.064094628,10538
150,564.0,0.067192286,11237
160,556.0,0.070742744,11935
170,562.0,0.075591738,12641
180,560.0,0.079023363,13331
190,560.0,0.083173758,14031
200,554.0,0.086727921,14721
210,552.0,0.090593333,15436
220,556.0,0.093716132,16127
230,562.0,0.097665252,16822
240,558.0,0.10101908,17508
250,554.0,0.106734114,18197
260,556.0,0.110621753,18893
270,558.0,0.114030109,19593
280,552.0,0.117299389,20282
290,554.0,0.120637829,20986
300,560.0,0.123685231,21690
310,558.0,0.127896724,22387
320,552.0,0.131003636,23075
330,558.0,0.134467712,23768
340,558.0,0.137325036,24465
350,552.0,0.141608853,25178
360,556.0,0.145193295,25869
370,558.0,0.148699122,26583
380,554.0,0.151805985,27275
390,556.0,0.155568267,27989
400,552.0,0.158538573,28687
410,554.0,0.162542965,29392
420,558.0,0.165487025,30083
430,558.0,0.169617964,30794
440,566.0,0.173039748,31495
450,566.0,0.177328584,32195
460,568.0,0.18101879,32879
470,564.0,0.185056118,33575
480,564.0,0.188001805,34288
490,568.0,0.191797502,34985
500,564.0,0.195055075,35679
510,564.0,0.198868677,36366
520,564.0,0.201755404,37069
530,570.0,0.205524512,37769
540,568.0,0.209250544,38464
550,570.0,0.213753215,39148
560,570.0,0.217284635,39854
570,570.0,0.220958026,40544
580,570.0,0.223854415,41235
590,568.0,0.227430887,41943
600,572.0,0.230841382,42627
610,572.0,0.234375655,43326
620,570.0,0.237381669,44023
630,572.0,0.240959027,44723
640,576.0,0.245396146,45420
650,572.0,0.248793857,46107
660,572.0,0.25210549,46810
670,578.0,0.25535764,47512
680,582.0,0.261440167,48217
690,584.0,0.264474262,48919
700,584.0,0.268261278,49620
710,580.0,0.271659613,50326
720,580.0,0.275759902,51028
730,588.0,0.279643593,51721
740,584.0,0.28338134,52431
750,584.0,0.286607169,53135
760,586.0,0.289797933,53838
770,586.0,0.292664309,54528
780,586.0,0.296183394,55221
790,584.0,0.299105103,55910
800,588.0,0.302997248,56619
810,584.0,0.306540549,57315
820,578.0,0.310250061,58010
830,582.0,0.314154336,58707
840,580.0,0.318049719,59400
850,582.0,0.321079872,60094
860,578.0,0.324361025,60784
870,580.0,0.327683124,61501
880,582.0,0.331145676,62187
890,574.0,0.334197442,62868
900,576.0,0.337216289,63562
910,580.0,0.340726483,64258
920,578.0,0.343669235,64966
930,576.0,0.347735781,65660
940,576.0,0.350623246,66374
950,576.0,0.353828486,67072
960,578.0,0.357214909,67773
970,578.0,0.360521189,68470
980,574.0,0.363932823,69175
990,580.0,0.36735918,69868
1000,580.0,0.370311743,70570
1010,582.0,0.373159831,71274
1020,582.0,0.376053339,71978
1030,580.0,0.380265431,72695
1040,578.0,0.383286504,73396
1050,584.0,0.386339587,74093
1060,580.0,0.389219267,74782
1070,582.0,0.392499762,75489
1080,580.0,0.395403887,76184
1090,580.0,0.398419854,76883
1100,580.0,0.401314246,77587
1110,582.0,0.406811241,78296
1120,584.0,0.409706423,78991
1130,582.0,0.412861769,79691
1140,582.0,0.416126682,80411
1150,578.0,0.41944402,81101
1160,578.0,0.422485895,81798
1170,576.0,0.425828021,82484
1180,581.0,0.428764677,83177
1190,578.0,0.432020891,83868
1200,574.0,0.43628356,84570
1210,574.0,0.440013803,85274
