iterations,fitness,time,fevals
1350,820.0,1301.30227445,149500
1360,809.0,1310.55768742,150600
1370,823.0,1319.94567286,151700
1380,813.0,1329.38444307,152800
1390,801.0,1338.66238037,153900
1400,829.0,1348.06565817,155000
1410,823.0,1357.65387945,156100
1420,805.0,1367.17028299,157200
1430,817.0,1376.51825932,158300
1440,819.0,1385.77695169,159400
1450,825.0,1395.0417288,160500
1460,823.0,1404.41660023,161600
1470,821.0,1413.71050497,162700
1480,817.0,1423.17220262,163800
1490,811.0,1432.7638795,164900
1500,809.0,1442.42041343,166000
1510,797.0,1451.81879786,167100
1520,803.0,1461.23753081,168200
1530,811.0,1470.50712404,169300
1540,813.0,1479.83689493,170400
1550,817.0,1488.98661227,171500
1560,823.0,1498.39473531,172600
1570,817.0,1507.56430294,173700
1580,825.0,1516.92614997,174800
1590,827.0,1526.26990124,175900
1600,825.0,1535.54782659,177000
1610,821.0,1544.69618342,178100
1620,817.0,1554.38374176,179200
1630,823.0,1563.90504468,180300
1640,823.0,1573.30619871,181400
1650,823.0,1582.66942905,182500
1660,813.0,1591.86958418,183600
1670,825.0,1601.16269651,184700
1680,817.0,1610.53527498,185800
1690,821.0,1619.7823098,186900
1700,827.0,1629.06465719,188000
1710,825.0,1639.05676816,189100
1720,837.0,1648.64714561,190200
1730,821.0,1657.96087574,191300
1740,821.0,1667.2872355,192400
1750,815.0,1676.59205432,193500
1760,817.0,1686.12785232,194600
1770,815.0,1695.50299867,195700
1780,829.0,1704.56177723,196800
1790,833.0,1714.2003115,197900
1800,831.0,1723.51560474,199000
1810,809.0,1732.7107313,200100
1820,819.0,1742.05314305,201200
1830,821.0,1751.34609273,202300
1840,815.0,1760.5714164,203400
1850,821.0,1769.76559074,204500
1860,814.0,1779.23126952,205600
1870,811.0,1788.8514058,206700
1880,819.0,1798.21567919,207800
1890,819.0,1807.49566777,208900
1900,815.0,1816.68203741,210000
1910,807.0,1826.11105859,211100
1920,809.0,1835.63181537,212200
1930,817.0,1844.89348688,213300
1940,815.0,1854.27719604,214400
1950,823.0,1863.47235716,215500
1960,825.0,1873.18747849,216600
1970,831.0,1882.54015977,217700
1980,817.0,1891.8921573,218800
1990,821.0,1901.03045917,219900
2000,827.0,1910.27712343,221000
2010,823.0,1919.56448604,222100
2020,815.0,1928.82867046,223200
2030,817.0,1938.0970199,224300
2040,827.0,1947.8295635,225400
2050,809.0,1957.11825628,226500
2060,821.0,1966.37023788,227600
2070,811.0,1975.61458714,228700
2080,823.0,1984.78461036,229800
2090,823.0,1994.0201887,230900
2100,827.0,2003.39573798,232000
2110,837.0,2012.73517867,233100
2120,821.0,2022.62482891,234200
2130,819.0,2032.09983398,235300
2140,810.0,2041.37945874,236400
2150,827.0,2050.5838791,237500
2160,811.0,2059.97216725,238600
2170,817.0,2069.3223637,239700
2180,825.0,2078.42063379,240800
2190,825.0,2087.884123,241900
2200,829.0,2097.65441398,243000
2210,817.0,2107.06689584,244100
2220,831.0,2116.42234967,245200
2230,817.0,2125.79997869,246300
2240,817.0,2135.07222131,247400
2250,819.0,2144.39188056,248500
2260,835.0,2153.67138265,249600
2270,829.0,2162.67435825,250700
2280,827.0,2172.43536777,251800
2290,817.0,2181.97152441,252900
2300,829.0,2191.22141826,254000
2310,826.0,2200.5955023,255100
2320,827.0,2209.77991766,256200
2330,825.0,2218.90672173,257300
2340,833.0,2228.23389523,258400
2350,835.0,2237.71864791,259500
2360,825.0,2247.27112854,260600
2370,829.0,2256.61932958,261700
2380,823.0,2265.88251302,262800
2390,821.0,2275.17256482,263900
2400,833.0,2284.41652253,265000
2410,829.0,2293.60712807,266100
2420,822.0,2302.97213946,267200
2430,825.0,2312.15421645,268300
2440,817.0,2321.72572072,269400
2450,817.0,2331.03273372,270500
2460,821.0,2340.33990018,271600
2470,829.0,2349.67306466,272700
2480,823.0,2358.96967357,273800
2490,829.0,2368.10178477,274900
2500,815.0,2377.19615745,276000
2510,821.0,2386.30239779,277100
2520,829.0,2395.94238283,278200
2530,821.0,2405.34390835,279300
2540,815.0,2414.69408337,280400
2550,815.0,2424.02042824,281500
2560,823.0,2433.45965023,282600
2570,823.0,2442.55020066,283700
2580,813.0,2451.94291883,284800
2590,817.0,2461.46291972,285900
2600,813.0,2471.01917032,287000
2610,813.0,2480.44807742,288100
2620,815.0,2489.79011236,289200
2630,817.0,2499.30033984,290300
2640,819.0,2508.65714677,291400
2650,809.0,2517.9742132,292500
2660,821.0,2527.13438307,293600
2670,815.0,2536.50779739,294700
2680,819.0,2545.75719794,295800
2690,825.0,2555.70232031,296900
2700,821.0,2565.07647174,298000
2710,831.0,2574.24521608,299100
2720,823.0,2583.70951118,300200
2730,815.0,2593.15091309,301300
2740,801.0,2602.60402011,302400
2750,825.0,2612.04767927,303500
2760,819.0,2621.4335561,304600
2770,813.0,2631.20931611,305700
2780,827.0,2640.50802266,306800
2790,821.0,2649.78666286,307900
2800,809.0,2659.35296073,309000
2810,823.0,2668.76826358,310100
2820,827.0,2678.20397794,311200
2830,817.0,2687.53653257,312300
2840,819.0,2696.91370525,313400
2850,821.0,2706.13097437,314500
2860,825.0,2715.6587847,315600
2870,819.0,2724.93901676,316700
2880,829.0,2734.1903471,317800
2890,829.0,2743.4743373,318900
2900,825.0,2753.3258453,320000
2910,825.0,2762.65328697,321100
2920,829.0,2771.9067326,322200
2930,819.0,2781.30772363,323300
2940,825.0,2790.68144587,324400
2950,825.0,2799.720975,325500
2960,827.0,2808.91540005,326600
2970,815.0,2818.1689387,327700
2980,819.0,2827.76555722,328800
2990,823.0,2837.1430021,329900
3000,821.0,2846.51058998,331000
