iterations,fitness,time,fevals
970,559.0,0.546888513,68406
980,563.0,0.551465717,69102
990,569.0,0.555491858,69805
1000,567.0,0.55941657,70505
1010,569.0,0.563998125,71206
1020,565.0,0.568077549,71905
1030,559.0,0.572666046,72599
1040,561.0,0.576217216,73283
1050,563.0,0.579411308,73983
1060,563.0,0.584193584,74670
1070,565.0,0.59108384,75366
1080,561.0,0.594848983,76069
1090,563.0,0.599812626,76769
1100,563.0,0.604213759,77470
1110,563.0,0.608755888,78173
1120,561.0,0.612422328,78858
1130,561.0,0.615882782,79553
1140,563.0,0.619320951,80250
1150,561.0,0.623628427,80965
1160,559.0,0.627541125,81668
1170,561.0,0.630816351,82369
1180,565.0,0.634294785,83054
1190,571.0,0.637637082,83734
1200,567.0,0.640931393,84436
1210,567.0,0.645391685,85121
1220,565.0,0.648852837,85817
1230,571.0,0.652350055,86512
1240,564.0,0.655645773,87210
1250,559.0,0.663384225,87913
1260,562.0,0.667793564,88616
1270,557.0,0.671341918,89297
1280,559.0,0.674343093,89976
1290,559.0,0.677383237,90668
1300,563.0,0.68058775,91362
1310,561.0,0.683480936,92053
1320,563.0,0.687056004,92755
1330,557.0,0.692100699,93458
1340,561.0,0.69602749,94156
1350,563.0,0.699412951,94853
1360,559.0,0.702545029,95565
1370,557.0,0.706482537,96254
1380,559.0,0.710174839,96941
1390,557.0,0.713732263,97632
1400,561.0,0.71701706,98323
1410,561.0,0.721401377,99014
1420,555.0,0.725275847,99720
1430,557.0,0.729912428,100420
1440,555.0,0.733611946,101141
1450,557.0,0.7377508,101847
1460,553.0,0.740885495,102550
1470,557.0,0.74467629,103255
1480,557.0,0.748098323,103942
1490,555.0,0.752596594,104661
1500,555.0,0.759141353,105359
1510,557.0,0.763678657,106058
1520,559.0,0.767834946,106771
1530,565.0,0.77170581,107455
1540,559.0,0.774918125,108158
1550,571.0,0.779334269,108867
1560,559.0,0.783188105,109559
1570,563.0,0.78653988,110250
1580,565.0,0.789937147,110941
1590,567.0,0.794185283,111639
1600,569.0,0.798394148,112325
1610,567.0,0.801857305,113022
1620,569.0,0.805284334,113737
1630,573.0,0.808562968,114429
1640,571.0,0.812328529,115125
1650,573.0,0.815632965,115804
1660,575.0,0.818966194,116498
1670,573.0,0.82276411,117199
1680,581.0,0.828716459,117906
1690,583.0,0.832204938,118598
1700,577.0,0.83531481,119289
1710,581.0,0.839434092,119995
1720,569.0,0.843229657,120696
1730,571.0,0.846262949,121400
1740,567.0,0.849788526,122102
1750,567.0,0.854082768,122801
1760,569.0,0.857816351,123502
1770,567.0,0.86196866,124213
1780,571.0,0.86526771,124909
1790,573.0,0.869002172,125605
1800,579.0,0.872397026,126306
1810,569.0,0.875633063,127001
1820,573.0,0.879085684,127704
1830,570.0,0.882437079,128398
1840,572.0,0.885453158,129088
1850,574.0,0.888899129,129775
1860,579.0,0.892239956,130467
1870,578.0,0.896877312,131162
1880,576.0,0.900496131,131862
1890,582.0,0.903906019,132550
1900,584.0,0.907337182,133226
1910,582.0,0.911081341,133920
1920,584.0,0.915785261,134619
1930,582.0,0.922998406,135311
1940,578.0,0.927753496,136009
1950,578.0,0.932831873,136702
1960,578.0,0.937022244,137391
1970,578.0,0.941624441,138085
1980,574.0,0.9464841,138785
1990,570.0,0.950535365,139473
2000,568.0,0.954885866,140174
2010,566.0,0.959217983,140855
2020,570.0,0.964267159,141543
2030,572.0,0.969343491,142246
2040,576.0,0.974511462,142925
2050,580.0,0.97923747,143622
2060,570.0,0.984974983,144317
2070,570.0,0.990195078,145014
2080,566.0,0.995518576,145731
2090,560.0,1.000129161,146430
2100,560.0,1.007079564,147138
2110,562.0,1.012680547,147833
2120,564.0,1.017264113,148540
2130,570.0,1.02351733,149238
2140,558.0,1.029563891,149941
2150,560.0,1.034954977,150646
2160,558.0,1.057573689,151346
2170,556.0,1.066066905,152026
2180,556.0,1.071869334,152724
2190,558.0,1.077496144,153424
2200,558.0,1.082750976,154122
2210,556.0,1.08789038,154827
2220,554.0,1.092326821,155511
2230,560.0,1.097698048,156191
2240,554.0,1.10422021,156885
2250,562.0,1.108449246,157576
2260,558.0,1.112897273,158268
2270,556.0,1.117633246,158967
2280,554.0,1.121600104,159675
2290,552.0,1.125709708,160378
2300,556.0,1.129966791,161073
2310,556.0,1.133946019,161767
2320,558.0,1.138244189,162445
2330,560.0,1.142669605,163147
2340,558.0,1.148027567,163841
2350,556.0,1.152994953,164536
2360,556.0,1.1591354,165217
2370,552.0,1.163393292,165917
2380,556.0,1.167878067,166598
2390,560.0,1.172847671,167299
2400,558.0,1.178548537,167996
2410,556.0,1.183368596,168687
2420,565.0,1.187901248,169370
2430,558.0,1.192770984,170063
2440,560.0,1.196568976,170765
2450,562.0,1.201027753,171472
2460,562.0,1.206190071,172159
2470,560.0,1.211108265,172859
2480,560.0,1.215505518,173548
2490,562.0,1.21997195,174255
2500,562.0,1.223476558,174959
2510,562.0,1.228586326,175671
2520,556.0,1.232936807,176368
2530,558.0,1.237143676,177061
2540,564.0,1.242497098,177746
2550,556.0,1.248985215,178431
2560,554.0,1.254488596,179133
2570,556.0,1.25896386,179827
2580,558.0,1.262990434,180541
2590,550.0,1.267027124,181238
2600,556.0,1.271747146,181933
2610,550.0,1.276240304,182625
2620,554.0,1.281718221,183320
2630,552.0,1.285780296,184023
2640,558.0,1.289671886,184737
2650,556.0,1.293165256,185433
2660,560.0,1.297073387,186131
2670,566.0,1.301218339,186833
2680,566.0,1.305529949,187553
2690,567.0,1.309852455,188239
2700,568.0,1.314785339,188938
2710,558.0,1.318979668,189645
2720,558.0,1.322897436,190344
2730,550.0,1.3287955,191050
2740,556.0,1.334122695,191756
2750,554.0,1.342165656,192469
2760,554.0,1.346835923,193171
2770,558.0,1.352292876,193871
2780,552.0,1.35834818,194566
2790,554.0,1.376094491,195249
2800,558.0,1.38032225,195959
2810,556.0,1.384066636,196664
2820,554.0,1.388742488,197367
2830,554.0,1.392088766,198067
2840,556.0,1.395035745,198758
2850,554.0,1.39868125,199470
2860,558.0,1.40233672,200154
2870,560.0,1.405697304,200826
2880,568.0,1.409089799,201518
2890,562.0,1.412645639,202217
2900,564.0,1.417392675,202914
2910,568.0,1.421581971,203612
2920,572.0,1.424859214,204331
2930,570.0,1.429720083,205032
2940,566.0,1.433645938,205747
2950,566.0,1.437924065,206436
2960,570.0,1.442002818,207135
2970,564.0,1.445993813,207823
2980,562.0,1.449305867,208519
2990,566.0,1.45249153,209204
3000,564.0,1.456659654,209919
