iterations,fitness,time,fevals
0,529.0,0.003898441,583
10,547.0,0.007420354,1070
20,549.0,0.010384064,1529
30,547.0,0.013151705,2016
40,551.0,0.016287522,2490
50,554.0,0.019071625,2978
60,552.0,0.022374784,3470
70,553.0,0.025037564,3954
80,556.0,0.02766192,4434
90,553.0,0.030424809,4918
100,551.0,0.033131555,5394
110,545.0,0.036232564,5878
120,541.0,0.039108769,6356
130,547.0,0.041810707,6831
140,553.0,0.044585631,7320
150,541.0,0.047067124,7806
160,541.0,0.049664376,8279
170,541.0,0.052205513,8760
180,545.0,0.055418762,9237
190,547.0,0.058345531,9725
200,539.0,0.060866666,10208
210,541.0,0.063237204,10700
220,543.0,0.068010177,11178
230,539.0,0.070327682,11657
240,547.0,0.073472649,12144
250,541.0,0.0757405,12632
260,541.0,0.078228438,13110
270,539.0,0.08180767,13592
280,545.0,0.084949122,14071
290,537.0,0.088538483,14557
300,543.0,0.090868297,15039
310,543.0,0.093782022,15518
320,545.0,0.096455758,16020
330,537.0,0.099096168,16501
340,541.0,0.102172803,16990
350,541.0,0.104609085,17466
360,539.0,0.107706919,17943
370,539.0,0.109952388,18432
380,539.0,0.112127222,18920
390,539.0,0.114853212,19397
400,539.0,0.117032124,19883
410,543.0,0.119936312,20370
420,543.0,0.123106843,20859
430,541.0,0.125771859,21340
440,541.0,0.128808632,21823
450,543.0,0.131211076,22305
460,543.0,0.133879993,22794
470,542.0,0.136203257,23270
480,543.0,0.13838345,23747
490,543.0,0.141211739,24227
500,551.0,0.143800714,24716
510,547.0,0.146048292,25196
520,545.0,0.149058068,25676
530,547.0,0.152296067,26159
540,547.0,0.155171949,26641
550,549.0,0.157552903,27124
560,551.0,0.159951887,27605
570,549.0,0.162824826,28084
580,547.0,0.165256727,28570
590,547.0,0.167794054,29054
600,547.0,0.170392814,29531
610,547.0,0.172554537,30017
620,547.0,0.175489018,30500
630,543.0,0.177775419,30979
640,545.0,0.180271773,31463
650,547.0,0.185386161,31948
660,551.0,0.187936346,32425
670,549.0,0.190861993,32905
680,547.0,0.193092178,33379
690,550.0,0.195543459,33864
700,547.0,0.197918207,34353
710,551.0,0.200145539,34835
720,553.0,0.202596579,35321
730,555.0,0.204845798,35810
740,553.0,0.207093008,36296
750,549.0,0.209800967,36769
760,547.0,0.212044924,37237
770,547.0,0.214436649,37726
780,555.0,0.217712551,38214
790,549.0,0.22003921,38697
800,551.0,0.22257965,39183
810,553.0,0.224772662,39668
820,549.0,0.227054623,40151
830,549.0,0.229482957,40632
840,551.0,0.231758839,41117
850,551.0,0.234162013,41587
860,553.0,0.236601469,42073
870,551.0,0.239083676,42557
880,549.0,0.241582846,43043
890,551.0,0.244089354,43515
900,553.0,0.246457766,44003
910,553.0,0.248954128,44499
920,557.0,0.25218143,44975
930,551.0,0.254583767,45465
940,553.0,0.257029682,45941
950,551.0,0.259265465,46416
960,553.0,0.261574995,46894
970,555.0,0.264438476,47387
980,556.0,0.266692745,47871
990,557.0,0.268930864,48355
1000,559.0,0.271865676,48836
1010,563.0,0.274748944,49319
1020,559.0,0.277458412,49801
1030,559.0,0.279965814,50284
1040,563.0,0.282610443,50767
1050,561.0,0.285114286,51258
1060,565.0,0.287320241,51740
1070,567.0,0.28959321,52234
1080,565.0,0.294238873,52717
1090,561.0,0.297171408,53195
1100,561.0,0.299541537,53685
1110,561.0,0.301822316,54170
1120,565.0,0.304898557,54659
1130,571.0,0.3087675,55132
1140,569.0,0.312008808,55617
1150,567.0,0.314757772,56092
1160,569.0,0.317390239,56567
1170,569.0,0.319625637,57051
1180,571.0,0.321905267,57523
1190,571.0,0.324159384,58019
1200,567.0,0.326808222,58483
1210,565.0,0.329281242,58952
1220,569.0,0.332638121,59433
1230,571.0,0.335064948,59902
1240,569.0,0.337257591,60381
1250,569.0,0.33945749,60862
1260,569.0,0.341639224,61345
1270,567.0,0.345211824,61842
1280,565.0,0.347881325,62320
1290,567.0,0.350771951,62798
1300,567.0,0.353248345,63278
1310,569.0,0.356149904,63762
1320,569.0,0.358716278,64248
1330,570.0,0.361147925,64727
1340,566.0,0.363366418,65208
1350,568.0,0.365549107,65690
1360,571.0,0.368366614,66166
1370,569.0,0.370938633,66647
1380,568.0,0.373397843,67127
1390,569.0,0.375892635,67586
1400,567.0,0.378786638,68075
1410,566.0,0.381221221,68554
1420,566.0,0.383656617,69036
1430,566.0,0.38613511,69518
1440,569.0,0.388589751,70001
1450,569.0,0.390861412,70496
1460,569.0,0.393134573,70979
1470,573.0,0.395721051,71448
1480,573.0,0.398034605,71940
1490,573.0,0.400358129,72413
1500,573.0,0.402687106,72914
1510,573.0,0.407100245,73406
1520,569.0,0.410031171,73879
1530,569.0,0.412473087,74360
