iterations,fitness,time,fevals
0,538.0,0.00476182,587
10,541.0,0.009030349,1071
20,550.0,0.012187563,1558
30,547.0,0.016008961,2041
40,557.0,0.019152118,2525
50,559.0,0.022477928,3006
60,566.0,0.025232863,3479
70,573.0,0.027876726,3966
80,573.0,0.031069824,4441
90,568.0,0.033567886,4920
100,573.0,0.037604365,5411
110,573.0,0.040312112,5883
120,573.0,0.043649235,6366
130,565.0,0.045981524,6839
140,563.0,0.048326785,7312
150,565.0,0.051466603,7788
160,567.0,0.056083624,8266
170,563.0,0.058972527,8755
180,569.0,0.06130424,9249
190,571.0,0.064222264,9732
200,569.0,0.0668129,10223
210,571.0,0.069382687,10708
220,569.0,0.072619582,11194
230,569.0,0.074966357,11679
240,569.0,0.078053828,12158
250,571.0,0.08042499,12636
260,571.0,0.083012322,13124
270,577.0,0.085726231,13611
280,579.0,0.088268283,14082
290,577.0,0.091414542,14557
300,575.0,0.093790742,15045
310,573.0,0.096037407,15521
320,579.0,0.098975335,16005
330,581.0,0.101605807,16479
340,577.0,0.104607383,16958
350,582.0,0.106796965,17434
360,579.0,0.109289187,17926
370,575.0,0.112147762,18416
380,581.0,0.114499922,18912
390,579.0,0.1172219,19386
400,581.0,0.119818258,19876
410,579.0,0.122070698,20367
420,583.0,0.124958017,20855
430,583.0,0.127282647,21348
440,581.0,0.12948521,21838
450,587.0,0.132573165,22333
460,587.0,0.135401487,22815
470,587.0,0.13826191,23299
480,591.0,0.140852079,23766
490,593.0,0.143268304,24241
500,595.0,0.146268024,24730
510,589.0,0.148507885,25206
520,591.0,0.150993332,25689
530,585.0,0.15363189,26179
540,587.0,0.156003637,26666
550,587.0,0.158899676,27153
560,583.0,0.161370232,27643
570,583.0,0.163909763,28134
580,585.0,0.166943558,28594
590,587.0,0.171405955,29085
600,589.0,0.175257907,29573
610,587.0,0.17748155,30058
620,587.0,0.179660921,30545
630,585.0,0.182253075,31022
640,583.0,0.184604577,31506
650,587.0,0.186860606,31987
660,583.0,0.189048158,32455
670,585.0,0.19160032,32950
680,581.0,0.193737349,33432
690,585.0,0.196135605,33904
700,585.0,0.198620101,34372
710,585.0,0.200863705,34858
720,591.0,0.203345185,35336
730,587.0,0.205760689,35815
740,585.0,0.208494611,36297
750,585.0,0.210890008,36777
760,585.0,0.213300279,37266
770,587.0,0.215471626,37741
780,591.0,0.217656934,38219
790,589.0,0.219927792,38696
800,589.0,0.222171077,39183
810,593.0,0.224444191,39666
820,589.0,0.22734128,40153
830,589.0,0.229611993,40625
840,587.0,0.232182382,41109
850,591.0,0.234329913,41583
860,589.0,0.236580569,42064
870,591.0,0.238854697,42547
880,589.0,0.241457765,43035
890,591.0,0.2437041,43515
900,585.0,0.246164624,43998
910,585.0,0.24844366,44472
920,589.0,0.250709667,44971
930,589.0,0.253222717,45445
940,589.0,0.255721734,45918
950,589.0,0.258270384,46402
960,593.0,0.260696382,46886
970,591.0,0.263093597,47377
980,587.0,0.26558591,47861
990,591.0,0.268145073,48354
1000,593.0,0.270455393,48841
1010,595.0,0.272681384,49321
1020,591.0,0.277292574,49803
1030,589.0,0.279543108,50268
1040,585.0,0.282040722,50752
1050,589.0,0.284315238,51249
1060,589.0,0.286528559,51738
1070,589.0,0.289113054,52221
1080,585.0,0.292195761,52701
1090,587.0,0.294421629,53194
1100,589.0,0.296648701,53674
1110,589.0,0.298947789,54154
1120,587.0,0.301154703,54640
1130,589.0,0.304063202,55117
1140,593.0,0.306234529,55598
1150,585.0,0.308587564,56070
1160,587.0,0.310934679,56565
1170,585.0,0.313108486,57041
1180,583.0,0.315912378,57534
1190,587.0,0.318259157,58015
1200,589.0,0.320793075,58499
1210,593.0,0.324232089,58972
1220,589.0,0.326810861,59469
1230,587.0,0.32958163,59956
1240,587.0,0.33202731,60441
1250,583.0,0.334201798,60928
1260,587.0,0.3367382,61411
1270,585.0,0.338976643,61881
1280,581.0,0.341158715,62365
1290,585.0,0.34400729,62847
1300,583.0,0.346226566,63334
1310,581.0,0.348536586,63819
1320,581.0,0.35146395,64305
1330,581.0,0.353901325,64796
1340,581.0,0.356916633,65268
1350,579.0,0.359167583,65754
1360,589.0,0.361412684,66238
1370,581.0,0.364289972,66716
1380,577.0,0.366520162,67206
1390,579.0,0.368954436,67689
1400,579.0,0.371341518,68171
1410,579.0,0.373556681,68656
1420,577.0,0.375722771,69137
1430,573.0,0.378518009,69620
1440,573.0,0.380676674,70104
1450,575.0,0.385214586,70595
1460,577.0,0.387987351,71072
1470,575.0,0.390399455,71538
1480,575.0,0.393007536,72017
1490,577.0,0.395202341,72507
1500,577.0,0.39772356,72979
1510,575.0,0.400028132,73461
1520,577.0,0.402211263,73943
1530,577.0,0.405016196,74416
1540,575.0,0.407364424,74900
1550,575.0,0.409711574,75381
1560,579.0,0.412084543,75865
1570,577.0,0.414347345,76344
1580,575.0,0.4169768,76811
1590,577.0,0.41973454,77301
1600,575.0,0.421991809,77770
1610,573.0,0.424506308,78260
1620,573.0,0.42700914,78744
1630,575.0,0.429274185,79230
1640,583.0,0.432166331,79708
1650,581.0,0.434432348,80197
1660,583.0,0.436863426,80683
1670,585.0,0.439279887,81157
1680,585.0,0.441515819,81642
1690,585.0,0.443787652,82129
1700,587.0,0.446998907,82603
1710,587.0,0.449995575,83079
1720,585.0,0.45302067,83547
1730,583.0,0.455356679,84034
