iterations,fitness,time,fevals
0,520.0,6.17869999999e-05,11
10,518.0,0.000114243,21
20,520.0,0.000198128,31
30,520.0,0.000275768,41
40,520.0,0.000352017,51
50,520.0,0.000430152,61
60,520.0,0.000506628,71
70,518.0,0.000582948,81
80,522.0,0.000661248,91
90,524.0,0.000737355,101
100,524.0,0.000812834,111
110,524.0,0.00089264,121
120,526.0,0.000937856,131
130,528.0,0.000981449,141
140,530.0,0.001022972,151
150,534.0,0.001067242,161
160,538.0,0.001133971,171
170,538.0,0.001223859,181
180,538.0,0.001279078,191
190,540.0,0.001347095,201
200,540.0,0.001519716,211
210,540.0,0.001569891,221
220,540.0,0.001622789,231
230,540.0,0.001686021,241
240,542.0,0.001744513,251
250,542.0,0.001803507,261
260,544.0,0.001862173,271
270,546.0,0.001922587,281
280,546.0,0.001984415,291
290,546.0,0.002043055,301
300,552.0,0.002102425,311
310,554.0,0.002167836,321
320,560.0,0.002225301,331
330,560.0,0.002279881,341
340,562.0,0.002335851,351
350,564.0,0.00237811,361
360,568.0,0.002468973,371
370,572.0,0.002537425,381
380,572.0,0.002603102,391
390,572.0,0.002668683,401
400,578.0,0.00275995,411
410,580.0,0.005464928,421
420,582.0,0.005521653,431
430,584.0,0.005570033,441
440,586.0,0.005625476,451
450,586.0,0.005668017,461
460,592.0,0.005715997,471
470,594.0,0.005768702,481
480,594.0,0.005814418,491
490,596.0,0.005870421,501
500,598.0,0.005914571,511
510,600.0,0.005967189,521
520,600.0,0.006048264,531
530,602.0,0.006128935,541
540,602.0,0.006184774,551
550,606.0,0.006273587,561
560,606.0,0.006358408,571
570,612.0,0.00640852,581
580,612.0,0.006472113,591
590,616.0,0.006549995,601
600,616.0,0.006623799,611
610,620.0,0.006696602,621
620,620.0,0.006791632,631
630,624.0,0.006844014,641
640,626.0,0.006893685,651
650,628.0,0.006951729,661
660,628.0,0.007023422,671
670,628.0,0.00708199,681
680,632.0,0.007123403,691
690,636.0,0.00717237,701
700,636.0,0.00723439,711
710,636.0,0.007281079,721
720,636.0,0.007333076,731
730,636.0,0.007409047,741
740,636.0,0.00746154,751
750,636.0,0.007529036,761
760,640.0,0.007571785,771
770,640.0,0.007658114,781
780,644.0,0.007710425,791
790,648.0,0.007762655,801
800,648.0,0.007806307,811
810,648.0,0.007862022,821
820,648.0,0.007925055,831
830,650.0,0.007971973,841
840,652.0,0.008027724,851
850,652.0,0.008068168,861
860,654.0,0.00812155,871
870,656.0,0.008199681,881
880,660.0,0.008251672,891
890,660.0,0.008307215,901
900,660.0,0.008582525,911
910,664.0,0.008632156,921
920,664.0,0.008683876,931
930,664.0,0.008732424,941
940,666.0,0.008815509,951
950,666.0,0.008874435,961
960,668.0,0.008933046,971
970,668.0,0.008976005,981
980,668.0,0.009025774,991
990,668.0,0.009076548,1001
1000,670.0,0.009144567,1011
1010,670.0,0.009193285,1021
1020,670.0,0.009250811,1031
1030,673.0,0.009299047,1041
1040,673.0,0.009386337,1051
1050,677.0,0.009445221,1061
1060,677.0,0.009502313,1071
1070,677.0,0.009553017,1081
1080,677.0,0.00960425,1091
1090,679.0,0.009683108,1101
1100,679.0,0.009748055,1111
1110,679.0,0.009790682,1121
1120,681.0,0.009833882,1131
1130,681.0,0.009876237,1141
1140,685.0,0.009918862,1151
1150,685.0,0.009962122,1161
1160,687.0,0.010006042,1171
1170,687.0,0.010046417,1181
1180,687.0,0.010087988,1191
1190,687.0,0.010131392,1201
1200,687.0,0.010214583,1211
1210,687.0,0.010259271,1221
1220,687.0,0.010341344,1231
1230,689.0,0.010372588,1241
1240,691.0,0.010426081,1251
1250,691.0,0.010468995,1261
1260,693.0,0.010503059,1271
1270,695.0,0.010538391,1281
1280,695.0,0.010570626,1291
1290,697.0,0.010604494,1301
1300,699.0,0.010637023,1311
1310,699.0,0.010668892,1321
1320,699.0,0.010704393,1331
1330,699.0,0.01074005,1341
1340,699.0,0.010773721,1351
1350,699.0,0.010807706,1361
1360,701.0,0.010998194,1371
1370,701.0,0.011074578,1381
1380,703.0,0.011115335,1391
1390,705.0,0.011163508,1401
1400,705.0,0.011194437,1411
1410,705.0,0.011231083,1421
1420,705.0,0.011265251,1431
1430,711.0,0.011298277,1441
1440,713.0,0.011346131,1451
1450,713.0,0.011388176,1461
1460,713.0,0.011422376,1471
1470,717.0,0.011459389,1481
1480,719.0,0.011495813,1491
1490,719.0,0.011558104,1501
1500,721.0,0.011602499,1511
1510,721.0,0.011647596,1521
1520,721.0,0.011687565,1531
1530,721.0,0.011731462,1541
1540,723.0,0.011797671,1551
1550,725.0,0.011841542,1561
1560,725.0,0.01187918,1571
1570,725.0,0.011914656,1581
1580,727.0,0.011949234,1591
1590,727.0,0.011984227,1601
1600,727.0,0.012022006,1611
1610,727.0,0.012057939,1621
1620,727.0,0.012101593,1631
1630,727.0,0.012134023,1641
1640,727.0,0.01216754,1651
1650,727.0,0.012198995,1661
1660,729.0,0.012232525,1671
1670,731.0,0.012265799,1681
1680,731.0,0.012299222,1691
1690,733.0,0.012333256,1701
1700,733.0,0.01236509,1711
1710,737.0,0.01239739,1721
1720,737.0,0.012434829,1731
1730,737.0,0.012467946,1741
1740,739.0,0.012499251,1751
1750,741.0,0.012531619,1761
1760,741.0,0.012561555,1771
1770,741.0,0.012593819,1781
1780,741.0,0.01262615,1791
1790,741.0,0.012655572,1801
1800,741.0,0.012688305,1811
1810,743.0,0.012721151,1821
1820,743.0,0.012751715,1831
1830,745.0,0.012782372,1841
1840,745.0,0.012815037,1851
1850,745.0,0.012847493,1861
1860,745.0,0.012877876,1871
1870,745.0,0.012909052,1881
1880,745.0,0.012940769,1891
1890,745.0,0.01297263,1901
1900,745.0,0.013004298,1911
1910,745.0,0.013035612,1921
1920,745.0,0.013070537,1931
1930,745.0,0.013107341,1941
1940,745.0,0.01319961,1951
1950,745.0,0.013246983,1961
1960,745.0,0.013324663,1971
