iterations,fitness,time,fevals
0,528.0,0.002779344,283
10,534.0,0.004693487,469
20,531.0,0.006493997,654
30,519.0,0.00887412399999,840
40,521.0,0.010560888,1021
50,526.0,0.012375935,1207
60,521.0,0.014201044,1393
70,523.0,0.015905751,1584
80,527.0,0.01768349,1771
90,523.0,0.019436136,1954
100,525.0,0.02149132,2143
110,525.0,0.023150442,2328
120,525.0,0.024728722,2520
130,525.0,0.026287045,2704
140,527.0,0.027810745,2890
150,527.0,0.029324904,3073
160,525.0,0.030949914,3251
170,523.0,0.032482322,3435
180,531.0,0.033997712,3619
190,531.0,0.035535301,3805
200,531.0,0.037083421,3990
210,529.0,0.041012933,4173
220,529.0,0.042578926,4352
230,529.0,0.044119264,4541
240,529.0,0.045665318,4726
250,525.0,0.047216049,4912
260,527.0,0.0490415,5103
270,523.0,0.051133826,5289
280,525.0,0.052655415,5484
290,525.0,0.054174716,5670
300,525.0,0.055687384,5860
310,527.0,0.057208645,6044
320,531.0,0.058739807,6222
330,525.0,0.060418614,6409
340,527.0,0.062124802,6599
350,525.0,0.063793384,6787
360,523.0,0.065329677,6978
370,525.0,0.066874828,7165
380,523.0,0.068501876,7355
390,525.0,0.070172409,7544
400,523.0,0.071686,7730
410,523.0,0.073296635,7920
420,523.0,0.074813101,8105
430,521.0,0.076364005,8286
440,521.0,0.078027606,8466
450,521.0,0.080149027,8652
460,523.0,0.081775217,8844
470,523.0,0.083357602,9027
480,527.0,0.084889711,9205
490,527.0,0.086429407,9390
500,525.0,0.087980622,9575
510,527.0,0.089716865,9758
520,527.0,0.091254244,9941
530,527.0,0.093162548,10132
540,529.0,0.094700417,10323
550,527.0,0.096241607,10509
560,529.0,0.097782347,10697
570,529.0,0.099612904,10886
580,529.0,0.101115503,11072
590,531.0,0.102706369,11261
600,531.0,0.104308126,11449
610,531.0,0.105990315,11637
620,529.0,0.107726683,11826
630,529.0,0.109876457,12016
640,531.0,0.113584089,12199
650,531.0,0.115085439,12381
660,531.0,0.116618362,12566
670,531.0,0.118348652,12755
680,529.0,0.120032764,12940
690,531.0,0.121602834,13125
700,531.0,0.123217002,13314
710,533.0,0.124983646,13500
720,533.0,0.126530178,13687
730,531.0,0.128068876,13872
740,531.0,0.129645898,14059
750,529.0,0.131338202,14238
760,529.0,0.132875446,14421
770,529.0,0.134419183,14609
780,527.0,0.135948556,14794
790,527.0,0.138032854,14978
800,527.0,0.140066525,15161
810,531.0,0.141568246,15338
820,531.0,0.143220127,15525
830,531.0,0.145484078,15711
840,531.0,0.147041839,15898
850,533.0,0.148686858,16082
860,533.0,0.150666444,16267
870,529.0,0.15218596,16454
880,527.0,0.153727363,16643
890,529.0,0.155647438,16828
900,527.0,0.157362169,17014
910,529.0,0.159088132,17188
920,529.0,0.161436089,17373
930,531.0,0.163143015,17558
940,535.0,0.164912421,17743
950,529.0,0.166472716,17927
960,527.0,0.168344375,18116
970,529.0,0.170441616,18305
980,529.0,0.172010603,18490
990,527.0,0.173652073,18683
1000,529.0,0.175223031,18876
1010,529.0,0.176935733,19066
1020,531.0,0.178444824,19245
1030,529.0,0.179948929,19432
1040,529.0,0.181461453,19620
1050,533.0,0.182958699,19807
1060,531.0,0.184737023,19993
1070,531.0,0.188523553,20183
1080,531.0,0.190076933,20368
1090,535.0,0.191606437,20552
1100,533.0,0.193286519,20740
1110,535.0,0.194866421,20929
1120,535.0,0.196414427,21115
1130,533.0,0.198271049,21302
1140,533.0,0.200344904,21488
1150,533.0,0.201913459,21669
1160,531.0,0.203464373,21860
1170,533.0,0.205013158,22046
1180,535.0,0.20669711,22235
1190,535.0,0.20825072,22421
1200,533.0,0.20977763,22601
1210,527.0,0.211397194,22786
1220,527.0,0.212922821,22968
1230,529.0,0.214450807,23154
1240,529.0,0.216182875,23342
1250,529.0,0.217694726,23527
1260,531.0,0.219210798,23717
1270,531.0,0.220725389,23905
1280,533.0,0.222227382,24089
1290,531.0,0.223794155,24275
1300,531.0,0.225487642,24459
1310,533.0,0.227419582,24640
1320,533.0,0.229565701,24830
1330,529.0,0.231560745,25015
1340,533.0,0.23380002,25199
1350,533.0,0.23622266,25386
1360,533.0,0.238559628,25574
1370,533.0,0.240780422,25764
1380,535.0,0.242532407,25952
1390,535.0,0.244090092,26131
1400,535.0,0.245793823,26318
1410,531.0,0.247719972,26504
1420,531.0,0.249386397,26691
1430,531.0,0.250927499,26879
1440,533.0,0.252468943,27062
1450,533.0,0.254193087,27245
1460,533.0,0.255740036,27432
1470,535.0,0.257599072,27617
1480,535.0,0.259660657,27795
1490,533.0,0.261182794,27981
1500,537.0,0.264874733,28167
1510,533.0,0.266462663,28350
1520,533.0,0.268031347,28532
1530,537.0,0.269568724,28723
1540,535.0,0.271098376,28909
1550,535.0,0.272757729,29090
1560,535.0,0.274396058,29274
1570,535.0,0.275935434,29458
1580,537.0,0.277471405,29642
1590,535.0,0.27902398,29833
1600,535.0,0.280561423,30024
1610,535.0,0.282123989,30209
1620,537.0,0.28384963,30396
1630,537.0,0.285388245,30580
1640,537.0,0.287058917,30769
1650,535.0,0.288982233,30950
1660,535.0,0.290596614,31132
1670,537.0,0.292388968,31315
1680,537.0,0.294605484,31504
1690,537.0,0.296150507,31686
1700,537.0,0.297709697,31875
1710,537.0,0.299239967,32062
1720,537.0,0.300789251,32250
1730,539.0,0.302445386,32436
1740,539.0,0.30397055,32619
1750,539.0,0.3055251,32803
1760,537.0,0.307154386,32988
1770,539.0,0.308937876,33177
1780,537.0,0.310486748,33362
1790,539.0,0.312139262,33548
1800,539.0,0.313649667,33736
1810,537.0,0.315303681,33921
1820,539.0,0.31699998,34107
1830,537.0,0.319124959,34289
1840,537.0,0.320645195,34475
1850,541.0,0.3224227,34657
1860,541.0,0.323965655,34845
1870,543.0,0.325512357,35028
1880,541.0,0.327051391,35218
1890,541.0,0.328579108,35405
1900,539.0,0.330253547,35593
1910,539.0,0.331979481,35780
1920,539.0,0.333494997,35962
1930,541.0,0.33710541,36144
1940,539.0,0.338664399,36333
1950,541.0,0.340219126,36519
1960,539.0,0.341921833,36709
1970,539.0,0.343456656,36898
1980,537.0,0.345031815,37083
1990,539.0,0.346671658,37269
2000,539.0,0.34835827,37457
2010,539.0,0.350358128,37642
2020,541.0,0.352070264,37820
2030,541.0,0.353616772,38003
2040,539.0,0.355172541,38192
2050,541.0,0.356691015,38378
2060,541.0,0.358266546,38566
2070,543.0,0.359844621,38748
2080,543.0,0.361526102,38934
2090,543.0,0.3630655,39119
2100,543.0,0.364604207,39307
2110,545.0,0.366146518,39494
2120,543.0,0.367682561,39682
2130,543.0,0.369236428,39874
2140,543.0,0.371639106,40066
2150,543.0,0.37318641,40255
2160,545.0,0.374751927,40443
2170,545.0,0.376291684,40631
2180,547.0,0.378064705,40815
2190,547.0,0.380169829,41003
2200,547.0,0.381854175,41192
2210,547.0,0.383404225,41381
2220,547.0,0.385102159,41563
2230,547.0,0.386652767,41748
2240,549.0,0.388181597,41934
2250,543.0,0.389721393,42125
2260,541.0,0.391352498,42307
2270,543.0,0.392918542,42497
2280,543.0,0.394521889,42682
2290,543.0,0.396089311,42871
2300,543.0,0.397650771,43060
2310,539.0,0.399186312,43248
2320,537.0,0.400840411,43433
2330,537.0,0.402374667,43622
2340,537.0,0.403972978,43808
2350,539.0,0.405501431,43993
2360,541.0,0.409786947,44182
2370,539.0,0.411335203,44367
2380,541.0,0.413079691,44553
2390,541.0,0.414600726,44740
2400,537.0,0.416125922,44930
2410,537.0,0.417709054,45116
2420,537.0,0.419399017,45300
2430,539.0,0.420899266,45482
2440,541.0,0.422420745,45673
2450,541.0,0.423939449,45860
2460,539.0,0.425514194,46042
2470,543.0,0.427037989,46224
2480,541.0,0.428774897,46409
2490,541.0,0.430318088,46591
2500,541.0,0.43185758,46774
2510,541.0,0.433605732,46958
2520,541.0,0.435149482,47144
2530,541.0,0.436678369,47332
2540,545.0,0.438554654,47516
2550,543.0,0.440620317,47698
2560,543.0,0.442130678,47880
2570,543.0,0.443791563,48064
2580,541.0,0.445357593,48253
2590,541.0,0.446970854,48442
2600,541.0,0.448503464,48624
2610,543.0,0.450051547,48805
2620,543.0,0.451737119,48988
2630,543.0,0.453448942,49177
2640,543.0,0.455018364,49365
