iterations,fitness,time,fevals
0,487.0,4.7801e-05,11
10,491.0,0.000107304,21
20,491.0,0.000166007,31
30,491.0,0.000202824,41
40,495.0,0.000256271,51
50,499.0,0.000291293,61
60,499.0,0.000327518,71
70,501.0,0.000364301,81
80,507.0,0.000400455,91
90,513.0,0.000434016,101
100,515.0,0.000471205,111
110,519.0,0.000508045,121
120,523.0,0.000543105,131
130,525.0,0.000601286,141
140,525.0,0.000703148,151
150,527.0,0.000741201,161
160,529.0,0.000774725,171
170,531.0,0.000809633,181
180,531.0,0.000843855,191
190,533.0,0.000879161,201
200,535.0,0.000914612,211
210,535.0,0.000948026,221
220,539.0,0.001034007,231
230,541.0,0.001068842,241
240,543.0,0.001105814,251
250,543.0,0.001141015,261
260,545.0,0.001240156,271
270,547.0,0.001351724,281
280,547.0,0.001402315,291
290,549.0,0.001483031,301
300,549.0,0.00155563,311
310,553.0,0.001633875,321
320,557.0,0.001711833,331
330,557.0,0.001783524,341
340,557.0,0.001853606,351
350,559.0,0.001932352,361
360,563.0,0.002412868,371
370,563.0,0.002471884,381
380,567.0,0.002521082,391
390,573.0,0.002576108,401
400,575.0,0.002630029,411
410,579.0,0.002693816,421
420,579.0,0.002751702,431
430,583.0,0.002806616,441
440,585.0,0.002860598,451
450,587.0,0.002915224,461
460,587.0,0.002972442,471
470,591.0,0.003027243,481
480,593.0,0.003148008,491
490,593.0,0.003218403,501
500,595.0,0.003280942,511
510,595.0,0.003344196,521
520,597.0,0.003673083,531
530,599.0,0.004091531,541
540,601.0,0.004203863,551
550,603.0,0.004286636,561
560,603.0,0.004362209,571
570,605.0,0.004419526,581
580,605.0,0.004471235,591
590,605.0,0.004546774,601
600,607.0,0.004602186,611
610,609.0,0.004672721,621
620,609.0,0.004730707,631
630,615.0,0.004809029,641
640,615.0,0.004869893,651
650,615.0,0.00493946,661
660,615.0,0.00499906,671
670,615.0,0.005076267,681
680,619.0,0.005128299,691
690,619.0,0.005207892,701
700,621.0,0.005262934,711
710,621.0,0.005343869,721
720,621.0,0.005400376,731
730,621.0,0.005473175,741
740,623.0,0.005532932,751
750,623.0,0.005737716,761
760,627.0,0.005832921,771
770,629.0,0.005906891,781
780,635.0,0.005971138,791
790,639.0,0.006025521,801
800,639.0,0.00608294,811
810,643.0,0.006165227,821
820,643.0,0.006222458,831
830,643.0,0.00629436,841
840,643.0,0.006351204,851
850,643.0,0.006431464,861
860,649.0,0.006482241,871
870,651.0,0.006556451,881
880,651.0,0.006615665,891
890,653.0,0.006693116,901
900,653.0,0.006750887,911
910,655.0,0.006820987,921
920,657.0,0.006874636,931
930,657.0,0.006989337,941
940,657.0,0.007058716,951
950,657.0,0.00709932,961
960,657.0,0.007186488,971
970,657.0,0.007257064,981
980,659.0,0.007337501,991
990,659.0,0.007390513,1001
1000,661.0,0.007439211,1011
1010,661.0,0.00748868,1021
1020,661.0,0.007604056,1031
1030,661.0,0.007659236,1041
1040,661.0,0.00770895,1051
1050,661.0,0.007755858,1061
1060,665.0,0.007800795,1071
1070,665.0,0.007850832,1081
1080,665.0,0.007901625,1091
1090,665.0,0.00795104,1101
1100,665.0,0.008043786,1111
1110,665.0,0.008113884,1121
1120,665.0,0.008167211,1131
1130,667.0,0.008218543,1141
1140,667.0,0.008272307,1151
1150,667.0,0.008328246,1161
1160,667.0,0.008381963,1171
1170,667.0,0.008435645,1181
1180,667.0,0.008491712,1191
