iterations,fitness,time,fevals
0,488.0,7.90610000001e-05,11
10,488.0,0.000146168,21
20,482.0,0.000221882,31
30,488.0,0.000285984,41
40,486.0,0.00037456,51
50,488.0,0.000464635,61
60,488.0,0.000522767,71
70,482.0,0.000577946,81
80,484.0,0.000658504,91
90,482.0,0.000720541,101
100,484.0,0.000770227,111
110,482.0,0.000826765,121
120,486.0,0.000909677,131
130,488.0,0.000977711,141
140,490.0,0.001034646,151
150,488.0,0.001084292,161
160,496.0,0.001133388,171
170,494.0,0.00121096,181
180,496.0,0.001277102,191
190,496.0,0.00136902,201
200,500.0,0.003396984,211
210,504.0,0.00349829,221
220,506.0,0.003559606,231
230,508.0,0.00361026,241
240,512.0,0.003659779,251
250,514.0,0.003713835,261
260,520.0,0.003762804,271
270,520.0,0.003808771,281
280,520.0,0.003859776,291
290,516.0,0.00390979,301
300,518.0,0.003961966,311
310,524.0,0.004007071,321
320,526.0,0.004052104,331
330,524.0,0.004096723,341
340,524.0,0.004147528,351
350,526.0,0.004194092,361
360,528.0,0.004244033,371
370,526.0,0.004290427,381
380,524.0,0.0043446,391
390,524.0,0.004393255,401
400,522.0,0.004444708,411
410,522.0,0.004548262,421
420,518.0,0.004623333,431
430,518.0,0.004735493,441
440,522.0,0.004798872,451
450,522.0,0.004858599,461
460,522.0,0.004926188,471
470,524.0,0.005000472,481
480,528.0,0.005185971,491
490,528.0,0.005234798,501
500,532.0,0.005284661,511
510,538.0,0.005333617,521
520,540.0,0.005381909,531
530,540.0,0.00542888,541
540,542.0,0.005474577,551
550,544.0,0.005521492,561
560,544.0,0.005570623,571
570,544.0,0.005618867,581
580,544.0,0.005669049,591
590,544.0,0.005715253,601
600,544.0,0.005761387,611
610,548.0,0.005806925,621
620,548.0,0.005851529,631
630,548.0,0.005903531,641
640,548.0,0.005951956,651
650,552.0,0.006002364,661
660,552.0,0.006047371,671
670,552.0,0.006093279,681
680,554.0,0.006134522,691
690,556.0,0.006393065,701
700,556.0,0.006442251,711
710,560.0,0.006518051,721
720,566.0,0.006602656,731
730,566.0,0.006673742,741
740,568.0,0.006720728,751
750,568.0,0.006769046,761
760,570.0,0.006841895,771
770,570.0,0.006964092,781
780,572.0,0.007034973,791
790,576.0,0.007079859,801
800,576.0,0.007126064,811
810,576.0,0.007177346,821
820,576.0,0.007221369,831
830,576.0,0.007265109,841
840,580.0,0.007338946,851
850,580.0,0.007391561,861
860,580.0,0.007437665,871
870,584.0,0.007511231,881
880,586.0,0.007573438,891
890,586.0,0.007629881,901
900,586.0,0.007677704,911
910,588.0,0.007769245,921
920,588.0,0.007841086,931
930,588.0,0.007899379,941
940,590.0,0.007957522,951
950,596.0,0.00806364,961
