iterations,fitness,time,fevals
0,544.0,0.005031193,670
10,547.0,0.009214318,1256
20,546.0,0.013129937,1828
30,546.0,0.016635445,2426
40,545.0,0.020183339,3003
50,550.0,0.024100187,3581
60,546.0,0.027936737,4147
70,546.0,0.030999222,4713
80,554.0,0.03404744,5303
90,546.0,0.037025163,5882
100,540.0,0.039764114,6442
110,544.0,0.042665804,7029
120,540.0,0.045403009,7604
130,540.0,0.048505862,8177
140,542.0,0.051271175,8753
150,540.0,0.055407618,9315
160,540.0,0.058458224,9890
170,544.0,0.061354576,10477
180,548.0,0.063966931,11069
190,544.0,0.066715163,11642
200,550.0,0.069552508,12213
210,550.0,0.074430257,12779
220,552.0,0.077601542,13363
230,556.0,0.080406301,13955
240,554.0,0.083291285,14534
250,554.0,0.086242375,15120
260,554.0,0.089840682,15693
270,556.0,0.092690195,16265
280,558.0,0.095519513,16838
290,562.0,0.098884638,17414
300,568.0,0.101595146,18003
310,560.0,0.105071382,18579
320,560.0,0.107878204,19164
330,562.0,0.110913843,19730
340,568.0,0.113598089,20311
350,564.0,0.116345258,20882
360,560.0,0.120522804,21473
370,562.0,0.123124359,22053
380,556.0,0.126548466,22632
390,564.0,0.129275398,23218
400,560.0,0.132358318,23795
410,564.0,0.134934686,24368
420,564.0,0.137566941,24950
430,570.0,0.14095857,25525
440,574.0,0.143910055,26098
450,574.0,0.146870166,26680
460,572.0,0.149677509,27257
470,570.0,0.153461109,27842
480,570.0,0.156122597,28417
490,564.0,0.158678639,28994
500,564.0,0.161805038,29584
510,564.0,0.164792798,30176
520,566.0,0.167631164,30757
530,568.0,0.170332397,31327
540,568.0,0.173273466,31893
550,572.0,0.176336151,32450
560,571.0,0.178985328,33031
570,569.0,0.181761895,33604
580,577.0,0.185436624,34187
590,565.0,0.188752504,34752
600,567.0,0.191295786,35330
610,569.0,0.194463854,35903
620,570.0,0.197356054,36482
630,573.0,0.199848214,37043
640,571.0,0.204887511,37634
650,569.0,0.208245465,38219
660,577.0,0.211390542,38799
670,569.0,0.214300275,39378
680,569.0,0.217264163,39952
690,571.0,0.220553256,40501
700,573.0,0.224021578,41077
710,567.0,0.226723308,41654
720,565.0,0.230365191,42224
730,569.0,0.23325434,42792
740,561.0,0.236390177,43370
750,565.0,0.23905591,43950
760,567.0,0.241550599,44540
770,565.0,0.244310052,45114
780,567.0,0.247007275,45687
790,565.0,0.24971047,46256
800,571.0,0.254143817,46829
810,565.0,0.256776342,47409
820,567.0,0.260212923,47978
830,565.0,0.263110622,48564
840,565.0,0.266444969,49151
850,567.0,0.269164988,49711
860,569.0,0.272208417,50288
870,567.0,0.275248492,50864
880,566.0,0.278294032,51444
890,568.0,0.281155919,52010
900,566.0,0.284582238,52587
910,567.0,0.287440894,53161
920,567.0,0.290043204,53722
930,567.0,0.293441572,54277
940,565.0,0.296522703,54853
950,567.0,0.298992702,55424
960,571.0,0.302151542,56007
970,569.0,0.30510306,56594
980,573.0,0.308117947,57164
990,575.0,0.310665766,57743
1000,571.0,0.313115796,58324
1010,571.0,0.317663269,58901
1020,573.0,0.320189645,59478
1030,575.0,0.323413159,60055
