iterations,fitness,time,fevals
1200,819.0,1217.65343134,133000
1210,823.0,1227.64856317,134100
1220,823.0,1237.63533742,135200
1230,823.0,1247.91381943,136300
1240,809.0,1258.13547005,137400
1250,817.0,1268.71947164,138500
1260,811.0,1278.91600278,139600
1270,815.0,1289.54517283,140700
1280,805.0,1299.97213502,141800
1290,810.0,1311.17243545,142900
1300,813.0,1322.26122292,144000
1310,799.0,1332.59272576,145100
1320,809.0,1342.83099356,146200
1330,815.0,1353.0726878,147300
1340,795.0,1363.4601879,148400
1350,811.0,1373.9164816,149500
1360,811.0,1384.1632475,150600
1370,810.0,1394.28004718,151700
1380,813.0,1404.38182043,152800
1390,815.0,1414.93171603,153900
1400,819.0,1424.99727692,155000
1410,811.0,1435.28178431,156100
1420,819.0,1445.30000816,157200
1430,811.0,1455.52506123,158300
1440,817.0,1465.58586094,159400
1450,815.0,1476.38149904,160500
1460,805.0,1486.61371063,161600
1470,807.0,1496.88472545,162700
1480,815.0,1507.14399132,163800
1490,811.0,1517.20254608,164900
1500,813.0,1527.38642691,166000
1510,825.0,1536.7973564,167100
1520,805.0,1546.09974291,168200
1530,811.0,1555.39035591,169300
1540,825.0,1564.55617855,170400
1550,801.0,1573.95300628,171500
1560,827.0,1583.34125737,172600
1570,827.0,1592.52612643,173700
1580,809.0,1601.86079146,174800
1590,825.0,1611.39723049,175900
1600,827.0,1620.55553652,177000
1610,811.0,1629.76042339,178100
1620,809.0,1638.9269278,179200
1630,819.0,1648.26744357,180300
1640,809.0,1657.37031526,181400
1650,811.0,1666.61631981,182500
1660,821.0,1675.80107428,183600
1670,805.0,1685.02380258,184700
1680,813.0,1694.32722285,185800
1690,815.0,1703.74066126,186900
1700,815.0,1712.92846365,188000
1710,815.0,1722.32052755,189100
1720,819.0,1731.40505024,190200
1730,815.0,1740.77715299,191300
1740,816.0,1749.98311283,192400
1750,815.0,1759.2123505,193500
1760,809.0,1768.33718022,194600
1770,815.0,1777.61619252,195700
1780,829.0,1786.65567595,196800
1790,823.0,1795.6497892,197900
1800,815.0,1805.14269915,199000
1810,821.0,1814.15948219,200100
1820,823.0,1823.24551454,201200
1830,819.0,1832.35115199,202300
1840,825.0,1841.43405875,203400
1850,821.0,1850.54998279,204500
1860,812.0,1859.81253212,205600
1870,817.0,1869.13890981,206700
1880,821.0,1878.34346735,207800
1890,809.0,1887.66777442,208900
1900,811.0,1896.88548277,210000
1910,815.0,1906.16966538,211100
1920,807.0,1915.67607108,212200
1930,804.0,1924.98937732,213300
1940,811.0,1933.97446685,214400
1950,809.0,1943.27405339,215500
1960,819.0,1952.43451604,216600
1970,808.0,1961.80507934,217700
1980,805.0,1971.04202925,218800
1990,823.0,1980.29524994,219900
2000,823.0,1989.51526779,221000
2010,829.0,1998.72351393,222100
2020,811.0,2008.04200239,223200
2030,819.0,2017.06500503,224300
2040,825.0,2026.1081621,225400
2050,823.0,2035.14011792,226500
2060,821.0,2044.09128338,227600
2070,823.0,2053.18299327,228700
2080,819.0,2062.3287657,229800
2090,821.0,2071.36586765,230900
2100,829.0,2080.52453107,232000
2110,811.0,2089.6527879,233100
2120,809.0,2098.84207005,234200
2130,819.0,2107.77702795,235300
2140,813.0,2116.82242754,236400
2150,815.0,2126.37447696,237500
2160,797.0,2135.96670338,238600
2170,815.0,2145.3268818,239700
2180,819.0,2154.63518593,240800
2190,803.0,2163.8542343,241900
2200,817.0,2173.0106627,243000
2210,805.0,2182.24401137,244100
2220,819.0,2191.38976146,245200
2230,809.0,2200.42643149,246300
2240,805.0,2209.64010831,247400
2250,807.0,2219.07534425,248500
2260,805.0,2228.47454501,249600
2270,821.0,2238.40065388,250700
2280,829.0,2248.01479394,251800
2290,811.0,2257.80583251,252900
2300,819.0,2267.68440634,254000
2310,813.0,2277.59134488,255100
2320,807.0,2287.68260754,256200
2330,809.0,2297.7980185,257300
2340,811.0,2307.53519418,258400
2350,813.0,2317.12737396,259500
2360,815.0,2327.35509663,260600
2370,811.0,2337.89813941,261700
2380,815.0,2350.34702151,262800
2390,819.0,2361.02093448,263900
2400,821.0,2371.88955838,265000
2410,809.0,2383.20842536,266100
2420,817.0,2393.96089763,267200
2430,809.0,2405.22316729,268300
2440,817.0,2415.56354722,269400
2450,801.0,2426.37355389,270500
2460,811.0,2437.24611694,271600
2470,815.0,2447.65215231,272700
2480,817.0,2458.07945479,273800
2490,809.0,2468.34026469,274900
2500,813.0,2480.11813458,276000
2510,821.0,2490.77413987,277100
2520,819.0,2501.03404135,278200
2530,815.0,2511.69290935,279300
2540,809.0,2522.98959746,280400
2550,813.0,2533.9933458,281500
2560,829.0,2544.22416251,282600
2570,827.0,2554.60318883,283700
2580,821.0,2565.11792477,284800
2590,811.0,2577.12474777,285900
2600,821.0,2587.56654929,287000
2610,805.0,2597.86331379,288100
2620,813.0,2607.91367204,289200
2630,819.0,2618.4064146,290300
2640,828.0,2628.57718262,291400
2650,825.0,2639.134637,292500
2660,831.0,2649.8533861,293600
2670,819.0,2660.50485898,294700
2680,821.0,2672.93757151,295800
2690,815.0,2683.64862655,296900
2700,817.0,2693.89962627,298000
2710,817.0,2704.15591736,299100
2720,809.0,2714.48321559,300200
2730,819.0,2725.28468276,301300
2740,805.0,2735.81732048,302400
2750,805.0,2746.20636897,303500
2760,817.0,2756.38243379,304600
2770,825.0,2767.55402137,305700
2780,819.0,2778.14553668,306800
2790,809.0,2788.48584052,307900
2800,817.0,2798.94832421,309000
2810,815.0,2809.16375047,310100
2820,823.0,2819.5054534,311200
2830,817.0,2829.57683509,312300
2840,819.0,2839.76500923,313400
2850,823.0,2850.70670252,314500
2860,811.0,2865.01668866,315600
2870,815.0,2876.64783119,316700
2880,821.0,2886.95463827,317800
2890,813.0,2897.08880237,318900
2900,815.0,2907.35430092,320000
2910,818.0,2917.6450416,321100
2920,809.0,2927.98949773,322200
2930,825.0,2938.51718893,323300
2940,827.0,2949.26143318,324400
2950,809.0,2959.3403276,325500
2960,811.0,2970.22720671,326600
2970,813.0,2980.48494968,327700
2980,811.0,2990.82606204,328800
2990,815.0,3001.15034319,329900
3000,815.0,3011.2850448,331000
