iterations,fitness,time,fevals
0,530.0,0.003984189,584
10,536.0,0.007626375,1072
20,541.0,0.010862106,1565
30,539.0,0.01373719,2058
40,547.0,0.016654975,2550
50,551.0,0.019663147,3035
60,537.0,0.022623011,3501
70,541.0,0.026046711,3984
80,548.0,0.029668787,4467
90,542.0,0.032492519,4947
100,538.0,0.03535195,5422
110,541.0,0.038080373,5905
120,543.0,0.040800684,6398
130,543.0,0.04316026,6883
140,545.0,0.045484835,7361
150,548.0,0.047818525,7845
160,553.0,0.050284569,8342
170,549.0,0.052535232,8825
180,549.0,0.054787908,9313
190,551.0,0.059624705,9795
200,549.0,0.06276926,10284
210,547.0,0.065197516,10765
220,551.0,0.06762185,11253
230,553.0,0.070214176,11737
240,553.0,0.072731032,12210
250,553.0,0.075067296,12700
260,558.0,0.077356234,13183
270,561.0,0.080180545,13680
280,559.0,0.082586876,14172
290,561.0,0.085103456,14642
300,561.0,0.087372172,15116
310,561.0,0.089614195,15615
320,557.0,0.092298174,16076
330,557.0,0.095203919,16562
340,559.0,0.097387542,17035
350,561.0,0.099791595,17525
360,565.0,0.102084382,18018
370,557.0,0.10429038,18492
380,561.0,0.106679761,18984
390,563.0,0.109029857,19457
400,562.0,0.111859002,19929
410,562.0,0.114107422,20416
420,562.0,0.116504894,20889
430,558.0,0.118900896,21376
440,558.0,0.121229892,21847
450,564.0,0.123659785,22338
460,560.0,0.126628895,22815
470,564.0,0.129083825,23305
480,564.0,0.13134205,23786
490,564.0,0.133641041,24274
500,570.0,0.135830266,24758
510,562.0,0.138586559,25240
520,562.0,0.140962208,25718
530,560.0,0.143219229,26200
540,570.0,0.145456662,26692
550,566.0,0.147678732,27175
560,564.0,0.150411838,27666
570,566.0,0.152786471,28144
580,564.0,0.155212937,28637
590,566.0,0.158188511,29120
600,562.0,0.160762977,29617
610,564.0,0.16297309,30097
620,562.0,0.167351851,30584
630,566.0,0.169585679,31076
640,568.0,0.171938987,31579
650,564.0,0.17431767,32053
660,564.0,0.176656177,32529
670,564.0,0.179122067,33009
680,564.0,0.181711859,33491
690,564.0,0.183952536,33972
700,564.0,0.186244432,34457
710,564.0,0.18870174,34939
720,566.0,0.191064517,35432
730,562.0,0.193379527,35920
740,564.0,0.195896644,36405
750,566.0,0.198187081,36897
760,560.0,0.20054514,37380
770,564.0,0.203025681,37855
780,560.0,0.205245116,38336
790,560.0,0.207478631,38818
800,560.0,0.209788295,39299
810,559.0,0.211931199,39764
820,562.0,0.21410149,40250
830,568.0,0.216610282,40721
840,562.0,0.219392546,41213
850,562.0,0.221758,41693
860,564.0,0.224163161,42177
870,564.0,0.226407131,42662
880,574.0,0.228592634,43150
890,566.0,0.230813426,43622
900,566.0,0.232977507,44098
910,566.0,0.235171093,44589
920,566.0,0.237661625,45081
930,566.0,0.239917168,45561
940,564.0,0.242250687,46047
950,564.0,0.244518401,46531
960,570.0,0.246860994,47014
970,570.0,0.249466752,47499
980,568.0,0.252539235,47966
990,568.0,0.254797967,48450
1000,574.0,0.257039387,48935
1010,576.0,0.259481774,49419
1020,572.0,0.261673586,49907
1030,572.0,0.264234036,50365
1040,570.0,0.267402058,50848
1050,574.0,0.271826922,51332
1060,578.0,0.274135488,51811
1070,574.0,0.276616751,52302
1080,582.0,0.278825298,52797
1090,574.0,0.281440119,53288
1100,576.0,0.284549141,53775
1110,576.0,0.28683381,54246
1120,572.0,0.289067643,54726
1130,574.0,0.291537089,55200
1140,576.0,0.293922508,55680
1150,578.0,0.296237937,56174
1160,584.0,0.298479746,56663
1170,584.0,0.30070141,57151
1180,584.0,0.302957443,57647
1190,582.0,0.305293681,58127
1200,586.0,0.307820532,58604
1210,586.0,0.310153141,59099
1220,584.0,0.312815991,59584
1230,584.0,0.316196905,60051
1240,580.0,0.31851973,60529
1250,582.0,0.320902718,61024
1260,592.0,0.32349829,61508
1270,592.0,0.326047362,61993
1280,584.0,0.328452256,62470
1290,584.0,0.330946523,62959
1300,586.0,0.333374683,63439
1310,584.0,0.335598854,63917
1320,584.0,0.33787286,64403
1330,588.0,0.340096631,64894
1340,584.0,0.342375937,65386
1350,582.0,0.344803,65874
1360,580.0,0.347799052,66354
1370,580.0,0.350207128,66845
1380,582.0,0.352700524,67323
1390,588.0,0.356453482,67812
1400,582.0,0.35883665,68281
1410,578.0,0.361068263,68757
1420,582.0,0.363350485,69244
1430,584.0,0.365595185,69725
1440,582.0,0.367904916,70208
1450,580.0,0.370155327,70696
1460,580.0,0.372430656,71175
1470,586.0,0.374658193,71646
1480,586.0,0.380139612,72137
1490,586.0,0.382385497,72620
1500,586.0,0.384579096,73094
1510,596.0,0.386810421,73581
1520,592.0,0.38896612,74055
1530,596.0,0.39145581,74544
1540,594.0,0.393845782,75019
1550,590.0,0.396137442,75506
1560,588.0,0.398461023,75999
1570,590.0,0.400895121,76489
1580,592.0,0.403310257,76962
1590,592.0,0.405591946,77435
1600,594.0,0.407812858,77915
1610,592.0,0.410172884,78405
1620,592.0,0.413574005,78892
1630,596.0,0.416086556,79375
1640,588.0,0.418364286,79855
1650,588.0,0.420927703,80341
1660,590.0,0.423592685,80831
1670,590.0,0.425935169,81308
1680,588.0,0.428153095,81794
1690,590.0,0.430380496,82267
1700,590.0,0.432941058,82752
1710,592.0,0.435478846,83230
1720,594.0,0.437694022,83697
1730,592.0,0.439920924,84171
1740,596.0,0.442682311,84649
1750,596.0,0.445848552,85133
1760,594.0,0.448049901,85615
1770,592.0,0.450218987,86092
1780,592.0,0.452801955,86579
1790,594.0,0.455044581,87063
1800,592.0,0.457628669,87555
1810,590.0,0.459878936,88034
1820,590.0,0.462085984,88508
1830,590.0,0.464858886,89003
1840,596.0,0.467277055,89478
1850,594.0,0.469502806,89955
1860,596.0,0.471742373,90441
1870,592.0,0.47394257,90920
1880,594.0,0.476395762,91411
1890,592.0,0.479182197,91888
1900,594.0,0.481557646,92369
1910,590.0,0.48584058,92840
1920,596.0,0.488291304,93319
1930,598.0,0.490481126,93797
1940,598.0,0.492948345,94286
1950,600.0,0.495176102,94764
1960,598.0,0.49736947,95246
1970,600.0,0.499749445,95730
1980,594.0,0.501938701,96190
1990,594.0,0.504120317,96664
2000,592.0,0.506436075,97144
2010,600.0,0.509951932,97624
2020,596.0,0.512500231,98107
2030,596.0,0.51470082,98590
2040,598.0,0.516912846,99074
2050,600.0,0.519145492,99557
2060,602.0,0.521443432,100036
2070,598.0,0.523775618,100525
2080,598.0,0.525988239,101001
2090,596.0,0.528247398,101480
2100,598.0,0.530533825,101966
2110,594.0,0.533244941,102447
2120,596.0,0.535523477,102932
2130,596.0,0.538259985,103416
2140,594.0,0.541265942,103896
2150,590.0,0.543730363,104386
2160,590.0,0.545967874,104883
2170,588.0,0.548392872,105360
2180,586.0,0.550794707,105836
2190,592.0,0.553166734,106313
2200,590.0,0.555727858,106778
2210,590.0,0.557963618,107242
2220,586.0,0.56015888,107718
2230,585.0,0.562362844,108200
2240,584.0,0.564565645,108679
2250,584.0,0.56678704,109170
2260,585.0,0.569327526,109644
2270,588.0,0.572075933,110121
2280,583.0,0.574810421,110610
2290,586.0,0.577260904,111098
2300,587.0,0.579622821,111595
2310,587.0,0.582372151,112080
2320,591.0,0.585431575,112578
2330,589.0,0.587609604,113055
2340,585.0,0.592240144,113532
2350,590.0,0.594529545,114017
2360,590.0,0.596732346,114511
2370,588.0,0.598948014,115004
2380,590.0,0.601205683,115483
2390,587.0,0.603697044,115965
2400,582.0,0.606587413,116453
2410,584.0,0.608926528,116939
2420,576.0,0.611209448,117424
2430,581.0,0.613630917,117910
2440,583.0,0.615777797,118388
2450,578.0,0.617939161,118864
2460,586.0,0.620129746,119338
2470,584.0,0.622529485,119820
2480,588.0,0.624992913,120306
2490,580.0,0.627385864,120782
2500,584.0,0.629752131,121263
2510,580.0,0.632227297,121760
2520,580.0,0.634482853,122229
2530,584.0,0.637289035,122718
2540,580.0,0.639690917,123211
2550,584.0,0.641871959,123691
2560,578.0,0.644355077,124165
2570,578.0,0.646561999,124651
2580,578.0,0.648773577,125143
2590,580.0,0.651027462,125625
2600,580.0,0.653233969,126117
2610,580.0,0.655525976,126594
2620,580.0,0.658020021,127086
2630,578.0,0.66022569,127561
2640,576.0,0.662425846,128035
2650,576.0,0.664633708,128514
2660,576.0,0.666988389,128999
2670,576.0,0.669847605,129479
2680,574.0,0.672131433,129968
2690,570.0,0.674374343,130466
2700,570.0,0.676532373,130939
2710,570.0,0.67905161,131414
2720,572.0,0.681391677,131896
2730,568.0,0.683587244,132383
2740,572.0,0.685849932,132870
2750,572.0,0.688198724,133364
2760,574.0,0.690415828,133864
2770,574.0,0.694695964,134348
2780,574.0,0.697115521,134843
2790,576.0,0.699399547,135315
2800,578.0,0.702575832,135809
2810,576.0,0.704847144,136301
2820,582.0,0.707264243,136793
2830,586.0,0.709849627,137278
2840,588.0,0.712692295,137757
2850,584.0,0.715509528,138243
2860,586.0,0.718062194,138722
2870,586.0,0.720977574,139198
2880,580.0,0.724044797,139688
2890,584.0,0.726857034,140174
2900,582.0,0.729858076,140668
2910,582.0,0.73323735,141148
2920,586.0,0.736945968,141638
2930,580.0,0.739727645,142119
2940,582.0,0.742413836,142596
2950,586.0,0.745067934,143070
2960,580.0,0.74773626,143558
2970,578.0,0.750165525,144030
2980,578.0,0.753656248,144509
2990,578.0,0.75598023,144997
3000,582.0,0.758472237,145480
