iterations,fitness,time,fevals
0,529.0,0.004482079,646
10,543.0,0.009093436,1192
20,537.0,0.012554243,1743
30,534.0,0.016274056,2300
40,532.0,0.019695329,2840
50,544.0,0.023593054,3388
60,544.0,0.026572273,3939
70,550.0,0.029448271,4487
80,554.0,0.032252615,5034
90,548.0,0.034947929,5575
100,552.0,0.037740068,6116
110,552.0,0.041110379,6666
120,554.0,0.043718954,7207
130,558.0,0.046297499,7753
140,558.0,0.048948083,8295
150,554.0,0.051848241,8846
160,558.0,0.054423451,9392
170,558.0,0.056925254,9934
180,554.0,0.061664171,10483
190,556.0,0.064198885,11022
200,556.0,0.066665359,11566
210,556.0,0.069122793,12119
220,556.0,0.072533444,12667
230,556.0,0.075027364,13212
240,560.0,0.077490857,13759
250,554.0,0.079940058,14309
260,558.0,0.082559494,14857
270,554.0,0.084978976,15412
280,556.0,0.087403246,15952
290,558.0,0.089873097,16494
300,558.0,0.092488148,17034
310,560.0,0.094931265,17581
320,558.0,0.097321746,18120
330,558.0,0.099788077,18670
340,558.0,0.10252528,19218
350,556.0,0.106463591,19758
360,556.0,0.109492284,20310
370,556.0,0.112346416,20855
380,556.0,0.11485994,21403
390,558.0,0.117300884,21951
400,556.0,0.119797048,22501
410,558.0,0.122877498,23053
420,560.0,0.125309888,23601
430,562.0,0.12776135,24153
440,564.0,0.130267992,24705
450,562.0,0.13289774,25262
460,564.0,0.135657554,25799
470,564.0,0.13881705,26343
480,566.0,0.141268255,26897
490,562.0,0.143905624,27448
500,564.0,0.146342479,28002
510,566.0,0.148764578,28550
520,568.0,0.151273395,29102
530,568.0,0.153864684,29654
540,566.0,0.156303305,30197
550,564.0,0.158739557,30747
560,566.0,0.161212821,31298
570,566.0,0.163814417,31847
580,566.0,0.166519049,32395
590,562.0,0.169658034,32945
600,562.0,0.172122477,33502
610,564.0,0.176880346,34057
620,562.0,0.179392503,34603
630,566.0,0.181823178,35147
640,566.0,0.18425766,35698
650,566.0,0.18685207,36238
660,570.0,0.189315654,36782
670,568.0,0.191723927,37324
680,564.0,0.194165765,37879
690,566.0,0.196847675,38424
700,568.0,0.199579709,38973
710,566.0,0.203082107,39519
720,566.0,0.205554975,40070
730,566.0,0.208201934,40622
740,568.0,0.210676246,41170
750,568.0,0.213170761,41720
760,568.0,0.215600625,42267
770,568.0,0.218198332,42815
780,570.0,0.220593071,43361
790,570.0,0.223041695,43909
800,570.0,0.225459724,44459
810,570.0,0.227923792,45004
820,570.0,0.230376861,45559
830,570.0,0.233094105,46104
840,574.0,0.235763506,46654
850,572.0,0.238384754,47207
860,570.0,0.240780754,47763
870,572.0,0.243238467,48312
880,576.0,0.245662544,48860
890,576.0,0.24872017,49404
900,574.0,0.251250375,49946
910,576.0,0.253718648,50488
920,578.0,0.256153686,51046
930,576.0,0.258712299,51589
940,578.0,0.261122253,52133
950,578.0,0.263622084,52682
960,578.0,0.266799435,53233
970,580.0,0.269598655,53780
980,582.0,0.272392123,54334
990,582.0,0.274914993,54883
1000,582.0,0.277355493,55435
1010,582.0,0.279988763,55984
1020,582.0,0.282458961,56527
1030,578.0,0.28502942,57074
1040,578.0,0.289594592,57620
1050,580.0,0.292118919,58171
1060,578.0,0.2945702,58719
1070,576.0,0.298268689,59264
1080,580.0,0.301783068,59809
1090,580.0,0.304925464,60358
1100,580.0,0.307398688,60901
1110,580.0,0.310231496,61442
1120,576.0,0.312854563,61990
1130,578.0,0.31528942,62541
1140,574.0,0.317718531,63083
1150,576.0,0.320176969,63633
1160,578.0,0.322610141,64173
1170,578.0,0.325026864,64717
1180,578.0,0.327455733,65263
1190,578.0,0.330151504,65810
1200,576.0,0.333295624,66360
1210,576.0,0.335722754,66903
1220,576.0,0.338239596,67456
1230,576.0,0.340651719,67999
1240,576.0,0.343175898,68550
1250,578.0,0.345670506,69100
1260,580.0,0.348126475,69650
1270,580.0,0.35054847,70201
1280,578.0,0.353146056,70744
1290,576.0,0.355563724,71302
1300,576.0,0.358248733,71858
1310,576.0,0.360646204,72408
1320,576.0,0.363892743,72957
1330,576.0,0.366804966,73508
1340,578.0,0.369221198,74051
1350,578.0,0.371646848,74589
1360,578.0,0.374248339,75138
1370,580.0,0.376703889,75692
1380,576.0,0.379127601,76235
1390,578.0,0.38157491,76790
1400,578.0,0.384021558,77331
1410,576.0,0.386479705,77872
1420,574.0,0.389075407,78427
1430,578.0,0.391595855,78968
1440,578.0,0.394233787,79513
1450,580.0,0.397337451,80056
1460,578.0,0.399754461,80608
1470,576.0,0.404378254,81159
1480,576.0,0.406788306,81701
1490,576.0,0.409179131,82240
1500,578.0,0.411711946,82791
1510,580.0,0.41432759,83331
1520,580.0,0.418699596,83879
1530,578.0,0.421103886,84422
1540,580.0,0.423558128,84971
1550,582.0,0.426186844,85516
1560,582.0,0.429288789,86060
1570,582.0,0.431740319,86605
1580,580.0,0.434162657,87149
1590,580.0,0.436816233,87696
1600,580.0,0.439316037,88246
1610,584.0,0.441723515,88800
1620,584.0,0.444149015,89352
1630,584.0,0.446744976,89903
1640,586.0,0.449226094,90443
1650,588.0,0.451646894,90994
1660,588.0,0.454148995,91539
1670,586.0,0.456930707,92092
1680,583.0,0.459498643,92643
1690,586.0,0.462656164,93193
1700,584.0,0.465104764,93742
1710,582.0,0.467794216,94280
1720,586.0,0.470248708,94825
1730,588.0,0.4726772,95368
1740,586.0,0.475122063,95917
1750,588.0,0.477692986,96463
1760,590.0,0.480156216,97007
1770,592.0,0.482627989,97559
1780,590.0,0.485050425,98118
1790,588.0,0.487631639,98664
1800,588.0,0.490022498,99206
1810,590.0,0.492674567,99761
1820,590.0,0.495657354,100315
1830,592.0,0.49832509,100866
1840,590.0,0.50075939,101408
1850,590.0,0.503203871,101966
1860,590.0,0.505650403,102513
1870,590.0,0.508328474,103052
1880,592.0,0.510831665,103609
1890,592.0,0.51326406,104153
1900,588.0,0.517895463,104699
1910,588.0,0.520327246,105240
1920,588.0,0.522866934,105788
1930,590.0,0.525581713,106341
1940,592.0,0.528700996,106894
1950,590.0,0.531116862,107442
1960,592.0,0.533509528,107993
1970,592.0,0.535957196,108542
1980,592.0,0.538428932,109089
1990,592.0,0.540907094,109633
2000,592.0,0.54338856,110188
2010,590.0,0.545809247,110738
2020,590.0,0.548351048,111287
2030,592.0,0.550779537,111841
2040,590.0,0.553200495,112387
2050,590.0,0.555639257,112941
2060,590.0,0.55885689,113489
2070,590.0,0.561326659,114040
2080,588.0,0.564055769,114591
2090,586.0,0.566557238,115134
2100,586.0,0.569490654,115684
2110,586.0,0.571997346,116232
2120,586.0,0.574548795,116782
2130,588.0,0.57696621,117328
2140,586.0,0.579539043,117875
2150,588.0,0.581993741,118423
2160,588.0,0.584429714,118964
2170,588.0,0.586857785,119511
2180,588.0,0.589632095,120054
2190,590.0,0.592680651,120599
2200,588.0,0.595082333,121144
2210,588.0,0.597585896,121692
2220,588.0,0.600376819,122231
2230,586.0,0.602802496,122777
2240,586.0,0.605243519,123335
2250,588.0,0.607689731,123890
2260,588.0,0.610147627,124437
2270,586.0,0.612685895,124988
2280,588.0,0.615077074,125532
2290,588.0,0.617536397,126080
2300,588.0,0.620102025,126625
2310,586.0,0.623266143,127170
2320,588.0,0.625733078,127722
2330,588.0,0.630254348,128261
2340,590.0,0.632948444,128820
2350,586.0,0.635414619,129368
2360,584.0,0.637848936,129918
2370,584.0,0.640491913,130468
2380,588.0,0.642928515,131021
2390,584.0,0.645514779,131566
2400,586.0,0.647955956,132112
2410,586.0,0.650514946,132657
2420,586.0,0.652955545,133206
2430,586.0,0.656141742,133755
2440,588.0,0.658595388,134302
2450,588.0,0.661212964,134850
2460,586.0,0.663652285,135401
2470,586.0,0.666089019,135949
2480,588.0,0.668499413,136493
2490,586.0,0.671105806,137037
2500,588.0,0.673572545,137588
2510,590.0,0.676397785,138145
2520,584.0,0.679684794,138685
2530,586.0,0.682443006,139236
2540,582.0,0.684888648,139789
2550,586.0,0.68785595,140337
2560,586.0,0.69035298,140887
2570,586.0,0.693112415,141427
2580,586.0,0.695575746,141975
2590,586.0,0.697954913,142517
2600,582.0,0.700438451,143064
2610,582.0,0.702963863,143607
2620,582.0,0.705405547,144157
2630,582.0,0.70782326,144700
2640,580.0,0.710460365,145245
2650,578.0,0.712924196,145793
2660,580.0,0.715369204,146340
2670,580.0,0.717884802,146884
2680,580.0,0.721078484,147432
2690,580.0,0.723508815,147983
2700,580.0,0.72592134,148528
2710,582.0,0.728442844,149079
2720,578.0,0.731022813,149624
2730,576.0,0.733470104,150172
2740,576.0,0.735931771,150714
2750,576.0,0.738411789,151267
2760,576.0,0.741001342,151809
2770,574.0,0.745346788,152365
2780,574.0,0.747779068,152913
2790,572.0,0.75042055,153461
2800,574.0,0.754131162,154011
2810,576.0,0.756889559,154564
2820,578.0,0.760550649,155108
2830,576.0,0.763861009,155653
2840,576.0,0.76691674,156206
2850,576.0,0.770442421,156754
2860,578.0,0.774133097,157310
2870,578.0,0.777574089,157862
2880,580.0,0.781366435,158417
2890,580.0,0.785559907,158962
2900,582.0,0.79046119,159518
2910,580.0,0.795104961,160069
2920,582.0,0.798378124,160622
2930,578.0,0.802189735,161171
2940,578.0,0.807493815,161717
2950,576.0,0.810313311,162263
2960,576.0,0.813123802,162807
2970,576.0,0.816123233,163356
2980,576.0,0.819320506,163905
2990,576.0,0.822717689,164444
3000,576.0,0.825946809,164990
