iterations,fitness,time,fevals
0,536.0,0.002836303,438
10,530.0,0.006762329,767
20,524.0,0.009856192,1107
30,526.0,0.012749513,1453
40,532.0,0.015378542,1791
50,526.0,0.018332408,2123
60,524.0,0.020702218,2456
70,528.0,0.023772736,2791
80,526.0,0.026197743,3129
90,524.0,0.029325085,3466
100,522.0,0.031817361,3818
110,522.0,0.033815351,4145
120,526.0,0.035757208,4477
130,524.0,0.037651524,4808
140,528.0,0.039702841,5147
150,524.0,0.041611491,5485
160,522.0,0.04350352,5833
170,522.0,0.045590193,6172
180,524.0,0.047871361,6517
190,524.0,0.050542868,6848
200,528.0,0.055553643,7184
210,530.0,0.057530249,7508
220,530.0,0.059659361,7848
230,529.0,0.061790652,8187
240,528.0,0.063934608,8523
250,528.0,0.06586689,8857
260,529.0,0.067950253,9192
270,528.0,0.070050865,9519
280,530.0,0.072548075,9847
290,532.0,0.075100905,10177
300,532.0,0.077235033,10517
310,528.0,0.07925202,10850
320,532.0,0.082323114,11187
330,532.0,0.085974962,11527
340,525.0,0.088189396,11867
350,525.0,0.09028118,12189
360,531.0,0.092515841,12525
370,535.0,0.094547606,12870
380,535.0,0.096895521,13210
390,537.0,0.099073169,13548
400,539.0,0.101004492,13873
410,539.0,0.103137219,14214
420,541.0,0.105097828,14551
430,539.0,0.107061763,14881
440,539.0,0.108965669,15224
450,539.0,0.1113734,15557
460,541.0,0.113651153,15881
470,539.0,0.116217315,16220
480,547.0,0.118369399,16555
490,539.0,0.120435948,16890
500,541.0,0.122545099,17226
510,543.0,0.124622121,17563
520,543.0,0.126543821,17901
530,545.0,0.128558672,18232
540,545.0,0.130515069,18568
550,543.0,0.132613852,18904
560,543.0,0.13472407,19238
570,541.0,0.136732147,19585
580,543.0,0.138728329,19928
590,541.0,0.140673272,20265
600,541.0,0.142783249,20592
610,541.0,0.145374754,20914
620,539.0,0.147676626,21248
630,539.0,0.15212681,21580
640,537.0,0.15413238,21911
650,541.0,0.156452608,22238
660,537.0,0.158612393,22572
670,541.0,0.161737161,22906
680,533.0,0.166847273,23236
690,535.0,0.169488289,23579
700,537.0,0.171705343,23926
710,541.0,0.17362445,24273
720,543.0,0.176675438,24600
730,541.0,0.179446474,24940
740,543.0,0.182930139,25269
750,537.0,0.1859854,25595
760,539.0,0.189338378,25936
770,539.0,0.192422078,26266
780,535.0,0.196309153,26607
790,535.0,0.198342723,26938
800,537.0,0.20018034,27262
810,537.0,0.202133701,27600
820,539.0,0.203971096,27928
830,541.0,0.206048603,28266
840,539.0,0.209122289,28604
850,539.0,0.211300088,28945
860,543.0,0.213563255,29289
870,539.0,0.216016857,29625
880,539.0,0.218193696,29952
890,541.0,0.219962944,30289
900,537.0,0.221700319,30614
910,535.0,0.223452001,30946
920,537.0,0.225441121,31286
930,541.0,0.22719409,31618
940,535.0,0.229001687,31946
950,537.0,0.230946457,32281
960,541.0,0.23274015,32613
970,539.0,0.234510341,32941
980,539.0,0.236469312,33266
990,537.0,0.238753813,33607
1000,541.0,0.240604495,33925
1010,547.0,0.242375952,34255
1020,549.0,0.244183236,34582
1030,547.0,0.246282127,34918
1040,543.0,0.248669727,35257
1050,541.0,0.25094741,35574
1060,537.0,0.255024687,35910
1070,537.0,0.256916313,36251
1080,539.0,0.259037475,36579
1090,536.0,0.261485128,36917
1100,539.0,0.263571286,37239
1110,539.0,0.265827122,37576
1120,537.0,0.267739734,37904
1130,539.0,0.270242433,38233
1140,539.0,0.272373208,38574
1150,537.0,0.274312024,38915
1160,543.0,0.276345339,39261
1170,543.0,0.279441445,39590
1180,549.0,0.281353856,39926
1190,549.0,0.283272748,40261
1200,551.0,0.285278029,40595
1210,543.0,0.287229568,40930
1220,541.0,0.289254075,41267
1230,539.0,0.291400327,41601
1240,539.0,0.293324519,41937
1250,539.0,0.295361245,42270
1260,543.0,0.297219851,42602
1270,541.0,0.299343403,42930
1280,543.0,0.301245176,43285
1290,549.0,0.30342889,43630
1300,547.0,0.305354385,43964
1310,545.0,0.307251136,44295
1320,543.0,0.309744284,44637
1330,543.0,0.311653184,44974
1340,547.0,0.313606079,45300
1350,551.0,0.315677827,45637
1360,539.0,0.317577803,45973
1370,537.0,0.320084462,46299
1380,537.0,0.322252003,46618
1390,539.0,0.32424053,46948
1400,539.0,0.326068294,47279
1410,539.0,0.328083424,47621
1420,539.0,0.330221084,47961
1430,541.0,0.332038769,48295
1440,541.0,0.333946893,48632
1450,535.0,0.335749783,48968
1460,533.0,0.337660322,49308
1470,533.0,0.340348783,49649
1480,531.0,0.342744085,49987
1490,541.0,0.346936949,50313
1500,537.0,0.348843559,50646
1510,541.0,0.350806226,50990
1520,541.0,0.352545123,51323
1530,539.0,0.354509941,51661
1540,543.0,0.356393016,51995
1550,545.0,0.358170675,52335
1560,543.0,0.360309308,52667
1570,545.0,0.362273705,52997
1580,545.0,0.364099437,53322
1590,543.0,0.36589081,53645
1600,543.0,0.36789133,53982
1610,547.0,0.36997273,54318
1620,541.0,0.372297976,54649
1630,543.0,0.374245993,54985
1640,541.0,0.376036298,55325
1650,539.0,0.377898386,55654
1660,537.0,0.379896303,55990
1670,543.0,0.382063078,56326
1680,541.0,0.383882325,56660
1690,541.0,0.385646913,57004
1700,541.0,0.387777756,57334
1710,541.0,0.38978299,57667
1720,537.0,0.391588839,58004
1730,537.0,0.393436017,58338
1740,539.0,0.395315423,58682
1750,541.0,0.397178666,59027
1760,545.0,0.398984312,59374
1770,543.0,0.40120073,59714
1780,541.0,0.403235912,60038
1790,545.0,0.405116976,60369
1800,543.0,0.407122432,60706
1810,543.0,0.40910459,61042
1820,543.0,0.411105123,61379
1830,541.0,0.413153551,61711
1840,543.0,0.415044415,62050
1850,543.0,0.41683351,62376
1860,541.0,0.418836069,62712
1870,551.0,0.421146683,63041
1880,543.0,0.423037925,63380
1890,543.0,0.425072609,63712
1900,543.0,0.42708168,64057
1910,551.0,0.429009513,64385
1920,551.0,0.43332764,64726
1930,549.0,0.435704466,65066
1940,545.0,0.437457268,65394
1950,545.0,0.439434503,65730
1960,547.0,0.441399214,66063
1970,547.0,0.443301083,66408
1980,547.0,0.445058868,66737
1990,547.0,0.44701624,67054
2000,549.0,0.449075719,67400
2010,549.0,0.450944267,67730
2020,547.0,0.452772912,68053
2030,545.0,0.454560517,68388
2040,545.0,0.456335269,68721
2050,549.0,0.458183497,69060
2060,549.0,0.460341174,69390
2070,547.0,0.462488627,69723
2080,547.0,0.464514173,70054
2090,553.0,0.467422584,70382
2100,555.0,0.469389908,70714
2110,557.0,0.471178102,71044
2120,559.0,0.473387815,71368
2130,559.0,0.475477208,71703
2140,563.0,0.477527562,72032
2150,563.0,0.479355917,72368
2160,563.0,0.481584387,72702
2170,563.0,0.483328453,73038
2180,567.0,0.48510102,73367
2190,563.0,0.488101771,73714
2200,563.0,0.490233845,74054
2210,557.0,0.492011294,74372
2220,559.0,0.494824471,74705
2230,559.0,0.497338293,75044
2240,563.0,0.499288896,75381
2250,563.0,0.501656509,75713
2260,563.0,0.503397114,76038
2270,567.0,0.505123479,76366
2280,563.0,0.507503938,76686
2290,563.0,0.509354222,77019
2300,567.0,0.511130439,77352
2310,561.0,0.51365281,77693
2320,561.0,0.515697358,78035
2330,561.0,0.517671605,78376
2340,561.0,0.519692785,78714
2350,561.0,0.521677044,79042
2360,553.0,0.525658972,79382
2370,551.0,0.528714256,79722
2380,553.0,0.530528491,80062
2390,553.0,0.53226096,80394
2400,553.0,0.534766492,80736
2410,551.0,0.536765182,81070
2420,553.0,0.538785942,81397
2430,555.0,0.541256703,81727
2440,551.0,0.543121358,82067
2450,551.0,0.544902127,82399
2460,551.0,0.547265628,82738
2470,555.0,0.549069936,83067
2480,559.0,0.550824039,83388
2490,557.0,0.552784899,83716
2500,555.0,0.554785462,84053
2510,553.0,0.556784752,84401
2520,555.0,0.558800981,84743
2530,557.0,0.561125787,85081
2540,559.0,0.563086268,85413
2550,555.0,0.564887549,85745
2560,557.0,0.567113791,86084
2570,557.0,0.568851721,86423
2580,563.0,0.570602475,86751
2590,565.0,0.572951675,87075
2600,563.0,0.574953085,87409
2610,561.0,0.57674381,87735
2620,569.0,0.579116339,88065
2630,571.0,0.581131782,88404
2640,563.0,0.58296352,88733
2650,561.0,0.585335993,89080
2660,569.0,0.587422684,89408
2670,561.0,0.58983736,89744
2680,561.0,0.592140764,90067
2690,559.0,0.594085417,90407
2700,561.0,0.595891044,90738
2710,565.0,0.597645594,91074
2720,563.0,0.599900225,91403
2730,561.0,0.601639543,91740
2740,561.0,0.60358719,92080
2750,557.0,0.606086042,92416
2760,557.0,0.607896398,92755
2770,551.0,0.609709246,93092
2780,549.0,0.612024997,93431
2790,549.0,0.615882519,93776
2800,551.0,0.618054208,94119
2810,555.0,0.621459955,94448
2820,561.0,0.623338916,94791
2830,557.0,0.625759458,95131
2840,548.0,0.627670301,95472
2850,551.0,0.629510098,95806
2860,553.0,0.631893678,96149
2870,553.0,0.633898025,96488
2880,557.0,0.635654257,96820
2890,551.0,0.637532727,97154
2900,551.0,0.639613602,97489
2910,553.0,0.641688469,97826
2920,551.0,0.643561459,98167
2930,555.0,0.645827705,98501
2940,551.0,0.647588441,98836
2950,551.0,0.649546985,99169
2960,553.0,0.652844725,99511
2970,553.0,0.654671613,99840
2980,559.0,0.656494269,100152
2990,561.0,0.658969121,100477
3000,557.0,0.660801301,100798
