iterations,fitness,time,fevals
810,654.0,0.005644626,821
820,656.0,0.005698646,831
830,659.0,0.005754128,841
840,659.0,0.005804467,851
850,661.0,0.005857566,861
860,661.0,0.005911253,871
870,663.0,0.005967043,881
880,665.0,0.00602318,891
890,667.0,0.006075867,901
900,667.0,0.006125422,911
910,669.0,0.006175257,921
920,669.0,0.006233417,931
930,671.0,0.006294883,941
940,671.0,0.006356567,951
950,671.0,0.006425162,961
960,673.0,0.006494706,971
970,673.0,0.006849604,981
980,675.0,0.006932694,991
990,675.0,0.007000322,1001
1000,675.0,0.007071394,1011
1010,677.0,0.007153128,1021
1020,677.0,0.007218285,1031
1030,679.0,0.007275611,1041
1040,679.0,0.007329862,1051
1050,681.0,0.00738205,1061
1060,683.0,0.007439131,1071
1070,683.0,0.007490112,1081
1080,683.0,0.007600359,1091
1090,685.0,0.007666535,1101
1100,687.0,0.007730339,1111
1110,687.0,0.007781311,1121
1120,691.0,0.007851808,1131
1130,691.0,0.007907814,1141
1140,691.0,0.007964547,1151
1150,691.0,0.008018069,1161
1160,691.0,0.00807377,1171
1170,691.0,0.008126016,1181
1180,691.0,0.008175408,1191
1190,693.0,0.008225371,1201
1200,693.0,0.008277655,1211
1210,693.0,0.008330556,1221
1220,693.0,0.008387472,1231
1230,693.0,0.008443092,1241
1240,693.0,0.008491356,1251
1250,695.0,0.008543876,1261
1260,697.0,0.008598795,1271
1270,699.0,0.008660812,1281
1280,699.0,0.008789205,1291
1290,699.0,0.008867107,1301
1300,699.0,0.008930825,1311
1310,699.0,0.008987237,1321
1320,699.0,0.009044215,1331
1330,703.0,0.009103945,1341
1340,707.0,0.009160155,1351
1350,707.0,0.009212772,1361
1360,707.0,0.009266286,1371
1370,707.0,0.009322169,1381
1380,707.0,0.009376625,1391
1390,707.0,0.009429675,1401
1400,707.0,0.009486913,1411
1410,709.0,0.009539329,1421
1420,709.0,0.009664678,1431
1430,709.0,0.009720877,1441
1440,709.0,0.009774125,1451
1450,709.0,0.009828467,1461
1460,709.0,0.009879732,1471
1470,709.0,0.009941973,1481
1480,709.0,0.009997192,1491
1490,709.0,0.010052345,1501
1500,711.0,0.010106665,1511
1510,713.0,0.010163223,1521
1520,713.0,0.010237803,1531
1530,715.0,0.010294117,1541
1540,715.0,0.010353824,1551
1550,715.0,0.010409803,1561
1560,715.0,0.010469028,1571
1570,715.0,0.010520967,1581
1580,715.0,0.010568966,1591
1590,717.0,0.010618989,1601
1600,717.0,0.010667764,1611
1610,717.0,0.010716238,1621
1620,717.0,0.01078695,1631
1630,717.0,0.010843033,1641
1640,717.0,0.010897421,1651
