iterations,fitness,time,fevals
0,530.0,0.002155492,289
10,531.0,0.004149451,469
20,531.0,0.006087321,651
30,536.0,0.00787859899999,839
40,538.0,0.00973987099999,1031
50,538.0,0.011518356,1219
60,534.0,0.013277806,1402
70,534.0,0.014923207,1587
80,532.0,0.016529673,1775
90,535.0,0.018122613,1957
100,542.0,0.019727512,2139
110,540.0,0.021519815,2324
120,535.0,0.02327458,2513
130,544.0,0.025023074,2695
140,539.0,0.027072405,2882
150,544.0,0.02862134,3068
160,548.0,0.030144435,3262
170,546.0,0.032018511,3453
180,544.0,0.033546796,3640
190,546.0,0.03524292,3827
200,546.0,0.038106406,4010
210,546.0,0.03986183,4196
220,536.0,0.041368368,4383
230,536.0,0.042877287,4572
240,536.0,0.046458113,4764
250,538.0,0.04800768,4948
260,536.0,0.049749694,5131
270,540.0,0.051475484,5317
280,542.0,0.053027935,5503
290,546.0,0.054704157,5689
300,540.0,0.056381427,5878
310,540.0,0.05818147,6065
320,538.0,0.059778512,6253
330,540.0,0.061726901,6435
340,540.0,0.063960797,6623
350,540.0,0.065847247,6814
360,538.0,0.06766179,6997
370,540.0,0.069329245,7181
380,540.0,0.071516717,7364
390,540.0,0.073818278,7550
400,542.0,0.075777708,7738
410,540.0,0.0780838,7922
420,540.0,0.080165841,8106
430,540.0,0.082612234,8289
440,538.0,0.08514754,8480
450,540.0,0.088240471,8668
460,538.0,0.091535728,8855
470,538.0,0.093758807,9038
480,538.0,0.095771292,9225
490,538.0,0.097605594,9413
500,540.0,0.099412661,9599
510,538.0,0.101683213,9789
520,536.0,0.103856878,9971
530,538.0,0.105677801,10158
540,542.0,0.107527661,10346
550,538.0,0.109146583,10538
560,536.0,0.111038877,10727
570,538.0,0.113094699,10917
580,540.0,0.114763641,11106
590,538.0,0.11638618,11287
600,536.0,0.11813209,11472
610,536.0,0.120585437,11656
620,540.0,0.122437544,11839
630,536.0,0.124102379,12026
640,534.0,0.126411524,12212
650,536.0,0.128085514,12400
660,538.0,0.129814579,12579
670,538.0,0.134969672,12761
680,536.0,0.136695735,12945
690,536.0,0.138707756,13132
700,536.0,0.140499962,13313
710,536.0,0.142229516,13498
720,538.0,0.14389349,13684
730,540.0,0.145476172,13869
740,538.0,0.147002119,14060
750,538.0,0.148762525,14247
760,536.0,0.150947122,14436
770,538.0,0.152479787,14621
780,540.0,0.154225877,14814
790,540.0,0.155772304,14998
800,539.0,0.157330607,15183
810,538.0,0.159817537,15368
820,536.0,0.162790881,15555
830,536.0,0.165216274,15744
840,536.0,0.167491574,15931
850,538.0,0.169535579,16118
860,536.0,0.172137018,16299
870,540.0,0.1747572,16483
880,538.0,0.17762982,16676
890,538.0,0.179912497,16859
900,540.0,0.181798244,17045
910,540.0,0.183337591,17232
920,538.0,0.184922147,17417
930,534.0,0.186635763,17604
940,534.0,0.189328218,17791
950,536.0,0.19144661,17980
960,534.0,0.193633316,18162
970,532.0,0.195263156,18349
980,532.0,0.198052063,18528
990,534.0,0.200147642,18710
1000,534.0,0.202163532,18897
1010,532.0,0.203839567,19081
1020,532.0,0.205397976,19267
1030,532.0,0.20695852,19462
1040,532.0,0.208942659,19651
1050,530.0,0.211589869,19840
1060,532.0,0.213451343,20022
1070,532.0,0.215285874,20210
1080,538.0,0.217025051,20397
1090,536.0,0.218584312,20587
1100,536.0,0.222396227,20777
1110,536.0,0.223981068,20964
1120,536.0,0.225612847,21147
1130,536.0,0.227237165,21331
1140,536.0,0.228857177,21518
1150,534.0,0.230570845,21706
1160,536.0,0.232252602,21880
1170,536.0,0.233784478,22070
1180,536.0,0.235296461,22254
1190,536.0,0.23679712,22439
1200,538.0,0.238457413,22629
1210,538.0,0.240280474,22821
1220,538.0,0.242352687,23005
1230,538.0,0.243897052,23193
1240,538.0,0.245425017,23378
1250,538.0,0.246958957,23561
1260,540.0,0.248780771,23751
1270,540.0,0.250570765,23935
1280,542.0,0.252114858,24120
1290,540.0,0.253661854,24306
1300,540.0,0.255216525,24495
1310,538.0,0.256753658,24679
1320,538.0,0.258437063,24866
1330,538.0,0.259998827,25049
1340,538.0,0.261539358,25236
1350,540.0,0.263162231,25424
1360,540.0,0.264706046,25610
1370,540.0,0.26640716,25795
1380,542.0,0.268316802,25985
1390,540.0,0.270107636,26173
1400,542.0,0.272218293,26355
1410,543.0,0.27376882,26544
1420,542.0,0.275591749,26729
1430,538.0,0.277451466,26917
1440,540.0,0.278982867,27104
1450,540.0,0.280539733,27290
1460,542.0,0.282074977,27476
1470,542.0,0.283602521,27666
1480,542.0,0.285497171,27846
1490,542.0,0.287177001,28031
1500,540.0,0.289062368,28219
1510,540.0,0.29060731,28409
1520,536.0,0.292382142,28592
1530,536.0,0.296073104,28776
1540,536.0,0.297715839,28962
1550,538.0,0.299693242,29150
1560,538.0,0.301799034,29333
1570,538.0,0.303727878,29522
1580,540.0,0.305488903,29705
1590,538.0,0.307050378,29883
1600,542.0,0.308589713,30065
1610,542.0,0.31026434,30252
1620,542.0,0.312258552,30436
1630,542.0,0.313944078,30618
1640,538.0,0.315581593,30802
1650,538.0,0.317143392,30986
1660,538.0,0.318733705,31166
1670,540.0,0.320270134,31352
1680,538.0,0.321816907,31539
1690,540.0,0.323830914,31726
1700,538.0,0.325715255,31910
1710,540.0,0.327254462,32092
1720,538.0,0.328782233,32273
1730,540.0,0.330723351,32463
1740,540.0,0.332801165,32647
1750,538.0,0.334323932,32834
1760,538.0,0.335949681,33017
1770,538.0,0.337532885,33202
1780,538.0,0.339058845,33384
1790,540.0,0.340594178,33570
1800,540.0,0.342127436,33757
1810,538.0,0.343762723,33942
1820,536.0,0.345420242,34127
1830,536.0,0.347157727,34319
1840,538.0,0.348916966,34510
1850,538.0,0.350751626,34697
1860,538.0,0.352302733,34889
1870,540.0,0.3539975,35079
1880,538.0,0.355980368,35265
1890,540.0,0.357714159,35451
1900,540.0,0.359473815,35637
1910,544.0,0.361549201,35823
1920,540.0,0.363471761,36009
1930,540.0,0.364982849,36194
1940,540.0,0.366509643,36385
1950,540.0,0.368197378,36566
1960,542.0,0.372337874,36753
1970,542.0,0.37387908,36942
1980,542.0,0.376155054,37128
1990,548.0,0.377722316,37317
2000,548.0,0.379278967,37507
2010,548.0,0.380834132,37695
2020,548.0,0.382882773,37884
2030,550.0,0.384409206,38068
2040,548.0,0.385917015,38255
2050,550.0,0.387614494,38438
2060,548.0,0.389563793,38623
2070,548.0,0.391615604,38804
2080,548.0,0.393134711,38991
2090,550.0,0.39528896,39181
2100,550.0,0.396876714,39363
2110,551.0,0.398554993,39549
2120,549.0,0.400280548,39737
2130,548.0,0.402088312,39927
2140,546.0,0.403596274,40112
2150,544.0,0.40510718,40298
2160,546.0,0.407141447,40478
2170,546.0,0.409127761,40667
2180,546.0,0.410909834,40856
2190,548.0,0.412461271,41044
2200,552.0,0.414571552,41228
2210,552.0,0.416118611,41417
2220,550.0,0.417737626,41606
2230,552.0,0.420408982,41784
2240,550.0,0.422771558,41971
2250,550.0,0.424527709,42152
2260,554.0,0.426546251,42333
2270,552.0,0.428664094,42515
2280,552.0,0.43016796,42701
2290,554.0,0.432050212,42889
2300,554.0,0.434375837,43082
2310,558.0,0.436061329,43266
2320,550.0,0.437592938,43459
2330,552.0,0.439581802,43649
2340,554.0,0.441255312,43832
2350,552.0,0.442791115,44013
2360,552.0,0.444625867,44202
2370,554.0,0.446833061,44386
2380,554.0,0.4485226,44575
2390,554.0,0.450188077,44760
2400,550.0,0.454912517,44943
2410,550.0,0.45653398,45128
2420,552.0,0.458096416,45312
2430,550.0,0.460225037,45499
2440,552.0,0.461804035,45685
2450,554.0,0.463528426,45871
2460,554.0,0.465383332,46060
2470,556.0,0.467192656,46250
2480,552.0,0.468689185,46428
2490,552.0,0.470337668,46615
2500,556.0,0.472535968,46804
2510,552.0,0.474145668,46992
2520,552.0,0.475654256,47178
2530,552.0,0.477190545,47363
2540,552.0,0.478826577,47551
2550,550.0,0.481444754,47733
2560,550.0,0.483605682,47922
2570,548.0,0.485658158,48103
2580,554.0,0.487182764,48283
2590,552.0,0.488684019,48469
2600,552.0,0.49030482,48658
2610,552.0,0.492504716,48844
2620,552.0,0.494072079,49032
2630,552.0,0.495743096,49214
2640,550.0,0.497281596,49400
2650,550.0,0.499075175,49586
2660,550.0,0.500894816,49776
