iterations,fitness,time,fevals
0,524.0,0.003500757,548
10,521.0,0.00675747699999,1003
20,531.0,0.00948977299999,1451
30,523.0,0.012119414,1906
40,522.0,0.015175761,2361
50,525.0,0.01746235,2824
60,523.0,0.020133694,3278
70,523.0,0.022311876,3719
80,533.0,0.024445694,4177
90,527.0,0.026989557,4625
100,527.0,0.029207374,5082
110,531.0,0.031810844,5546
120,531.0,0.034345711,6020
130,529.0,0.036759794,6473
140,535.0,0.038860231,6942
150,541.0,0.041276106,7414
160,543.0,0.043540402,7872
170,533.0,0.045609945,8323
180,531.0,0.047867076,8770
190,533.0,0.04999061,9225
200,533.0,0.052333078,9684
210,535.0,0.054867347,10134
220,535.0,0.057324288,10597
230,535.0,0.059507021,11057
240,539.0,0.061867198,11513
250,537.0,0.064920836,11973
260,537.0,0.069413842,12428
270,539.0,0.071614085,12891
280,539.0,0.073654654,13329
290,539.0,0.07568952,13788
300,541.0,0.077750816,14241
310,541.0,0.079814583,14698
320,545.0,0.082263471,15157
330,539.0,0.084616709,15609
340,529.0,0.086719074,16079
350,531.0,0.089099388,16524
360,533.0,0.091132038,16981
370,535.0,0.0934019,17440
380,531.0,0.096078984,17892
390,535.0,0.098194525,18362
400,535.0,0.100277689,18808
410,539.0,0.102516437,19269
420,539.0,0.104652386,19726
430,541.0,0.107032583,20176
440,539.0,0.109190225,20644
450,543.0,0.111397862,21100
460,551.0,0.113453465,21566
470,549.0,0.115685686,22013
480,547.0,0.117987142,22477
490,549.0,0.120101425,22925
500,547.0,0.12269832,23401
510,549.0,0.12561876,23857
520,547.0,0.127856037,24312
530,549.0,0.129990949,24752
540,553.0,0.13209788,25224
550,551.0,0.134200714,25683
560,551.0,0.136372997,26126
570,549.0,0.138722363,26582
580,553.0,0.140854537,27033
590,555.0,0.143057921,27501
600,557.0,0.145275469,27964
610,557.0,0.147396693,28412
620,553.0,0.149973764,28877
630,557.0,0.152258691,29320
640,557.0,0.154578888,29770
650,559.0,0.157657068,30231
660,563.0,0.160471812,30685
670,561.0,0.162823952,31138
680,559.0,0.249709665,31581
690,561.0,0.261694371,32057
700,559.0,0.266169628,32524
710,559.0,0.271933676,32979
720,563.0,0.274848185,33416
730,563.0,0.277252285,33860
740,565.0,0.279739481,34303
750,565.0,0.28288289,34758
760,565.0,0.285403854,35220
770,565.0,0.287557677,35672
780,567.0,0.289809011,36133
790,569.0,0.291824123,36595
800,567.0,0.294528797,37042
810,575.0,0.297734991,37509
820,567.0,0.301717458,37963
830,561.0,0.305904764,38427
840,565.0,0.310487966,38891
850,567.0,0.314743215,39343
860,569.0,0.3182225,39782
870,563.0,0.321038934,40241
880,563.0,0.32373457,40690
890,561.0,0.326458826,41150
900,565.0,0.329238474,41604
910,565.0,0.33229755,42063
920,563.0,0.335768599,42509
930,563.0,0.339297092,42942
940,567.0,0.342387217,43387
950,567.0,0.344791131,43861
960,569.0,0.346958807,44319
970,569.0,0.349162429,44783
980,559.0,0.351380521,45234
990,563.0,0.353872337,45703
1000,563.0,0.356523883,46163
1010,565.0,0.358906558,46615
1020,567.0,0.360939859,47073
1030,577.0,0.363045446,47519
1040,569.0,0.365580287,47978
1050,571.0,0.368179974,48423
1060,573.0,0.370812869,48865
1070,573.0,0.373623961,49312
1080,571.0,0.375764168,49763
1090,569.0,0.377860316,50217
1100,571.0,0.38065877,50671
1110,567.0,0.38340548,51120
1120,567.0,0.387993083,51575
1130,565.0,0.390459387,52047
1140,563.0,0.392968016,52510
1150,567.0,0.395484946,52965
1160,563.0,0.398334846,53425
1170,563.0,0.400744244,53872
1180,565.0,0.402957591,54327
1190,563.0,0.405141991,54779
1200,565.0,0.408379434,55230
1210,565.0,0.410717087,55704
1220,565.0,0.413414406,56166
1230,569.0,0.415681141,56622
1240,567.0,0.417624324,57069
1250,563.0,0.419809738,57537
1260,563.0,0.421964945,58002
1270,563.0,0.424274924,58472
1280,565.0,0.42641441,58911
1290,563.0,0.429125413,59361
1300,563.0,0.43143791,59823
1310,561.0,0.433811517,60280
1320,561.0,0.436540523,60743
1330,565.0,0.438911874,61187
1340,561.0,0.441012146,61639
1350,561.0,0.443127576,62097
1360,564.0,0.445613352,62555
1370,563.0,0.44797769,62995
1380,567.0,0.450234696,63457
1390,559.0,0.452390397,63916
1400,557.0,0.454568429,64379
1410,557.0,0.457018997,64840
1420,549.0,0.45959396,65302
1430,549.0,0.462567668,65767
1440,551.0,0.465812125,66206
1450,561.0,0.468089368,66656
1460,557.0,0.470130156,67110
1470,557.0,0.472201263,67549
1480,557.0,0.474440697,67989
1490,553.0,0.476479351,68449
1500,559.0,0.478635304,68899
1510,551.0,0.480757735,69352
1520,547.0,0.482859877,69821
1530,543.0,0.485182908,70285
1540,545.0,0.487631172,70723
1550,545.0,0.493179035,71172
1560,543.0,0.495398552,71616
1570,547.0,0.497652737,72072
1580,546.0,0.500412368,72537
1590,545.0,0.50269782,72993
1600,545.0,0.504838974,73454
1610,547.0,0.507847939,73920
1620,551.0,0.510137785,74373
1630,549.0,0.512342415,74830
1640,547.0,0.514594786,75286
1650,553.0,0.516728867,75729
1660,551.0,0.518790359,76180
1670,551.0,0.520945898,76640
1680,551.0,0.523465284,77088
1690,553.0,0.526150406,77540
1700,551.0,0.528342349,77992
1710,553.0,0.530462936,78430
1720,549.0,0.532536424,78877
1730,553.0,0.534937873,79334
1740,551.0,0.537848438,79785
1750,551.0,0.540317116,80245
1760,555.0,0.542627032,80696
1770,549.0,0.544870025,81155
1780,549.0,0.547072932,81610
1790,551.0,0.549281218,82078
1800,555.0,0.551554139,82522
1810,557.0,0.556933976,82995
1820,557.0,0.55998739,83458
1830,553.0,0.562937453,83911
1840,549.0,0.566472999,84386
1850,549.0,0.568665816,84837
1860,547.0,0.571150207,85289
1870,545.0,0.573591624,85767
1880,547.0,0.576054321,86222
1890,549.0,0.57832732,86673
1900,545.0,0.580928722,87126
1910,542.0,0.583228536,87588
1920,542.0,0.585669539,88052
1930,545.0,0.587883733,88518
1940,547.0,0.590762705,88943
1950,549.0,0.593186825,89402
1960,557.0,0.595662954,89841
1970,561.0,0.597886423,90300
1980,556.0,0.602589627,90750
1990,559.0,0.605643093,91204
2000,553.0,0.608981801,91669
2010,555.0,0.611517261,92117
2020,559.0,0.613959745,92577
2030,559.0,0.616121019,93029
2040,563.0,0.618351703,93479
2050,559.0,0.620831344,93925
2060,555.0,0.623606882,94372
2070,553.0,0.625906492,94818
2080,555.0,0.62803434,95290
2090,551.0,0.630180675,95745
2100,557.0,0.63222064,96193
2110,555.0,0.634831747,96654
2120,557.0,0.638017449,97101
2130,553.0,0.640500566,97554
2140,555.0,0.642690396,98009
2150,557.0,0.645118869,98468
2160,557.0,0.647408058,98932
2170,563.0,0.650304354,99395
2180,565.0,0.653128005,99845
2190,561.0,0.656140198,100288
2200,558.0,0.658462751,100731
2210,566.0,0.660557184,101186
2220,560.0,0.662912714,101633
2230,564.0,0.666697718,102070
2240,558.0,0.669081339,102521
2250,558.0,0.671509211,102977
2260,561.0,0.673820149,103423
2270,562.0,0.6760281,103885
2280,562.0,0.678683006,104348
2290,566.0,0.680967464,104807
2300,560.0,0.683499875,105266
2310,560.0,0.686131856,105703
2320,558.0,0.688284494,106161
2330,556.0,0.690480005,106605
2340,554.0,0.694048786,107065
2350,558.0,0.696443597,107530
2360,564.0,0.698868269,107994
2370,558.0,0.700984455,108450
2380,566.0,0.703247517,108903
2390,560.0,0.706173967,109367
2400,562.0,0.708511261,109820
2410,560.0,0.710890281,110282
2420,560.0,0.715839981,110738
2430,562.0,0.719119642,111192
2440,560.0,0.721442263,111639
2450,562.0,0.723754873,112094
2460,564.0,0.726703063,112558
2470,564.0,0.729125538,113021
2480,566.0,0.731305934,113478
2490,564.0,0.734956668,113943
2500,560.0,0.737135076,114391
2510,560.0,0.740541018,114836
2520,564.0,0.742732468,115287
2530,564.0,0.74496249,115733
2540,564.0,0.748121275,116189
2550,556.0,0.750933259,116649
2560,554.0,0.753995275,117108
2570,556.0,0.756387143,117585
2580,558.0,0.758887586,118034
2590,558.0,0.761885816,118496
2600,556.0,0.765773889,118956
2610,558.0,0.768161728,119406
2620,558.0,0.770435987,119869
2630,558.0,0.77357846,120327
2640,558.0,0.776549817,120790
2650,561.0,0.77963659,121245
2660,562.0,0.784791591,121691
2670,559.0,0.788317624,122155
2680,556.0,0.79062435,122621
2690,558.0,0.793919473,123081
2700,560.0,0.796434428,123548
2710,559.0,0.798622493,123995
2720,553.0,0.801490334,124442
2730,563.0,0.804038888,124885
2740,560.0,0.807379318,125337
2750,566.0,0.809448119,125790
2760,566.0,0.811666872,126258
2770,564.0,0.814793525,126722
2780,564.0,0.817380878,127190
2790,564.0,0.821084923,127659
2800,566.0,0.823382636,128115
2810,568.0,0.825389765,128567
2820,572.0,0.828056954,129006
2830,572.0,0.830286055,129463
2840,572.0,0.83262658,129927
2850,574.0,0.837589494,130374
2860,570.0,0.839546549,130838
2870,569.0,0.842129216,131288
2880,572.0,0.844109172,131745
2890,568.0,0.846730858,132210
2900,566.0,0.849918548,132677
2910,568.0,0.851990847,133127
2920,572.0,0.854611267,133597
2930,574.0,0.857075509,134068
2940,573.0,0.859329377,134522
2950,575.0,0.862104851,134985
2960,582.0,0.864808765,135434
2970,577.0,0.867372209,135884
2980,575.0,0.86944963,136345
2990,580.0,0.871798062,136800
3000,576.0,0.874221124,137249
