iterations,fitness,time,fevals
0,528.0,0.003296616,432
10,534.0,0.006815622,771
20,542.0,0.009272631,1101
30,549.0,0.011917604,1433
40,546.0,0.014965679,1767
50,548.0,0.017198879,2110
60,555.0,0.019329872,2446
70,555.0,0.021406482,2780
80,557.0,0.023328099,3104
90,552.0,0.025611755,3432
100,559.0,0.02822703,3766
110,549.0,0.030114711,4105
120,549.0,0.031938908,4444
130,551.0,0.03403912,4770
140,559.0,0.036693594,5104
150,561.0,0.038998248,5438
160,561.0,0.042039721,5774
170,557.0,0.044098593,6106
180,559.0,0.045911145,6443
190,557.0,0.047935178,6773
200,559.0,0.049984137,7102
210,561.0,0.051865295,7440
220,559.0,0.054095157,7770
230,559.0,0.056577268,8106
240,559.0,0.058340741,8433
250,559.0,0.06026379,8771
260,555.0,0.062166681,9114
270,553.0,0.067465244,9445
280,549.0,0.070012538,9774
290,551.0,0.071971847,10106
300,549.0,0.073956954,10448
310,551.0,0.0757418,10788
320,551.0,0.077584549,11107
330,557.0,0.079503199,11461
340,557.0,0.08146579,11805
350,561.0,0.084040344,12146
360,559.0,0.086383439,12477
370,555.0,0.088457046,12801
380,553.0,0.090254009,13139
390,555.0,0.092046408,13462
400,551.0,0.093842098,13801
410,551.0,0.095823237,14133
420,549.0,0.09846504,14472
430,553.0,0.100411688,14810
440,557.0,0.102432426,15148
450,553.0,0.104328968,15481
460,557.0,0.106366068,15825
470,555.0,0.108480218,16156
480,555.0,0.111331739,16488
490,551.0,0.113376083,16826
500,557.0,0.115203504,17170
510,549.0,0.116975628,17506
520,553.0,0.118899906,17846
530,555.0,0.120770337,18184
540,555.0,0.122637666,18514
550,553.0,0.125088203,18856
560,549.0,0.1272274,19196
570,553.0,0.129020093,19532
580,553.0,0.131075971,19882
590,551.0,0.132960493,20205
600,549.0,0.134696546,20543
610,551.0,0.136923996,20867
620,551.0,0.139524697,21218
630,553.0,0.141384194,21556
640,547.0,0.143106377,21874
650,553.0,0.144835525,22201
660,555.0,0.146790351,22535
670,557.0,0.148628196,22872
680,559.0,0.150711729,23215
690,559.0,0.152745408,23555
700,553.0,0.156829968,23882
710,555.0,0.158918516,24221
720,553.0,0.161410312,24556
730,547.0,0.163860654,24881
740,547.0,0.166669284,25218
750,547.0,0.168546267,25552
760,547.0,0.170314413,25888
770,547.0,0.172103735,26221
780,549.0,0.173893564,26560
790,549.0,0.175877241,26896
800,549.0,0.177776256,27229
810,545.0,0.179603776,27567
820,547.0,0.181394695,27902
830,549.0,0.183295418,28237
840,551.0,0.185293922,28568
850,551.0,0.187318381,28907
860,551.0,0.189096405,29238
870,555.0,0.190877357,29576
880,549.0,0.193002183,29916
890,549.0,0.195097118,30252
900,553.0,0.196948905,30603
910,557.0,0.198740255,30941
920,563.0,0.200514454,31274
930,559.0,0.202355293,31610
940,561.0,0.204267056,31950
950,565.0,0.206876751,32280
960,561.0,0.208647224,32621
970,565.0,0.210385929,32960
980,565.0,0.212128419,33293
990,569.0,0.21422654,33632
1000,567.0,0.215983203,33959
1010,571.0,0.217719399,34297
1020,569.0,0.219578488,34635
1030,569.0,0.221606178,34968
1040,571.0,0.224065092,35302
1050,571.0,0.225833494,35630
1060,571.0,0.227642079,35962
1070,573.0,0.229385199,36295
1080,569.0,0.231202248,36628
1090,569.0,0.233735097,36950
1100,569.0,0.235683721,37280
1110,569.0,0.237455222,37621
1120,569.0,0.23921424,37960
1130,573.0,0.243046247,38293
1140,573.0,0.244831729,38630
1150,575.0,0.246869388,38959
1160,573.0,0.248680597,39296
1170,575.0,0.250497805,39632
1180,579.0,0.252596662,39971
1190,581.0,0.255069218,40304
1200,577.0,0.256806563,40645
1210,577.0,0.25855395,40980
1220,579.0,0.260505674,41315
1230,579.0,0.262957794,41651
1240,579.0,0.264870097,41987
1250,579.0,0.266739369,42323
1260,585.0,0.268534616,42662
1270,575.0,0.270262717,42995
1280,579.0,0.272028674,43324
1290,577.0,0.274038355,43661
1300,577.0,0.27598727,43993
1310,577.0,0.277842693,44335
1320,573.0,0.279571594,44671
1330,575.0,0.28129838,45007
1340,575.0,0.283441127,45346
1350,569.0,0.285675796,45670
1360,569.0,0.287506755,46003
1370,571.0,0.290007978,46340
1380,573.0,0.291766903,46685
1390,569.0,0.293595898,47007
1400,571.0,0.295400135,47340
1410,573.0,0.297150773,47663
1420,571.0,0.298895411,47996
1430,573.0,0.300652584,48332
1440,573.0,0.30239177,48660
1450,575.0,0.304138449,49008
1460,575.0,0.305850496,49344
1470,575.0,0.307615279,49684
1480,573.0,0.309363141,50031
1490,575.0,0.31122484,50361
1500,575.0,0.313208934,50702
1510,573.0,0.315467144,51039
1520,569.0,0.317183991,51375
1530,573.0,0.318898705,51708
1540,573.0,0.320815733,52043
1550,571.0,0.32266014,52376
1560,571.0,0.326701739,52708
1570,573.0,0.328586373,53037
1580,571.0,0.331127133,53375
1590,571.0,0.333702017,53715
1600,571.0,0.33561609,54046
1610,571.0,0.337379341,54375
1620,579.0,0.339168774,54724
1630,573.0,0.341121582,55057
1640,575.0,0.343113815,55387
1650,573.0,0.345463719,55728
