iterations,fitness,time,fevals
0,507.0,6.00470000007e-05,11
10,509.0,0.000113186000001,21
20,507.0,0.000166930000001,31
30,509.0,0.000212066,41
40,509.0,0.000291619,51
50,505.0,0.000343307000001,61
60,503.0,0.000400791000001,71
70,501.0,0.000468885000001,81
80,501.0,0.000519316000001,91
90,503.0,0.000580888000001,101
100,503.0,0.000631946000001,111
110,505.0,0.000699744000001,121
120,507.0,0.000758238,131
130,507.0,0.000802523,141
140,509.0,0.000870181,151
150,513.0,0.000907586,161
160,517.0,0.000949562000001,171
170,525.0,0.000991307,181
180,525.0,0.001029017,191
190,529.0,0.001082112,201
200,529.0,0.001131101,211
210,533.0,0.001239178,221
220,537.0,0.001303678,231
230,537.0,0.001366799,241
240,541.0,0.001436287,251
250,545.0,0.001484338,261
260,547.0,0.00155285,271
270,547.0,0.001626283,281
280,551.0,0.0016693,291
290,553.0,0.001707456,301
300,553.0,0.001745764,311
310,557.0,0.001780527,321
320,557.0,0.00181489,331
330,557.0,0.001848373,341
340,561.0,0.001890517,351
350,565.0,0.001927298,361
360,567.0,0.001960466,371
370,571.0,0.001996518,381
380,573.0,0.002029535,391
390,575.0,0.002067513,401
400,575.0,0.002100988,411
410,577.0,0.002135403,421
420,577.0,0.002168625,431
430,577.0,0.002204971,441
440,579.0,0.00224539,451
450,581.0,0.002282742,461
460,581.0,0.002318233,471
470,581.0,0.002352216,481
480,583.0,0.002385214,491
490,583.0,0.002417419,501
500,585.0,0.002451227,511
510,587.0,0.002507351,521
520,587.0,0.002571385,531
530,587.0,0.002632874,541
540,587.0,0.002711912,551
550,587.0,0.002746663,561
560,587.0,0.002806741,571
570,587.0,0.002870247,581
580,591.0,0.002917962,591
590,591.0,0.002945991,601
600,593.0,0.002977612,611
610,597.0,0.003039732,621
620,601.0,0.00309849,631
630,601.0,0.003158709,641
640,601.0,0.003220183,651
650,601.0,0.003273867,661
660,603.0,0.003328194,671
670,607.0,0.00338887,681
680,607.0,0.003440278,691
690,607.0,0.003479301,701
700,607.0,0.003529498,711
710,611.0,0.003589962,721
720,616.0,0.003659739,731
730,622.0,0.003707432,741
740,624.0,0.003771452,751
750,626.0,0.003828021,761
760,626.0,0.003879375,771
770,628.0,0.003946671,781
780,630.0,0.004000792,791
790,630.0,0.004047597,801
800,630.0,0.004111769,811
810,630.0,0.004192286,821
820,630.0,0.004242624,831
830,634.0,0.004301994,841
840,634.0,0.004369157,851
850,634.0,0.004426732,861
860,634.0,0.004491029,871
870,634.0,0.004532865,881
880,634.0,0.004595306,891
890,636.0,0.004664482,901
900,640.0,0.004699348,911
910,644.0,0.004734467,921
920,644.0,0.004767131,931
930,646.0,0.004800717,941
940,646.0,0.004836206,951
950,646.0,0.004870086,961
960,646.0,0.004904365,971
970,648.0,0.004939938,981
980,652.0,0.004982547,991
990,652.0,0.005018716,1001
1000,658.0,0.005083827,1011
1010,662.0,0.005126905,1021
1020,662.0,0.005168409,1031
1030,664.0,0.005210454,1041
1040,664.0,0.00525226100001,1051
1050,666.0,0.00529179500001,1061
1060,666.0,0.00533129700001,1071
1070,666.0,0.00537020100001,1081
1080,666.0,0.00540925700001,1091
1090,666.0,0.00544894200001,1101
1100,668.0,0.00552334800001,1111
1110,668.0,0.00556816400001,1121
1120,670.0,0.00560081400001,1131
1130,670.0,0.00568342600001,1141
1140,670.0,0.00574772100001,1151
1150,670.0,0.00580859900001,1161
1160,672.0,0.00586644800001,1171
1170,674.0,0.00592566800001,1181
1180,674.0,0.005982899,1191
1190,674.0,0.006046805,1201
1200,678.0,0.00610553800001,1211
1210,680.0,0.00615033200001,1221
1220,680.0,0.00621607600001,1231
1230,680.0,0.00628406500001,1241
1240,682.0,0.00631778100001,1251
1250,686.0,0.00636328600001,1261
1260,686.0,0.00642431000001,1271
1270,686.0,0.00649085100001,1281
1280,688.0,0.00653517700001,1291
1290,690.0,0.00659810800001,1301
