iterations,fitness,time,fevals
0,524.0,7.41630000001e-05,11
10,522.0,0.000138773,21
20,522.0,0.000197243,31
30,524.0,0.000254883,41
40,524.0,0.00046145,51
50,528.0,0.000513884,61
60,532.0,0.000567484,71
70,534.0,0.000625051,81
80,536.0,0.000680121,91
90,536.0,0.000734825,101
100,538.0,0.00078402,111
110,538.0,0.000837149,121
120,544.0,0.000889268,131
130,544.0,0.000947846,141
140,548.0,0.000998291,151
150,550.0,0.00105681,161
160,556.0,0.001127835,171
170,558.0,0.0011779,181
180,558.0,0.001230191,191
190,558.0,0.001281784,201
200,560.0,0.001331603,211
210,560.0,0.001381364,221
220,564.0,0.001429345,231
230,566.0,0.001516181,241
240,568.0,0.001584615,251
250,568.0,0.001800091,261
260,572.0,0.001856956,271
270,574.0,0.001908742,281
280,574.0,0.001965218,291
290,574.0,0.002021554,301
300,574.0,0.002078089,311
310,580.0,0.002133767,321
320,580.0,0.002186507,331
330,580.0,0.002239109,341
340,580.0,0.002291189,351
350,582.0,0.002359466,361
360,582.0,0.002428727,371
370,582.0,0.002641391,381
380,586.0,0.002704631,391
390,588.0,0.002758944,401
400,588.0,0.00281457,411
410,592.0,0.002872952,421
420,594.0,0.002965561,431
430,594.0,0.003018628,441
440,596.0,0.003069756,451
450,596.0,0.003147937,461
460,598.0,0.003262432,471
470,602.0,0.003473811,481
480,602.0,0.003526251,491
490,602.0,0.003577544,501
500,602.0,0.003631206,511
510,602.0,0.003686411,521
520,604.0,0.003737662,531
530,604.0,0.003789624,541
540,606.0,0.003836061,551
550,610.0,0.003912634,561
560,610.0,0.004116193,571
570,612.0,0.004170426,581
580,614.0,0.0042194,591
590,616.0,0.004269384,601
600,620.0,0.004324782,611
610,620.0,0.0043791,621
620,620.0,0.004427631,631
630,620.0,0.004486582,641
640,620.0,0.00456149,651
650,622.0,0.005021271,661
660,622.0,0.005097183,671
670,624.0,0.005152527,681
680,626.0,0.00520669,691
690,628.0,0.005262057,701
700,628.0,0.005312957,711
710,628.0,0.005361512,721
720,630.0,0.005413556,731
730,630.0,0.005539703,741
740,632.0,0.005599279,751
750,632.0,0.00566459,761
760,632.0,0.00571724,771
770,632.0,0.005770579,781
780,634.0,0.005837566,791
790,636.0,0.005905694,801
800,638.0,0.00595736,811
810,638.0,0.006005068,821
820,638.0,0.006060265,831
830,638.0,0.006124651,841
840,638.0,0.006188096,851
850,640.0,0.006245582,861
860,642.0,0.006312453,871
870,642.0,0.006754374,881
880,642.0,0.006816894,891
890,642.0,0.006880417,901
900,642.0,0.006941318,911
910,642.0,0.007001206,921
920,642.0,0.007054847,931
930,644.0,0.007122299,941
940,644.0,0.007191454,951
950,646.0,0.00725148,961
960,646.0,0.007316251,971
970,646.0,0.007378927,981
980,650.0,0.007438417,991
990,654.0,0.007492588,1001
1000,658.0,0.007546851,1011
1010,660.0,0.007637146,1021
1020,660.0,0.007707129,1031
1030,662.0,0.007770064,1041
1040,662.0,0.007830814,1051
1050,662.0,0.007902302,1061
1060,664.0,0.007964103,1071
1070,664.0,0.00802083,1081
1080,664.0,0.008185463,1091
1090,666.0,0.008240358,1101
1100,666.0,0.008301278,1111
1110,666.0,0.00835579,1121
1120,666.0,0.008417985,1131
1130,666.0,0.008482684,1141
1140,666.0,0.008536956,1151
1150,670.0,0.008586884,1161
1160,670.0,0.008649407,1171
1170,672.0,0.00870806,1181
1180,672.0,0.008764936,1191
1190,674.0,0.008814877,1201
1200,674.0,0.008881013,1211
1210,676.0,0.00893881,1221
1220,678.0,0.009001292,1231
1230,682.0,0.009054791,1241
1240,682.0,0.009105114,1251
1250,682.0,0.009168233,1261
1260,682.0,0.009230683,1271
1270,682.0,0.009287053,1281
1280,682.0,0.009343564,1291
1290,682.0,0.009424736,1301
1300,682.0,0.009492451,1311
1310,682.0,0.009546561,1321
1320,682.0,0.009598313,1331
1330,684.0,0.009689224,1341
1340,686.0,0.009747688,1351
1350,688.0,0.009798821,1361
1360,688.0,0.009866731,1371
1370,690.0,0.009931849,1381
1380,690.0,0.009995823,1391
1390,690.0,0.010047669,1401
1400,690.0,0.010117616,1411
1410,690.0,0.010176751,1421
1420,690.0,0.010226941,1431
1430,692.0,0.010277129,1441
1440,692.0,0.010510309,1451
1450,692.0,0.010562695,1461
1460,694.0,0.010649937,1471
1470,694.0,0.010803143,1481
1480,702.0,0.010875711,1491
1490,702.0,0.010932297,1501
1500,704.0,0.010988619,1511
1510,704.0,0.011042755,1521
1520,704.0,0.011096163,1531
1530,704.0,0.011164836,1541
1540,704.0,0.011217397,1551
1550,708.0,0.011270064,1561
1560,708.0,0.011325682,1571
1570,708.0,0.011383209,1581
1580,708.0,0.011446054,1591
1590,708.0,0.011513044,1601
1600,708.0,0.011572299,1611
1610,708.0,0.011625254,1621
1620,708.0,0.011682404,1631
1630,708.0,0.01174294,1641
1640,710.0,0.011816268,1651
1650,710.0,0.011885841,1661
1660,710.0,0.011943937,1671
1670,712.0,0.011999981,1681
1680,712.0,0.012072708,1691
1690,712.0,0.012128838,1701
1700,712.0,0.01218376,1711
1710,712.0,0.012236435,1721
1720,712.0,0.012288194,1731
1730,714.0,0.012350409,1741
1740,714.0,0.012417457,1751
1750,718.0,0.012470256,1761
1760,720.0,0.012539981,1771
1770,724.0,0.012594406,1781
1780,724.0,0.012645789,1791
1790,724.0,0.012699436,1801
1800,724.0,0.012764734,1811
1810,724.0,0.012822323,1821
1820,724.0,0.012879985,1831
1830,724.0,0.012950726,1841
1840,724.0,0.013001988,1851
1850,728.0,0.013061211,1861
1860,728.0,0.013117894,1871
1870,728.0,0.013181112,1881
1880,728.0,0.013243899,1891
1890,728.0,0.013297067,1901
1900,728.0,0.013354844,1911
1910,728.0,0.013421617,1921
1920,728.0,0.013562719,1931
1930,730.0,0.013653486,1941
1940,732.0,0.013717328,1951
1950,732.0,0.013778479,1961
1960,732.0,0.013845182,1971
1970,736.0,0.013893437,1981
1980,736.0,0.013945353,1991
1990,736.0,0.0140119,2001
2000,740.0,0.014073867,2011
2010,742.0,0.014125916,2021
2020,744.0,0.014174621,2031
2030,744.0,0.01423778,2041
2040,744.0,0.014305061,2051
2050,746.0,0.014368637,2061
2060,746.0,0.014419732,2071
2070,746.0,0.01449327,2081
2080,746.0,0.014551398,2091
2090,746.0,0.014615023,2101
2100,748.0,0.014674197,2111
2110,750.0,0.014746496,2121
2120,750.0,0.014814555,2131
2130,750.0,0.01488591,2141
2140,750.0,0.01494113,2151
2150,750.0,0.015003102,2161
2160,750.0,0.015077722,2171
2170,752.0,0.015139863,2181
2180,754.0,0.01521269,2191
2190,754.0,0.015285851,2201
2200,754.0,0.015363408,2211
2210,754.0,0.015435138,2221
2220,754.0,0.015494743,2231
2230,754.0,0.015571089,2241
2240,754.0,0.015671381,2251
2250,754.0,0.015784953,2261
2260,756.0,0.015857939,2271
2270,756.0,0.015939449,2281
2280,756.0,0.016007775,2291
2290,758.0,0.016076872,2301
2300,758.0,0.01614746,2311
2310,758.0,0.016218078,2321
2320,758.0,0.016276031,2331
2330,760.0,0.016349118,2341
2340,760.0,0.016417167,2351
2350,760.0,0.016477957,2361
2360,760.0,0.016540267,2371
2370,760.0,0.01660522,2381
2380,760.0,0.016661898,2391
2390,760.0,0.016720277,2401
2400,760.0,0.016818891,2411
2410,760.0,0.016876286,2421
2420,762.0,0.016951504,2431
2430,762.0,0.017035608,2441
2440,762.0,0.017096805,2451
2450,762.0,0.017156062,2461
2460,762.0,0.017432523,2471
2470,762.0,0.017532825,2481
2480,764.0,0.017584361,2491
2490,764.0,0.017728474,2501
2500,764.0,0.017787085,2511
2510,764.0,0.017853557,2521
2520,764.0,0.017925761,2531
2530,764.0,0.017978688,2541
2540,764.0,0.018030026,2551
2550,764.0,0.018085748,2561
2560,764.0,0.018162363,2571
2570,764.0,0.01824884,2581
2580,764.0,0.018303338,2591
2590,764.0,0.01835131,2601
2600,764.0,0.018405834,2611
2610,764.0,0.018462359,2621
2620,764.0,0.018516067,2631
2630,764.0,0.018574624,2641
2640,764.0,0.018628624,2651
2650,764.0,0.018683974,2661
2660,764.0,0.01873935,2671
2670,764.0,0.018787175,2681
2680,764.0,0.018834465,2691
2690,764.0,0.018887743,2701
2700,764.0,0.018939833,2711
2710,764.0,0.018992766,2721
2720,764.0,0.0190407,2731
2730,764.0,0.019089167,2741
2740,766.0,0.019137612,2751
2750,768.0,0.019186813,2761
2760,768.0,0.019240236,2771
2770,768.0,0.019290042,2781
2780,768.0,0.019346243,2791
2790,768.0,0.019411294,2801
2800,768.0,0.019475802,2811
2810,768.0,0.019526018,2821
2820,770.0,0.019578788,2831
2830,770.0,0.019645536,2841
2840,770.0,0.019711276,2851
2850,770.0,0.019773873,2861
2860,770.0,0.019826905,2871
2870,770.0,0.01988902,2881
2880,770.0,0.01997333,2891
2890,770.0,0.020045007,2901
2900,770.0,0.02011111,2911
2910,770.0,0.020172934,2921
2920,770.0,0.020228746,2931
2930,770.0,0.02028976,2941
2940,772.0,0.020351949,2951
2950,772.0,0.020411348,2961
2960,778.0,0.020473165,2971
2970,778.0,0.020529775,2981
2980,780.0,0.02059397,2991
2990,780.0,0.020655748,3001
3000,780.0,0.020710613,3011
