iterations,fitness,time,fevals
0,531.0,0.004863689,731
10,535.0,0.009014254,1367
20,532.0,0.012896036,1998
30,535.0,0.016517377,2626
40,523.0,0.019855229,3253
50,527.0,0.023870148,3880
60,533.0,0.027054569,4509
70,537.0,0.03010401,5140
80,543.0,0.0332068,5764
90,533.0,0.036156836,6380
100,545.0,0.039417813,7016
110,541.0,0.042506089,7644
120,537.0,0.04537614,8268
130,539.0,0.048273354,8905
140,537.0,0.051603084,9544
150,535.0,0.057301434,10170
160,537.0,0.060245637,10796
170,537.0,0.063081785,11427
180,531.0,0.068057795,12058
190,533.0,0.071016257,12685
200,537.0,0.07373421,13323
210,539.0,0.076476127,13959
220,541.0,0.079399398,14588
230,543.0,0.082413778,15218
240,545.0,0.085187176,15867
250,547.0,0.087881206,16485
260,553.0,0.091240829,17111
270,555.0,0.094399526,17757
280,555.0,0.097277098,18386
290,551.0,0.100052804,19022
300,555.0,0.10282595,19649
310,555.0,0.105987643,20284
320,555.0,0.108967288,20914
330,555.0,0.111900383,21537
340,561.0,0.114764904,22164
350,565.0,0.117684011,22804
360,557.0,0.120574445,23437
370,563.0,0.12404215,24069
380,557.0,0.126916407,24687
390,561.0,0.129912954,25334
400,557.0,0.132827842,25974
410,561.0,0.135720285,26612
420,559.0,0.138455953,27241
430,563.0,0.142030936,27870
440,561.0,0.145300457,28481
450,557.0,0.148626147,29106
460,559.0,0.152016599,29722
470,557.0,0.155147151,30362
480,561.0,0.158587078,31003
490,563.0,0.161410923,31633
500,561.0,0.16478134,32272
510,565.0,0.167954818,32902
520,559.0,0.170570475,33536
530,565.0,0.173244793,34176
540,563.0,0.17633577,34799
550,563.0,0.179537411,35430
560,559.0,0.182338649,36056
570,561.0,0.185109307,36693
580,553.0,0.188421971,37330
590,559.0,0.191834886,37966
600,555.0,0.194896739,38594
610,555.0,0.200366687,39223
620,561.0,0.203014498,39859
630,559.0,0.205915485,40496
640,559.0,0.209293053,41122
650,561.0,0.212506084,41762
660,561.0,0.215134432,42385
670,563.0,0.217813325,43009
680,559.0,0.220884509,43647
690,561.0,0.22432353,44282
700,567.0,0.226954178,44911
710,561.0,0.229650913,45552
720,563.0,0.232535538,46194
730,561.0,0.235992675,46825
740,559.0,0.238796752,47452
750,557.0,0.241910822,48073
760,557.0,0.244656723,48702
770,559.0,0.247266312,49336
780,557.0,0.249885116,49965
790,557.0,0.252861861,50591
800,555.0,0.256290838,51215
810,559.0,0.258928203,51849
820,559.0,0.261558021,52483
830,551.0,0.264937095,53112
840,555.0,0.267710174,53742
850,553.0,0.270832839,54357
860,559.0,0.273453844,54986
870,551.0,0.276674795,55619
880,553.0,0.279509401,56235
890,553.0,0.282937382,56864
900,557.0,0.285568819,57496
910,553.0,0.289134392,58111
920,553.0,0.291895477,58739
930,555.0,0.295415731,59374
940,553.0,0.299794657,60003
950,559.0,0.303284221,60639
960,560.0,0.306614032,61255
970,561.0,0.309321593,61902
980,557.0,0.313017389,62529
990,547.0,0.31584649,63164
1000,547.0,0.318658432,63790
1010,551.0,0.322389237,64427
1020,549.0,0.325716402,65058
1030,547.0,0.328951728,65684
1040,555.0,0.333986628,66301
1050,551.0,0.33701021,66929
1060,557.0,0.339665381,67551
1070,557.0,0.342276428,68167
1080,555.0,0.344957006,68790
1090,559.0,0.347779433,69408
1100,561.0,0.35036773,70032
1110,559.0,0.353559273,70671
1120,567.0,0.357563161,71305
1130,565.0,0.360253365,71943
1140,561.0,0.362931152,72571
1150,563.0,0.365631036,73212
1160,559.0,0.368520454,73828
1170,563.0,0.371453967,74456
1180,561.0,0.3741735,75080
1190,559.0,0.376936653,75700
1200,563.0,0.379768197,76323
1210,563.0,0.382731671,76967
1220,567.0,0.386261837,77609
1230,563.0,0.389771763,78232
1240,567.0,0.392527863,78871
1250,565.0,0.39523916,79501
1260,571.0,0.397899523,80133
1270,569.0,0.401171432,80768
1280,571.0,0.403874834,81394
1290,571.0,0.406508921,82037
1300,567.0,0.409113643,82691
1310,569.0,0.411885288,83323
1320,573.0,0.414542734,83950
1330,575.0,0.41714332,84584
1340,579.0,0.420545346,85214
1350,575.0,0.423388223,85851
1360,575.0,0.425996503,86496
1370,575.0,0.428659807,87129
1380,575.0,0.431291675,87753
1390,575.0,0.434091919,88375
1400,575.0,0.436705294,89012
1410,575.0,0.439337841,89637
1420,577.0,0.441954571,90266
1430,577.0,0.444738963,90886
1440,573.0,0.447315127,91513
1450,573.0,0.449938176,92138
1460,571.0,0.453446331,92782
1470,577.0,0.458434652,93418
1480,577.0,0.461215185,94049
1490,577.0,0.464435483,94682
1500,577.0,0.467098199,95319
1510,575.0,0.469998768,95939
1520,577.0,0.472644553,96573
1530,575.0,0.475234173,97202
1540,577.0,0.477861694,97843
1550,575.0,0.480664019,98481
1560,573.0,0.483238126,99092
1570,577.0,0.486658065,99721
1580,573.0,0.489365521,100357
1590,575.0,0.492367388,101009
1600,575.0,0.495001237,101643
1610,573.0,0.497609058,102262
1620,569.0,0.500219954,102884
1630,571.0,0.503085668,103511
1640,569.0,0.505660072,104142
1650,569.0,0.508280351,104780
1660,565.0,0.510920422,105412
1670,565.0,0.51389135,106038
