iterations,fitness,time,fevals
0,546.0,0.007160359,716
10,543.0,0.013379481,1338
20,559.0,0.018625326,1952
30,553.0,0.02434258,2573
40,556.0,0.028552785,3192
50,558.0,0.032558083,3811
60,556.0,0.037389595,4452
70,557.0,0.041099594,5073
80,560.0,0.044398048,5700
90,552.0,0.048079382,6330
100,553.0,0.053045494,6957
110,554.0,0.057289439,7581
120,558.0,0.060611311,8212
130,552.0,0.064573922,8852
140,556.0,0.067881416,9482
150,560.0,0.070940301,10106
160,559.0,0.075089866,10731
170,559.0,0.078167561,11365
180,556.0,0.082356685,11991
190,554.0,0.086245154,12617
200,556.0,0.090083208,13250
210,555.0,0.093164175,13876
220,554.0,0.096886929,14508
230,558.0,0.10021432,15142
240,554.0,0.10309803,15781
250,550.0,0.108299848,16404
260,550.0,0.11180557,17026
270,554.0,0.114696596,17657
280,552.0,0.11771451,18290
290,552.0,0.121487798,18898
300,553.0,0.124294665,19521
310,556.0,0.126954067,20145
320,560.0,0.130209142,20780
330,552.0,0.133251647,21400
340,559.0,0.136514802,22023
350,555.0,0.14036898,22654
360,550.0,0.142992065,23285
370,551.0,0.145588864,23909
380,554.0,0.148969277,24542
390,552.0,0.152124801,25171
400,551.0,0.15569562,25793
410,553.0,0.158603628,26421
420,557.0,0.161646642,27047
430,561.0,0.164458605,27675
440,561.0,0.167324129,28305
450,565.0,0.170028781,28928
460,561.0,0.172761662,29572
470,567.0,0.175884146,30195
480,565.0,0.178885544,30811
490,565.0,0.181599722,31442
500,565.0,0.184286891,32080
510,565.0,0.188850011,32714
520,569.0,0.191942101,33344
530,571.0,0.195096291,33984
540,569.0,0.1977883,34612
550,569.0,0.200769725,35240
560,567.0,0.203421618,35862
570,569.0,0.206095468,36492
580,573.0,0.208766524,37126
590,573.0,0.211587294,37755
600,573.0,0.214449012,38390
610,575.0,0.217147203,39022
620,575.0,0.220130199,39640
630,577.0,0.223602079,40273
640,573.0,0.22672105,40911
650,573.0,0.229654229,41542
660,571.0,0.232325651,42171
670,569.0,0.235115644,42808
680,567.0,0.240040838,43441
690,565.0,0.243007901,44051
700,569.0,0.245923186,44682
710,567.0,0.248631052,45295
720,565.0,0.251408507,45915
730,565.0,0.254936926,46544
740,563.0,0.25784634,47171
