iterations,fitness,time,fevals
1420,553.0,0.377934499,65203
1430,551.0,0.379950071,65659
1440,549.0,0.38236393,66115
1450,557.0,0.386776647,66572
1460,553.0,0.388994009,67037
1470,561.0,0.391303152,67493
1480,565.0,0.393452846,67955
1490,559.0,0.395402789,68408
1500,561.0,0.3977026,68875
1510,561.0,0.399777468,69325
1520,565.0,0.402051324,69779
1530,567.0,0.404491118,70248
1540,563.0,0.406909416,70696
1550,563.0,0.409115347,71159
1560,557.0,0.411331324,71602
1570,561.0,0.414064397,72046
1580,563.0,0.416316665,72505
1590,559.0,0.418500736,72973
1600,561.0,0.420968598,73422
1610,553.0,0.423722984,73873
1620,553.0,0.425683535,74331
1630,557.0,0.427888215,74765
1640,557.0,0.430098865,75212
1650,565.0,0.432311369,75674
1660,561.0,0.434499115,76130
1670,565.0,0.436838368,76578
1680,565.0,0.438817044,77037
1690,569.0,0.441021636,77507
1700,567.0,0.44323584,77965
1710,567.0,0.445263207,78414
1720,559.0,0.447416787,78854
1730,561.0,0.449485611,79300
1740,561.0,0.451612365,79747
1750,561.0,0.454528298,80203
1760,565.0,0.456529732,80661
1770,567.0,0.458560083,81115
1780,573.0,0.461133944,81577
1790,563.0,0.463364273,82038
1800,563.0,0.465547177,82485
1810,563.0,0.467780489,82941
1820,559.0,0.469748802,83389
1830,563.0,0.472055817,83843
1840,561.0,0.474979285,84296
1850,565.0,0.477116512,84740
1860,567.0,0.479291146,85214
1870,561.0,0.482104662,85663
1880,561.0,0.487205668,86106
1890,571.0,0.490034355,86560
1900,563.0,0.492289355,87010
1910,557.0,0.494922539,87458
1920,561.0,0.497023168,87915
1930,559.0,0.499143657,88369
1940,561.0,0.502218944,88825
1950,563.0,0.504475799,89279
1960,561.0,0.506486553,89740
1970,563.0,0.509109392,90199
1980,563.0,0.511032242,90647
1990,559.0,0.513265392,91092
2000,561.0,0.516366567,91548
2010,565.0,0.519341028,92000
2020,565.0,0.521959721,92461
2030,561.0,0.524019161,92921
2040,565.0,0.525971132,93367
2050,565.0,0.528739822,93814
2060,559.0,0.530986687,94257
2070,564.0,0.533109759,94708
2080,561.0,0.535924476,95179
2090,559.0,0.538174479,95645
2100,567.0,0.54049315,96095
2110,567.0,0.543244343,96532
2120,559.0,0.545248405,96978
2130,563.0,0.547303717,97425
2140,563.0,0.550710081,97880
2150,565.0,0.553136486,98341
2160,567.0,0.556070864,98798
2170,573.0,0.558345062,99244
2180,569.0,0.560790681,99701
2190,569.0,0.563195893,100159
2200,573.0,0.565164862,100603
2210,577.0,0.567991567,101072
2220,575.0,0.570456876,101512
2230,573.0,0.572505187,101973
2240,571.0,0.575037938,102417
2250,573.0,0.577181827,102873
2260,569.0,0.579675002,103325
2270,573.0,0.582995584,103780
2280,573.0,0.585090717,104233
2290,573.0,0.587632856,104689
2300,568.0,0.592935031,105147
2310,571.0,0.595602573,105598
2320,573.0,0.597826555,106048
2330,569.0,0.599941516,106495
2340,567.0,0.602673289,106957
2350,565.0,0.604694567,107402
2360,561.0,0.607042743,107850
2370,557.0,0.609735811,108298
2380,557.0,0.612212415,108737
2390,559.0,0.615121029,109191
2400,561.0,0.617502968,109649
2410,557.0,0.619641423,110095
2420,561.0,0.622436702,110556
2430,559.0,0.624730244,110998
2440,559.0,0.62670505,111450
2450,553.0,0.629323211,111905
2460,555.0,0.63172504,112371
2470,557.0,0.63384231,112837
2480,553.0,0.636614931,113288
2490,553.0,0.638744143,113746
2500,553.0,0.640805881,114207
2510,559.0,0.643694399,114651
2520,561.0,0.646682229,115115
2530,561.0,0.649287252,115568
2540,559.0,0.651778812,116021
2550,555.0,0.653816643,116475
2560,555.0,0.656673074,116939
2570,555.0,0.658968367,117395
2580,563.0,0.661057881,117848
2590,557.0,0.663861959,118303
2600,557.0,0.66609275,118765
2610,559.0,0.668163841,119212
2620,559.0,0.67104288,119659
2630,559.0,0.673306229,120126
2640,563.0,0.676410982,120568
2650,561.0,0.678672987,121023
2660,559.0,0.681031598,121479
2670,565.0,0.683921855,121928
2680,564.0,0.686331295,122395
2690,567.0,0.688477892,122849
2700,565.0,0.691113427,123307
2710,563.0,0.693166598,123766
2720,563.0,0.695497178,124223
2730,560.0,0.699901876,124682
2740,559.0,0.702447261,125144
2750,560.0,0.70483564,125608
2760,560.0,0.707199838,126062
2770,556.0,0.710205415,126528
2780,555.0,0.712563578,126970
2790,559.0,0.714783996,127421
2800,563.0,0.71750463,127877
2810,560.0,0.719774754,128337
2820,557.0,0.722229174,128782
2830,553.0,0.724495519,129244
2840,555.0,0.726490704,129698
2850,557.0,0.729027582,130148
2860,559.0,0.731175698,130592
2870,553.0,0.733198359,131048
2880,551.0,0.735475164,131489
2890,551.0,0.73837182,131927
2900,551.0,0.740555096,132388
2910,553.0,0.743208247,132847
2920,555.0,0.745277417,133311
2930,559.0,0.747285917,133770
2940,561.0,0.750123727,134221
2950,555.0,0.752208809,134661
2960,553.0,0.754244847,135103
2970,553.0,0.756974819,135562
2980,559.0,0.758973401,136020
2990,557.0,0.76128821,136479
3000,561.0,0.764015356,136921
