iterations,fitness,time,fevals
2400,754.0,0.037236761,2411
2410,754.0,0.037378578,2421
2420,754.0,0.037534307,2431
2430,754.0,0.037691974,2441
2440,754.0,0.037856004,2451
2450,754.0,0.038147858,2461
2460,754.0,0.038293044,2471
2470,754.0,0.03843749,2481
2480,754.0,0.038576832,2491
2490,754.0,0.038702713,2501
2500,754.0,0.038886784,2511
2510,754.0,0.054484442,2521
2520,754.0,0.054544883,2531
2530,756.0,0.05463132,2541
2540,756.0,0.054698569,2551
2550,756.0,0.054784604,2561
2560,756.0,0.05484568,2571
2570,756.0,0.055050768,2581
2580,758.0,0.055104783,2591
2590,758.0,0.055155585,2601
2600,760.0,0.055205721,2611
2610,760.0,0.055259075,2621
2620,760.0,0.055311051,2631
2630,760.0,0.055363808,2641
2640,760.0,0.055415307,2651
2650,762.0,0.055468004,2661
2660,762.0,0.05551886,2671
2670,762.0,0.055572146,2681
2680,762.0,0.055620416,2691
2690,762.0,0.055669953,2701
2700,762.0,0.055719231,2711
2710,762.0,0.055804792,2721
2720,762.0,0.055858365,2731
2730,762.0,0.055908288,2741
2740,762.0,0.055958163,2751
2750,762.0,0.056008428,2761
2760,762.0,0.056089919,2771
2770,762.0,0.056143293,2781
2780,762.0,0.056194488,2791
2790,762.0,0.056246204,2801
2800,762.0,0.056298551,2811
2810,762.0,0.056345883,2821
2820,762.0,0.056395226,2831
2830,762.0,0.05644495,2841
2840,762.0,0.056494344,2851
2850,764.0,0.056543463,2861
2860,764.0,0.056593379,2871
2870,764.0,0.056641517,2881
2880,764.0,0.056727174,2891
2890,764.0,0.056777095,2901
2900,764.0,0.056826515,2911
2910,764.0,0.05687399,2921
2920,764.0,0.056927735,2931
2930,764.0,0.05700488,2941
2940,764.0,0.057244464,2951
2950,764.0,0.057300708,2961
2960,764.0,0.057355464,2971
2970,766.0,0.057434874,2981
2980,766.0,0.057637529,2991
2990,766.0,0.057715525,3001
3000,766.0,0.057915592,3011
