iterations,fitness,time,fevals
1120,797.0,1147.54754536,124200
1130,791.0,1157.24523022,125300
1140,797.0,1166.89413669,126400
1150,795.0,1176.60527956,127500
1160,795.0,1186.35587578,128600
1170,797.0,1195.93665819,129700
1180,795.0,1205.62699089,130800
1190,797.0,1215.34196743,131900
1200,797.0,1225.88362501,133000
1210,801.0,1235.51509276,134100
1220,791.0,1245.08185912,135200
1230,799.0,1254.76094529,136300
1240,793.0,1264.5361423,137400
1250,799.0,1274.08406816,138500
1260,795.0,1283.75576725,139600
1270,797.0,1293.49565848,140700
1280,797.0,1303.20284559,141800
1290,797.0,1313.97431853,142900
1300,797.0,1327.26153758,144000
1310,797.0,1338.43016059,145100
1320,795.0,1348.28004413,146200
1330,795.0,1357.80602688,147300
1340,797.0,1367.65135085,148400
1350,797.0,1377.21938867,149500
1360,795.0,1387.09708154,150600
1370,799.0,1396.72953193,151700
1380,796.0,1406.40495174,152800
1390,803.0,1417.0826831,153900
1400,801.0,1426.78575636,155000
1410,801.0,1436.34151671,156100
1420,797.0,1446.0342967,157200
1430,799.0,1455.6951658,158300
1440,799.0,1465.43826218,159400
1450,797.0,1475.08051824,160500
1460,801.0,1484.61925168,161600
1470,801.0,1494.2397521,162700
1480,801.0,1504.87511164,163800
1490,795.0,1514.36397533,164900
1500,801.0,1524.0884979,166000
1510,809.0,1533.74459449,167100
1520,791.0,1543.39816611,168200
1530,805.0,1553.20458227,169300
1540,800.0,1563.05868705,170400
1550,805.0,1572.59838361,171500
1560,807.0,1582.22269787,172600
1570,803.0,1591.5281798,173700
1580,805.0,1600.51583194,174800
1590,803.0,1609.8380903,175900
1600,809.0,1618.73712762,177000
1610,807.0,1627.60369052,178100
1620,800.0,1636.49560498,179200
1630,807.0,1645.2458844,180300
1640,803.0,1654.02323134,181400
1650,809.0,1662.946019,182500
1660,803.0,1671.85035773,183600
1670,802.0,1680.63167252,184700
1680,803.0,1689.33463435,185800
1690,799.0,1698.136286,186900
1700,803.0,1707.24528151,188000
1710,807.0,1716.17837267,189100
1720,801.0,1724.95043396,190200
1730,801.0,1733.76716389,191300
1740,803.0,1742.83016665,192400
1750,801.0,1751.53736919,193500
1760,799.0,1760.45581016,194600
1770,803.0,1769.34870848,195700
1780,799.0,1778.31765256,196800
1790,795.0,1787.20141968,197900
1800,799.0,1796.12364321,199000
1810,807.0,1805.49369965,200100
1820,799.0,1814.44335602,201200
1830,801.0,1823.46459364,202300
1840,807.0,1832.44954085,203400
1850,803.0,1841.3329412,204500
1860,801.0,1850.31264608,205600
1870,801.0,1859.2348378,206700
1880,799.0,1868.07918987,207800
1890,805.0,1877.48296335,208900
1900,803.0,1886.46588518,210000
1910,801.0,1895.43290193,211100
1920,803.0,1904.3253823,212200
1930,803.0,1912.96575982,213300
1940,797.0,1921.78483129,214400
1950,801.0,1930.44776452,215500
1960,799.0,1939.27525176,216600
1970,797.0,1948.28371132,217700
1980,797.0,1957.21465313,218800
1990,799.0,1965.99692866,219900
2000,807.0,1974.90796795,221000
2010,793.0,1983.94322975,222100
2020,805.0,1992.78912353,223200
2030,801.0,2001.7629931,224300
2040,805.0,2010.59888271,225400
2050,803.0,2019.60022626,226500
2060,803.0,2028.45701287,227600
2070,805.0,2037.18961583,228700
2080,803.0,2046.11021073,229800
2090,805.0,2054.89853684,230900
2100,799.0,2063.89172794,232000
2110,799.0,2073.18349295,233100
2120,805.0,2082.1496355,234200
2130,801.0,2091.03374934,235300
2140,803.0,2099.71795764,236400
2150,805.0,2108.718802,237500
2160,795.0,2117.86468861,238600
2170,801.0,2126.64509142,239700
2180,795.0,2135.54028948,240800
2190,799.0,2144.60653227,241900
2200,799.0,2153.67158256,243000
2210,795.0,2162.67303297,244100
2220,801.0,2171.47159155,245200
2230,797.0,2180.47567067,246300
2240,805.0,2189.30953217,247400
2250,799.0,2198.46845325,248500
2260,799.0,2207.26405666,249600
2270,799.0,2216.16036606,250700
2280,793.0,2224.97702221,251800
2290,797.0,2233.90064131,252900
2300,799.0,2242.8078962,254000
2310,803.0,2252.06262732,255100
2320,797.0,2260.8571249,256200
2330,801.0,2269.8815076,257300
2340,799.0,2278.74125015,258400
2350,793.0,2287.58941901,259500
2360,799.0,2296.52678233,260600
2370,802.0,2305.65356896,261700
2380,795.0,2314.63123564,262800
2390,799.0,2323.46474325,263900
2400,795.0,2332.36305527,265000
2410,803.0,2341.43629834,266100
2420,799.0,2350.17847253,267200
2430,803.0,2359.08604186,268300
2440,795.0,2367.91000469,269400
2450,801.0,2376.65032966,270500
2460,800.0,2385.33514011,271600
2470,805.0,2394.10687377,272700
2480,801.0,2402.6432404,273800
2490,799.0,2411.56280841,274900
2500,797.0,2420.1715081,276000
2510,797.0,2429.15705497,277100
2520,799.0,2438.0429224,278200
2530,799.0,2447.02925779,279300
2540,799.0,2456.14928703,280400
2550,795.0,2465.23053593,281500
2560,797.0,2474.12584102,282600
2570,801.0,2483.22917207,283700
2580,799.0,2492.0824721,284800
2590,801.0,2500.95015558,285900
2600,799.0,2509.69621327,287000
2610,801.0,2518.51763441,288100
2620,805.0,2527.51126811,289200
2630,798.0,2536.43372949,290300
2640,803.0,2545.23630654,291400
2650,801.0,2554.08071427,292500
2660,803.0,2562.71735695,293600
2670,801.0,2571.93467055,294700
2680,801.0,2580.77274269,295800
2690,799.0,2589.50387704,296900
2700,797.0,2598.44459529,298000
2710,801.0,2607.46762816,299100
2720,801.0,2616.36748028,300200
2730,801.0,2625.26213345,301300
2740,801.0,2634.12974682,302400
2750,801.0,2643.03073191,303500
2760,803.0,2651.7464572,304600
2770,805.0,2660.99707741,305700
2780,801.0,2670.09697726,306800
2790,807.0,2679.15320349,307900
2800,799.0,2687.96466965,309000
2810,803.0,2696.81791139,310100
2820,801.0,2705.64079171,311200
2830,801.0,2714.53213882,312300
2840,801.0,2723.44999947,313400
2850,801.0,2732.29367273,314500
2860,801.0,2741.59465742,315600
2870,801.0,2750.45370377,316700
2880,799.0,2759.45694749,317800
2890,803.0,2768.47145855,318900
2900,801.0,2777.25363187,320000
2910,797.0,2786.06346493,321100
2920,797.0,2795.18814315,322200
2930,801.0,2803.98574687,323300
2940,801.0,2812.86963681,324400
2950,805.0,2821.73138803,325500
2960,805.0,2831.1792558,326600
2970,799.0,2839.98646851,327700
2980,801.0,2849.07346578,328800
2990,807.0,2858.038223,329900
3000,803.0,2866.96622274,331000
