iterations,fitness,time,fevals
0,541.0,0.003322803,547
10,539.0,0.006467308,1009
20,545.0,0.009185824,1464
30,549.0,0.011822747,1931
40,553.0,0.01462221,2392
50,553.0,0.017190732,2836
60,553.0,0.01966126,3293
70,555.0,0.022124207,3740
80,555.0,0.024606628,4210
90,551.0,0.027084742,4665
100,555.0,0.030245266,5115
110,557.0,0.032484332,5568
120,553.0,0.034622297,6020
130,557.0,0.036791971,6482
140,553.0,0.039179776,6931
150,551.0,0.041475175,7383
160,551.0,0.043626896,7829
170,555.0,0.04783332,8272
180,557.0,0.050012373,8726
190,561.0,0.052217656,9191
200,565.0,0.054241772,9638
210,565.0,0.056207404,10093
220,561.0,0.058354969,10547
230,557.0,0.060625588,10992
240,551.0,0.063112931,11462
250,553.0,0.065149346,11920
260,559.0,0.067186387,12367
270,554.0,0.069409441,12821
280,555.0,0.071413741,13271
290,562.0,0.073440878,13738
300,556.0,0.07547826,14195
310,560.0,0.077506478,14652
320,558.0,0.079819324,15113
330,558.0,0.081901737,15554
340,560.0,0.084005809,16025
350,562.0,0.086039717,16475
360,563.0,0.088557174,16942
370,564.0,0.090990904,17405
380,563.0,0.09410191,17856
390,563.0,0.09632414,18312
400,564.0,0.098335067,18779
410,567.0,0.10059447,19242
420,568.0,0.102874313,19707
430,563.0,0.104945742,20158
440,570.0,0.107151674,20618
450,572.0,0.109328904,21078
460,563.0,0.111333798,21535
470,572.0,0.113300773,21989
480,567.0,0.115449369,22448
490,568.0,0.117399049,22912
500,565.0,0.119381039,23386
510,565.0,0.121760806,23840
520,563.0,0.124404338,24299
530,564.0,0.126486624,24751
540,564.0,0.129164607,25207
550,562.0,0.131284682,25652
560,564.0,0.133436438,26115
570,564.0,0.136171008,26579
580,562.0,0.138223071,27043
590,568.0,0.140241644,27498
600,568.0,0.144881374,27951
610,566.0,0.147019861,28413
620,562.0,0.149838579,28868
630,560.0,0.151948094,29328
640,558.0,0.154175358,29762
650,558.0,0.157333414,30209
660,558.0,0.159694957,30654
670,562.0,0.162176363,31113
680,560.0,0.16527634,31567
690,554.0,0.167348495,32033
700,556.0,0.170099858,32482
710,562.0,0.172323374,32942
720,560.0,0.174323276,33400
730,566.0,0.176961581,33846
740,558.0,0.178892009,34290
750,560.0,0.18097428,34759
760,560.0,0.183640833,35214
770,562.0,0.186235876,35677
780,568.0,0.188332853,36142
790,566.0,0.191079635,36609
800,568.0,0.193102418,37074
810,568.0,0.195080567,37526
820,570.0,0.197654993,37987
830,570.0,0.199813278,38440
840,578.0,0.202184386,38914
850,576.0,0.204678387,39371
860,578.0,0.206772961,39808
870,568.0,0.209324546,40265
880,568.0,0.211553836,40720
890,570.0,0.213651718,41165
900,570.0,0.216517443,41614
910,570.0,0.219003413,42074
920,568.0,0.220982368,42508
930,570.0,0.225242102,42972
940,576.0,0.22746031,43430
950,572.0,0.230187943,43867
960,572.0,0.232410555,44325
970,572.0,0.234421858,44787
980,568.0,0.237342384,45242
990,564.0,0.239320739,45672
1000,564.0,0.241675251,46134
1010,568.0,0.244548474,46580
1020,568.0,0.247236431,47031
1030,570.0,0.25273169,47475
1040,570.0,0.255005682,47939
1050,576.0,0.258088653,48388
1060,572.0,0.26022838,48842
1070,578.0,0.262531086,49293
1080,570.0,0.265568715,49743
1090,564.0,0.267896585,50193
1100,570.0,0.270102606,50647
1110,572.0,0.272866378,51101
1120,575.0,0.27502673,51556
1130,572.0,0.277401758,52021
1140,572.0,0.280187482,52464
1150,570.0,0.282600414,52929
1160,570.0,0.285693466,53401
1170,570.0,0.288170423,53859
1180,570.0,0.290309795,54310
1190,564.0,0.29340487,54747
1200,564.0,0.295506248,55195
1210,567.0,0.297992226,55655
1220,565.0,0.30028208,56116
1230,562.0,0.302280693,56590
1240,568.0,0.305346849,57052
1250,566.0,0.307344309,57497
1260,564.0,0.309503823,57959
1270,560.0,0.312939825,58422
1280,566.0,0.315129489,58874
1290,566.0,0.317401652,59336
1300,566.0,0.320387033,59787
1310,564.0,0.322492013,60249
1320,562.0,0.325575369,60698
1330,556.0,0.327791722,61163
1340,560.0,0.330244582,61628
1350,554.0,0.333299169,62084
1360,554.0,0.335680941,62539
1370,554.0,0.338107398,63002
1380,552.0,0.34087768,63469
1390,554.0,0.343442287,63923
1400,554.0,0.347326445,64371
1410,558.0,0.349896791,64841
1420,552.0,0.352689138,65291
1430,556.0,0.355235422,65745
1440,556.0,0.357348097,66204
1450,554.0,0.360155328,66664
1460,554.0,0.364583045,67117
1470,556.0,0.367575016,67571
1480,556.0,0.369665506,68022
1490,554.0,0.372070262,68486
1500,560.0,0.374730351,68932
1510,560.0,0.376939936,69387
1520,562.0,0.379971585,69837
1530,556.0,0.382174938,70295
1540,560.0,0.384241941,70750
1550,560.0,0.387165187,71204
1560,560.0,0.389286711,71663
1570,558.0,0.391719678,72128
1580,556.0,0.394588186,72594
1590,556.0,0.396886223,73046
1600,560.0,0.399234963,73493
1610,560.0,0.40230595,73959
1620,558.0,0.404614183,74406
1630,562.0,0.40768713,74860
1640,558.0,0.410569444,75311
1650,558.0,0.413116725,75776
1660,556.0,0.415695028,76247
1670,558.0,0.418194187,76700
1680,554.0,0.420725489,77159
1690,560.0,0.423134572,77614
1700,558.0,0.425205589,78084
1710,558.0,0.428358843,78545
1720,558.0,0.430548899,79009
1730,560.0,0.432663329,79456
1740,564.0,0.435602413,79920
1750,568.0,0.437773984,80385
1760,560.0,0.441629773,80847
1770,560.0,0.445147598,81295
1780,566.0,0.448150372,81750
1790,562.0,0.450630487,82197
1800,560.0,0.453228057,82664
1810,556.0,0.456723941,83097
1820,552.0,0.459283128,83556
1830,556.0,0.463432754,84019
1840,562.0,0.465989749,84477
1850,556.0,0.470002666,84922
1860,560.0,0.474553059,85368
1870,563.0,0.47803196,85829
1880,561.0,0.481922179,86284
1890,562.0,0.488199423,86739
1900,566.0,0.490975215,87189
1910,564.0,0.494275802,87645
1920,566.0,0.497248431,88121
1930,566.0,0.500331415,88580
1940,564.0,0.50331745,89028
1950,572.0,0.506186484,89490
1960,576.0,0.509417346,89941
1970,574.0,0.512197161,90402
1980,576.0,0.515940687,90853
1990,576.0,0.518043147,91304
2000,566.0,0.520251581,91756
2010,562.0,0.522312713,92206
2020,558.0,0.52474287,92666
2030,560.0,0.528084622,93114
2040,560.0,0.53052825,93585
2050,564.0,0.533250311,94033
2060,562.0,0.535362602,94478
2070,562.0,0.537578153,94924
2080,564.0,0.539973032,95369
2090,564.0,0.542058255,95825
2100,563.0,0.544144245,96286
2110,557.0,0.546367461,96736
2120,558.0,0.54852206,97197
2130,563.0,0.55071849,97655
2140,557.0,0.552855356,98111
2150,555.0,0.555838726,98568
2160,561.0,0.557884118,99021
