iterations,fitness,time,fevals
1140,650.0,0.011112359,1151
1150,652.0,0.011162453,1161
1160,654.0,0.011211013,1171
1170,654.0,0.011259305,1181
1180,656.0,0.011307897,1191
1190,658.0,0.011353152,1201
1200,660.0,0.011400301,1211
1210,660.0,0.011446439,1221
1220,664.0,0.011487637,1231
1230,664.0,0.011879369,1241
1240,664.0,0.011996401,1251
1250,666.0,0.012064553,1261
1260,670.0,0.012129927,1271
1270,670.0,0.01218439,1281
1280,672.0,0.012237467,1291
1290,672.0,0.012334803,1301
1300,672.0,0.012401161,1311
1310,672.0,0.012485089,1321
1320,672.0,0.012546881,1331
1330,674.0,0.012608976,1341
1340,674.0,0.01270558,1351
1350,674.0,0.012762255,1361
1360,676.0,0.012822125,1371
1370,680.0,0.012883819,1381
1380,680.0,0.013009648,1391
1390,680.0,0.013062876,1401
1400,680.0,0.013117253,1411
1410,680.0,0.013174634,1421
1420,680.0,0.013231673,1431
1430,680.0,0.013284529,1441
1440,680.0,0.013338865,1451
1450,680.0,0.013411886,1461
1460,680.0,0.013475362,1471
1470,680.0,0.013541964,1481
1480,682.0,0.013601753,1491
1490,682.0,0.013669606,1501
1500,682.0,0.01383437,1511
1510,682.0,0.013889595,1521
1520,682.0,0.01394991,1531
1530,684.0,0.014008209,1541
1540,684.0,0.014063846,1551
1550,686.0,0.014124765,1561
1560,686.0,0.014183926,1571
1570,686.0,0.014239889,1581
1580,686.0,0.014298499,1591
1590,686.0,0.014362371,1601
1600,690.0,0.014422694,1611
1610,690.0,0.014477213,1621
1620,692.0,0.014534839,1631
1630,692.0,0.01458937,1641
1640,694.0,0.014671106,1651
1650,694.0,0.014750403,1661
1660,694.0,0.014829033,1671
1670,694.0,0.014901353,1681
1680,696.0,0.014985052,1691
1690,696.0,0.016705123,1701
1700,696.0,0.01691302,1711
1710,700.0,0.016978228,1721
1720,700.0,0.017050555,1731
1730,700.0,0.017111155,1741
1740,700.0,0.017168275,1751
1750,700.0,0.017268727,1761
1760,702.0,0.017324628,1771
1770,702.0,0.017412445,1781
1780,706.0,0.017504351,1791
1790,706.0,0.017567569,1801
1800,706.0,0.017629788,1811
1810,708.0,0.017745408,1821
1820,708.0,0.017848288,1831
1830,710.0,0.017907328,1841
1840,710.0,0.017968212,1851
1850,710.0,0.018036509,1861
1860,712.0,0.018095531,1871
1870,714.0,0.018150336,1881
1880,714.0,0.018202875,1891
1890,714.0,0.018315189,1901
1900,714.0,0.018414127,1911
1910,716.0,0.018537608,1921
1920,716.0,0.018595751,1931
1930,716.0,0.018649626,1941
1940,718.0,0.018702398,1951
1950,720.0,0.018775608,1961
1960,720.0,0.018827658,1971
1970,722.0,0.018902475,1981
1980,722.0,0.018960702,1991
1990,722.0,0.019011867,2001
2000,722.0,0.019070859,2011
2010,722.0,0.019132995,2021
2020,722.0,0.019199964,2031
2030,722.0,0.019265408,2041
2040,722.0,0.019327021,2051
2050,722.0,0.01938779,2061
2060,722.0,0.019475108,2071
2070,724.0,0.019615808,2081
2080,724.0,0.019679583,2091
2090,724.0,0.019735862,2101
2100,726.0,0.01978692,2111
2110,730.0,0.019844389,2121
2120,730.0,0.019898454,2131
2130,730.0,0.019952318,2141
2140,732.0,0.020007497,2151
2150,732.0,0.020070828,2161
2160,734.0,0.020127276,2171
2170,734.0,0.020186211,2181
2180,734.0,0.020245254,2191
2190,734.0,0.020302878,2201
2200,734.0,0.020359184,2211
2210,736.0,0.020408352,2221
2220,736.0,0.020458757,2231
2230,738.0,0.02050933,2241
2240,740.0,0.020560966,2251
2250,742.0,0.020610542,2261
2260,742.0,0.020656246,2271
2270,742.0,0.020704295,2281
2280,742.0,0.020750078,2291
2290,744.0,0.020798556,2301
2300,746.0,0.02084568,2311
2310,746.0,0.020891297,2321
2320,746.0,0.020938272,2331
2330,746.0,0.020983478,2341
2340,746.0,0.021029037,2351
2350,746.0,0.021075292,2361
2360,746.0,0.021122092,2371
2370,746.0,0.021168142,2381
2380,748.0,0.021215791,2391
2390,748.0,0.021270433,2401
2400,748.0,0.021324738,2411
2410,750.0,0.021387356,2421
2420,752.0,0.021441531,2431
2430,752.0,0.021489712,2441
2440,752.0,0.021535604,2451
2450,754.0,0.021582988,2461
2460,754.0,0.021629649,2471
2470,754.0,0.021713378,2481
2480,754.0,0.021795244,2491
2490,754.0,0.021874998,2501
2500,754.0,0.021950153,2511
2510,756.0,0.022053233,2521
2520,756.0,0.022148757,2531
2530,756.0,0.022204865,2541
2540,756.0,0.022252151,2551
2550,756.0,0.022313234,2561
2560,756.0,0.022374356,2571
2570,758.0,0.022436131,2581
2580,758.0,0.022496487,2591
2590,758.0,0.022554225,2601
2600,760.0,0.02265796,2611
2610,760.0,0.022729249,2621
2620,760.0,0.02278682,2631
2630,760.0,0.022848303,2641
2640,760.0,0.022905032,2651
2650,760.0,0.022959702,2661
2660,760.0,0.023014733,2671
2670,760.0,0.023067896,2681
2680,760.0,0.023141903,2691
2690,764.0,0.023233042,2701
2700,766.0,0.023283256,2711
2710,768.0,0.023329011,2721
2720,768.0,0.023387139,2731
2730,768.0,0.023441342,2741
2740,770.0,0.023493317,2751
2750,770.0,0.023541605,2761
2760,770.0,0.023599793,2771
2770,770.0,0.023655078,2781
2780,770.0,0.023739628,2791
2790,770.0,0.023786668,2801
2800,770.0,0.023882482,2811
2810,772.0,0.023931861,2821
2820,772.0,0.0239812,2831
2830,774.0,0.02417719,2841
2840,776.0,0.024267202,2851
2850,776.0,0.024350592,2861
2860,778.0,0.024405025,2871
2870,778.0,0.024456682,2881
2880,778.0,0.024542397,2891
2890,778.0,0.024591013,2901
2900,780.0,0.024640637,2911
2910,780.0,0.02469056,2921
2920,780.0,0.024740581,2931
2930,780.0,0.024790987,2941
2940,780.0,0.024842968,2951
2950,780.0,0.024894274,2961
2960,780.0,0.024946963,2971
2970,780.0,0.025002084,2981
2980,780.0,0.025051451,2991
2990,780.0,0.025166752,3001
3000,780.0,0.025222284,3011
