iterations,fitness,time,fevals
0,558.0,0.004309146,643
10,564.0,0.010840533,1196
20,560.0,0.015615787,1748
30,573.0,0.019114862,2293
40,566.0,0.022537369,2841
50,572.0,0.025618627,3385
60,565.0,0.029502413,3929
70,575.0,0.032332684,4471
80,573.0,0.035599506,5032
90,575.0,0.038539255,5582
100,575.0,0.041492338,6131
110,573.0,0.044501466,6674
120,573.0,0.047946068,7224
130,573.0,0.050581428,7772
140,571.0,0.053197015,8319
150,577.0,0.057942733,8859
160,575.0,0.060499521,9403
170,579.0,0.063191919,9953
180,573.0,0.065807235,10501
190,571.0,0.068318486,11053
200,575.0,0.071191018,11605
210,573.0,0.0738339,12153
220,575.0,0.076745636,12696
230,571.0,0.079991778,13239
240,573.0,0.082807543,13778
250,569.0,0.085294321,14331
260,565.0,0.087762762,14875
270,565.0,0.090495663,15419
280,563.0,0.093197696,15967
290,565.0,0.095653562,16520
300,565.0,0.098246225,17066
310,565.0,0.100708139,17628
320,567.0,0.103356806,18173
330,567.0,0.105903345,18722
340,567.0,0.108620809,19261
350,573.0,0.111805261,19814
360,571.0,0.114833372,20364
370,571.0,0.117269617,20906
380,571.0,0.119781614,21449
390,569.0,0.122212707,22000
400,569.0,0.124804787,22538
410,567.0,0.127237672,23090
420,571.0,0.129673634,23637
430,575.0,0.132115121,24187
440,567.0,0.134621113,24732
450,567.0,0.137039656,25279
460,567.0,0.139617292,25830
470,565.0,0.142627311,26375
480,567.0,0.145280602,26921
490,569.0,0.147767561,27468
500,569.0,0.150229664,28019
510,565.0,0.152672024,28576
520,567.0,0.155245137,29122
530,567.0,0.157678821,29667
540,565.0,0.160144576,30212
550,563.0,0.162580925,30761
560,565.0,0.165162168,31306
570,567.0,0.167702203,31858
580,561.0,0.172333188,32404
590,557.0,0.175357677,32948
600,559.0,0.177952176,33499
610,559.0,0.180356368,34047
620,557.0,0.182785553,34595
630,557.0,0.185474787,35140
640,559.0,0.187897785,35688
650,561.0,0.1903982,36228
660,561.0,0.192841698,36775
670,563.0,0.195433328,37315
680,559.0,0.197894484,37865
690,557.0,0.200315448,38414
700,555.0,0.202763821,38969
710,553.0,0.205943382,39517
720,553.0,0.20840819,40066
730,557.0,0.210878514,40609
740,559.0,0.213361313,41155
750,559.0,0.215951311,41707
760,559.0,0.218437834,42257
770,557.0,0.221270545,42801
780,559.0,0.223748349,43349
790,559.0,0.22655547,43900
800,557.0,0.229004394,44451
810,557.0,0.231430425,44995
820,559.0,0.234114023,45537
830,561.0,0.23686122,46086
840,559.0,0.239939971,46630
850,557.0,0.242381488,47184
860,559.0,0.244797841,47725
870,557.0,0.247544492,48277
880,555.0,0.250013277,48821
890,555.0,0.252447103,49368
900,555.0,0.255059159,49915
910,555.0,0.257643391,50459
920,555.0,0.260075395,51007
930,557.0,0.26264804,51558
940,557.0,0.265071301,52102
950,555.0,0.26770111,52646
960,559.0,0.271436309,53192
970,559.0,0.274063163,53746
980,557.0,0.276720403,54291
990,555.0,0.279370483,54839
1000,557.0,0.281973178,55399
1010,557.0,0.286557774,55944
1020,559.0,0.289484135,56488
1030,555.0,0.292522822,57036
1040,557.0,0.295195281,57590
1050,557.0,0.298050595,58134
1060,557.0,0.304353271,58675
1070,555.0,0.30776865,59228
1080,557.0,0.312065699,59780
1090,559.0,0.31858666,60338
1100,559.0,0.323653978,60884
1110,559.0,0.327473414,61428
1120,561.0,0.33104257,61973
1130,561.0,0.335047486,62515
1140,559.0,0.339238428,63068
1150,561.0,0.342905297,63613
1160,561.0,0.346188064,64162
1170,565.0,0.348955554,64707
1180,565.0,0.351824537,65256
1190,563.0,0.35521823,65801
1200,563.0,0.358136303,66355
1210,566.0,0.360816675,66900
1220,565.0,0.363567663,67451
1230,561.0,0.366458511,68002
1240,563.0,0.369652572,68561
1250,563.0,0.373112196,69107
1260,567.0,0.376261937,69654
1270,563.0,0.378935168,70198
1280,563.0,0.381733394,70739
1290,563.0,0.384371209,71283
1300,567.0,0.390333948,71830
1310,563.0,0.393786735,72379
1320,567.0,0.396888078,72927
1330,565.0,0.400600839,73484
1340,567.0,0.404374984,74032
1350,567.0,0.407135852,74582
1360,567.0,0.410820362,75134
1370,565.0,0.413837854,75686
1380,565.0,0.416855724,76237
1390,565.0,0.420328611,76789
1400,565.0,0.423168248,77324
1410,565.0,0.42633875,77865
1420,565.0,0.429771716,78414
1430,565.0,0.434922399,78961
1440,567.0,0.439299728,79513
1450,569.0,0.445949924,80057
1460,567.0,0.449503672,80601
1470,567.0,0.452696876,81150
1480,567.0,0.456229777,81698
1490,571.0,0.459191048,82248
1500,571.0,0.462702518,82803
1510,569.0,0.466452431,83359
1520,565.0,0.469567645,83900
1530,567.0,0.474010204,84451
1540,567.0,0.477793576,84993
1550,563.0,0.481315242,85535
1560,565.0,0.484708338,86081
1570,567.0,0.488650261,86635
1580,565.0,0.492783296,87173
1590,567.0,0.49581974,87723
1600,567.0,0.498801295,88268
1610,563.0,0.501464561,88816
1620,565.0,0.50577533,89365
1630,565.0,0.508484438,89911
1640,565.0,0.511698348,90453
1650,565.0,0.514690479,90999
1660,565.0,0.517987388,91544
1670,565.0,0.520928339,92094
1680,565.0,0.5243053,92642
1690,567.0,0.527836289,93193
1700,565.0,0.530764843,93741
1710,563.0,0.53375449,94289
1720,567.0,0.53700737,94836
1730,565.0,0.541214688,95389
1740,569.0,0.544129728,95933
1750,567.0,0.546968541,96482
1760,567.0,0.549981438,97033
1770,565.0,0.552873426,97568
1780,565.0,0.556526721,98117
1790,565.0,0.55999974,98660
1800,567.0,0.562806155,99205
1810,565.0,0.56596867,99752
1820,567.0,0.570572161,100294
1830,567.0,0.575198093,100841
1840,567.0,0.577835197,101379
1850,569.0,0.580874284,101924
1860,569.0,0.583566467,102467
1870,569.0,0.587377347,103006
1880,567.0,0.592526223,103558
1890,565.0,0.59532931,104107
1900,565.0,0.598380108,104658
1910,567.0,0.601268833,105208
1920,565.0,0.604861984,105765
1930,565.0,0.608776149,106312
1940,565.0,0.611509752,106860
1950,567.0,0.614725126,107409
1960,567.0,0.617857586,107960
1970,565.0,0.621098615,108507
1980,565.0,0.623756866,109049
1990,565.0,0.626831322,109599
2000,563.0,0.632430703,110155
2010,563.0,0.636520394,110706
2020,565.0,0.639704902,111245
2030,563.0,0.643839412,111794
2040,563.0,0.648642124,112342
2050,563.0,0.652935887,112893
2060,561.0,0.655602834,113443
2070,561.0,0.658697198,113987
2080,561.0,0.661286706,114539
2090,561.0,0.664189839,115089
2100,561.0,0.666781501,115643
2110,561.0,0.671419034,116191
2120,561.0,0.674173609,116741
2130,559.0,0.67691039,117298
2140,557.0,0.679546617,117848
2150,559.0,0.682264827,118399
2160,557.0,0.685043673,118937
2170,557.0,0.687741044,119486
2180,559.0,0.690359396,120040
2190,557.0,0.693808545,120585
2200,557.0,0.69644528,121135
2210,557.0,0.699091875,121695
2220,557.0,0.702006312,122248
2230,559.0,0.705564899,122798
2240,559.0,0.708307314,123349
2250,557.0,0.711496222,123903
2260,559.0,0.714158368,124451
2270,561.0,0.71680967,125000
2280,559.0,0.71998128,125550
2290,559.0,0.722819248,126098
2300,559.0,0.725845136,126646
2310,561.0,0.730570015,127195
2320,561.0,0.733285832,127750
2330,561.0,0.737043443,128296
2340,561.0,0.739863298,128851
2350,561.0,0.742515988,129392
2360,563.0,0.745679099,129929
2370,561.0,0.74860658,130479
2380,561.0,0.751328857,131029
2390,561.0,0.753977886,131573
2400,563.0,0.756706757,132121
2410,561.0,0.759563261,132673
2420,559.0,0.762287437,133230
2430,559.0,0.764939834,133769
2440,561.0,0.767898615,134315
2450,563.0,0.771768777,134872
2460,563.0,0.774521927,135422
2470,561.0,0.777293865,135972
2480,561.0,0.779969002,136518
2490,563.0,0.782859092,137061
2500,563.0,0.785502007,137615
2510,561.0,0.788110705,138163
2520,563.0,0.791315432,138710
2530,567.0,0.795263943,139253
2540,559.0,0.803167109,139806
2550,561.0,0.806671082,140356
2560,563.0,0.81100347,140893
2570,559.0,0.814267225,141440
2580,561.0,0.817122609,141985
2590,561.0,0.820018012,142534
2600,561.0,0.82261248,143083
2610,563.0,0.825213016,143630
2620,561.0,0.828158973,144170
2630,559.0,0.830801541,144717
2640,559.0,0.835091597,145264
2650,559.0,0.838450755,145814
2660,559.0,0.841288983,146357
2670,559.0,0.845702168,146901
2680,557.0,0.849173031,147452
2690,557.0,0.85266484,148002
2700,557.0,0.856585467,148555
2710,555.0,0.860506545,149106
2720,555.0,0.863286514,149658
2730,553.0,0.884344151,150214
2740,557.0,0.889490369,150765
2750,555.0,0.892479807,151317
2760,555.0,0.895376843,151863
2770,555.0,0.898979316,152412
2780,555.0,0.901732052,152960
2790,555.0,0.904339131,153502
2800,557.0,0.90724365,154050
2810,557.0,0.910367443,154600
2820,555.0,0.91327179,155147
2830,553.0,0.920025836,155696
2840,557.0,0.922893834,156238
2850,557.0,0.925545309,156788
2860,557.0,0.927948046,157333
2870,555.0,0.930595811,157881
2880,555.0,0.933181458,158431
2890,557.0,0.936761242,158975
2900,557.0,0.939481531,159526
2910,553.0,0.944163732,160071
2920,555.0,0.948223838,160627
2930,553.0,0.952495028,161175
2940,555.0,0.955701951,161716
2950,555.0,0.958391365,162260
2960,553.0,0.960868117,162812
2970,553.0,0.964138713,163359
2980,555.0,0.967877297,163904
2990,557.0,0.970304338,164452
3000,553.0,0.9727098,165001
