iterations,fitness,time,fevals
0,539.0,0.005631545,643
10,546.0,0.009764191,1187
20,540.0,0.013412135,1727
30,536.0,0.0169007,2269
40,548.0,0.020104083,2818
50,538.0,0.02299648,3365
60,541.0,0.025715262,3911
70,543.0,0.028725258,4453
80,549.0,0.031737515,4995
90,547.0,0.035051542,5546
100,545.0,0.037850779,6097
110,547.0,0.041494678,6644
120,555.0,0.044067666,7188
130,549.0,0.047188074,7735
140,549.0,0.049873907,8284
150,549.0,0.052698682,8825
160,551.0,0.055257879,9385
170,551.0,0.058175432,9930
180,551.0,0.060840909,10480
190,553.0,0.063509002,11032
200,553.0,0.065943971,11582
210,557.0,0.068379043,12128
220,561.0,0.071881064,12674
230,559.0,0.074754206,13222
240,563.0,0.077184463,13763
250,563.0,0.081844566,14308
260,561.0,0.085010523,14860
270,559.0,0.08792712,15410
280,559.0,0.090394544,15955
290,559.0,0.092930034,16500
300,557.0,0.095821006,17055
310,559.0,0.098445139,17603
320,559.0,0.101092473,18161
330,561.0,0.103712568,18713
340,561.0,0.106768486,19266
350,561.0,0.109491308,19808
360,567.0,0.111955306,20353
370,567.0,0.114383257,20904
380,559.0,0.11703923,21449
390,555.0,0.119430657,21996
400,557.0,0.122262457,22551
410,557.0,0.124688741,23090
420,555.0,0.12727834,23629
430,555.0,0.129837729,24166
440,555.0,0.132273001,24722
450,555.0,0.135113999,25271
460,555.0,0.138274255,25822
470,557.0,0.140746855,26372
480,555.0,0.143399838,26916
490,557.0,0.145815407,27459
500,557.0,0.148516184,28000
510,558.0,0.15175749,28546
520,561.0,0.154368961,29083
530,559.0,0.157696848,29633
540,559.0,0.160336179,30180
550,559.0,0.163658467,30727
560,559.0,0.166603734,31281
570,561.0,0.171016596,31817
580,559.0,0.176087044,32357
590,559.0,0.180456924,32907
600,559.0,0.182996936,33466
610,559.0,0.185595176,34013
620,563.0,0.188246095,34557
630,561.0,0.19132284,35102
640,561.0,0.193770512,35648
650,561.0,0.196191459,36194
660,561.0,0.198739593,36737
670,561.0,0.201340198,37288
680,561.0,0.206563625,37835
690,561.0,0.209225675,38380
700,561.0,0.212180177,38922
710,561.0,0.214847124,39464
720,559.0,0.217296431,40012
730,563.0,0.219873523,40557
740,561.0,0.222505845,41100
750,559.0,0.225004848,41647
760,561.0,0.227455826,42195
770,563.0,0.229871712,42743
780,563.0,0.232434747,43291
790,563.0,0.235305132,43835
800,563.0,0.238007989,44377
810,565.0,0.24118581,44926
820,563.0,0.243831577,45479
830,563.0,0.246272577,46022
840,561.0,0.248803151,46569
850,563.0,0.251207441,47118
860,561.0,0.253922113,47672
870,563.0,0.256540753,48210
880,561.0,0.258995129,48749
890,563.0,0.261661497,49302
900,565.0,0.264435965,49848
910,565.0,0.266941396,50397
920,561.0,0.269604274,50948
930,561.0,0.272781717,51492
940,565.0,0.275554358,52049
950,563.0,0.278156206,52603
960,563.0,0.280595196,53153
970,565.0,0.283301345,53697
980,563.0,0.285931295,54246
990,561.0,0.288893317,54786
1000,561.0,0.291720384,55327
1010,565.0,0.294174567,55878
1020,561.0,0.298085495,56424
1030,565.0,0.300805306,56976
1040,567.0,0.305720891,57523
1050,573.0,0.309616134,58075
1060,571.0,0.312647827,58621
1070,573.0,0.315759003,59167
1080,575.0,0.318535154,59717
1090,575.0,0.321282586,60260
1100,577.0,0.324273755,60810
1110,583.0,0.329316521,61350
1120,577.0,0.33278958,61895
1130,577.0,0.335474924,62446
1140,579.0,0.339570907,62989
1150,579.0,0.342387292,63540
1160,575.0,0.345032661,64084
1170,575.0,0.349146777,64638
1180,575.0,0.352197748,65194
1190,571.0,0.355150708,65742
1200,571.0,0.357923117,66286
1210,569.0,0.361148198,66836
1220,571.0,0.363787898,67386
1230,571.0,0.366929888,67930
1240,569.0,0.369658812,68476
1250,571.0,0.373205855,69024
1260,567.0,0.377311597,69572
1270,567.0,0.380280147,70111
1280,571.0,0.382703692,70656
1290,569.0,0.385312962,71196
1300,571.0,0.387913095,71737
1310,571.0,0.390381599,72292
1320,569.0,0.39287964,72846
1330,569.0,0.395864125,73387
1340,565.0,0.398684322,73940
1350,569.0,0.401119642,74485
1360,565.0,0.403632763,75029
1370,567.0,0.406110354,75573
1380,569.0,0.409279007,76124
1390,567.0,0.411729267,76672
1400,571.0,0.414254524,77218
1410,573.0,0.417249519,77767
1420,571.0,0.419920561,78315
1430,569.0,0.422401129,78866
1440,571.0,0.42508342,79419
1450,573.0,0.427527222,79968
1460,571.0,0.430451285,80518
1470,573.0,0.432872662,81072
1480,575.0,0.435363595,81622
1490,575.0,0.43808394,82166
1500,577.0,0.441570402,82718
1510,579.0,0.44494439,83259
1520,577.0,0.447586797,83807
1530,579.0,0.450035786,84357
1540,575.0,0.45480444,84905
1550,575.0,0.45728591,85453
1560,577.0,0.459710877,85996
1570,579.0,0.462284518,86549
1580,579.0,0.464874653,87104
1590,581.0,0.467433962,87652
