iterations,fitness,time,fevals
1910,65.0,0.004313996,1921
1920,65.0,0.004333528,1931
1930,65.0,0.004351478,1941
1940,65.0,0.004379433,1951
1950,65.0,0.004402522,1961
1960,65.0,0.004421905,1971
1970,65.0,0.004447365,1981
1980,65.0,0.004475582,1991
1990,65.0,0.004495691,2001
2000,65.0,0.004514741,2011
2010,65.0,0.004544156,2021
2020,66.0,0.004570922,2031
2030,66.0,0.004590125,2041
2040,66.0,0.004608975,2051
2050,66.0,0.004637586,2061
2060,66.0,0.004663074,2071
2070,66.0,0.004682919,2081
2080,66.0,0.004709176,2091
2090,67.0,0.004769734,2101
2100,67.0,0.004795585,2111
2110,67.0,0.004822166,2121
2120,71.0,0.004840805,2131
2130,71.0,0.004860634,2141
2140,71.0,0.004878935,2151
2150,71.0,0.004896217,2161
2160,71.0,0.004922741,2171
2170,71.0,0.00496903,2181
2180,71.0,0.00499605,2191
2190,72.0,0.005021275,2201
2200,73.0,0.005066355,2211
2210,73.0,0.005093973,2221
2220,73.0,0.005120383,2231
2230,73.0,0.005160712,2241
2240,73.0,0.005405312,2251
2250,73.0,0.005464575,2261
2260,73.0,0.005524927,2271
2270,73.0,0.00558021,2281
2280,75.0,0.005639004,2291
2290,75.0,0.005694002,2301
2300,75.0,0.00575153,2311
2310,75.0,0.005807056,2321
2320,75.0,0.005860885,2331
2330,75.0,0.005916913,2341
2340,75.0,0.005941181,2351
2350,75.0,0.005965414,2361
2360,75.0,0.005997695,2371
2370,75.0,0.006086476,2381
2380,76.0,0.006112087,2391
2390,76.0,0.006135766,2401
2400,77.0,0.006157303,2411
2410,77.0,0.00619921,2421
2420,77.0,0.006221121,2431
2430,77.0,0.006240601,2441
2440,78.0,0.006281498,2451
2450,78.0,0.006302869,2461
2460,78.0,0.006363828,2471
2470,78.0,0.006424602,2481
2480,81.0,0.006442999,2491
2490,85.0,0.006503722,2501
2500,85.0,0.006567628,2511
2510,86.0,0.006585736,2521
2520,86.0,0.006615981,2531
2530,86.0,0.006675104,2541
2540,86.0,0.006693239,2551
2550,86.0,0.006736821,2561
2560,86.0,0.006755371,2571
2570,86.0,0.006772748,2581
2580,86.0,0.006799224,2591
2590,86.0,0.006828389,2601
2600,86.0,0.006847585,2611
2610,86.0,0.00686445800001,2621
2620,86.0,0.00688562500001,2631
2630,86.0,0.00690594200001,2641
2640,86.0,0.00692313200001,2651
2650,86.0,0.00696514900001,2661
2660,86.0,0.00698259000001,2671
2670,86.0,0.00701202100001,2681
2680,86.0,0.00703093000001,2691
2690,86.0,0.00704962600001,2701
2700,86.0,0.00707916600001,2711
2710,86.0,0.00709721800001,2721
2720,86.0,0.00711554500001,2731
2730,86.0,0.00714622800001,2741
2740,86.0,0.00716714600001,2751
2750,86.0,0.00719236100001,2761
2760,86.0,0.00727112200001,2771
2770,86.0,0.00730331200001,2781
2780,86.0,0.00733334300001,2791
2790,86.0,0.00739517000001,2801
2800,86.0,0.00741569500001,2811
2810,86.0,0.00743719800001,2821
2820,86.0,0.00748069900001,2831
2830,86.0,0.00749917200001,2841
2840,86.0,0.00751404200001,2851
2850,86.0,0.00753494600001,2861
2860,86.0,0.00756556800001,2871
2870,86.0,0.00760719800001,2881
2880,86.0,0.00762576200001,2891
2890,89.0,0.00764565900001,2901
2900,89.0,0.00766397500001,2911
2910,89.0,0.00771924400001,2921
2920,89.0,0.00773843800001,2931
2930,89.0,0.00775810400001,2941
2940,90.0,0.00777608600001,2951
2950,90.0,0.00779682400001,2961
2960,90.0,0.00781670700001,2971
2970,90.0,0.00783594300001,2981
2980,90.0,0.00785324000001,2991
2990,90.0,0.00787116200001,3001
3000,90.0,0.00791265400001,3011
3010,90.0,0.00793247900001,3021
3020,90.0,0.00795614400001,3031
3030,90.0,0.00797675500001,3041
3040,90.0,0.00799709400001,3051
3050,90.0,0.00801998100001,3061
3060,90.0,0.00803946600001,3071
3070,90.0,0.00805703600001,3081
3080,90.0,0.00807706800001,3091
3090,90.0,0.008097803,3101
3100,90.0,0.008118119,3111
3110,90.0,0.008139041,3121
3120,90.0,0.008157523,3131
3130,90.0,0.008177649,3141
3140,90.0,0.008196682,3151
3150,90.0,0.008215203,3161
3160,91.0,0.008234458,3171
3170,91.0,0.008253141,3181
3180,91.0,0.008272652,3191
3190,91.0,0.008288472,3201
3200,91.0,0.008305989,3211
3210,92.0,0.008324118,3221
3220,92.0,0.008343053,3231
3230,92.0,0.00836027,3241
3240,92.0,0.00837762,3251
3250,92.0,0.008394659,3261
3260,92.0,0.008412112,3271
3270,93.0,0.008431446,3281
3280,93.0,0.008560567,3291
3290,93.0,0.008589882,3301
3300,93.0,0.008623405,3311
3310,94.0,0.008643896,3321
3320,94.0,0.008741976,3331
3330,94.0,0.008793242,3341
3340,94.0,0.008811588,3351
3350,94.0,0.008831804,3361
3360,94.0,0.008852252,3371
3370,94.0,0.008872684,3381
3380,94.0,0.008891617,3391
3390,94.0,0.008910459,3401
3400,94.0,0.008957798,3411
3410,94.0,0.00898624,3421
3420,94.0,0.009015589,3431
3430,94.0,0.009055898,3441
3440,94.0,0.009072489,3451
3450,94.0,0.009088911,3461
3460,94.0,0.009116112,3471
3470,94.0,0.009142855,3481
3480,94.0,0.009161396,3491
3490,94.0,0.009189296,3501
3500,94.0,0.009215442,3511
3510,94.0,0.009234564,3521
3520,94.0,0.009251561,3531
3530,94.0,0.009277683,3541
3540,94.0,0.009303116,3551
3550,95.0,0.009320713,3561
3560,95.0,0.009338155,3571
3570,95.0,0.00937734,3581
3580,95.0,0.009402338,3591
3590,95.0,0.0094291,3601
3600,95.0,0.009450399,3611
3610,95.0,0.009479411,3621
3620,95.0,0.009505494,3631
3630,95.0,0.009525922,3641
3640,95.0,0.009586542,3651
3650,95.0,0.009619866,3661
3660,95.0,0.00966547,3671
3670,95.0,0.009686167,3681
3680,95.0,0.009706738,3691
3690,96.0,0.009726913,3701
3700,96.0,0.009759071,3711
3710,96.0,0.009785874,3721
3720,96.0,0.009807684,3731
3730,96.0,0.009837276,3741
3740,98.0,0.009864893,3751
3750,98.0,0.009887672,3761
3760,98.0,0.009908328,3771
3770,98.0,0.009936614,3781
3780,98.0,0.009962383,3791
3790,98.0,0.009980928,3801
3800,98.0,0.009998941,3811
3810,99.0,0.010026956,3821
3820,99.0,0.010054639,3831
3830,99.0,0.010072879,3841
3840,99.0,0.010091881,3851
3850,99.0,0.010120173,3861
3860,99.0,0.010148179,3871
3870,99.0,0.010167688,3881
3880,99.0,0.010187422,3891
3890,99.0,0.010214118,3901
3900,99.0,0.010232509,3911
3910,99.0,0.010257767,3921
3920,99.0,0.010279103,3931
3930,99.0,0.010298321,3941
3940,99.0,0.010326085,3951
3950,99.0,0.010353088,3961
3960,99.0,0.010372645,3971
3970,99.0,0.010401023,3981
3980,99.0,0.010424166,3991
3990,99.0,0.010443192,4001
4000,99.0,0.010461263,4011
4010,99.0,0.010498339,4021
4020,99.0,0.010527038,4031
4030,99.0,0.010561468,4041
4040,99.0,0.010577804,4051
4050,99.0,0.010603032,4061
4060,99.0,0.010623363,4071
4070,99.0,0.01064327,4081
4080,99.0,0.010670473,4091
4090,99.0,0.010696032,4101
4100,99.0,0.010714774,4111
4110,99.0,0.010732051,4121
4120,99.0,0.010757064,4131
4130,99.0,0.010782851,4141
4140,99.0,0.010800495,4151
4150,99.0,0.01081925,4161
4160,99.0,0.010844997,4171
4170,99.0,0.010869743,4181
4180,99.0,0.010891969,4191
4190,99.0,0.010908971,4201
4200,99.0,0.010933301,4211
4210,99.0,0.010953043,4221
4220,99.0,0.044467791,4231
4230,99.0,0.044494465,4241
4240,99.0,0.044517377,4251
4250,99.0,0.044547291,4261
4260,99.0,0.044572413,4271
4270,99.0,0.044591808,4281
4280,99.0,0.044620576,4291
4290,99.0,0.044664495,4301
4300,99.0,0.044697437,4311
4310,99.0,0.044730933,4321
4320,99.0,0.044766747,4331
4330,99.0,0.04485695,4341
4340,99.0,0.044894295,4351
4350,99.0,0.044914416,4361
4360,99.0,0.044942495,4371
4370,99.0,0.044968853,4381
4380,99.0,0.044995474,4391
4390,99.0,0.045022467,4401
4400,99.0,0.045049207,4411
4410,99.0,0.045068651,4421
4420,99.0,0.045086978,4431
4430,99.0,0.045105771,4441
4440,99.0,0.045123528,4451
4450,99.0,0.045142204,4461
4460,99.0,0.045159063,4471
4470,99.0,0.045177002,4481
4480,99.0,0.045192922,4491
4490,99.0,0.045210514,4501
4500,99.0,0.045228009,4511
4510,99.0,0.045248291,4521
4520,99.0,0.045266977,4531
4530,99.0,0.045284317,4541
4540,99.0,0.04530508,4551
4550,99.0,0.045331944,4561
4560,99.0,0.045359216,4571
4570,99.0,0.04538564,4581
4580,99.0,0.045405409,4591
4590,99.0,0.045421342,4601
4600,99.0,0.045436917,4611
4610,99.0,0.045453995,4621
4620,99.0,0.045472183,4631
4630,99.0,0.045489247,4641
4640,99.0,0.045504923,4651
4650,99.0,0.045532939,4661
4660,99.0,0.045558913,4671
4670,99.0,0.045577858,4681
4680,99.0,0.045594609,4691
4690,99.0,0.04565279,4701
4700,99.0,0.045699714,4711
4710,99.0,0.045724451,4721
4720,99.0,0.045750939,4731
4730,99.0,0.045769263,4741
4740,99.0,0.045785383,4751
4750,99.0,0.045804773,4761
4760,99.0,0.045823241,4771
4770,99.0,0.045842577,4781
4780,99.0,0.045860391,4791
4790,99.0,0.045879222,4801
4800,99.0,0.045897804,4811
4810,99.0,0.045918399,4821
4820,99.0,0.045936971,4831
4830,99.0,0.045953777,4841
4840,99.0,0.045970425,4851
4850,99.0,0.04598763,4861
4860,99.0,0.046002254,4871
4870,99.0,0.046019599,4881
4880,99.0,0.046035705,4891
4890,99.0,0.046053763,4901
4900,99.0,0.046069748,4911
4910,99.0,0.046089853,4921
4920,99.0,0.046106447,4931
4930,99.0,0.046122159,4941
4940,99.0,0.046138876,4951
4950,99.0,0.046156618,4961
4960,99.0,0.046174096,4971
4970,99.0,0.046191863,4981
4980,99.0,0.046207541,4991
4990,99.0,0.046248698,5001
5000,99.0,0.046264569,5011
