iterations,fitness,time,fevals
0,19.0,1.94920000007e-05,11
10,19.0,3.95750000015e-05,21
20,15.0,7.82640000017e-05,31
30,15.0,9.52560000016e-05,41
40,13.0,0.000135328000002,51
50,14.0,0.000170201000002,61
60,16.0,0.000202745000002,71
70,14.0,0.000243598000003,81
80,14.0,0.000263011000002,91
90,13.0,0.000299782000003,101
100,13.0,0.000336225000003,111
110,15.0,0.000374797000003,121
120,15.0,0.000389251000003,131
130,13.0,0.000441039000003,141
140,19.0,0.000472542000002,151
150,16.0,0.000486441000002,161
160,13.0,0.000498582000002,171
170,12.0,0.000511382000002,181
180,12.0,0.000522791000002,191
190,15.0,0.000579831000002,201
200,13.0,0.000639421000002,211
210,14.0,0.000655497000002,221
220,13.0,0.000730133000002,231
230,12.0,0.000775913000002,241
240,14.0,0.000793450000002,251
250,14.0,0.000807522000001,261
260,13.0,0.000821607000001,271
270,13.0,0.000834431000001,281
280,13.0,0.000846427000001,291
290,15.0,0.000858851000001,301
300,13.0,0.000871221000001,311
310,14.0,0.000882198000001,321
320,15.0,0.000894769000001,331
330,12.0,0.000904946000001,341
340,12.0,0.000915243000001,351
350,13.0,0.000926718000001,361
360,14.0,0.000943896000002,371
370,14.0,0.000955617000002,381
380,13.0,0.000967934000001,391
390,13.0,0.000980783000001,401
400,18.0,0.000992445000001,411
410,18.0,0.001004639,421
420,16.0,0.001016164,431
430,21.0,0.001028033,441
440,22.0,0.001039611,451
450,23.0,0.001050731,461
460,24.0,0.001061509,471
470,24.0,0.001072749,481
480,24.0,0.001084061,491
490,24.0,0.001096163,501
500,25.0,0.001107637,511
510,25.0,0.001119532,521
520,25.0,0.001133396,531
530,25.0,0.001144627,541
540,25.0,0.001155921,551
550,25.0,0.001167268,561
560,25.0,0.001179212,571
570,25.0,0.001192163,581
580,25.0,0.001203537,591
590,26.0,0.001214828,601
600,26.0,0.001225959,611
610,27.0,0.001237278,621
620,27.0,0.001249078,631
630,27.0,0.001261797,641
640,27.0,0.001272975,651
650,27.0,0.001284947,661
660,27.0,0.001296491,671
670,27.0,0.001308768,681
680,27.0,0.001321034,691
690,28.0,0.001332598,701
700,28.0,0.00134454,711
710,28.0,0.001358018,721
720,28.0,0.001370743,731
730,29.0,0.001384388,741
740,29.0,0.001397168,751
750,30.0,0.001409161,761
760,30.0,0.001420783,771
770,30.0,0.001432763,781
780,30.0,0.001445155,791
790,31.0,0.001456709,801
800,31.0,0.001468484,811
810,31.0,0.001480094,821
820,31.0,0.0014923,831
830,31.0,0.001503826,841
840,32.0,0.001515902,851
850,32.0,0.001554937,861
860,32.0,0.001569247,871
870,32.0,0.001582183,881
880,32.0,0.001598169,891
890,33.0,0.001611816,901
900,34.0,0.001624947,911
910,34.0,0.001638198,921
920,34.0,0.001650781,931
930,34.0,0.001663068,941
940,34.0,0.001711465,951
950,34.0,0.001725867,961
960,34.0,0.001737876,971
970,34.0,0.001750621,981
980,34.0,0.001762058,991
990,34.0,0.001774595,1001
1000,34.0,0.001785946,1011
1010,34.0,0.001798867,1021
1020,35.0,0.001812412,1031
1030,37.0,0.00182298,1041
1040,37.0,0.001835775,1051
1050,37.0,0.001847725,1061
1060,37.0,0.001858719,1071
1070,37.0,0.00187035,1081
1080,40.0,0.001881573,1091
1090,40.0,0.001893932,1101
1100,40.0,0.001905052,1111
1110,45.0,0.001937735,1121
1120,47.0,0.001950955,1131
1130,48.0,0.001963168,1141
1140,48.0,0.001976619,1151
1150,50.0,0.001988759,1161
1160,50.0,0.002002385,1171
1170,51.0,0.002015081,1181
1180,51.0,0.002026375,1191
1190,51.0,0.002039612,1201
1200,51.0,0.002051831,1211
1210,51.0,0.002064409,1221
1220,51.0,0.002075458,1231
1230,52.0,0.002087971,1241
1240,52.0,0.002099648,1251
1250,52.0,0.002112433,1261
1260,52.0,0.002123533,1271
1270,52.0,0.002135372,1281
1280,52.0,0.002146398,1291
1290,52.0,0.002159487,1301
1300,52.0,0.002170975,1311
1310,52.0,0.002184085,1321
1320,52.0,0.002196167,1331
1330,52.0,0.002208592,1341
1340,52.0,0.002220371,1351
1350,52.0,0.002232053,1361
1360,52.0,0.002243299,1371
1370,52.0,0.002254823,1381
1380,53.0,0.002266067,1391
1390,53.0,0.002297509,1401
1400,53.0,0.00231176,1411
1410,53.0,0.002346058,1421
1420,53.0,0.002359887,1431
1430,53.0,0.002375675,1441
1440,53.0,0.002394246,1451
1450,53.0,0.002411738,1461
1460,53.0,0.002428494,1471
1470,53.0,0.002445328,1481
1480,53.0,0.002461684,1491
1490,53.0,0.002479866,1501
1500,53.0,0.002498527,1511
1510,53.0,0.002516993,1521
1520,53.0,0.002533539,1531
1530,53.0,0.002551887,1541
1540,53.0,0.002588761,1551
1550,53.0,0.002603507,1561
1560,53.0,0.002614679,1571
1570,53.0,0.002627897,1581
1580,53.0,0.002640516,1591
1590,53.0,0.002654156,1601
1600,53.0,0.002667973,1611
1610,53.0,0.002682324,1621
1620,53.0,0.00269525,1631
1630,53.0,0.002707146,1641
1640,53.0,0.002718956,1651
1650,53.0,0.002731508,1661
1660,53.0,0.00274282,1671
1670,53.0,0.00275403,1681
1680,54.0,0.002765817,1691
1690,55.0,0.002777685,1701
1700,55.0,0.002789743,1711
1710,55.0,0.002802103,1721
1720,55.0,0.002835204,1731
1730,55.0,0.002846996,1741
1740,55.0,0.002874645,1751
1750,55.0,0.0029333,1761
1760,55.0,0.002951858,1771
1770,55.0,0.002987904,1781
1780,55.0,0.003010343,1791
1790,56.0,0.003062444,1801
1800,56.0,0.003083099,1811
1810,56.0,0.003096357,1821
1820,56.0,0.003109059,1831
1830,56.0,0.003119901,1841
1840,56.0,0.003130605,1851
1850,56.0,0.003141254,1861
1860,56.0,0.003153064,1871
1870,56.0,0.003165448,1881
1880,56.0,0.003177669,1891
1890,56.0,0.003189297,1901
1900,56.0,0.003200175,1911
1910,56.0,0.003210883,1921
1920,56.0,0.003223273,1931
1930,56.0,0.003235379,1941
1940,56.0,0.003246081,1951
1950,56.0,0.003257886,1961
1960,56.0,0.003268805,1971
1970,56.0,0.003280995,1981
1980,56.0,0.003291432,1991
1990,56.0,0.003303586,2001
2000,56.0,0.003313577,2011
2010,56.0,0.00332372,2021
2020,56.0,0.003334906,2031
2030,56.0,0.003347733,2041
2040,56.0,0.003359521,2051
2050,56.0,0.00337109,2061
