iterations,fitness,time,fevals
0,16.0,1.53250000006e-05,11
10,13.0,2.91820000005e-05,21
20,14.0,4.06670000004e-05,31
30,14.0,5.40570000007e-05,41
40,14.0,7.02920000011e-05,51
50,14.0,8.22340000006e-05,61
60,14.0,9.5249000001e-05,71
70,14.0,0.000107348000001,81
80,14.0,0.000118856000001,91
90,14.0,0.000146238000002,101
100,15.0,0.000170800000002,111
110,15.0,0.000192622000002,121
120,16.0,0.000215096000002,131
130,17.0,0.000233382000002,141
140,17.0,0.000252956000002,151
150,17.0,0.000279865000002,161
160,17.0,0.000302424000002,171
170,17.0,0.000322288000002,181
180,17.0,0.000340791000002,191
190,17.0,0.000355533000002,201
200,17.0,0.000374295000002,211
210,18.0,0.000387374000002,221
220,18.0,0.000419114000002,231
230,18.0,0.000447819000002,241
240,18.0,0.000462431000003,251
250,18.0,0.000474940000002,261
260,18.0,0.000493576000002,271
270,18.0,0.000509312000002,281
280,18.0,0.000528288000003,291
290,19.0,0.000571978000003,301
300,20.0,0.000604101000003,311
310,20.0,0.000632925000002,321
320,20.0,0.000671364000003,331
330,20.0,0.000687332000004,341
340,20.0,0.000725592000003,351
350,20.0,0.000775947000003,361
360,20.0,0.000793857000002,371
370,20.0,0.000807147000002,381
380,20.0,0.000819426000003,391
390,20.0,0.000831444000003,401
400,20.0,0.000844550000003,411
410,21.0,0.000856442000003,421
420,25.0,0.000871029000002,431
430,25.0,0.000886039000002,441
440,25.0,0.000898125000002,451
450,25.0,0.000910889000001,461
460,25.0,0.000923263000001,471
470,26.0,0.000935999,481
480,26.0,0.000947476,491
490,26.0,0.000960665,501
500,26.0,0.000973657,511
510,26.0,0.000987508000001,521
520,26.0,0.001000253,531
530,26.0,0.001012899,541
540,28.0,0.001025377,551
550,29.0,0.001036241,561
560,29.0,0.001049593,571
570,30.0,0.001063792,581
580,30.0,0.001077163,591
590,30.0,0.001089454,601
600,32.0,0.001101412,611
610,32.0,0.001113076,621
620,33.0,0.001125977,631
630,33.0,0.001138971,641
640,33.0,0.001150338,651
650,33.0,0.00116219,661
660,33.0,0.001173441,671
670,33.0,0.00118433,681
680,33.0,0.001195413,691
690,33.0,0.001208586,701
700,33.0,0.001223242,711
710,33.0,0.001234729,721
720,37.0,0.001248827,731
730,37.0,0.001268894,741
740,37.0,0.001290827,751
750,37.0,0.001311756,761
760,37.0,0.001333298,771
770,37.0,0.001353305,781
780,38.0,0.001373378,791
790,38.0,0.001394235,801
800,38.0,0.001415516,811
810,38.0,0.001438169,821
820,38.0,0.001459176,831
830,38.0,0.001479849,841
840,38.0,0.001520173,851
850,38.0,0.001540852,861
860,38.0,0.001562712,871
870,38.0,0.001583165,881
880,38.0,0.001604337,891
890,38.0,0.001624716,901
900,38.0,0.001645139,911
910,38.0,0.001665697,921
920,38.0,0.001686317,931
930,38.0,0.001707377,941
940,38.0,0.001727988,951
950,38.0,0.001749845,961
960,38.0,0.001770064,971
970,38.0,0.001790886,981
980,38.0,0.001819365,991
990,38.0,0.001845083,1001
1000,39.0,0.001866425,1011
1010,39.0,0.001890471,1021
1020,39.0,0.001912773,1031
1030,39.0,0.001935116,1041
1040,39.0,0.001957549,1051
1050,39.0,0.001980521,1061
1060,39.0,0.00200339,1071
1070,39.0,0.002025628,1081
1080,44.0,0.002046041,1091
1090,45.0,0.002068904,1101
1100,45.0,0.00209463,1111
1110,45.0,0.002117415,1121
1120,47.0,0.002139095,1131
1130,47.0,0.002163564,1141
1140,47.0,0.002186581,1151
1150,47.0,0.002209343,1161
1160,47.0,0.002231811,1171
1170,47.0,0.002254742,1181
1180,47.0,0.002277272,1191
1190,47.0,0.002299286,1201
1200,47.0,0.002321881,1211
1210,47.0,0.002344648,1221
1220,47.0,0.002368198,1231
1230,47.0,0.002391337,1241
1240,50.0,0.002412851,1251
1250,50.0,0.002436018,1261
1260,50.0,0.002459568,1271
1270,50.0,0.002483636,1281
1280,50.0,0.002506355,1291
1290,50.0,0.002528956,1301
1300,50.0,0.002551163,1311
1310,51.0,0.002573414,1321
1320,51.0,0.002596939,1331
1330,51.0,0.002619973,1341
1340,51.0,0.002657751,1351
1350,51.0,0.002680847,1361
1360,51.0,0.002703706,1371
1370,51.0,0.002747563,1381
1380,51.0,0.002775611,1391
1390,52.0,0.002802434,1401
1400,53.0,0.002829756,1411
1410,55.0,0.00285527,1421
1420,55.0,0.002882167,1431
1430,57.0,0.002906369,1441
1440,57.0,0.00293391,1451
1450,57.0,0.002961132,1461
1460,64.0,0.002984983,1471
1470,64.0,0.003011749,1481
1480,64.0,0.003057169,1491
1490,64.0,0.003098747,1501
1500,66.0,0.003139339,1511
1510,66.0,0.003193719,1521
1520,66.0,0.00321721,1531
1530,66.0,0.003239604,1541
1540,66.0,0.003264248,1551
1550,66.0,0.003287316,1561
1560,66.0,0.003309807,1571
1570,66.0,0.00333205,1581
1580,66.0,0.003355173,1591
1590,66.0,0.003377651,1601
1600,66.0,0.003400466,1611
1610,66.0,0.003423165,1621
1620,66.0,0.003446475,1631
1630,66.0,0.003468653,1641
1640,66.0,0.003489986,1651
1650,66.0,0.003512651,1661
1660,66.0,0.003534912,1671
1670,67.0,0.003556246,1681
1680,67.0,0.003578448,1691
1690,67.0,0.003600716,1701
1700,68.0,0.003621638,1711
1710,68.0,0.003643264,1721
1720,68.0,0.003710172,1731
1730,68.0,0.003761531,1741
1740,68.0,0.003787812,1751
1750,69.0,0.003827506,1761
1760,69.0,0.00387597,1771
1770,69.0,0.003905019,1781
1780,69.0,0.003933472,1791
1790,69.0,0.003957524,1801
1800,69.0,0.003979506,1811
1810,69.0,0.004001032,1821
1820,69.0,0.004021915,1831
1830,69.0,0.004043036,1841
1840,69.0,0.00406401,1851
1850,69.0,0.00408538,1861
1860,69.0,0.00410664,1871
1870,69.0,0.004128244,1881
1880,69.0,0.004148561,1891
1890,70.0,0.004168175,1901
1900,71.0,0.004187694,1911
1910,71.0,0.004208587,1921
1920,71.0,0.004229211,1931
1930,71.0,0.004249777,1941
1940,72.0,0.004269287,1951
1950,72.0,0.004289504,1961
1960,72.0,0.004309686,1971
1970,72.0,0.00433068,1981
1980,72.0,0.004351907,1991
1990,73.0,0.004371111,2001
2000,80.0,0.004399593,2011
2010,80.0,0.004452907,2021
2020,80.0,0.004483654,2031
2030,80.0,0.004513717,2041
2040,80.0,0.004536523,2051
2050,80.0,0.004557196,2061
2060,80.0,0.004579923,2071
2070,80.0,0.004601602,2081
2080,80.0,0.004623057,2091
2090,80.0,0.004643289,2101
2100,80.0,0.004664111,2111
2110,80.0,0.004684044,2121
2120,80.0,0.004705048,2131
2130,80.0,0.004725748,2141
2140,80.0,0.00474611,2151
2150,80.0,0.004766225,2161
2160,80.0,0.00478644,2171
2170,80.0,0.004807713,2181
2180,80.0,0.004827735,2191
2190,80.0,0.004848297,2201
2200,80.0,0.004890495,2211
2210,80.0,0.004922946,2221
2220,80.0,0.004945181,2231
2230,80.0,0.004966897,2241
2240,80.0,0.004987624,2251
2250,80.0,0.005008258,2261
2260,80.0,0.005029271,2271
2270,80.0,0.005050339,2281
2280,81.0,0.005069568,2291
2290,81.0,0.005090575,2301
2300,81.0,0.005111227,2311
2310,84.0,0.005136466,2321
2320,84.0,0.00516087,2331
2330,84.0,0.005184046,2341
2340,84.0,0.005206681,2351
2350,84.0,0.005229972,2361
2360,84.0,0.005258952,2371
2370,84.0,0.005282973,2381
2380,84.0,0.005305546,2391
2390,84.0,0.005328954,2401
2400,84.0,0.00535150200001,2411
2410,84.0,0.005374242,2421
2420,84.0,0.005396741,2431
2430,84.0,0.00541897700001,2441
2440,85.0,0.005439746,2451
2450,85.0,0.005462213,2461
2460,85.0,0.005484513,2471
2470,85.0,0.005506909,2481
2480,85.0,0.005528707,2491
2490,85.0,0.005550479,2501
2500,85.0,0.005572544,2511
2510,85.0,0.005611372,2521
2520,85.0,0.005640122,2531
2530,85.0,0.005671119,2541
2540,85.0,0.005727377,2551
2550,85.0,0.005784828,2561
2560,85.0,0.00584565,2571
2570,85.0,0.00591187,2581
2580,85.0,0.005939703,2591
2590,85.0,0.005966338,2601
2600,85.0,0.006013393,2611
2610,85.0,0.006053763,2621
2620,86.0,0.006111897,2631
2630,86.0,0.006137564,2641
2640,86.0,0.006180492,2651
2650,86.0,0.006229288,2661
2660,86.0,0.006277581,2671
2670,86.0,0.006339824,2681
2680,86.0,0.006404636,2691
2690,86.0,0.006428593,2701
2700,86.0,0.006452721,2711
2710,86.0,0.006476056,2721
2720,86.0,0.006506595,2731
2730,86.0,0.006537453,2741
2740,86.0,0.006602843,2751
2750,86.0,0.006648529,2761
2760,86.0,0.006714687,2771
2770,86.0,0.006747279,2781
2780,86.0,0.006812747,2791
2790,86.0,0.006875252,2801
2800,86.0,0.006933735,2811
2810,86.0,0.006992045,2821
2820,86.0,0.00705123,2831
2830,86.0,0.007111344,2841
2840,86.0,0.007173456,2851
2850,86.0,0.00723523800001,2861
2860,86.0,0.00726896900001,2871
2870,86.0,0.00730026200001,2881
2880,86.0,0.00735765200001,2891
2890,86.0,0.00742784900001,2901
2900,87.0,0.00749179300001,2911
2910,90.0,0.00754449600001,2921
2920,90.0,0.00759998000001,2931
2930,90.0,0.00764757900001,2941
2940,90.0,0.00768393900001,2951
2950,92.0,0.00775691300001,2961
2960,92.0,0.00778219500001,2971
2970,92.0,0.00781328400001,2981
2980,92.0,0.00783637900001,2991
2990,92.0,0.00786502500001,3001
3000,92.0,0.00789347700001,3011
3010,92.0,0.00792206200001,3021
3020,92.0,0.00805701300001,3031
3030,92.0,0.00807946300001,3041
3040,92.0,0.00810775000001,3051
3050,92.0,0.00814733100001,3061
3060,92.0,0.00819956900001,3071
3070,92.0,0.00824801500001,3081
3080,92.0,0.00829592300001,3091
3090,92.0,0.00834327100001,3101
3100,92.0,0.00836968500001,3111
3110,92.0,0.00843537300001,3121
3120,92.0,0.00849153900001,3131
3130,92.0,0.00852942900001,3141
3140,92.0,0.00857924100001,3151
3150,92.0,0.00862942600001,3161
3160,92.0,0.00867826000001,3171
3170,92.0,0.00872729500001,3181
3180,92.0,0.00877708400001,3191
3190,92.0,0.00882580800001,3201
3200,92.0,0.00885326900001,3211
3210,92.0,0.00891472600001,3221
3220,92.0,0.00896206300001,3231
3230,93.0,0.00900870000001,3241
