iterations,fitness,time,fevals
0,19.0,0.001076157,730
10,21.0,0.002182632,1362
20,22.0,0.003167035,2003
30,24.0,0.004121382,2628
40,23.0,0.005018897,3270
50,25.0,0.005968966,3895
60,26.0,0.006856482,4531
70,26.0,0.007714775,5167
80,27.0,0.008578785,5798
90,27.0,0.009408678,6424
100,26.0,0.010164128,7059
110,26.0,0.010915059,7703
120,26.0,0.011673544,8326
130,26.0,0.012463721,8962
140,26.0,0.013227096,9597
150,26.0,0.014184845,10230
160,27.0,0.014967507,10849
170,27.0,0.016115552,11493
180,27.0,0.024449261,12119
190,28.0,0.02558178,12756
200,27.0,0.026343807,13388
210,31.0,0.027149033,14010
220,29.0,0.027882802,14634
230,30.0,0.02919001,15266
240,31.0,0.029928807,15903
250,29.0,0.030744508,16534
260,29.0,0.031508507,17152
270,30.0,0.03237478,17783
280,32.0,0.033180706,18420
290,29.0,0.034176109,19048
300,31.0,0.034908469,19668
310,30.0,0.035675665,20298
320,31.0,0.036439165,20923
330,32.0,0.037233537,21553
340,32.0,0.038013199,22190
350,32.0,0.03896878,22813
360,31.0,0.039785216,23439
370,31.0,0.040560227,24063
380,32.0,0.041311455,24692
390,32.0,0.042078512,25326
400,32.0,0.042834796,25962
410,33.0,0.043630297,26578
420,33.0,0.044378924,27221
430,33.0,0.045133556,27853
440,33.0,0.045879176,28481
450,34.0,0.046908526,29124
460,35.0,0.048038447,29740
470,36.0,0.049154804,30362
480,36.0,0.050052665,30996
490,38.0,0.050785754,31623
500,38.0,0.051586488,32257
510,40.0,0.052332455,32872
520,39.0,0.053102112,33510
530,40.0,0.053862057,34131
540,41.0,0.054646397,34756
550,41.0,0.055424514,35383
560,44.0,0.056587853,36012
570,55.0,0.057335087,36631
580,47.0,0.058038038,37250
590,57.0,0.058720427,37873
600,57.0,0.059406565,38489
610,57.0,0.060103148,39130
620,58.0,0.060777313,39750
630,58.0,0.061447943,40376
640,58.0,0.062211455,40996
650,58.0,0.062907748,41634
660,58.0,0.063581672,42266
670,58.0,0.064272429,42887
680,58.0,0.064967379,43503
690,58.0,0.065692806,44130
700,56.0,0.066431257,44755
710,57.0,0.067177011,45389
720,57.0,0.067875785,46016
730,57.0,0.068573499,46655
740,59.0,0.069253849,47279
750,59.0,0.070621865,47910
760,59.0,0.071327367,48534
770,58.0,0.072019807,49158
780,58.0,0.07272146,49784
790,58.0,0.073528041,50422
800,57.0,0.074236435,51049
810,58.0,0.074949678,51669
820,58.0,0.075736483,52290
830,57.0,0.076450783,52916
840,57.0,0.077150052,53543
850,58.0,0.077845433,54168
860,57.0,0.078747787,54803
870,58.0,0.079774518,55430
880,58.0,0.080476089,56068
890,59.0,0.081194133,56696
900,60.0,0.081885595,57327
910,61.0,0.082573795,57954
920,61.0,0.083251253,58580
930,62.0,0.083944827,59212
940,61.0,0.084645895,59829
950,62.0,0.085347332,60463
960,62.0,0.086051505,61097
970,62.0,0.086905369,61733
980,62.0,0.087595745,62370
990,62.0,0.088260321,62996
1000,63.0,0.088954126,63628
1010,62.0,0.089677214,64256
1020,62.0,0.090409893,64897
1030,63.0,0.09114739,65525
1040,62.0,0.092410938,66167
1050,63.0,0.093129345,66792
1060,62.0,0.093829172,67422
1070,63.0,0.09465798,68067
1080,63.0,0.095347312,68706
1090,63.0,0.096025311,69328
1100,63.0,0.096715917,69943
1110,63.0,0.09739946,70571
1120,63.0,0.098071852,71199
1130,63.0,0.098746756,71834
1140,63.0,0.099540825,72460
1150,63.0,0.100258975,73093
1160,63.0,0.101389064,73730
1170,64.0,0.102053791,74347
1180,64.0,0.102736412,74979
1190,65.0,0.103428573,75620
1200,66.0,0.104106798,76238
1210,65.0,0.104777953,76863
1220,65.0,0.105458478,77499
1230,65.0,0.106139264,78132
1240,66.0,0.106824178,78757
1250,66.0,0.107508805,79386
1260,66.0,0.108187845,80023
1270,66.0,0.108859837,80663
1280,66.0,0.109554894,81288
1290,67.0,0.110351938,81923
1300,66.0,0.111025717,82561
1310,66.0,0.11171903,83193
1320,67.0,0.112375686,83827
1330,68.0,0.113061385,84446
1340,66.0,0.113809758,85075
1350,67.0,0.114872692,85708
1360,67.0,0.11559898,86335
1370,69.0,0.116269641,86970
1380,69.0,0.11696755,87596
1390,70.0,0.117723991,88217
1400,70.0,0.118398543,88859
1410,70.0,0.119046981,89488
1420,72.0,0.119754529,90116
1430,72.0,0.120446287,90741
1440,72.0,0.121123043,91381
1450,72.0,0.121842509,92015
1460,72.0,0.1224849,92645
1470,72.0,0.123142025,93267
1480,72.0,0.123784367,93904
1490,72.0,0.124473231,94521
1500,73.0,0.125180288,95145
1510,73.0,0.126018928,95773
1520,72.0,0.126694412,96405
1530,73.0,0.127740402,97030
1540,73.0,0.128410548,97669
1550,73.0,0.129076649,98299
1560,73.0,0.129742329,98934
1570,73.0,0.130415089,99557
1580,73.0,0.131093195,100180
1590,73.0,0.131765726,100809
1600,73.0,0.132437474,101434
1610,72.0,0.133123255,102080
1620,72.0,0.133798396,102707
1630,72.0,0.13445321,103326
1640,72.0,0.135135679,103961
1650,72.0,0.135817516,104580
1660,72.0,0.136497069,105211
1670,73.0,0.137256964,105839
1680,72.0,0.138315854,106468
1690,73.0,0.139017044,107098
1700,74.0,0.139718293,107738
1710,73.0,0.140505358,108369
1720,74.0,0.141178694,108988
1730,74.0,0.141863661,109613
1740,73.0,0.14253068,110243
1750,72.0,0.143184497,110875
1760,74.0,0.143829131,111506
1770,72.0,0.144483455,112127
1780,72.0,0.145180245,112758
1790,73.0,0.14583341,113383
1800,74.0,0.146546753,114020
1810,74.0,0.147252017,114649
1820,74.0,0.14803492,115299
1830,74.0,0.148903736,115922
1840,74.0,0.149597468,116559
1850,74.0,0.150282037,117195
1860,74.0,0.15095045,117824
1870,76.0,0.151713681,118456
1880,76.0,0.152405771,119086
1890,74.0,0.153132807,119700
